right 1,left 1,right 2,left 2,right 3,left 3
-7.022539387469481,-7.531201179212336,-7.541900178477316,-7.5814645426518785,-6.793898045664767,-7.403746189094873
-7.022539387469481,-7.531201179212336,-7.55595504639259,-7.5814645426518785,-6.404344488164668,-7.3937870714608644
-7.086735464439682,-7.4713764512586645,-7.571725941696019,-7.5814645426518785,-6.368084571406709,-7.507306676308045
-7.144640687156032,-7.4713764512586645,-7.571725941696019,-7.5814645426518785,-6.804333943457,-7.507306676308045
-7.144640687156032,-7.4713764512586645,-7.571725941696019,-7.5814645426518785,-6.359269365943355,-7.505431387228612
-7.144640687156032,-7.527618644801815,-7.59973526233519,-7.609713713626514,-6.883374576936134,-7.505431387228612
-7.253643059099659,-7.561505144650255,-7.59973526233519,-7.6320212664651015,-6.752918575028342,-7.505431387228612
-7.253643059099659,-7.561505144650255,-7.611821931195648,-7.6320212664651015,-6.608579692060516,-7.505431387228612
-7.253643059099659,-7.561505144650255,-7.611821931195648,-7.6320212664651015,-6.750282388864973,-7.505431387228612
-7.253643059099659,-7.561505144650255,-7.4594047954690295,-7.6320212664651015,-6.890568128199155,-7.5694444096810365
-7.253643059099659,-7.592693333603924,-7.485820191829989,-7.6320212664651015,-6.647723503970242,-7.5694444096810365
-7.253643059099659,-7.592693333603924,-7.508022508612267,-7.569067679532633,-6.773112497835756,-7.594084502148809
-7.295936389449349,-7.592693333603924,-7.52869745033869,-7.569067679532633,-6.620524775854344,-7.610861866682958
-7.211511057910505,-7.592693333603924,-7.564452481054062,-7.583972901474606,-6.780642349667652,-7.62451191534631
-7.211511057910505,-7.613677817510553,-7.564452481054062,-7.583972901474606,-6.8676720360745165,-7.655686624939094
-7.300931952729482,-7.625010284366886,-7.564452481054062,-7.583972901474606,-6.819480758198592,-7.675359149899678
-7.300931952729482,-7.625010284366886,-7.423231078198515,-7.583972901474606,-6.796183751755236,-7.675359149899678
-7.339460435332365,-7.625010284366886,-7.445812776262061,-7.583972901474606,-6.791272176777313,-7.687748236147353
-7.339460435332365,-7.5947925747001355,-7.463492834869598,-7.596703822845999,-6.830209475442407,-7.681494925904671
-7.339460435332365,-7.5947925747001355,-7.463492834869598,-7.596703822845999,-6.852058150077288,-7.681494925904671
-7.374267133777984,-7.611225954114018,-7.463492834869598,-7.623402881186182,-6.840730638716729,-7.681494925904671
-7.405634547382246,-7.611225954114018,-7.512037818151431,-7.636620777671316,-6.868966535686646,-7.687406847108621
-7.434098751241459,-7.611225954114018,-7.512037818151431,-7.636620777671316,-5.867928190679771,-7.687406847108621
-7.4115246284310174,-7.611225954114018,-7.512037818151431,-7.636620777671316,-6.840629048644652,-7.690166713855643
-7.4115246284310174,-7.642030542076803,-7.552436495023019,-7.642395120359307,-6.853384799140392,-7.690166713855643
-7.465009562144713,-7.657499102671693,-7.552436495023019,-7.642395120359307,-6.910733326972277,-7.690166713855643
-7.465009562144713,-7.686028642131707,-7.585213757090004,-7.488825936126612,-7.111893325843149,-7.100974016985052
-7.488061681738577,-7.686028642131707,-7.61176712410014,-7.509101714895736,-6.734204977843222,-7.298736208675259
-7.509008038175969,-7.6917256815301585,-7.61176712410014,-7.509101714895736,-6.530312469727125,-7.352542016768055
-7.545256293119773,-7.699932633076488,-7.61176712410014,-7.509101714895736,-6.791911668542828,-7.352542016768055
-7.545256293119773,-7.699932633076488,-7.61176712410014,-7.509101714895736,-6.783215537702212,-7.352542016768055
-7.545256293119773,-7.699932633076488,-7.6231228227451675,-7.509101714895736,-6.898867680747992,-7.390459491559286
-7.545256293119773,-7.699932633076488,-7.640334667644689,-7.509101714895736,-6.725633472709164,-7.390459491559286
-7.545256293119773,-7.699932633076488,-7.648834594791751,-7.509101714895736,-6.7674473846998895,-7.417251256201564
-7.56122091820922,-7.699932633076488,-7.648834594791751,-7.540792445161883,-6.672727352245416,-7.4570469265686725
-7.56122091820922,-7.699932633076488,-7.648834594791751,-7.568854231935731,-6.838654776966994,-7.4570469265686725
-7.405369537287726,-7.702710495323976,-7.656497608508683,-7.568854231935731,-6.798590056454148,-7.4570469265686725
-7.462800218488365,-7.702710495323976,-7.656497608508683,-7.584186742417297,-6.937868674738983,-7.4570469265686725
-7.429830197462886,-7.702710495323976,-7.656497608508683,-7.602606652033038,-6.872146368132315,-7.4570469265686725
-7.429830197462886,-7.702710495323976,-7.656497608508683,-7.594464275827404,-6.8545164332773565,-7.489124484120558
-7.429830197462886,-7.702710495323976,-7.663386374964728,-7.594464275827404,-6.8858520977688435,-7.440732522980574
-7.429830197462886,-7.719031707050459,-7.668005740947911,-7.618591586796947,-6.788311558125531,-7.509177532162783
-7.4544418028252455,-7.7170217160884755,-7.549337993783678,-7.629235843036091,-6.901248616535435,-7.522783495573954
-7.4544418028252455,-7.725854643132277,-7.549337993783678,-7.629235843036091,-6.851669055847423,-7.522783495573954
-7.457179404630932,-7.695853412967592,-7.549337993783678,-7.640882848091158,-6.8011473052260065,-7.527119225360391
-7.457179404630932,-7.695853412967592,-7.482975825236633,-7.653801966361224,-6.876291018551881,-7.527119225360391
-7.440297584969655,-7.695853412967592,-7.482975825236633,-7.653801966361224,-6.65788344985612,-7.553432740113483
-7.46526752265061,-7.703564447499437,-7.3700084072580765,-7.653801966361224,-6.847260107508775,-7.553432740113483
-7.46526752265061,-7.703564447499437,-7.3700084072580765,-7.571874838579562,-6.827851365343274,-7.546995699005483
-7.46526752265061,-7.703564447499437,-7.405555377199563,-7.6008954420524955,-6.808255813282543,-7.546995699005483
-7.46526752265061,-7.724282278665729,-7.405555377199563,-7.6008954420524955,-6.91039805931566,-7.567866850374427
-7.488115404867612,-7.724282278665729,-7.405555377199563,-7.6008954420524955,-6.775747026272568,-7.568982178709758
-7.488115404867612,-7.734345738244293,-7.43753473752171,-7.6008954420524955,-6.945817002631289,-7.568982178709758
-7.488115404867612,-7.734345738244293,-7.43753473752171,-7.6008954420524955,-6.885198954005881,-7.568982178709758
-7.488115404867612,-7.734345738244293,-7.43753473752171,-7.6008954420524955,-6.799171921170338,-7.568982178709758
-7.5093644014946745,-7.758899141208308,-7.43753473752171,-7.618441386537439,-6.833007080435729,-7.568982178709758
-7.5093644014946745,-7.758899141208308,-7.466320653142257,-7.618441386537439,-6.831746185099143,-7.586552272621981
-7.54694706465185,-7.758899141208308,-7.492215810359422,-7.636776723734844,-6.855081456010253,-7.586552272621981
-7.563261474980935,-7.758899141208308,-7.492215810359422,-7.546152423219009,-6.610321109564429,-7.586552272621981
-7.563261474980935,-7.758899141208308,-7.492215810359422,-7.572998702192259,-6.518878149036601,-7.589486622740784
-7.577952850557441,-7.758899141208308,-7.492215810359422,-7.592604991368441,-6.797099729075443,-7.616584447305272
-7.577952850557441,-7.758899141208308,-7.492215810359422,-7.592604991368441,-6.816672861156029,-7.537498331071841
-7.577952850557441,-7.755674495510994,-7.492215810359422,-7.592604991368441,-6.950121824691402,-7.537498331071841
-7.577952850557441,-7.755674495510994,-7.536467723245174,-7.592604991368441,-6.8437263400383275,-7.498000619082683
-7.577952850557441,-7.754250897235746,-7.536467723245174,-7.592604991368441,-6.239565599427831,-7.498000619082683
-7.577952850557441,-7.754250897235746,-7.536467723245174,-7.619675651400951,-6.9007734902005895,-7.539180274128861
-7.591374656971786,-7.784064460147784,-7.5553646191170625,-7.619675651400951,-6.84021537795958,-7.539180274128861
-7.591374656971786,-7.784064460147784,-7.5553646191170625,-7.6329167256379264,-6.832576423878045,-7.558081785476919
-7.464032020625685,-7.695015882499861,-7.572371166222192,-7.6329167256379264,-6.801653048920341,-7.558081785476919
-7.464032020625685,-7.695015882499861,-7.5876640060950695,-7.6329167256379264,-6.733235083509601,-7.558081785476919
-7.48915198297569,-7.702715342398686,-7.601413242139028,-7.646516259888644,-6.900429024513443,-7.558081785476919
-7.48915198297569,-7.702715342398686,-7.601413242139028,-7.646516259888644,-6.7359211827436,-7.558081785476919
-7.511796443930755,-7.702715342398686,-7.601413242139028,-7.678239328989135,-6.940090732317139,-7.558081785476919
-7.511796443930755,-7.702715342398686,-7.601413242139028,-7.678239328989135,-6.3898948762325585,-7.558081785476919
-7.370964482984625,-7.702715342398686,-6.839692008729683,-7.678239328989135,-6.773827650453612,-7.5914022880374805
-7.370964482984625,-7.702715342398686,-7.144230720067615,-7.66713029258793,-6.832010466612429,-7.5914022880374805
-7.370964482984625,-7.702715342398686,-7.144230720067615,-7.66713029258793,-6.811096877127154,-7.5914022880374805
-7.405540153526186,-7.702715342398686,-7.202351321859774,-7.66713029258793,-6.791741524163976,-7.5914022880374805
-7.405540153526186,-7.713234295381266,-7.25465365216355,-7.586324359447278,-6.8902398150508315,-7.585040462367218
-7.436700404639684,-7.713234295381266,-7.25465365216355,-7.611259429482439,-6.838143623923639,-7.585040462367218
-7.422592665981598,-7.713234295381266,-7.25465365216355,-7.611259429482439,-6.796203511390948,-7.605515737718079
-7.422592665981598,-7.713234295381266,-7.301738035987291,-7.634325423930975,-6.8390348752505075,-7.605515737718079
-7.4521718487538635,-7.717511496745266,-7.301738035987291,-7.634325423930975,-6.467069540580833,-7.582192871097948
-7.518377075253772,-7.717511496745266,-7.344099808880518,-7.65866538213672,-6.818010546729619,-7.427161471449599
-7.518377075253772,-7.717511496745266,-7.344099808880518,-7.6725490612702725,-6.952659819189894,-7.427161471449599
-7.518377075253772,-7.717511496745266,-7.039120382360758,-7.692988868909167,-6.789893580033603,-7.460535996464727
-7.494725128045904,-7.717511496745266,-7.10726683891583,-7.161650494397817,-6.82045373080849,-7.460535996464727
-7.494725128045904,-7.72071811239591,-7.105736238959257,-7.220286322694611,-6.810955077046203,-7.460535996464727
-7.494725128045904,-7.72071811239591,-7.223435431696819,-7.220286322694611,-6.824432373173129,-7.460535996464727
-7.517397607754817,-7.7257098614611985,-7.223435431696819,-7.27432680987322,-6.81670064542677,-7.465972146420334
-7.538043361600772,-7.7257098614611985,-7.223435431696819,-7.27432680987322,-6.499544099557438,-7.465972146420334
-7.538043361600772,-7.7257098614611985,-7.223435431696819,-7.328642981333314,-6.786854888200918,-7.465972146420334
-7.538043361600772,-7.7257098614611985,-7.273630971677406,-7.328642981333314,-6.799606809385244,-7.465972146420334
-7.538043361600772,-7.728442468254559,-7.273630971677406,-7.377976501579762,-6.92970305288572,-7.499555022898628
-7.510652982174461,-7.723802819761776,-7.273630971677406,-7.377976501579762,-6.88360406905236,-7.514357056592923
-7.531993061893826,-7.723802819761776,-7.152987228644608,-7.412865491672514,-6.222715056358767,-7.514357056592923
-7.568595643758162,-7.723802819761776,-7.152987228644608,-7.412865491672514,-6.86443522743681,-7.560706365423049
-7.584245310128652,-7.723802819761776,-7.152987228644608,-7.412865491672514,-6.820294731686017,-7.585595513829465
-7.598358824190737,-7.723802819761776,-7.152987228644608,-7.412865491672514,-6.818630609230683,-7.601541712828586
-7.611108618615925,-7.723802819761776,-7.152987228644608,-7.446374235359797,-6.800474440222116,-7.601541712828586
-7.6226216891205025,-7.737616536488424,-7.088286384170364,-7.446374235359797,-6.8908963777373184,-7.601541712828586
-7.6226216891205025,-7.737616536488424,-7.088286384170364,-7.4772104499103875,-6.864288186214423,-7.585470909959082
-7.6226216891205025,-7.737616536488424,-7.088286384170364,-7.503323009987095,-6.924091665563327,-7.609029057385739
-7.533706258655037,-7.741008216892848,-7.088286384170364,-7.360264116019761,-6.8249190037253324,-7.622439446936548
-7.533706258655037,-7.741008216892848,-7.088286384170364,-7.39895529394503,-6.927151936211804,-7.622439446936548
-7.5530206631434185,-7.741008216892848,-7.088286384170364,-7.406642418962389,-6.833884859943773,-7.63844646136861
-7.570411836079044,-7.579043926734819,-7.15200896524945,-7.442994643753502,-6.833571362074208,-7.63844646136861
-7.570411836079044,-7.533995494922402,-7.15200896524945,-7.381848483062659,-6.865321600694653,-7.63844646136861
-7.586096437024262,-7.533995494922402,-7.15200896524945,-7.381848483062659,-6.792905019605217,-7.63844646136861
-7.586096437024262,-7.552416803800644,-7.209357324870726,-7.381848483062659,-6.793239446992072,-7.667151547165124
-7.458748373127902,-7.552416803800644,-7.209357324870726,-7.381848483062659,-6.9000238779170635,-7.667151547165124
-7.485647639922737,-7.552416803800644,-7.260971901163475,-7.381848483062659,-6.822680928245951,-7.667151547165124
-7.49341456367253,-7.57883117988717,-7.307422230986152,-7.452118477043269,-6.88072791842824,-7.672336495272745
-7.391880871080463,-7.57883117988717,-7.307422230986152,-7.482218991414829,-6.961425481118642,-7.672336495272745
-7.391880871080463,-7.57883117988717,-7.349221658914461,-7.508371504759101,-6.7970971347759495,-7.672336495272745
-7.425503735812113,-7.57883117988717,-7.349221658914461,-7.508371504759101,-6.821840641853021,-7.672336495272745
-7.425503735812113,-7.57883117988717,-7.386841920967909,-7.508371504759101,-6.797280241704487,-7.5857269206783675
-7.455784792277768,-7.554140587387863,-7.4511762737050375,-7.4192108603768965,-6.790496685543369,-7.5857269206783675
-7.455784792277768,-7.554140587387863,-7.478607181079682,-7.432697465653744,-6.8150854834658015,-7.5857269206783675
-7.455784792277768,-7.554140587387863,-7.478607181079682,-7.432697465653744,-6.829740159516332,-7.607408160530024
-7.455784792277768,-7.554140587387863,-7.503297732283796,-7.432697465653744,-6.854720027792301,-7.607408160530024
-7.455784792277768,-7.554140587387863,-7.525518896127286,-7.432697465653744,-6.835986108893465,-7.62761894327536
-7.455784792277768,-7.554140587387863,-7.5455164378057304,-7.474755904601583,-6.799609817840976,-7.62761894327536
-7.455784792277768,-7.554140587387863,-7.437817332671656,-7.474755904601583,-6.38087277310703,-7.62761894327536
-7.455784792277768,-7.554140587387863,-7.437817332671656,-7.474755904601583,-6.823967128118634,-7.62761894327536
-7.507607135043292,-7.491496144434683,-7.4665851806996475,-7.474755904601583,-6.896360726786436,-7.62761894327536
-7.52971264236018,-7.488330923621126,-7.492476406774314,-7.446838871220369,-6.846167802560595,-7.62761894327536
-7.52971264236018,-7.488330923621126,-7.492476406774314,-7.396790689862688,-6.791282754107303,-7.62761894327536
-7.52971264236018,-7.466403326170065,-7.492476406774314,-7.396790689862688,-6.837244161670376,-7.606454029094971
-7.56754500677901,-7.466403326170065,-7.492476406774314,-7.396790689862688,-6.772441132474215,-7.606454029094971
-7.5981805358296945,-7.466403326170065,-7.492476406774314,-7.396790689862688,-6.8448405246884505,-7.606454029094971
-7.6229642784881095,-7.419270623220461,-7.515778186703413,-7.396790689862688,-6.802963970132756,-7.606454029094971
-7.470605780243545,-7.419270623220461,-7.515778186703413,-7.471072723646773,-6.474474158281989,-7.617500845401346
-7.519584019274127,-7.448699724545163,-7.536752024041345,-7.537243395920796,-6.833921841103129,-7.617500845401346
-7.412495758981818,-7.391307673173932,-7.536752024041345,-7.537243395920796,-6.794224704074572,-7.628543872762007
-7.444055008534193,-7.391307673173932,-7.536752024041345,-7.537243395920796,-6.875110925664296,-7.628543872762007
-7.472451545989406,-7.391307673173932,-7.536752024041345,-7.537243395920796,-6.847408119967339,-7.645528495246207
-7.472451545989406,-7.391307673173932,-7.536752024041345,-7.537243395920796,-6.804406470062879,-7.657481876526752
-7.49160850662293,-7.4401862466332185,-7.536752024041345,-7.567180825628884,-6.830666044276981,-7.657481876526752
-7.4773200285698005,-7.481021591932452,-7.536752024041345,-7.567180825628884,-6.160868172525617,-7.665928153240644
-7.502382076753289,-7.39559886809521,-7.555629494837825,-7.567180825628884,-6.845595544559307,-7.665928153240644
-7.502382076753289,-7.39559886809521,-7.555629494837825,-7.567180825628884,-6.871658816855424,-7.683520183272885
-7.502382076753289,-7.423231819520882,-7.555629494837825,-7.567180825628884,-6.765873838328466,-7.683520183272885
-7.524951596583705,-7.423231819520882,-7.555629494837825,-7.595536907056544,-6.840371968359345,-7.683520183272885
-7.524951596583705,-7.453959124286827,-7.555629494837825,-7.595536907056544,-6.852994390827877,-7.683520183272885
-7.524951596583705,-7.453959124286827,-7.555629494837825,-7.595536907056544,-6.793407497361983,-7.69052475879652
-7.524951596583705,-7.453959124286827,-7.572616855695635,-7.6082598405756805,-6.800336091008165,-7.6166934719388895
-7.524951596583705,-7.515192087068674,-7.572616855695635,-7.622074910764263,-6.90498210732054,-7.6287831962893256
-7.524951596583705,-7.455673771056876,-7.587907550988268,-7.642907115601832,-7.0145429260033865,-7.640991013838021
-7.524951596583705,-7.4919524172264005,-7.6016687339298485,-7.656150804411747,-6.8966900728189025,-7.640991013838021
-7.580085150164893,-7.4919524172264005,-7.587746488103812,-7.656150804411747,-6.781171667521215,-7.640991013838021
-7.580085150164893,-7.4919524172264005,-7.587746488103812,-7.668929639629694,-6.657214673125798,-7.640991013838021
-7.580085150164893,-7.4919524172264005,-7.477627494142515,-7.680425208203528,-6.944502406110658,-7.638787106387957
-7.59497114423153,-7.516666419589489,-7.477627494142515,-7.687310731848011,-6.721497129819525,-7.638787106387957
-7.59497114423153,-7.516666419589489,-7.477627494142515,-7.687310731848011,-6.913547885516247,-7.68035445874448
-7.59497114423153,-7.516666419589489,-7.477627494142515,-7.538675802966138,-6.801293209439233,-7.68035445874448
-7.59497114423153,-7.480266032061908,-7.477627494142515,-7.538675802966138,-6.808825967356379,-7.605375873611481
-7.59497114423153,-7.480266032061908,-7.502409107429081,-7.538675802966138,-6.889519115352913,-7.616393098963952
-7.649908340776345,-7.515575018377583,-7.502409107429081,-7.538675802966138,-6.752042338715627,-7.616393098963952
-7.657848197145351,-7.48426036227052,-7.524713515046786,-7.538675802966138,-6.767153783542731,-7.616393098963952
-7.665001413343273,-7.509049915875909,-7.524713515046786,-7.557318094966995,-6.85164335864542,-7.6353528911613155
-7.665001413343273,-7.509049915875909,-7.524713515046786,-7.58301613037913,-6.935636977317523,-7.6477766538691
-7.544637462934169,-7.509049915875909,-7.5447916016255565,-7.599187606595957,-6.839557084553546,-7.660509775445089
-7.544637462934169,-7.536207631569925,-7.5447916016255565,-7.617792111472347,-6.831164176721698,-7.679342202862093
-7.544637462934169,-7.536207631569925,-7.5447916016255565,-7.659969006123449,-6.801622667105958,-7.679342202862093
-7.544637462934169,-7.536207631569925,-7.562862070358079,-7.666915766798028,-6.178545371389822,-7.686199359238267
-7.5631158441951145,-7.536207631569925,-7.431462814202337,-7.653689117008756,-6.7949364597711,-7.686199359238267
-7.5631158441951145,-7.4409488586331785,-7.431462814202337,-7.635586466139088,-6.8754581002688635,-7.686199359238267
-7.5631158441951145,-7.4409488586331785,-7.460868491367642,-7.659332619301594,-6.6779141631934955,-7.686199359238267
-7.5631158441951145,-7.470594715655353,-7.460868491367642,-7.659332619301594,-6.805921476087839,-7.686199359238267
-7.5631158441951145,-7.470594715655353,-7.460868491367642,-7.656314615089697,-6.870524473909148,-7.696280178852876
-7.443084570281049,-7.470594715655353,-7.511146140505501,-7.663538554807557,-6.6539225988233435,-7.696280178852876
-7.443084570281049,-7.470594715655353,-7.532579722336578,-7.676274038445196,-6.891822689677358,-7.700878307669293
-7.443084570281049,-7.422431546231879,-7.532579722336578,-7.61203982670262,-6.831864683718621,-7.706241837120942
-7.471717664318928,-7.422431546231879,-7.551873180741455,-7.61203982670262,-6.849115555844402,-7.719576635174738
-7.471717664318928,-7.422431546231879,-7.569233547532413,-7.61203982670262,-6.79043509019002,-7.743507002881743
-7.471717664318928,-7.484718776094144,-7.584858528604549,-7.636855405543296,-6.801404598117569,-7.743507002881743
-7.476990831296897,-7.361035751286353,-7.584858528604549,-7.648591898236153,-6.911825850647481,-7.743507002881743
-7.502251456865095,-7.361035751286353,-7.598923209800385,-7.648591898236153,-6.214931288378007,-7.743507002881743
-7.502251456865095,-7.361035751286353,-7.598923209800385,-7.658545701137904,-6.941271567637429,-7.743507002881743
-7.502251456865095,-7.331686673185658,-7.598923209800385,-7.658545701137904,-6.847901367464817,-7.751747104348982
