right 1,left 1,right 2,left 2,right 3,left 3
-14.820458880635364,-17.508779635613642,-17.82671194562821,-17.319442432603893,-17.819666743251993,-17.542484138897755
-16.54087172232162,-17.508779635613642,-17.82671194562821,-17.319442432603893,-17.819666743251993,-17.542484138897755
-16.79977708020617,-17.508779635613642,-17.82671194562821,-17.460611303189477,-17.838510152457545,-17.542484138897755
-15.83577305899956,-17.508779635613642,-17.82671194562821,-17.460611303189477,-17.838510152457545,-17.542484138897755
-16.998643294007493,-17.508779635613642,-17.82671194562821,-17.460611303189477,-17.852941550913325,-17.542484138897755
-16.63413350814421,-17.508779635613642,-17.82671194562821,-17.460611303189477,-17.852941550913325,-17.542484138897755
-15.882904504934952,-17.508779635613642,-17.85377637338471,-17.460611303189477,-17.852941550913325,-17.542484138897755
-15.812061225294162,-17.508779635613642,-17.85377637338471,-17.460611303189477,-17.863304321647256,-17.542484138897755
-16.07614844045169,-17.508779635613642,-17.85377637338471,-17.47656681402756,-17.863304321647256,-17.428128346940376
-16.188072827417784,-17.508779635613642,-17.88823882204001,-17.336913766633604,-17.863304321647256,-17.428128346940376
-15.83031419887763,-17.508779635613642,-17.88823882204001,-17.336913766633604,-17.863304321647256,-17.280602098829892
-16.379472141910192,-17.508779635613642,-17.88823882204001,-17.41957685286697,-17.863304321647256,-17.44595817523433
-16.605230640707155,-17.54123025021116,-17.88823882204001,-17.41957685286697,-17.863304321647256,-17.44595817523433
-15.85890202949162,-17.54123025021116,-17.88823882204001,-17.41957685286697,-17.863304321647256,-17.44595817523433
-15.649117915301217,-17.56468590207087,-17.88823882204001,-17.41957685286697,-17.863304321647256,-17.44595817523433
-16.433301806881268,-17.56468590207087,-17.88823882204001,-17.41957685286697,-17.863304321647256,-17.44595817523433
-17.072913627564287,-17.610193013494683,-17.89703546690823,-17.41957685286697,-17.863304321647256,-17.406119836670584
-15.902954063314873,-17.62834841455412,-17.901043808648136,-17.41957685286697,-17.863304321647256,-17.406119836670584
-17.208643146431488,-17.62834841455412,-17.900953878123126,-17.41957685286697,-17.863304321647256,-17.406119836670584
-16.150290426841664,-17.62834841455412,-17.900953878123126,-17.41957685286697,-17.85416597497728,-17.406119836670584
-15.744311449030366,-17.62834841455412,-17.900953878123126,-17.41957685286697,-17.85416597497728,-17.406119836670584
-17.280511947834135,-17.62834841455412,-17.900953878123126,-17.41957685286697,-17.304503538493258,-17.406119836670584
-16.412361850088075,-17.62834841455412,-17.900953878123126,-17.41957685286697,-17.37428165742483,-17.406119836670584
-17.16357736108322,-17.62834841455412,-17.900953878123126,-17.41957685286697,-17.37428165742483,-17.406119836670584
-16.9282546879945,-17.62834841455412,-17.89745405743631,-17.38086360343922,-17.37428165742483,-17.406119836670584
-17.01527272853196,-17.62834841455412,-17.89745405743631,-17.38086360343922,-17.37428165742483,-17.406119836670584
-15.88042348711421,-17.62834841455412,-17.89745405743631,-17.38086360343922,-17.37428165742483,-17.406119836670584
-16.79937312976643,-17.62834841455412,-17.89745405743631,-17.45936836527977,-17.37428165742483,-17.406119836670584
-15.131761936032287,-17.62834841455412,-17.89745405743631,-17.45936836527977,-17.37428165742483,-17.406119836670584
-16.3256443411395,-17.62834841455412,-17.89745405743631,-17.45936836527977,-17.37428165742483,-17.409170331598315
-15.81417164269418,-17.62834841455412,-17.89745405743631,-17.44253673471075,-17.425166721257206,-17.409170331598315
-17.06184931029295,-17.62834841455412,-17.143664487685186,-17.44253673471075,-17.425166721257206,-17.409170331598315
-16.86334901811229,-17.62834841455412,-17.344894116117167,-17.417552592141774,-17.425166721257206,-17.409170331598315
-16.191887209066188,-17.62834841455412,-17.397238801112582,-17.417552592141774,-17.425166721257206,-17.409170331598315
-17.4448347603097,-17.62834841455412,-17.443173607423574,-17.500135039549633,-17.46668042987107,-17.494413965626016
-16.372071265007307,-17.62834841455412,-17.513623205402506,-17.500135039549633,-17.51794553696949,-17.494413965626016
-16.783180505714117,-17.62834841455412,-17.541278458020653,-17.41865531844947,-17.51794553696949,-17.494413965626016
-15.851621998935839,-17.62834841455412,-17.541278458020653,-17.41865531844947,-17.51794553696949,-17.537084485666767
-15.746886023787532,-17.62834841455412,-17.564330507810116,-17.451371563497858,-17.249754312030078,-17.537084485666767
-15.499130642628451,-17.62834841455412,-17.564330507810116,-17.451371563497858,-17.249754312030078,-17.554945174206832
-17.389145004065647,-17.62834841455412,-17.564330507810116,-17.451371563497858,-17.45679586929354,-17.554945174206832
-16.00644643340312,-17.62834841455412,-16.7827076711034,-17.451371563497858,-17.45679586929354,-17.413973617822165
-15.704834660667977,-17.62834841455412,-16.964855167269267,-17.451371563497858,-17.45679586929354,-17.413973617822165
-16.057920493537527,-17.62834841455412,-17.290683818910313,-17.218984898155956,-17.45679586929354,-17.413973617822165
-17.103276387742486,-17.62834841455412,-17.290683818910313,-17.218984898155956,-17.45679586929354,-17.413973617822165
-16.468018184202364,-17.62834841455412,-17.35156518595318,-17.38446414734454,-17.45679586929354,-17.380104035332653
-16.536088857420292,-17.62834841455412,-17.35156518595318,-17.38446414734454,-17.45679586929354,-17.380104035332653
-15.580808117483988,-17.62834841455412,-17.37623328112864,-17.431881635461483,-17.45679586929354,-17.380104035332653
-16.966153851583407,-17.62834841455412,-17.37623328112864,-17.461282093304366,-17.45679586929354,-17.432766659358155
-15.891180568979516,-17.62834841455412,-17.37623328112864,-17.461282093304366,-17.45679586929354,-17.432766659358155
-16.449910264887524,-17.62834841455412,-17.37623328112864,-17.461282093304366,-17.45679586929354,-17.432766659358155
-15.59102986442283,-17.62834841455412,-17.37623328112864,-17.461282093304366,-17.45679586929354,-17.432766659358155
-16.040258470388164,-17.62834841455412,-17.37623328112864,-17.38623952971401,-17.45679586929354,-17.432766659358155
-16.46647938388544,-17.62834841455412,-17.37623328112864,-17.38623952971401,-17.45679586929354,-17.37026901628668
-17.297992319825372,-17.651329872092642,-17.37623328112864,-17.38623952971401,-16.25208164538613,-17.30608749339692
-17.469862163403494,-17.685804022648384,-17.479838034025462,-17.551384436894114,-17.015919282553625,-17.471392624497618
-17.469862163403494,-17.685804022648384,-17.479838034025462,-17.553039640348086,-16.390145683537522,-17.471392624497618
-17.469862163403494,-17.685804022648384,-17.479838034025462,-17.553039640348086,-15.694879179456525,-17.471392624497618
-17.481113908763614,-17.685804022648384,-17.479838034025462,-17.553039640348086,-16.44276800036879,-17.471392624497618
-17.481113908763614,-17.685804022648384,-17.534454837335172,-17.553039640348086,-16.073222003926617,-17.471392624497618
-17.481113908763614,-17.685804022648384,-17.534454837335172,-17.553039640348086,-17.287621714309772,-17.471392624497618
-17.481113908763614,-17.685804022648384,-17.534454837335172,-17.553039640348086,-15.974818170780843,-17.471392624497618
-17.481113908763614,-17.685804022648384,-17.534454837335172,-17.553039640348086,-16.640870558804224,-17.471392624497618
-17.49207876918416,-17.62538264323249,-17.534454837335172,-17.361335744306665,-16.718041643848938,-17.471392624497618
-17.49207876918416,-17.62538264323249,-17.534454837335172,-17.361335744306665,-17.19574976693228,-17.471392624497618
-17.49207876918416,-17.62538264323249,-17.548225408245553,-17.443974408562358,-15.363057807159999,-17.471392624497618
-17.49207876918416,-17.49116975910837,-17.548225408245553,-17.443974408562358,-15.005153738979088,-17.471392624497618
-17.502283886625317,-17.49116975910837,-17.548225408245553,-16.86415998569769,-16.046909947908237,-17.471392624497618
-17.502283886625317,-17.49116975910837,-17.548225408245553,-17.44175465900436,-16.511592236734835,-17.471392624497618
-17.502283886625317,-17.49116975910837,-17.548225408245553,-17.40405986714658,-16.662275890997137,-17.471392624497618
-17.502283886625317,-17.49116975910837,-17.548225408245553,-17.40405986714658,-16.25390529167287,-17.33323797475302
-16.649559980471174,-17.49116975910837,-17.548225408245553,-17.40405986714658,-17.067552314702745,-17.33323797475302
-16.76016236117912,-17.49116975910837,-17.549133629287255,-17.40405986714658,-17.272923945227294,-17.33323797475302
-16.076215416140833,-17.49116975910837,-17.549133629287255,-17.40405986714658,-17.37725116439383,-17.415904736778266
-17.439905939265383,-17.49116975910837,-17.549133629287255,-17.486655807279433,-15.917941768349195,-17.498488832041488
-17.439905939265383,-17.49116975910837,-17.549133629287255,-17.486655807279433,-17.149898419337198,-17.498488832041488
-17.439905939265383,-17.49116975910837,-17.549133629287255,-17.486655807279433,-16.750440435689082,-17.498488832041488
-17.442171505587286,-17.410190883649044,-17.549133629287255,-17.30884197227287,-16.159405712215083,-17.498488832041488
-17.442171505587286,-17.410190883649044,-17.545529916989192,-17.30884197227287,-16.693258261818173,-17.498488832041488
-17.442171505587286,-17.410190883649044,-17.545529916989192,-17.30884197227287,-13.5510998741693,-17.498488832041488
-17.442171505587286,-17.410190883649044,-17.545529916989192,-17.30884197227287,-16.971785178202282,-17.279394046175987
-17.442171505587286,-17.410190883649044,-17.545529916989192,-17.391533130300598,-16.21700552986981,-17.168921038141523
-17.444272459621185,-17.410190883649044,-17.545529916989192,-17.391533130300598,-15.9266005551213,-17.168921038141523
-17.444272459621185,-17.410190883649044,-17.545529916989192,-17.391533130300598,-16.34400630200448,-17.168921038141523
-17.444272459621185,-17.410190883649044,-17.545529916989192,-17.391533130300598,-16.736980465628456,-17.37123956566612
-17.444272459621185,-17.410190883649044,-17.545529916989192,-17.391533130300598,-16.610033305232378,-17.37123956566612
-17.344985097787433,-17.493471564453433,-17.540913480052232,-17.4741415971703,-17.46093251150448,-17.489130777885332
-17.46245400139699,-17.493471564453433,-17.540913480052232,-17.4741415971703,-16.95662099468622,-17.489130777885332
-17.46245400139699,-17.493471564453433,-17.540913480052232,-17.4741415971703,-16.735855647820173,-17.265045352373495
-17.46245400139699,-17.493471564453433,-17.540913480052232,-17.4741415971703,-16.994271599282815,-17.34778030702112
-17.46245400139699,-17.493471564453433,-17.540913480052232,-17.4741415971703,-16.36020568386894,-17.346843924118282
-17.468318023332138,-17.493471564453433,-17.540913480052232,-17.4741415971703,-15.848298152082837,-17.346843924118282
-17.473582040361094,-17.516284153369526,-17.53623897868839,-17.56938496161513,-17.383362400075555,-17.429497080194164
-17.473582040361094,-17.516284153369526,-17.53623897868839,-17.56938496161513,-15.8277161080887,-17.429497080194164
-17.478178267363113,-17.516284153369526,-17.53623897868839,-17.56938496161513,-16.528554088873534,-17.429497080194164
-17.478178267363113,-17.516284153369526,-17.53623897868839,-17.585915002476415,-15.57424177485538,-17.429497080194164
-17.478178267363113,-17.516284153369526,-17.53623897868839,-17.585915002476415,-17.239118851154196,-17.429497080194164
-17.478178267363113,-17.516284153369526,-17.53623897868839,-17.585915002476415,-15.717216304991616,-17.429497080194164
-17.478178267363113,-17.516284153369526,-17.53162239663711,-17.585915002476415,-16.83779371490286,-17.429497080194164
-17.478178267363113,-17.527181316233783,-17.53162239663711,-17.585915002476415,-15.478444187848583,-17.429497080194164
-17.478178267363113,-17.527181316233783,-17.53162239663711,-17.585915002476415,-16.663647019803403,-17.429497080194164
-17.482083413847068,-17.58094087133507,-17.53162239663711,-17.585915002476415,-15.447518232754007,-17.429497080194164
-17.48559804568263,-17.58094087133507,-17.53162239663711,-17.585915002476415,-16.480329397943326,-17.46559493093341
-17.48559804568263,-17.58094087133507,-17.53162239663711,-17.585915002476415,-17.139526570379868,-17.46559493093341
-17.48559804568263,-17.58094087133507,-17.53162239663711,-17.585915002476415,-16.771232402381273,-17.46559493093341
-17.488456633072445,-17.522214713601485,-17.53162239663711,-17.585915002476415,-14.71277968539094,-17.46559493093341
-17.49076617719951,-17.522214713601485,-17.52611878418662,-17.585915002476415,-15.339242994663175,-17.46559493093341
-17.49076617719951,-17.4375745446681,-17.52120892463389,-17.585915002476415,-17.09164538959794,-17.46559493093341
-17.49076617719951,-17.4375745446681,-17.516543531977156,-17.585915002476415,-16.6150030677985,-17.46559493093341
-17.49076617719951,-17.4375745446681,-17.516543531977156,-17.585915002476415,-16.117625404826867,-17.46559493093341
-17.49076617719951,-17.4375745446681,-17.51206311828034,-17.51578047163896,-16.66799237415734,-17.46559493093341
-17.49076617719951,-17.4375745446681,-17.504062858062717,-17.51578047163896,-17.18098867072687,-17.46559493093341
-17.49076617719951,-17.4375745446681,-17.504062858062717,-17.51578047163896,-16.879048974242327,-17.46559493093341
-17.49076617719951,-17.4375745446681,-17.504062858062717,-17.51578047163896,-15.772692939814704,-17.46559493093341
-17.492668967211657,-17.4375745446681,-17.504062858062717,-17.51578047163896,-16.189962289391744,-17.46559493093341
-17.492668967211657,-17.4375745446681,-17.50046803691015,-17.51578047163896,-16.48628456069033,-17.373260448521677
-17.492668967211657,-17.4375745446681,-17.50046803691015,-17.51578047163896,-16.367544560339372,-17.373260448521677
-17.492668967211657,-17.4375745446681,-17.50046803691015,-17.51578047163896,-14.175552523081997,-17.373260448521677
-17.492668967211657,-17.4375745446681,-17.50046803691015,-17.229718806564694,-17.20652916627411,-17.373260448521677
-17.492668967211657,-17.4375745446681,-17.50046803691015,-17.4777814220717,-15.995756614020978,-17.455887188073156
-17.494971191614628,-17.4375745446681,-17.50046803691015,-17.4777814220717,-17.106982341191642,-17.455887188073156
-17.494971191614628,-17.4375745446681,-17.50046803691015,-17.4777814220717,-17.263481697480533,-17.433482481609467
-17.494971191614628,-17.4375745446681,-17.50046803691015,-17.4777814220717,-16.547400014430615,-17.433482481609467
-17.328978244760417,-17.4375745446681,-17.50046803691015,-17.4777814220717,-16.159001350741953,-17.433482481609467
-17.328978244760417,-17.4375745446681,-17.50046803691015,-17.442068696958245,-15.06634639261945,-17.433482481609467
-17.345146950118657,-17.4375745446681,-17.50046803691015,-17.442068696958245,-17.151511737127876,-17.433482481609467
-17.383628508041728,-17.4375745446681,-17.50046803691015,-17.442068696958245,-16.30616812752656,-17.433482481609467
-17.383628508041728,-17.4375745446681,-17.50046803691015,-17.442068696958245,-16.81038373105084,-17.433482481609467
-17.383628508041728,-17.4375745446681,-17.50046803691015,-17.442068696958245,-16.419435402221637,-17.433482481609467
-17.383628508041728,-17.4375745446681,-17.50046803691015,-17.442068696958245,-16.991628584912142,-17.36965042824592
-17.383628508041728,-17.467172649278034,-17.50046803691015,-17.442068696958245,-17.319172658910297,-17.380456471551565
-17.469002197948896,-17.467172649278034,-17.50046803691015,-17.471501186272373,-16.286419605509575,-17.473762423432973
-17.469002197948896,-17.467172649278034,-17.50046803691015,-17.471501186272373,-16.684962024779512,-17.473762423432973
-17.469002197948896,-17.467172649278034,-17.33452050793643,-17.471501186272373,-16.01704458869344,-17.473762423432973
-17.470071782077095,-17.467172649278034,-17.33452050793643,-17.471501186272373,-15.13595337907902,-17.473762423432973
-17.470071782077095,-17.467172649278034,-17.33452050793643,-17.471501186272373,-16.69474856108387,-17.473762423432973
-17.470071782077095,-17.467172649278034,-17.33452050793643,-17.471501186272373,-17.343299026081144,-17.473762423432973
-16.60909474620665,-17.517740203286156,-17.505594278011998,-17.471501186272373,-17.500515846242127,-17.473762423432973
-15.248857452482529,-17.589091353104333,-17.505594278011998,-17.471501186272373,-17.500515846242127,-17.473762423432973
-17.011121049207254,-17.589091353104333,-17.505594278011998,-17.471501186272373,-17.500515846242127,-17.466171912340883
-17.062615925184023,-17.589091353104333,-17.505594278011998,-17.471501186272373,-17.500515846242127,-17.466171912340883
-15.395926959344227,-17.589091353104333,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.4853807436745
-17.118151093380355,-17.589091353104333,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.4853807436745
-15.047718784699462,-17.589091353104333,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.4853807436745
-16.302339423203154,-17.589091353104333,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.4853807436745
-16.307754769329925,-17.589091353104333,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.4853807436745
-16.453917650855768,-17.589091353104333,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.44138814948012
-15.83713471824864,-17.485656631771914,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.35272374851012
-16.92924217456137,-17.485656631771914,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.35272374851012
-16.94976743600022,-17.485656631771914,-17.553193733090325,-17.40980619981669,-17.500515846242127,-17.35272374851012
-17.138225400332587,-17.485656631771914,-17.553193733090325,-17.268041916198484,-17.498345169948095,-17.35272374851012
-16.34855912039702,-17.485656631771914,-17.553193733090325,-17.45564199800793,-17.498345169948095,-17.435371024761608
-17.09215390013735,-17.485656631771914,-17.553193733090325,-17.45564199800793,-17.498345169948095,-17.3668819045415
-16.427823722001982,-17.485656631771914,-17.553193733090325,-17.45564199800793,-17.498345169948095,-17.44951502263696
-16.643197480732006,-17.485656631771914,-17.553193733090325,-17.45564199800793,-17.498345169948095,-17.44951502263696
-15.956343222771695,-17.485656631771914,-17.553193733090325,-17.45564199800793,-17.498345169948095,-17.44951502263696
-17.37248892387349,-17.543355888414272,-17.553193733090325,-17.45564199800793,-17.498345169948095,-17.44951502263696
-15.346129368688262,-17.543355888414272,-17.553193733090325,-17.45564199800793,-17.498345169948095,-17.44951502263696
-16.413157099814754,-17.543355888414272,-17.553193733090325,-17.386283029716807,-17.498345169948095,-17.44951502263696
-15.915266088528915,-17.543355888414272,-17.553193733090325,-17.386283029716807,-17.498345169948095,-17.42645752556297
-16.831706016270672,-17.543355888414272,-17.553193733090325,-17.386283029716807,-17.498345169948095,-17.42645752556297
-15.781310209274462,-17.15524816731882,-17.11654258552759,-17.386283029716807,-17.498345169948095,-17.42645752556297
-15.877178819559433,-17.15524816731882,-17.203523397768514,-17.352265312801567,-17.498345169948095,-17.446804811551118
-17.081136945205962,-17.15524816731882,-17.07754774111183,-17.352265312801567,-17.498345169948095,-17.446804811551118
-17.129354698848672,-17.2380929191515,-17.269516791266142,-17.352265312801567,-17.498345169948095,-17.446804811551118
-17.058562244958395,-17.32085482623235,-17.337526578743493,-17.352265312801567,-17.498345169948095,-17.446804811551118
-16.6578182339202,-17.32085482623235,-17.337526578743493,-17.352265312801567,-17.498345169948095,-17.446804811551118
-16.747690238381377,-17.32085482623235,-17.337526578743493,-17.352265312801567,-17.498345169948095,-17.446804811551118
-16.592977149990674,-17.32085482623235,-17.337526578743493,-17.352265312801567,-17.498345169948095,-17.446804811551118
-15.239824004893663,-17.403533971406116,-17.397054011860753,-17.434913047488767,-17.498345169948095,-17.446804811551118
-17.031871160810393,-17.403533971406116,-17.397054011860753,-17.434913047488767,-17.195034945831747,-17.446804811551118
-16.91332789989558,-17.403533971406116,-17.397054011860753,-17.434913047488767,-17.28202592521327,-17.446804811551118
-17.3352052084229,-17.403533971406116,-17.397054011860753,-17.434913047488767,-15.777761125204444,-17.446804811551118
-17.3352052084229,-17.144836825630005,-17.44874209934194,-17.434913047488767,-16.95355636826957,-17.446804811551118
-16.977938831032503,-17.393153832518752,-17.44874209934194,-17.434913047488767,-17.367270518806926,-17.446804811551118
-16.713560274723037,-17.393153832518752,-17.44874209934194,-17.434913047488767,-17.367270518806926,-17.446804811551118
-16.692113315539213,-17.393153832518752,-17.44874209934194,-17.434913047488767,-17.367270518806926,-17.446804811551118
-15.434030748308041,-17.393153832518752,-17.487911965196172,-17.434913047488767,-17.367270518806926,-17.446804811551118
-16.018471786257717,-17.393153832518752,-17.487911965196172,-17.434913047488767,-17.367270518806926,-17.446804811551118
-16.84543174990828,-17.393153832518752,-17.487911965196172,-17.434913047488767,-17.367270518806926,-17.446804811551118
-16.665787477612167,-17.393153832518752,-17.487911965196172,-17.434913047488767,-17.367270518806926,-17.479728025121403
-16.800179801819773,-17.393153832518752,-17.487911965196172,-17.434913047488767,-17.367270518806926,-17.479728025121403
-17.184593633511522,-17.393153832518752,-17.487911965196172,-17.434913047488767,-17.367270518806926,-17.479728025121403
-16.672562001819973,-17.428333218822896,-17.487911965196172,-17.434913047488767,-17.367270518806926,-17.479728025121403
-16.696398610079626,-17.428333218822896,-17.487911965196172,-17.44657190885158,-17.369571733811682,-17.479728025121403
-16.47642901196532,-17.428333218822896,-17.52200935222452,-17.44657190885158,-17.369571733811682,-17.479728025121403
-16.802335690417287,-17.428333218822896,-17.52200935222452,-17.47787930272087,-17.371595401453625,-17.479728025121403
-16.36367329207819,-17.428333218822896,-17.551023710220797,-17.47787930272087,-17.371595401453625,-17.479728025121403
-16.445092777191686,-17.428333218822896,-17.551023710220797,-17.47787930272087,-17.371595401453625,-17.479728025121403
-16.717257641328867,-17.428333218822896,-17.551023710220797,-17.47787930272087,-17.371595401453625,-17.479728025121403
-15.229841628128618,-17.428333218822896,-17.551023710220797,-17.47787930272087,-17.37336863691871,-17.479728025121403
-16.76050832472478,-17.428333218822896,-17.551023710220797,-17.47787930272087,-17.37336863691871,-17.479728025121403
-16.489386879899662,-17.428333218822896,-17.551023710220797,-17.47787930272087,-17.37633053322303,-17.54301897884384
-16.63993051401447,-17.428333218822896,-17.551023710220797,-17.47787930272087,-17.37633053322303,-17.54301897884384
-15.304450734526103,-17.428333218822896,-17.551023710220797,-17.36131224771586,-17.37633053322303,-17.43417057299637
-16.71583994558186,-17.428333218822896,-17.551023710220797,-17.272400640796693,-17.37633053322303,-17.43417057299637
-17.068437641433643,-17.40883857673571,-17.551023710220797,-17.393444169476627,-17.37633053322303,-17.414092195491833
-17.370944794549477,-17.40883857673571,-16.850489526901196,-17.393444169476627,-17.37633053322303,-17.414092195491833
-17.388379606685586,-17.456701305879044,-17.437107335559116,-17.393444169476627,-16.87522139695844,-17.414092195491833
-17.388379606685586,-17.4558093266708,-17.47959118751558,-17.393444169476627,-16.353891849494886,-17.414092195491833
-17.388379606685586,-17.4558093266708,-17.47959118751558,-17.393444169476627,-16.777626552173487,-17.358622836112136
-17.388379606685586,-17.4558093266708,-17.47959118751558,-17.393444169476627,-16.143721027774454,-17.358622836112136
-17.388379606685586,-17.4558093266708,-17.52222553809952,-17.393444169476627,-16.99615751637005,-17.358622836112136
-17.388379606685586,-17.4558093266708,-17.52222553809952,-17.393444169476627,-16.913517681122165,-17.358622836112136
-16.880759318538583,-17.4558093266708,-17.52222553809952,-17.393444169476627,-16.244170555934225,-17.358622836112136
-16.744660254215475,-17.4558093266708,-17.52222553809952,-17.353213438827833,-17.21213900469482,-17.358622836112136
-17.35608404100374,-17.4558093266708,-17.52222553809952,-17.353213438827833,-15.219997225991252,-17.4075834008296
-17.276444322002884,-17.4558093266708,-17.52222553809952,-17.353213438827833,-15.188027266877283,-17.4075834008296
-17.276444322002884,-17.4558093266708,-17.52222553809952,-17.380978364912888,-17.054799274436597,-17.4075834008296
-17.276444322002884,-17.4558093266708,-17.52222553809952,-17.262149565602527,-15.879414794242443,-17.4075834008296
-16.611067908880454,-17.515388482664243,-17.52222553809952,-17.344887416036926,-17.324650625330676,-17.4075834008296
-16.553778811375896,-17.515388482664243,-17.52222553809952,-17.364979439551725,-17.324650625330676,-17.4075834008296
-16.81084786419024,-17.520655918527797,-17.52222553809952,-17.335763345932847,-17.324650625330676,-17.397868963277467
-15.924145308986322,-17.520655918527797,-17.569838172006232,-17.165955916702465,-17.324650625330676,-17.397868963277467
-16.62378523650284,-17.520655918527797,-17.569838172006232,-17.165955916702465,-17.331114851451336,-17.413450618388627
-16.067368658597264,-17.510928368511934,-17.569838172006232,-17.331541170824977,-17.331114851451336,-17.33116297819364
-16.787084281852685,-17.510928368511934,-17.569838172006232,-17.3311779183272,-17.182381263511232,-17.36601858506808
-15.69255334611566,-17.510928368511934,-17.612720076170778,-17.41384674040887,-17.43008020794515,-17.448652566483013
-16.840395685795162,-17.510928368511934,-17.612720076170778,-17.41384674040887,-15.677961323823688,-17.448652566483013
