right 1,left 1,right 2,left 2,right 3,left 3
-17.292391970350348,-17.40772774532455,-17.380649108233897,-17.427256203446863,-16.611582453332552,-17.391770267124187
-17.292391970350348,-17.08669445715512,-17.380649108233897,-17.459671841736544,-16.374264945163,-17.391770267124187
-17.292391970350348,-17.169607762697964,-16.25171498018822,-17.459671841736544,-17.10059255034146,-17.391770267124187
-17.401559332597838,-17.41785053106355,-17.03733464047529,-17.45083926069743,-17.38021281750195,-17.391770267124187
-17.401559332597838,-17.41785053106355,-14.452480540287535,-17.45083926069743,-17.38021281750195,-17.391770267124187
-17.401559332597838,-17.41785053106355,-16.775932752505025,-17.45083926069743,-17.38021281750195,-17.391770267124187
-17.401559332597838,-17.41785053106355,-15.597367324455007,-17.45083926069743,-17.38021281750195,-17.391770267124187
-17.401559332597838,-17.41785053106355,-16.94957206507486,-17.45083926069743,-17.38021281750195,-17.391770267124187
-17.401559332597838,-17.41785053106355,-17.156760236842654,-17.551295198683658,-17.38021281750195,-17.4113828819408
-17.401559332597838,-17.41785053106355,-16.995626596184163,-17.557240548553544,-17.38021281750195,-17.4113828819408
-17.401559332597838,-17.41785053106355,-17.112792516680447,-17.557240548553544,-17.38021281750195,-17.4113828819408
-17.40229158111396,-17.41785053106355,-16.933546427992326,-17.557240548553544,-17.386186783639616,-17.4113828819408
-17.40229158111396,-17.41785053106355,-17.2953090701803,-17.586397931458617,-17.386186783639616,-17.4113828819408
-16.499305526771884,-17.41785053106355,-17.169162736441674,-17.586397931458617,-17.386186783639616,-17.4113828819408
-17.32241013823197,-17.41785053106355,-15.598316502070446,-17.586397931458617,-17.391338784521285,-17.4113828819408
-17.32241013823197,-17.41785053106355,-15.81400506021918,-17.568131167435634,-17.391338784521285,-17.4113828819408
-17.330884717831342,-17.41785053106355,-16.420322093914763,-17.568131167435634,-17.391338784521285,-17.4113828819408
-17.330884717831342,-17.41785053106355,-16.722772382605775,-17.568131167435634,-17.40089255781139,-17.4113828819408
-17.330884717831342,-17.41785053106355,-16.273747557910195,-17.568131167435634,-17.40089255781139,-17.4113828819408
-17.33884312367024,-17.41785053106355,-17.33128896656001,-17.568131167435634,-17.40089255781139,-17.4113828819408
-17.35251587956906,-17.41785053106355,-15.95322532818314,-17.568131167435634,-17.40089255781139,-17.4113828819408
-17.35251587956906,-17.41785053106355,-17.215974708481163,-17.568131167435634,-17.40089255781139,-17.4113828819408
-15.793251103030283,-17.41785053106355,-17.35397356434073,-17.568131167435634,-17.40089255781139,-17.198098993283317
-16.849072852248465,-17.41785053106355,-17.35397356434073,-17.568131167435634,-17.40089255781139,-17.198098993283317
-17.06904438806651,-17.223792724570178,-17.133606728285848,-17.568131167435634,-17.40089255781139,-17.198098993283317
-17.19945365037568,-17.223792724570178,-15.45197346233969,-17.402306375789856,-17.40089255781139,-17.198098993283317
-17.22065970425143,-17.223792724570178,-17.041420921551044,-17.402306375789856,-17.40089255781139,-17.26935374144063
-17.324030107039427,-17.32255884408319,-14.910612866668002,-17.402306375789856,-17.40089255781139,-17.352084387699186
-17.370690472324263,-17.41002526368574,-16.792473319177816,-17.402306375789856,-17.40089255781139,-17.43473230331149
-17.370690472324263,-17.41002526368574,-15.798896746302187,-17.402306375789856,-17.40089255781139,-17.43473230331149
-17.370690472324263,-17.41002526368574,-16.433207020372063,-17.402306375789856,-17.40089255781139,-17.43473230331149
-17.37373098012468,-17.41002526368574,-16.075477286123977,-17.421230936444434,-17.40089255781139,-17.43473230331149
-17.37373098012468,-17.19546781143597,-14.694670768846123,-17.421230936444434,-17.40089255781139,-17.43473230331149
-17.37373098012468,-17.360994071280913,-17.232115003515517,-17.421230936444434,-17.40089255781139,-17.43473230331149
-17.37373098012468,-17.360994071280913,-16.748635663671475,-17.421230936444434,-17.40649279811752,-17.43473230331149
-17.056672308762195,-17.360994071280913,-16.44310688238266,-17.421230936444434,-17.40649279811752,-17.43473230331149
-16.290465454460882,-17.360994071280913,-17.149424331119487,-17.421230936444434,-17.40649279811752,-17.43473230331149
-17.176070595412746,-17.354010390243722,-16.879616095268144,-17.421230936444434,-17.40649279811752,-17.43473230331149
-17.34795283810886,-17.310719414034043,-15.505162369238539,-17.421230936444434,-17.40649279811752,-17.43473230331149
-17.34795283810886,-17.395943165132515,-15.073251620605905,-17.421230936444434,-17.40649279811752,-17.43473230331149
-17.34795283810886,-17.395943165132515,-16.762346460550102,-17.421230936444434,-17.40649279811752,-17.43473230331149
-17.34795283810886,-17.395943165132515,-15.799500652246078,-17.421230936444434,-17.40649279811752,-17.43473230331149
-17.156061297667527,-17.395943165132515,-16.622923158286337,-17.421230936444434,-17.411533014393036,-17.43473230331149
-17.19270553361745,-17.395943165132515,-17.251815058545805,-17.476562588202782,-17.416768998384804,-17.43473230331149
-17.267163895233868,-17.395943165132515,-17.0483135487194,-17.476562588202782,-17.416768998384804,-17.273660426209027
-17.267163895233868,-17.395943165132515,-16.064896561163728,-17.061861251583444,-17.416768998384804,-17.273660426209027
-16.86240737847731,-17.148875768252946,-17.29673065848935,-17.310426936350588,-17.416768998384804,-17.35638676578282
-17.302343982660847,-17.31449516559221,-16.921227842853003,-17.366430486177155,-17.413416012870343,-17.31275693822911
-17.302343982660847,-17.31449516559221,-16.652638724875544,-17.366430486177155,-17.413416012870343,-17.31275693822911
-17.302343982660847,-17.31449516559221,-15.535115338769394,-17.366430486177155,-17.413416012870343,-17.354475419842757
-17.302343982660847,-17.31449516559221,-15.182710175657867,-17.366430486177155,-17.413416012870343,-17.354475419842757
-17.302343982660847,-17.367560574465006,-16.717429078176295,-17.366430486177155,-17.413416012870343,-17.354475419842757
-17.302343982660847,-17.367560574465006,-15.538769667316629,-17.39069438144556,-17.413416012870343,-17.354475419842757
-17.302343982660847,-17.367560574465006,-16.406502219839258,-17.39069438144556,-17.413416012870343,-17.354475419842757
-17.302343982660847,-17.367560574465006,-16.933895739142798,-17.39069438144556,-17.418975160164848,-17.354475419842757
-17.302343982660847,-17.367560574465006,-17.027721434839645,-17.39069438144556,-17.418975160164848,-17.354475419842757
-17.269279770573068,-17.367560574465006,-17.340616237939386,-17.39069438144556,-17.418975160164848,-17.354475419842757
-15.678907381548518,-17.367560574465006,-17.340616237939386,-17.39069438144556,-17.418975160164848,-17.354475419842757
-17.077770745935513,-17.300907937350253,-17.340616237939386,-17.39069438144556,-17.438737396849433,-17.370884983049933
-15.683353480287156,-17.300907937350253,-17.349466981897613,-17.39069438144556,-17.438737396849433,-17.370884983049933
-16.407246424118405,-17.300907937350253,-17.349466981897613,-17.39069438144556,-17.438737396849433,-17.370884983049933
-15.611392792251666,-17.300907937350253,-17.349466981897613,-17.39069438144556,-17.438737396849433,-17.370884983049933
-17.35516773831854,-17.431728893096764,-17.355029000667667,-17.39069438144556,-17.438737396849433,-17.370884983049933
-16.38652007685001,-17.431728893096764,-17.373705382853526,-17.39069438144556,-17.458299972122113,-17.370884983049933
-15.326232776825906,-17.431728893096764,-17.373705382853526,-17.39069438144556,-17.458299972122113,-17.370884983049933
-17.399877077156376,-17.431728893096764,-17.386563953288736,-17.39069438144556,-16.93769606762172,-17.453514098066883
-17.399877077156376,-17.431728893096764,-17.389238661898112,-17.39069438144556,-17.25732444717424,-17.453514098066883
-17.399877077156376,-17.382525567427862,-17.389238661898112,-17.39069438144556,-16.258760305178342,-17.453514098066883
-17.399877077156376,-17.382525567427862,-17.389238661898112,-17.39069438144556,-16.455200584256232,-17.42316623388681
-17.399877077156376,-17.382525567427862,-17.389238661898112,-17.39069438144556,-16.277544118833333,-17.42316623388681
-17.399877077156376,-17.382525567427862,-17.389238661898112,-17.39069438144556,-16.61231236442077,-17.42316623388681
-17.399877077156376,-17.382525567427862,-17.389238661898112,-17.39069438144556,-16.859831729617433,-17.42316623388681
-17.399877077156376,-17.382525567427862,-17.392029207878704,-17.39069438144556,-16.28465947264542,-17.42316623388681
-17.399877077156376,-17.382525567427862,-17.392029207878704,-17.39069438144556,-15.561113490438647,-17.42316623388681
-16.481094423361302,-17.382525567427862,-17.392029207878704,-17.39069438144556,-14.803658335663087,-17.42316623388681
-16.973756350486326,-17.382525567427862,-17.392920585339546,-17.39069438144556,-14.889173940758736,-17.42316623388681
-16.895631205805046,-17.382525567427862,-17.39368723220651,-17.39069438144556,-16.993956361068722,-17.42316623388681
-17.02864458638248,-17.382525567427862,-17.39368723220651,-17.39069438144556,-15.536839446107834,-17.42316623388681
-17.16806735364689,-17.382525567427862,-17.394248687086574,-17.433033627128033,-16.941156503169044,-17.42316623388681
-16.994434670942134,-17.382525567427862,-17.394248687086574,-17.433033627128033,-17.342169681245174,-17.42316623388681
-16.416008078160928,-17.382525567427862,-17.394248687086574,-17.433033627128033,-17.350581988168262,-17.42316623388681
-16.82266077421965,-17.382525567427862,-17.394248687086574,-17.433033627128033,-17.350581988168262,-17.42316623388681
-16.789273148734868,-17.382525567427862,-17.394248687086574,-17.433033627128033,-17.350581988168262,-17.42316623388681
-16.76296930106612,-17.382525567427862,-17.394248687086574,-17.433033627128033,-17.358116651013617,-17.42316623388681
-16.491016125299595,-17.382525567427862,-17.394248687086574,-17.39235046555501,-17.358116651013617,-17.42316623388681
-16.948299961297238,-17.382525567427862,-17.394777625916728,-17.39235046555501,-17.358116651013617,-17.42316623388681
-16.137999046226852,-17.382525567427862,-17.394777625916728,-17.39235046555501,-17.358116651013617,-17.326474887243513
-16.76490507614341,-17.382525567427862,-17.394777625916728,-17.288231902083105,-17.358116651013617,-17.326474887243513
-17.145381504593782,-17.398692383987022,-17.394777625916728,-17.304873607087153,-17.368302637213528,-17.377604311414427
-17.116803642830533,-17.398692383987022,-17.394777625916728,-17.304873607087153,-17.368302637213528,-17.377604311414427
-16.12579854606268,-17.398692383987022,-17.394777625916728,-17.387568733480066,-17.368302637213528,-17.377604311414427
-16.353838454604716,-17.398692383987022,-17.3963296674763,-17.432162156018705,-17.368302637213528,-17.377604311414427
-16.169896818596957,-17.398692383987022,-17.396510073616327,-17.432162156018705,-16.937317381792877,-17.377604311414427
-17.1864460393719,-17.398692383987022,-17.396510073616327,-17.475639814258308,-17.074015477520504,-17.394599993659174
-17.1864460393719,-17.398692383987022,-17.396510073616327,-17.475639814258308,-16.978303319507507,-17.394599993659174
-15.149865100997694,-17.398692383987022,-17.396510073616327,-17.51010371591084,-17.247603937331725,-17.394599993659174
-15.413199144385217,-17.398692383987022,-17.396510073616327,-17.51010371591084,-17.247603937331725,-17.394599993659174
-15.466943681501892,-17.398692383987022,-17.396510073616327,-17.51010371591084,-17.261382215719003,-17.394599993659174
-16.96384261937671,-17.398692383987022,-17.396510073616327,-17.51010371591084,-17.261382215719003,-17.329748666315197
-15.871805999460356,-17.398692383987022,-17.396510073616327,-17.51010371591084,-17.261382215719003,-17.285987216575336
-17.33197910203184,-17.398692383987022,-17.396510073616327,-17.51010371591084,-17.334846334991887,-17.3380075788844
-17.381961080473495,-17.398692383987022,-17.396510073616327,-17.51010371591084,-16.24720644177685,-17.420669571305517
-17.381961080473495,-17.398692383987022,-17.39770526277985,-17.51010371591084,-17.22309548992065,-17.45528295578032
-17.381961080473495,-17.398692383987022,-17.39770526277985,-17.42736430360407,-16.31106379263713,-17.45528295578032
-17.381961080473495,-17.398692383987022,-17.39770526277985,-17.42736430360407,-16.88217775250289,-17.45528295578032
-17.381961080473495,-17.398692383987022,-17.39770526277985,-17.42736430360407,-15.12025175062669,-17.45528295578032
-17.381961080473495,-17.398692383987022,-17.39770526277985,-17.42736430360407,-16.19762071821651,-17.45528295578032
-17.381961080473495,-17.398692383987022,-17.39803411034933,-17.42736430360407,-16.258731047596882,-17.45528295578032
-17.381961080473495,-17.398692383987022,-17.23230591755235,-17.42736430360407,-15.906439311280193,-17.45528295578032
-17.381961080473495,-17.398692383987022,-17.333087138448008,-17.42736430360407,-16.034551147394463,-17.498518891652537
-17.381961080473495,-17.398692383987022,-17.333087138448008,-17.42736430360407,-16.511507072503292,-17.498518891652537
-17.381961080473495,-17.37815071638441,-17.333087138448008,-17.388282944315602,-17.090857280975474,-17.498518891652537
-17.38538980975477,-17.37815071638441,-17.333087138448008,-17.388282944315602,-16.993038245209355,-17.50780428649968
-17.38538980975477,-17.37815071638441,-17.333087138448008,-17.388282944315602,-16.841994486490346,-17.493643141209123
-17.38538980975477,-17.37815071638441,-17.107670405741025,-17.388282944315602,-17.343345437970203,-17.493643141209123
-17.38538980975477,-17.398780311481467,-17.288533120036753,-17.388282944315602,-17.343345437970203,-17.50272349382371
-17.387878949726694,-17.398780311481467,-17.171513167135153,-17.388282944315602,-17.347887610022084,-17.50272349382371
-17.387878949726694,-17.398780311481467,-16.376295165748385,-17.388282944315602,-17.347887610022084,-17.50272349382371
-17.387878949726694,-17.398780311481467,-15.894362692536452,-17.388282944315602,-17.352058665042055,-17.193668283327842
-17.387878949726694,-17.398780311481467,-17.098403199471157,-17.388282944315602,-17.352058665042055,-17.241792023642212
-17.387878949726694,-17.398780311481467,-16.7054125496248,-17.388282944315602,-17.352058665042055,-17.241792023642212
-17.387878949726694,-17.398780311481467,-16.579987679673042,-17.388282944315602,-17.352058665042055,-17.332762897161675
-17.387878949726694,-17.398780311481467,-15.830488031675328,-17.388282944315602,-17.352058665042055,-17.332762897161675
-17.387878949726694,-17.398780311481467,-15.363618736137663,-17.388282944315602,-17.352058665042055,-17.315537798032455
-17.387878949726694,-17.398780311481467,-15.923921328033845,-17.1199408924588,-17.357298409532834,-17.315537798032455
-17.387878949726694,-17.398780311481467,-16.449244362710534,-17.1199408924588,-17.357298409532834,-17.315537798032455
-17.387878949726694,-17.398780311481467,-16.93070135174502,-17.377712011092697,-17.36320066706719,-17.263080245116182
-17.387878949726694,-17.398780311481467,-15.07407199728939,-17.377712011092697,-17.36320066706719,-17.263080245116182
-17.390874571737275,-17.398780311481467,-16.095406089943857,-17.381825878305786,-17.382231156879083,-17.42784345837919
-17.390874571737275,-17.398780311481467,-16.377339436424,-17.199067640254007,-17.388458131002306,-17.42784345837919
-17.390874571737275,-17.398780311481467,-16.841607023442155,-17.38687604058367,-17.388458131002306,-17.47542899659312
-17.390874571737275,-17.398780311481467,-15.655879079743833,-17.38687604058367,-17.388458131002306,-17.47542899659312
-17.390874571737275,-17.429886561681464,-16.865645598039215,-17.38687604058367,-17.388458131002306,-17.47542899659312
