right 1,left 1,right 2,left 2,right 3,left 3
-7.577614970595218,-7.490559025786316,-8.017944991622171,-7.561915224747143,-7.002625962768041,-6.636974728656927
-7.577614970595218,-5.190101288283783,-8.017944991622171,-7.561915224747143,-7.002625962768041,-6.636974728656927
-7.577614970595218,-5.260108431393343,-8.017944991622171,-7.561915224747143,-7.002625962768041,-6.636974728656927
-7.577614970595218,-2.1300542156966715,-8.017944991622171,-7.561915224747143,-7.002625962768041,-6.636974728656927
-7.577614970595218,-2.1300542156966715,-8.017944991622171,-7.4262474508620695,-7.002625962768041,-6.636974728656927
-7.577614970595218,-2.1300542156966715,-8.017944991622171,-7.4262474508620695,-7.002625962768041,-6.9758881863896205
-7.779976456511813,-2.6194039446181883,-7.019303823419815,-7.4262474508620695,-7.195399951307156,-6.9758881863896205
-7.811265452884513,-8.622313261092698,-8.570234398114701,-8.322719006222083,-7.942782890016235,-8.439384461853562
-7.784639810855358,-8.622313261092698,-8.570234398114701,-8.322719006222083,-7.942782890016235,-8.439384461853562
-7.784639810855358,-8.622313261092698,-8.570234398114701,-8.322719006222083,-8.11457486283628,-8.439384461853562
-7.784639810855358,-3.811156630546349,-8.570234398114701,-8.322719006222083,-8.11457486283628,-8.439384461853562
-7.784639810855358,-3.811156630546349,-8.570234398114701,-7.2388620850200525,-8.11457486283628,-8.439384461853562
-7.784639810855358,-3.811156630546349,-8.570234398114701,-7.2388620850200525,-8.11457486283628,-7.50100210248406
-8.173753409937511,-3.811156630546349,-8.570234398114701,-7.2388620850200525,-8.11457486283628,-7.50100210248406
-8.551101771223124,-9.059159967522056,-8.79426133294256,-8.583002025643353,-8.347270860185539,-8.945870175923792
-8.551101771223124,-9.059159967522056,-8.79426133294256,-8.583002025643353,-8.347270860185539,-7.707654746409634
-8.551101771223124,-9.059159967522056,-8.79426133294256,-8.583002025643353,-5.6805071957177695,-7.707654746409634
-9.165521276957087,-9.059159967522056,-8.988896898638629,-8.583002025643353,-8.806413056232646,-8.628270890314198
-9.165521276957087,-4.029579983761028,-8.988896898638629,-8.583002025643353,-8.806413056232646,-8.628270890314198
-9.165521276957087,-4.029579983761028,-8.988896898638629,-8.686522776743562,-8.806413056232646,-8.628270890314198
-7.928421913577953,-7.338577991343071,-9.137672198121424,-8.013720321949034,-8.981352080734199,-7.274733649433214
-9.574831594194825,-10.044237711911899,-9.413798227919825,-10.048173573753626,-9.413011631945352,-9.805400071363142
-9.574831594194825,-10.044237711911899,-9.413798227919825,-10.048173573753626,-9.413011631945352,-8.296619183497853
-9.736616322548327,-9.628945351787387,-9.413798227919825,-8.815829463177984,-9.789961905210074,-9.211360407142463
-9.736616322548327,-9.628945351787387,-9.49291067628474,-8.815829463177984,-9.789961905210074,-9.211360407142463
-9.85988835005973,-10.102798628884907,-9.679946710195342,-9.725391564282782,-9.900850980302273,-10.114816661753881
-10.059374784732725,-10.102798628884907,-9.720411765889818,-10.154269403688085,-9.900850980302273,-10.114816661753881
-10.059374784732725,-10.102798628884907,-9.762139897723483,-10.154269403688085,-9.900850980302273,-10.390292802938962
-10.059374784732725,-10.102798628884907,-9.859209221021196,-10.154269403688085,-9.900850980302273,-10.390292802938962
-10.059374784732725,-10.102798628884907,-9.54545430391488,-10.154269403688085,-9.900850980302273,-10.390292802938962
-10.059374784732725,-10.102798628884907,-5.7058521519574406,-10.154269403688085,-9.900850980302273,-10.390292802938962
-10.059374784732725,-10.102798628884907,-5.7058521519574406,-9.572684765946331,-9.900850980302273,-10.390292802938962
-10.059374784732725,-10.102798628884907,-5.655843867190674,-9.572684765946331,-9.900850980302273,-10.390292802938962
-10.059374784732725,-10.102798628884907,-3.7919844335953368,-9.572684765946331,-9.900850980302273,-10.390292802938962
-10.059374784732725,-10.102798628884907,-1.3959922167976684,-9.572684765946331,-9.900850980302273,-10.390292802938962
-10.059374784732725,-4.551399314442453,-1.3959922167976684,-9.572684765946331,-9.900850980302273,-10.390292802938962
-6.84580635904605,-4.551399314442453,-1.3959922167976684,-9.572684765946331,-9.900850980302273,-10.390292802938962
-6.84580635904605,-4.551399314442453,-1.3959922167976684,-9.572684765946331,-9.900850980302273,-9.392681449782053
-6.84580635904605,-4.551399314442453,-5.161248940409074,-9.572684765946331,-9.900850980302273,-9.392681449782053
-6.84580635904605,-4.3733379365517315,-5.161248940409074,-9.572684765946331,-9.900850980302273,-9.392681449782053
-6.84580635904605,-4.3733379365517315,-5.161248940409074,-9.479103639791182,-9.900850980302273,-9.392681449782053
-6.84580635904605,-4.3733379365517315,-5.161248940409074,-9.479103639791182,-9.900850980302273,-5.9355114631722765
-6.84580635904605,-4.3733379365517315,-5.161248940409074,-9.479103639791182,-9.900850980302273,-5.877592683966087
-6.84580635904605,-4.3733379365517315,-5.161248940409074,-9.479103639791182,-9.900850980302273,-7.158436710079768
-6.84580635904605,-5.777475882294711,-5.161248940409074,-9.479103639791182,-9.900850980302273,-7.158436710079768
-6.84580635904605,-7.862982509592506,-5.161248940409074,-9.479103639791182,-9.900850980302273,-7.158436710079768
-5.5033062900190455,-7.862982509592506,-5.161248940409074,-9.479103639791182,-9.900850980302273,-7.158436710079768
-10.152812370815049,-9.906373635009366,-9.828999442467664,-10.123617460506013,-9.990680352115206,-10.179828808755563
-10.152812370815049,-9.906373635009366,-8.77354442015515,-10.123617460506013,-9.990680352115206,-10.179828808755563
-10.152812370815049,-9.906373635009366,-8.245816908998892,-10.123617460506013,-9.990680352115206,-10.179828808755563
-10.152812370815049,-7.156398812792202,-8.245816908998892,-10.123617460506013,-9.990680352115206,-10.179828808755563
-10.152812370815049,-6.781136143764748,-8.245816908998892,-10.123617460506013,-9.990680352115206,-10.179828808755563
-7.863078167938339,-6.781136143764748,-8.245816908998892,-10.123617460506013,-9.990680352115206,-10.179828808755563
-7.863078167938339,-6.620801984136426,-8.245816908998892,-10.123617460506013,-9.990680352115206,-10.179828808755563
-7.863078167938339,-7.328922225156209,-8.245816908998892,-10.123617460506013,-9.990680352115206,-10.179828808755563
-9.115293411517683,-9.041073243555807,-9.218880394078802,-10.123617460506013,-9.990680352115206,-9.482138097507258
-10.42519276408143,-10.398646595261582,-10.130662693939286,-10.474068905965641,-10.104444242333692,-10.526639121794716
-10.42519276408143,-10.398646595261582,-7.693149580340464,-10.474068905965641,-10.104444242333692,-10.526639121794716
-10.733720083135601,-10.398646595261582,-10.296124921444573,-10.474068905965641,-10.284669263438781,-11.039338620312899
-10.733720083135601,-10.994534402987991,-10.520905711746572,-10.474068905965641,-10.37202081116294,-11.039338620312899
-11.222152974459483,-11.118617059319922,-10.520905711746572,-10.72857821873733,-10.26260398461,-11.039338620312899
-11.222152974459483,-11.118617059319922,-10.520905711746572,-10.72857821873733,-10.26260398461,-8.068307213763752
-11.238882390521743,-11.118617059319922,-10.633296106897571,-11.126040256951818,-10.404332823254519,-8.068307213763752
-11.238882390521743,-11.118617059319922,-10.633296106897571,-11.126040256951818,-11.053738781118174,-8.068307213763752
-11.238882390521743,-11.118617059319922,-10.633296106897571,-11.126040256951818,-11.053738781118174,-6.832244540517953
-11.410638552140128,-11.474770367945421,-11.128207177247956,-11.627130074074945,-10.799900221508606,-11.859580977627434
-11.410638552140128,-11.474770367945421,-11.128207177247956,-11.627130074074945,-8.521991240732586,-11.859580977627434
-11.410638552140128,-11.474770367945421,-11.128207177247956,-11.627130074074945,-5.704601552006918,-11.859580977627434
-11.410638552140128,-11.474770367945421,-11.128207177247956,-11.627130074074945,-8.703873145494374,-11.859580977627434
-11.410638552140128,-11.474770367945421,-11.128207177247956,-11.627130074074945,-7.751044392322856,-11.859580977627434
-11.410638552140128,-11.474770367945421,-11.128207177247956,-11.627130074074945,-9.499499059360854,-11.859580977627434
-11.410638552140128,-11.474770367945421,-11.128207177247956,-11.627130074074945,-9.499499059360854,-9.312892987613115
-11.410638552140128,-11.474770367945421,-11.128207177247956,-11.627130074074945,-10.609184509500299,-9.312892987613115
-11.729998824417919,-11.739330074758055,-11.128207177247956,-11.565111369240121,-11.115040183404737,-11.529327274883165
-11.729998824417919,-11.739330074758055,-8.607794295640442,-11.565111369240121,-11.115040183404737,-11.529327274883165
-11.729998824417919,-11.739330074758055,-9.917307354672493,-11.520617552789249,-11.115040183404737,-11.529327274883165
-11.729998824417919,-11.739330074758055,-4.458653677336247,-11.520617552789249,-11.115040183404737,-11.529327274883165
-8.409120084435301,-11.739330074758055,-4.458653677336247,-11.520617552789249,-11.115040183404737,-11.529327274883165
-8.409120084435301,-11.739330074758055,-4.458653677336247,-10.585672690297518,-11.115040183404737,-11.529327274883165
-8.409120084435301,-11.739330074758055,-4.458653677336247,-10.585672690297518,-10.970294462813346,-11.529327274883165
-10.762441881884616,-10.31815286729113,-10.717233926904715,-10.512551816306932,-11.343303886701136,-10.294997018363862
-10.762441881884616,-10.31815286729113,-10.717233926904715,-10.512551816306932,-11.343303886701136,-10.570778698057055
-10.762441881884616,-10.31815286729113,-10.717233926904715,-10.512551816306932,-11.733512541553424,-10.570778698057055
-10.762441881884616,-7.737913828584681,-10.717233926904715,-10.512551816306932,-11.733512541553424,-10.570778698057055
-10.762441881884616,-7.554360751900478,-10.717233926904715,-10.512551816306932,-11.733512541553424,-10.570778698057055
-10.762441881884616,-9.435885117027473,-10.717233926904715,-10.512551816306932,-11.733512541553424,-10.570778698057055
-10.762441881884616,-9.435885117027473,-8.57674147378902,-10.512551816306932,-11.733512541553424,-10.570778698057055
-10.762441881884616,-9.435885117027473,-8.57674147378902,-9.67651410733377,-11.733512541553424,-10.570778698057055
-10.762441881884616,-9.435885117027473,-8.308627126490975,-9.67651410733377,-11.733512541553424,-10.570778698057055
-10.840524026691615,-10.7875658521702,-11.226268108870412,-11.071274875794735,-11.723489950882339,-10.456152481957126
-12.10512177454789,-12.356174660294698,-12.027194506650233,-11.958338908908683,-11.857269306156216,-12.550093101305839
-12.10512177454789,-12.356174660294698,-12.079720405530015,-11.958338908908683,-11.857269306156216,-12.550093101305839
-12.234588111163308,-12.356174660294698,-12.308236353383624,-12.574821288805289,-12.342103701821086,-12.557781910194034
-12.234588111163308,-12.356174660294698,-12.308236353383624,-12.574821288805289,-12.342103701821086,-5.778890955097017
-11.324403013590048,-11.416340658603431,-11.075739963755687,-11.143884479237137,-12.445386800997198,-11.12599975173233
-11.324403013590048,-11.416340658603431,-11.090644791962827,-11.143884479237137,-12.445386800997198,-11.12599975173233
-11.826081510812521,-11.986589680731399,-11.764322310954967,-11.588165056840952,-12.445386800997198,-11.570369752973669
-11.826081510812521,-11.986589680731399,-11.764322310954967,-11.588165056840952,-11.729350030517297,-11.570369752973669
-11.826081510812521,-11.986589680731399,-11.764322310954967,-11.733575814807569,-11.729350030517297,-11.570369752973669
-12.544318020914387,-12.347205188217897,-12.620091076034557,-12.614033396054863,-12.472222145888846,-12.394742274270943
-12.544318020914387,-7.880697406667542,-12.620091076034557,-12.614033396054863,-12.472222145888846,-12.394742274270943
-12.544318020914387,-7.402288787764906,-12.620091076034557,-12.614033396054863,-12.472222145888846,-12.394742274270943
-12.544318020914387,-7.402288787764906,-12.620091076034557,-12.614033396054863,-12.472222145888846,-9.701850274379105
-12.544318020914387,-9.759271771813097,-12.620091076034557,-12.614033396054863,-12.472222145888846,-9.701850274379105
-12.544318020914387,-7.7440434020017275,-12.620091076034557,-12.614033396054863,-12.472222145888846,-9.701850274379105
-12.779290340084678,-8.20532318499172,-12.620091076034557,-12.614033396054863,-12.472222145888846,-9.701850274379105
-12.779290340084678,-8.20532318499172,-12.620091076034557,-12.614033396054863,-12.597244951755503,-9.701850274379105
-12.779290340084678,-9.584830516201613,-12.620091076034557,-12.614033396054863,-12.597244951755503,-9.701850274379105
-12.779290340084678,-10.911959226405509,-12.727508400319806,-12.614033396054863,-12.659756354688831,-10.153341023007208
-12.906542094492444,-12.933514136018378,-12.727508400319806,-12.732433991344875,-12.774192343354247,-12.7481755688842
-12.906542094492444,-12.933514136018378,-12.727508400319806,-12.732433991344875,-12.774192343354247,-10.119606775445252
-12.906542094492444,-12.933514136018378,-10.522871416824955,-12.732433991344875,-12.774192343354247,-10.119606775445252
-8.684658348945991,-12.933514136018378,-10.522871416824955,-12.732433991344875,-12.774192343354247,-10.119606775445252
-13.495382675765097,-13.44090122415535,-13.13129066157942,-13.663326876156647,-13.063466074386632,-13.4732022134677
-13.62325308361044,-13.44090122415535,-13.246627608135345,-13.863869203276561,-13.182106712219621,-13.4732022134677
-13.62325308361044,-13.44090122415535,-13.246627608135345,-13.863869203276561,-6.091053356109811,-13.4732022134677
-13.687188287533111,-13.44090122415535,-13.246627608135345,-13.863869203276561,-11.336835610702531,-13.49272697645448
-13.687188287533111,-11.891089972138833,-13.246627608135345,-13.863869203276561,-11.336835610702531,-13.49272697645448
-13.687188287533111,-11.891089972138833,-13.246627608135345,-13.863869203276561,-11.701243663927006,-13.49272697645448
-14.069010573385645,-13.640095835578823,-13.650570990786349,-14.18610543675539,-13.525382821728845,-14.152865974115539
-14.069010573385645,-13.640095835578823,-13.650570990786349,-14.18610543675539,-13.525382821728845,-8.37578064330777
-14.069010573385645,-13.640095835578823,-13.650570990786349,-14.18610543675539,-13.525382821728845,-10.956908131091899
-14.069010573385645,-13.640095835578823,-13.650570990786349,-14.18610543675539,-13.525382821728845,-8.771337748242047
-14.069010573385645,-13.640095835578823,-13.650570990786349,-14.18610543675539,-13.525382821728845,-10.489285352871857
-14.069010573385645,-13.640095835578823,-13.650570990786349,-14.18610543675539,-13.525382821728845,-6.724581673818741
-10.256310728748574,-13.640095835578823,-13.650570990786349,-14.18610543675539,-13.525382821728845,-6.724581673818741
-10.256310728748574,-13.640095835578823,-13.650570990786349,-10.40779080649559,-13.525382821728845,-6.724581673818741
-10.256310728748574,-13.640095835578823,-13.650570990786349,-10.40779080649559,-6.262691410864423,-6.724581673818741
-10.256310728748574,-13.640095835578823,-13.650570990786349,-10.40779080649559,-6.262691410864423,-7.1435175478442545
-10.256310728748574,-13.640095835578823,-13.650570990786349,-7.808363787187103,-6.262691410864423,-7.1435175478442545
-10.256310728748574,-13.640095835578823,-13.650570990786349,-8.451645699201894,-6.262691410864423,-7.1435175478442545
-10.256310728748574,-13.640095835578823,-13.650570990786349,-6.8544089513974615,-6.262691410864423,-7.1435175478442545
-10.256310728748574,-13.640095835578823,-13.650570990786349,-6.8544089513974615,-4.492506455744712,-7.1435175478442545
-10.256310728748574,-13.640095835578823,-13.650570990786349,-6.8544089513974615,-9.051066099377483,-7.1435175478442545
-10.256310728748574,-13.640095835578823,-11.259442543157705,-6.8544089513974615,-9.051066099377483,-7.1435175478442545
-10.256310728748574,-13.640095835578823,-11.259442543157705,-9.132495832421574,-9.051066099377483,-7.1435175478442545
-10.256310728748574,-13.640095835578823,-11.259442543157705,-9.132495832421574,-9.051066099377483,-9.817180243260765
-10.256310728748574,-13.640095835578823,-11.259442543157705,-9.132495832421574,-6.904329224548175,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-9.132495832421574,-6.904329224548175,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-9.132495832421574,-6.896987308049178,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-9.132495832421574,-9.108650945632963,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-9.132495832421574,-11.412519090481148,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-7.225941649617315,-11.412519090481148,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-7.503460230927637,-11.412519090481148,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-9.08279988432623,-11.412519090481148,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-6.311518965864287,-11.412519090481148,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-6.311518965864287,-11.366416836848947,-9.817180243260765
-10.256310728748574,-13.640095835578823,-10.178832443329284,-7.186173764497363,-11.366416836848947,-9.817180243260765
-10.256310728748574,-10.877203931215606,-11.991510314556535,-7.186173764497363,-11.366416836848947,-9.817180243260765
-10.256310728748574,-10.877203931215606,-11.991510314556535,-7.186173764497363,-11.366416836848947,-11.169904256765633
-10.256310728748574,-10.877203931215606,-11.991510314556535,-8.424005023644934,-11.366416836848947,-11.169904256765633
-12.212046011271285,-11.382171877255377,-12.897849250170161,-10.241834254688072,-11.366416836848947,-11.169904256765633
-13.804267435356612,-13.33631790892791,-13.093386620582704,-13.360983666627686,-13.208112152798101,-13.255491007810797
-13.804267435356612,-13.76963631938327,-13.854816586824594,-13.794178748294547,-13.667370164152734,-14.166095201366243
-14.272132595141805,-13.76963631938327,-14.085380801097113,-13.40618666813958,-13.667370164152734,-14.166095201366243
-14.272132595141805,-13.76963631938327,-6.542690400548556,-13.40618666813958,-13.667370164152734,-14.166095201366243
-14.272132595141805,-13.76963631938327,-6.542690400548556,-13.40618666813958,-13.79523317705851,-14.166095201366243
-14.272132595141805,-13.76963631938327,-4.700270677149279,-13.40618666813958,-13.79523317705851,-14.166095201366243
-14.272132595141805,-13.76963631938327,-4.700270677149279,-10.49518296114222,-13.79523317705851,-14.166095201366243
-11.580169744356173,-13.76963631938327,-4.700270677149279,-10.49518296114222,-13.79523317705851,-14.166095201366243
-11.580169744356173,-13.76963631938327,-8.012645203682123,-10.49518296114222,-13.79523317705851,-14.166095201366243
-5.290084872178086,-13.76963631938327,-8.012645203682123,-10.49518296114222,-13.79523317705851,-14.166095201366243
-8.317684832262746,-13.76963631938327,-8.012645203682123,-10.49518296114222,-13.79523317705851,-14.166095201366243
-8.317684832262746,-13.76963631938327,-8.012645203682123,-10.639916217584934,-13.79523317705851,-14.166095201366243
-8.317684832262746,-13.76963631938327,-8.012645203682123,-10.639916217584934,-13.79523317705851,-13.9259390189447
-8.317684832262746,-13.76963631938327,-11.166097772183921,-10.639916217584934,-13.79523317705851,-13.9259390189447
-8.139490997923085,-13.76963631938327,-11.166097772183921,-10.639916217584934,-13.79523317705851,-13.9259390189447
-6.446947354716975,-13.76963631938327,-11.166097772183921,-10.639916217584934,-13.79523317705851,-13.9259390189447
-6.446947354716975,-13.76963631938327,-11.166097772183921,-10.639916217584934,-11.736138447032987,-13.9259390189447
-8.896116073532191,-13.76963631938327,-11.166097772183921,-10.639916217584934,-11.736138447032987,-13.9259390189447
-8.896116073532191,-13.76963631938327,-11.166097772183921,-10.639916217584934,-11.736138447032987,-13.827679207937221
-8.896116073532191,-13.76963631938327,-11.166097772183921,-10.639916217584934,-12.853710949287128,-13.827679207937221
-7.575168348408276,-13.76963631938327,-11.166097772183921,-10.639916217584934,-12.853710949287128,-13.827679207937221
-11.002654559774431,-13.87541109302822,-11.166097772183921,-10.639916217584934,-12.853710949287128,-13.827679207937221
-11.002654559774431,-13.87541109302822,-11.166097772183921,-10.471736260350202,-12.853710949287128,-13.827679207937221
-11.002654559774431,-13.87541109302822,-11.166097772183921,-7.077572540355765,-12.853710949287128,-13.827679207937221
-12.325357402349104,-13.03795655810637,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-9.289789012816733,-13.03795655810637,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-9.289789012816733,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-9.088997953193637,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-7.797453943773234,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-6.5335236798584635,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-8.559127047430056,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-10.058468878278134,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-6.563139682303129,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.887342511789804,-12.897074370865255
-6.563139682303129,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.930434112510873,-12.897074370865255
-5.68227163800597,-11.26912866124334,-12.42203115741236,-12.416967127959255,-13.930434112510873,-12.897074370865255
-5.68227163800597,-11.26912866124334,-12.42203115741236,-12.416967127959255,-6.465217056255437,-12.897074370865255
-5.68227163800597,-11.26912866124334,-12.254244263567966,-12.416967127959255,-6.465217056255437,-12.897074370865255
-5.68227163800597,-11.26912866124334,-9.413756144323207,-12.416967127959255,-6.465217056255437,-12.897074370865255
-5.68227163800597,-8.409547125297701,-9.413756144323207,-12.416967127959255,-6.465217056255437,-12.897074370865255
-5.68227163800597,-6.0861077883520736,-9.413756144323207,-12.416967127959255,-6.465217056255437,-12.897074370865255
-5.621877710004473,-6.0861077883520736,-9.413756144323207,-12.416967127959255,-6.465217056255437,-12.897074370865255
