right 1,left 1,right 2,left 2,right 3,left 3
-15.249377257659653,-17.32052338028819,-17.618530856810988,-17.50637212375895,-17.808811429798936,-17.446043154558538
-14.354361659699311,-17.32052338028819,-17.618530856810988,-16.88933309165525,-17.808811429798936,-17.446043154558538
-17.091929115771027,-17.14777210473024,-17.618530856810988,-17.119211926151934,-17.20011109898101,-17.446043154558538
-16.273587629233376,-17.244866364846583,-17.618530856810988,-17.36760573089004,-17.399786263150013,-17.446043154558538
-14.62796375080027,-17.376410533055243,-17.618530856810988,-17.36760573089004,-17.399786263150013,-17.446043154558538
-15.954104413906038,-17.241727478653146,-17.588834607806167,-17.36760573089004,-17.399786263150013,-17.446043154558538
-17.406327449463003,-17.46681798832258,-17.588834607806167,-16.77890136221506,-16.848456911762558,-17.446043154558538
-16.002731064890238,-17.46681798832258,-17.588834607806167,-17.49309557485515,-17.418085413702443,-17.446043154558538
-16.38535139991122,-17.46681798832258,-17.588834607806167,-17.49309557485515,-17.418085413702443,-17.430805952624816
-16.681814850824342,-17.46681798832258,-17.590509103011144,-17.49309557485515,-17.418085413702443,-17.430805952624816
-14.07990039930698,-17.46681798832258,-17.590509103011144,-17.49309557485515,-17.418085413702443,-17.430805952624816
-16.184632719027306,-17.46681798832258,-17.590509103011144,-17.49309557485515,-17.418085413702443,-17.430805952624816
-16.265951711938378,-17.46681798832258,-17.590509103011144,-17.44605846918245,-17.418085413702443,-17.430805952624816
-16.00456774432876,-17.46681798832258,-17.590509103011144,-17.44605846918245,-17.418085413702443,-17.430805952624816
-15.579263938939205,-17.46681798832258,-17.590286457968332,-17.44605846918245,-17.418085413702443,-17.430805952624816
-15.548685411722742,-17.46681798832258,-17.590286457968332,-17.44605846918245,-17.418085413702443,-17.319578666672538
-14.680738608740523,-17.46681798832258,-17.590286457968332,-17.44605846918245,-17.418085413702443,-17.319578666672538
-16.69712661332147,-17.46681798832258,-17.590286457968332,-17.339837640142537,-17.43334667545863,-17.319578666672538
-16.98142338550135,-17.501790900978367,-17.590286457968332,-17.339837640142537,-17.43334667545863,-17.337676897413232
-15.989086792344274,-17.501790900978367,-17.590286457968332,-17.422497802502395,-17.43334667545863,-17.420339220515817
-15.826249121869072,-17.501790900978367,-17.590286457968332,-17.448737302398207,-17.43334667545863,-17.420339220515817
-15.917361626741403,-17.501790900978367,-17.590286457968332,-17.448737302398207,-17.43334667545863,-17.420339220515817
-14.932959077946519,-17.468666466180892,-17.590286457968332,-17.50771046260777,-17.43334667545863,-17.420339220515817
-16.62231851762702,-17.468666466180892,-17.590286457968332,-17.50771046260777,-17.43334667545863,-17.420339220515817
-17.133772466715385,-17.468666466180892,-17.590286457968332,-17.494498644826876,-17.44518940659264,-17.420339220515817
-17.014273369905837,-17.468666466180892,-17.590286457968332,-17.494498644826876,-17.44518940659264,-17.420339220515817
-14.506899900960798,-17.468666466180892,-17.590286457968332,-17.494498644826876,-17.44518940659264,-17.420339220515817
-13.935805272247226,-17.468666466180892,-16.505277074013545,-17.494498644826876,-17.44518940659264,-17.420339220515817
-16.926024483361463,-17.468666466180892,-16.845947569443496,-17.494498644826876,-17.44518940659264,-17.420339220515817
-16.893694600145135,-17.468666466180892,-16.939067951885413,-16.85094537670538,-17.44518940659264,-17.420339220515817
-17.06167890997122,-17.468666466180892,-17.091278085181848,-17.34859413036015,-17.44518940659264,-17.420339220515817
-17.160010923596204,-17.468666466180892,-16.863260126646967,-17.34859413036015,-16.522208246712246,-17.35821923163228
-17.160010923596204,-17.468666466180892,-17.15835831999027,-17.250840918527146,-16.34957064206175,-17.157838255124457
-17.217376228796468,-17.468666466180892,-16.163295685233997,-17.248829618135503,-17.232405667227432,-17.260309583893484
-17.24109263216594,-17.468666466180892,-15.710515908192416,-17.28485827828186,-17.232405667227432,-17.247176486371572
-17.29570307230509,-17.468666466180892,-17.303396626010567,-17.367573420003577,-17.02924531088786,-17.329929309885202
-17.29570307230509,-17.468666466180892,-17.31777876112102,-17.367573420003577,-16.70666549843022,-17.329929309885202
-17.32364423251981,-17.468666466180892,-17.319625687589088,-17.367573420003577,-15.974455540972087,-17.342000417597756
-17.32364423251981,-17.468666466180892,-17.319625687589088,-17.367573420003577,-16.542491846289472,-17.342000417597756
-17.32364423251981,-17.360558550260752,-17.319625687589088,-17.367573420003577,-15.660770515973446,-17.342000417597756
-17.32364423251981,-17.360558550260752,-17.319625687589088,-17.367573420003577,-16.249004454227578,-16.984020306222092
-17.336526411890635,-17.360558550260752,-17.33276019834789,-17.367573420003577,-16.85995554428853,-17.398270874638847
-17.336526411890635,-17.360558550260752,-17.33276019834789,-17.367573420003577,-15.583827701055402,-17.398270874638847
-17.336526411890635,-17.360558550260752,-17.33276019834789,-17.367573420003577,-16.887515276951536,-17.398270874638847
-17.348231634083504,-17.360558550260752,-17.34756901227258,-17.367573420003577,-17.226450956178187,-17.398270874638847
-17.358819073795683,-17.360558550260752,-15.557698387238984,-17.367573420003577,-17.353299592568742,-17.398270874638847
-17.358819073795683,-17.360558550260752,-16.570095419899125,-17.367573420003577,-17.353299592568742,-17.398270874638847
-17.37689191910419,-17.44319799171049,-17.376650494817454,-17.429702174807048,-16.643907822831647,-17.398270874638847
-17.37689191910419,-17.455325493814648,-17.376650494817454,-17.429702174807048,-15.17806177136052,-17.399878825319462
-17.37689191910419,-17.455325493814648,-17.376650494817454,-17.429702174807048,-16.644565112485793,-17.399878825319462
-17.37689191910419,-17.514660470487826,-17.376650494817454,-17.429702174807048,-14.983417076969166,-17.40755459239567
-17.37689191910419,-17.514660470487826,-17.376650494817454,-17.45095810385021,-15.65995466793095,-17.386363498966034
-17.37689191910419,-17.514660470487826,-17.376650494817454,-17.45095810385021,-16.73257521614519,-17.386363498966034
-17.37689191910419,-17.514660470487826,-17.383744099829904,-17.45095810385021,-14.967720740263845,-17.386363498966034
-15.676097503858738,-17.514660470487826,-17.39025949099722,-17.45095810385021,-17.387002205939524,-17.386363498966034
-17.04184352851859,-17.514660470487826,-17.39025949099722,-17.45095810385021,-17.39833173250978,-17.252536028207075
-14.45481773895126,-17.514660470487826,-17.39025949099722,-17.45095810385021,-17.402974659016188,-17.252536028207075
-16.3421370573762,-17.514660470487826,-17.39025949099722,-17.45095810385021,-17.402974659016188,-17.252536028207075
-17.114235545908116,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.402974659016188,-17.335283492178867
-16.2316427860396,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.402974659016188,-17.335283492178867
-16.46742357127242,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.402974659016188,-17.41794820868669
-16.60931668510788,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.402974659016188,-17.41794820868669
-15.250998037398105,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.402974659016188,-17.41794820868669
-16.90346793561976,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.40755654639162,-17.41794820868669
-16.211008317862902,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.40755654639162,-17.41794820868669
-15.832198814273356,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.40755654639162,-17.41794820868669
-15.773894098059092,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.40755654639162,-17.41794820868669
-16.77948600497218,-17.514660470487826,-17.3962410034251,-17.45095810385021,-17.40755654639162,-17.41794820868669
-16.454849015845646,-17.514660470487826,-17.401366869835755,-16.950957250211136,-17.40755654639162,-17.41794820868669
-16.2000591372981,-17.514660470487826,-17.401366869835755,-17.330559885536406,-17.40755654639162,-17.41794820868669
-14.949758303747672,-17.514660470487826,-17.401366869835755,-17.330559885536406,-17.40755654639162,-17.41794820868669
-17.362465361011754,-17.366196546540706,-17.401366869835755,-17.41322932565087,-17.40755654639162,-17.41794820868669
-17.209169749156413,-17.448830349994164,-17.401366869835755,-17.41322932565087,-17.40755654639162,-17.41794820868669
-16.75882181303366,-17.448830349994164,-17.401366869835755,-17.41322932565087,-17.40755654639162,-17.41794820868669
-16.7239859904356,-17.448830349994164,-16.40923125277422,-17.41322932565087,-17.40755654639162,-17.41794820868669
-17.262326530907988,-17.448830349994164,-17.27363723650844,-17.41322932565087,-17.41114952496628,-17.419801627052802
-17.34616549940989,-17.448830349994164,-16.088616211219406,-17.41322932565087,-17.41114952496628,-17.419801627052802
-17.220939985475248,-17.448830349994164,-17.39233030080596,-17.41322932565087,-17.41114952496628,-17.475926919812462
-16.329955183397903,-17.448830349994164,-17.39233030080596,-17.41322932565087,-17.41114952496628,-17.475926919812462
-16.457206091394838,-17.448830349994164,-17.39233030080596,-17.41322932565087,-17.41114952496628,-17.475926919812462
-16.908216455942448,-17.448830349994164,-17.39233030080596,-17.379721961876683,-17.41114952496628,-17.44988864778923
-16.29405027619878,-17.448830349994164,-17.39233030080596,-17.379721961876683,-17.41114952496628,-17.44988864778923
-16.940591992866906,-17.448830349994164,-17.39233030080596,-17.379721961876683,-17.41114952496628,-17.44988864778923
-17.39680656289995,-17.448830349994164,-16.995553300340333,-17.458103640518004,-17.41114952496628,-17.44988864778923
-17.39680656289995,-17.448830349994164,-15.772287588007124,-17.458103640518004,-17.41114952496628,-17.44988864778923
-17.39680656289995,-17.448830349994164,-16.517101784494066,-17.458103640518004,-17.41114952496628,-17.223605942019436
-17.404223454075627,-17.448830349994164,-16.516620282397977,-17.458103640518004,-17.41114952496628,-17.223605942019436
-17.41029733885758,-17.448830349994164,-17.278903900016264,-17.458103640518004,-17.41114952496628,-17.306382336077416
-16.16981922561351,-17.374333156561697,-17.41358738859551,-17.354460141393773,-17.41114952496628,-17.471686877787597
-16.541326880233882,-17.374333156561697,-17.41358738859551,-17.354460141393773,-17.41114952496628,-17.316615282943697
-17.42297004007269,-17.456958823405134,-17.415449761944693,-17.43710568125238,-16.192199116882364,-17.481899368993094
-17.42297004007269,-17.456958823405134,-17.415449761944693,-17.43710568125238,-15.078205157040376,-17.481899368993094
-17.42297004007269,-17.456958823405134,-17.415449761944693,-17.43710568125238,-15.377308061815757,-17.481899368993094
-17.42297004007269,-17.456958823405134,-17.415449761944693,-17.455218252044588,-15.364733127603401,-17.481899368993094
-17.42297004007269,-17.456958823405134,-17.415449761944693,-17.455218252044588,-16.160247461113443,-17.481899368993094
-17.42297004007269,-17.456958823405134,-17.415449761944693,-17.455218252044588,-17.29117991015834,-17.481899368993094
-17.430842540970392,-17.456958823405134,-17.415449761944693,-17.38223232086452,-16.350206729371756,-17.481899368993094
-17.4378060279537,-17.456958823405134,-17.415449761944693,-17.38223232086452,-17.031919566717477,-17.481899368993094
-17.4378060279537,-17.456958823405134,-17.415449761944693,-17.38223232086452,-17.149430134078184,-17.481899368993094
-17.4378060279537,-17.456958823405134,-17.421004268261562,-17.492079449274186,-15.915912651164634,-17.481899368993094
-17.4378060279537,-17.456958823405134,-17.421004268261562,-17.492079449274186,-16.974501829702902,-17.481899368993094
-17.4378060279537,-17.456958823405134,-17.421004268261562,-17.492079449274186,-14.331669306512984,-17.481899368993094
-17.443872954818687,-17.498058036061757,-17.42561435681428,-17.492079449274186,-16.307638278420672,-17.52050452709092
-17.443872954818687,-17.498058036061757,-17.42561435681428,-17.492079449274186,-14.326443038390797,-17.52050452709092
-17.443872954818687,-17.498058036061757,-17.42561435681428,-17.52103459967732,-15.61141117296727,-17.52050452709092
-17.443872954818687,-17.498058036061757,-17.42561435681428,-17.52103459967732,-12.971206071432729,-17.52050452709092
-17.448759935169896,-17.498058036061757,-17.42561435681428,-17.52103459967732,-16.454484855068976,-17.52050452709092
-17.448759935169896,-17.498058036061757,-17.42561435681428,-17.188183818835775,-15.148148663967024,-17.52050452709092
-17.45275417950366,-17.498058036061757,-17.42561435681428,-17.188183818835775,-15.907152138535666,-17.414868316397982
-17.45275417950366,-17.498058036061757,-17.42561435681428,-17.436370914742536,-16.97933477850868,-17.414868316397982
-17.45275417950366,-17.498058036061757,-17.42561435681428,-17.436370914742536,-16.09121478814162,-17.414868316397982
-17.45275417950366,-17.498058036061757,-17.42561435681428,-17.436370914742536,-16.72913615657565,-17.414868316397982
-17.455966730704528,-17.498058036061757,-17.42561435681428,-17.436370914742536,-15.050960424666147,-17.414868316397982
-17.455966730704528,-17.498058036061757,-17.428576970044276,-17.436370914742536,-16.274281401774065,-17.414868316397982
-17.455966730704528,-17.498058036061757,-17.428576970044276,-17.436370914742536,-16.614616097023436,-17.414868316397982
-17.455966730704528,-17.498058036061757,-17.428576970044276,-17.436370914742536,-16.893770184078186,-17.414868316397982
-17.455966730704528,-17.507830981261314,-17.428576970044276,-17.436370914742536,-14.212888451512134,-17.43978938505019
-17.455966730704528,-17.49557024848265,-17.430880771339787,-17.436370914742536,-15.156756135907337,-17.43978938505019
-17.455966730704528,-17.457045696836076,-17.430880771339787,-17.436370914742536,-16.81717110473223,-17.43978938505019
-17.455966730704528,-17.457045696836076,-17.432679863877553,-17.436370914742536,-16.59956324723597,-17.43978938505019
-17.455966730704528,-17.457045696836076,-17.432679863877553,-17.436370914742536,-16.337034456576127,-17.43978938505019
-17.455966730704528,-17.457045696836076,-17.432679863877553,-17.436370914742536,-17.31149481060649,-17.43978938505019
-17.455966730704528,-17.457045696836076,-17.434414080100975,-17.436370914742536,-16.453242859529922,-17.39700106982558
-17.455966730704528,-17.457045696836076,-17.434414080100975,-17.436370914742536,-15.82317086212324,-17.39700106982558
-17.45854056355863,-17.457045696836076,-17.434414080100975,-17.436370914742536,-16.867982030893288,-17.39700106982558
-17.45854056355863,-17.457045696836076,-17.434414080100975,-17.436370914742536,-15.302493886242587,-17.39700106982558
-17.45854056355863,-17.457045696836076,-17.434414080100975,-17.436370914742536,-16.59113913502039,-17.39700106982558
-17.45854056355863,-17.457045696836076,-17.434414080100975,-17.436370914742536,-16.40576934123683,-17.39700106982558
-17.45854056355863,-17.457045696836076,-17.434414080100975,-17.436370914742536,-13.99798296675816,-17.39700106982558
-17.45854056355863,-17.457045696836076,-17.434414080100975,-17.398327211558126,-16.683549712664597,-17.39700106982558
-17.45854056355863,-17.457045696836076,-17.434414080100975,-17.398327211558126,-15.183066035676184,-17.39700106982558
-17.45854056355863,-17.48354423868177,-17.434414080100975,-17.398327211558126,-16.95754861548217,-17.39700106982558
-17.45854056355863,-17.48354423868177,-17.434414080100975,-17.398327211558126,-16.231122064517496,-17.39700106982558
-17.45854056355863,-17.48354423868177,-17.434414080100975,-17.409003031100685,-15.927653868066537,-17.39700106982558
-17.45854056355863,-17.48354423868177,-17.434414080100975,-17.409003031100685,-17.103763817873602,-17.11951333830703
-17.45854056355863,-17.528476320710606,-17.434414080100975,-17.409003031100685,-16.871308492494563,-17.202393824968723
-17.45854056355863,-17.528476320710606,-17.434414080100975,-17.491594028069585,-15.846252157479466,-17.4505383334729
-17.45854056355863,-17.528476320710606,-17.434414080100975,-17.491594028069585,-17.105601786059417,-17.4505383334729
-17.45854056355863,-17.528476320710606,-17.434414080100975,-17.491594028069585,-16.817833753270676,-17.4505383334729
-17.45854056355863,-17.528476320710606,-17.434414080100975,-17.491594028069585,-14.686397325594868,-17.4505383334729
-17.45854056355863,-17.528476320710606,-17.434414080100975,-17.073093637983245,-14.684269144387061,-17.037777809724016
-17.45854056355863,-17.528476320710606,-17.434414080100975,-17.252009266454785,-15.067544143829119,-17.261988710991506
-17.45854056355863,-17.528476320710606,-17.434414080100975,-17.33475725718833,-15.360544817608377,-17.344726722280516
-17.45854056355863,-17.528476320710606,-17.43658558931805,-17.33475725718833,-16.39997121051459,-17.344726722280516
-17.460425593745626,-17.528476320710606,-17.43658558931805,-17.323355575528034,-17.115290146262407,-17.344726722280516
-17.460425593745626,-17.528476320710606,-17.43658558931805,-17.406032219952504,-15.8368441677232,-17.427381995558235
-17.460425593745626,-17.528476320710606,-17.43658558931805,-17.406032219952504,-15.491306512762197,-17.427381995558235
-17.460425593745626,-17.528476320710606,-17.43658558931805,-17.406032219952504,-16.73377767954763,-17.427381995558235
-17.460425593745626,-17.528476320710606,-17.43658558931805,-17.406032219952504,-16.777010348745332,-17.427381995558235
-17.460425593745626,-17.528476320710606,-17.43658558931805,-17.406032219952504,-15.961753268963868,-17.315925677426343
-17.462015769705854,-17.528476320710606,-17.43658558931805,-17.406032219952504,-17.308096622577082,-17.315925677426343
-17.462015769705854,-17.528476320710606,-17.43658558931805,-17.406032219952504,-16.20392601144276,-17.398609751748918
-17.462015769705854,-17.528476320710606,-17.43658558931805,-17.406032219952504,-14.877567152379326,-17.398609751748918
-17.462015769705854,-17.526524025878675,-17.43658558931805,-17.406032219952504,-16.250818892196126,-17.398609751748918
-17.259519101709007,-17.526524025878675,-17.43658558931805,-17.406032219952504,-17.246203761428493,-17.398609751748918
-16.361089016284833,-17.526524025878675,-17.43658558931805,-17.406032219952504,-17.30414136445818,-17.398609751748918
-15.11442122999161,-17.526524025878675,-17.43658558931805,-17.406032219952504,-17.320017467405883,-17.398609751748918
-16.59927927435642,-17.526524025878675,-17.43658558931805,-17.406032219952504,-17.320017467405883,-17.398609751748918
-17.10490908388076,-17.526524025878675,-17.43658558931805,-17.406032219952504,-17.320017467405883,-17.082771655500903
-17.358188423095598,-17.426308287609523,-17.43658558931805,-17.406032219952504,-16.789160287896465,-17.41394339709483
-17.358188423095598,-17.426308287609523,-17.43658558931805,-17.406032219952504,-17.331553054481144,-17.41394339709483
-15.471658284576275,-17.42495930610862,-17.43658558931805,-17.406032219952504,-17.37516286014267,-17.41394339709483
-16.38578115142079,-17.42495930610862,-17.4371232562946,-17.406032219952504,-17.37516286014267,-17.41394339709483
-16.613946322535902,-17.42495930610862,-17.43444243873091,-17.384406668361322,-17.37516286014267,-17.41394339709483
-16.214237043043198,-17.42495930610862,-17.43444243873091,-17.363655647985414,-17.38297126375738,-17.41394339709483
-17.273088293050662,-17.335837783290405,-17.43444243873091,-17.363655647985414,-17.38297126375738,-17.41394339709483
-15.102641870532041,-17.17361108238207,-17.43444243873091,-17.363655647985414,-17.389847234317767,-17.312979198199027
-17.392252651393672,-17.42184185279456,-17.434999848630365,-17.44629199233743,-16.809303104013836,-17.39566621900083
-17.392252651393672,-17.42184185279456,-17.434999848630365,-17.31317643177025,-17.318800865410317,-17.433791912028987
-17.392252651393672,-17.42184185279456,-17.434999848630365,-17.39586325533848,-17.25954946861576,-17.433791912028987
-17.392252651393672,-17.42184185279456,-17.434999848630365,-17.39586325533848,-16.93963419038365,-17.433791912028987
-17.392252651393672,-17.42184185279456,-17.434999848630365,-17.34709923520625,-15.955338084770853,-17.433791912028987
-17.392252651393672,-17.42184185279456,-17.434999848630365,-17.34709923520625,-16.384251578808623,-17.355752821080326
-17.392252651393672,-17.42184185279456,-17.434999848630365,-17.34709923520625,-17.107242897347124,-17.355752821080326
-16.66475207894806,-17.42184185279456,-17.434999848630365,-17.394218615917517,-17.39853994249168,-17.437658887803163
-16.37153856072371,-17.42184185279456,-17.434999848630365,-17.394218615917517,-17.39853994249168,-17.437658887803163
-17.406572945947644,-17.42184185279456,-17.434999848630365,-17.41369062562236,-16.443249247495235,-17.437658887803163
-17.406572945947644,-17.42184185279456,-17.434999848630365,-17.297819548876745,-16.114082420449833,-17.437658887803163
-16.78069325543665,-17.42184185279456,-17.434999848630365,-17.297819548876745,-16.75379819912725,-17.437658887803163
-16.09243326651939,-17.42184185279456,-17.434999848630365,-17.380521729327867,-17.345512348149892,-17.437658887803163
-17.316570826724483,-17.490381881370812,-17.434999848630365,-17.380521729327867,-17.355524673702654,-17.378751773701396
-15.959325253885087,-17.494438662663953,-17.434999848630365,-17.380521729327867,-17.355524673702654,-17.378751773701396
-16.586141515647263,-17.494438662663953,-17.434999848630365,-17.46314120759854,-17.396951959061738,-17.461373021927695
-16.73086835732689,-17.494438662663953,-17.434999848630365,-17.46314120759854,-17.396951959061738,-17.461373021927695
-16.817622131633563,-17.494438662663953,-17.434999848630365,-17.46314120759854,-16.068188057059057,-17.461373021927695
-17.203439156438183,-17.494438662663953,-17.434999848630365,-17.46314120759854,-16.231106017382956,-17.461373021927695
-17.227931639781147,-17.494438662663953,-17.434999848630365,-17.46314120759854,-15.990091084738763,-17.461373021927695
-17.227931639781147,-17.494438662663953,-17.434999848630365,-17.46314120759854,-16.23792574551181,-17.461373021927695
-16.634265398547928,-17.494438662663953,-17.434999848630365,-17.46314120759854,-17.251543837827203,-17.461373021927695
-17.123329416009224,-17.494438662663953,-17.434999848630365,-17.46314120759854,-17.267550612525426,-17.461373021927695
-15.550045853908566,-17.494438662663953,-17.434999848630365,-17.46314120759854,-17.267550612525426,-17.461373021927695
-16.878020593323104,-17.494438662663953,-17.434999848630365,-17.46314120759854,-17.267550612525426,-17.461373021927695
-16.22118594993078,-17.494438662663953,-17.434999848630365,-17.46314120759854,-17.267550612525426,-17.276514139654168
-16.695897924073016,-17.494438662663953,-17.434999848630365,-17.46314120759854,-17.20021516262495,-17.276514139654168
-17.316926307477463,-17.494438662663953,-17.434999848630365,-17.46314120759854,-16.5954526987282,-17.359237625514513
-17.316926307477463,-17.494438662663953,-17.434999848630365,-17.46314120759854,-16.144807790777868,-17.359237625514513
-17.316926307477463,-17.494438662663953,-17.434999848630365,-17.46314120759854,-14.733590898829052,-17.359237625514513
-17.307071371912457,-17.494438662663953,-17.414458456035955,-17.46314120759854,-17.3592850295983,-17.359237625514513
-17.40658196243309,-17.494438662663953,-17.414458456035955,-17.39981423316661,-16.48350106631141,-17.441878387889
-17.40658196243309,-17.494438662663953,-17.414458456035955,-17.457769599570412,-16.751808845307906,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.414458456035955,-17.457769599570412,-15.379000602740636,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.414458456035955,-17.39711237837787,-15.724903607050024,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.414458456035955,-17.39711237837787,-16.240127911253968,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.414458456035955,-17.379745641418673,-16.750147422602566,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.417806776706872,-17.462365895777253,-16.888535903863893,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.417806776706872,-17.462365895777253,-15.1503148997423,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.417806776706872,-17.462365895777253,-16.326575988852795,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.42071915089142,-17.462365895777253,-16.013451547538356,-17.441878387889
-17.411994520345218,-17.47684669355598,-17.42071915089142,-17.462365895777253,-17.042053410911375,-17.441878387889
-17.411994520345218,-17.49268254983753,-17.422551269377117,-17.396120068172866,-16.659193006955633,-17.441878387889
