right 1,left 1,right 2,left 2,right 3,left 3
-17.393515276826143,-17.995411503815465,-17.451163213295974,-17.905534798972738,-17.450832479507437,-17.76371456717851
-17.45763705714125,-18.011699663187372,-17.40308598240867,-17.913391395347173,-17.45759658351434,-17.863592000919194
-17.45621847219923,-17.91149714344278,-17.39708526117204,-17.913391395347173,-17.45759658351434,-17.75673245223149
-17.45621847219923,-17.804247044975106,-17.387151005751342,-17.913391395347173,-17.455386387486932,-17.408389789897665
-17.44794157630814,-17.804247044975106,-17.383139126650743,-17.686131329023215,-17.45089087642377,-17.40586392668085
-17.44794157630814,-17.804247044975106,-17.40739193653012,-17.69958108034412,-17.439156104383905,-17.44295550251182
-17.438391445785992,-17.812263884073015,-17.389235060783776,-17.6512601601554,-17.439156104383905,-17.56800249947156
-17.431143327428348,-17.48683302699316,-17.399842022321142,-17.444863030647873,-17.436799585983948,-17.425407435179448
-17.402048746011296,-17.63743937424224,-17.431515187540896,-17.444863030647873,-17.436799585983948,-17.475453767041046
-17.43272777004268,-17.599315252310205,-17.393927335810243,-17.444863030647873,-17.43444501574479,-17.523833902795808
-17.43250868161666,-17.599315252310205,-17.430595478299512,-17.444863030647873,-17.430279746318483,-17.523833902795808
-17.392542197405607,-17.63329544241352,-17.43250309625231,-17.529770709659083,-17.43014168199759,-17.47074291213377
-17.433894627162417,-17.63329544241352,-17.383137750066638,-17.63538383033298,-17.43352834560755,-17.5781697767849
-17.440274778787536,-17.63329544241352,-17.44024904696172,-17.728425794220804,-17.43650453955849,-17.658388898843306
-17.45782000174536,-17.645863445062627,-17.390258431237065,-17.728425794220804,-17.457287546707583,-17.672843021476364
-17.454629134607103,-17.63548108759309,-17.417981558459445,-17.758078769870526,-17.457403061363998,-17.70301474896505
-17.44780635673589,-17.63548108759309,-17.38698803872794,-17.746149483170075,-17.456758702550896,-17.735521523151654
-17.440156078076296,-17.63548108759309,-17.383279515315657,-17.604006905174938,-17.456758702550896,-17.521892054838453
-17.432890454906133,-17.447635677788785,-17.385664621650765,-17.604006905174938,-17.456758702550896,-17.453813608711027
-17.403289037636355,-17.51052048810464,-17.4359629333608,-17.665716780741764,-17.45103257721943,-17.489672575820528
-17.443377373082036,-17.562914171484536,-17.39041354015222,-17.663613091738352,-17.449129771945273,-17.489672575820528
-17.44075458902442,-17.620217504366238,-17.415254737429624,-17.675101509571817,-17.44291303334743,-17.527188018494268
-17.403221806405163,-17.49153146220536,-17.4381491808555,-17.438384208226243,-17.44291303334743,-17.521967145632757
-17.387393014843934,-17.52977705302567,-17.44003813595264,-17.451705028291112,-17.43885832279495,-17.578562022421966
-17.471851108903635,-17.612863901950416,-17.470931535598083,-17.54759328464651,-17.384509846662933,-17.689449221599446
-17.468951151908946,-17.661764618441413,-17.40810619254144,-17.54759328464651,-17.467174786116548,-17.76771559197043
-17.457907088824527,-17.704170182079324,-17.385640603679835,-17.700469862237377,-17.467174786116548,-17.687379694762814
-17.415993640714397,-17.63879350061551,-17.460597046491138,-17.621934622972013,-17.46783950607652,-17.69118638027168
-17.397261375110915,-17.67584702044987,-17.463393373658057,-17.621934622972013,-17.46333011883027,-17.72050947564693
-17.383254834455563,-17.756999057135758,-17.461605525881172,-17.713519336329075,-17.456661113964167,-17.756874898739838
-17.390655839681063,-17.79722673632284,-17.461605525881172,-17.756939050676895,-17.451258538021815,-17.83215448627009
-17.46191313916102,-17.869729600237932,-17.405204192784893,-17.836403657523768,-17.461823685496025,-17.92546193011834
-17.4596781630128,-17.826721669186885,-17.39515738382325,-17.872150802459615,-17.461823685496025,-17.894557824611947
-17.45792145508519,-17.826721669186885,-17.383150986841436,-17.688342961703817,-17.459086102506944,-17.54602114885354
-17.453422647175536,-17.826721669186885,-17.383139889178803,-17.688342961703817,-17.457181443140374,-17.454843038762824
-17.46303836189088,-17.826721669186885,-17.462792305091966,-17.71431967636885,-17.41289336690047,-17.58191232617688
-17.46090321640396,-17.845117155038942,-17.462792305091966,-17.74655807099045,-17.392176012103974,-17.629689924487657
-17.40343578650254,-17.86859537016264,-17.454614553758873,-17.85079695762609,-17.45955904951255,-17.676492558768018
-17.384753637053972,-17.86859537016264,-17.444424930878498,-17.91423458664773,-17.454861124843983,-17.774951526988367
-17.394892178405907,-17.9595643908075,-17.444424930878498,-17.91423458664773,-17.454861124843983,-17.818089375756358
-17.383137616461802,-17.98490903114838,-17.43127521758869,-17.97022628466362,-17.450092656323168,-17.953460997378638
-17.443601157507878,-18.00754807307343,-17.391513876509343,-17.97022628466362,-17.442924261925622,-17.953460997378638
-17.436547519533967,-17.757022754387545,-17.39549636312349,-17.86489978088451,-17.436562408444736,-17.953460997378638
-17.39387787241326,-17.445434732611755,-17.440221274318112,-17.577385289991632,-17.437611671825657,-17.647382262838995
-17.386160977279186,-17.43785700040293,-17.440221274318112,-17.623780817723592,-17.436957337206668,-17.647382262838995
-17.397884640185858,-17.695561137656274,-17.44198287239308,-17.77993546527356,-17.436957337206668,-17.683387628277995
-17.384167878248505,-17.78749607883438,-17.44198287239308,-17.888416928886087,-17.429482142176884,-17.816093850436683
-17.430967387457745,-17.86748100441117,-17.44181998729477,-17.94838855464107,-17.38313761645255,-17.816093850436683
-17.511262728569534,-17.790813473008942,-17.509886196344674,-17.94838855464107,-17.50902071649377,-17.77614363335438
-17.44200351847962,-17.80521717530606,-17.54311953992528,-17.94838855464107,-17.543855916990523,-17.792483358514147
-17.401075292753017,-17.834085053427554,-17.54311953992528,-17.977350195740552,-17.543059008215497,-17.849034341364163
-17.404965659186153,-17.898229803816037,-17.539127888098253,-17.977350195740552,-17.538018672473072,-17.909184014463072
-17.420919115684484,-17.95411771507591,-17.532012476000975,-18.000541632549297,-17.533980864339405,-17.909184014463072
-17.394729171778927,-17.979699550442835,-17.521957051274995,-18.022308135982666,-17.529418622630658,-17.94009830884464
-17.471678620471526,-18.003658373161212,-17.516113274406308,-18.07601099218676,-17.513349304255932,-17.968057469455125
-17.40654298652118,-18.04836590198895,-17.504194760974208,-18.106457640638833,-17.513349304255932,-18.039385370269336
-17.43947175419798,-18.04836590198895,-17.492170839767702,-18.143995404801448,-17.49617619281742,-18.078797439495837
-17.388707903672557,-18.04836590198895,-17.465504189917713,-18.15429294138521,-17.49091336431022,-18.136788007554053
-17.41201075794557,-18.067864019019883,-17.453902054812474,-18.162964974410666,-17.48576944586164,-18.179046498746068
-17.384265407692382,-18.113557518311968,-17.438090525142456,-18.176938693679563,-17.48576944586164,-18.179046498746068
-17.40578181852216,-18.136427119832945,-17.43694207025027,-18.187707313984365,-17.471460130959922,-18.179046498746068
-17.436064857766695,-18.156119513894776,-17.38430929604015,-18.205864067209,-17.45612952877136,-18.185492832409533
-17.436960902983174,-18.164937368926417,-17.39523086003554,-18.212579677253157,-17.45293454203998,-18.185492832409533
-17.41205014855103,-18.19480172950842,-17.44112718351871,-18.21488649416476,-17.446555570065357,-18.19923217095839
-17.45085675718788,-18.199471596798226,-17.448421989780666,-18.217934112118414,-17.383358662011215,-18.19923217095839
-17.45085675718788,-18.204372293075785,-17.448421989780666,-18.217934112118414,-17.401701760471745,-18.204167535424922
-17.45085675718788,-18.213474956102562,-17.4441815926985,-18.22988650226201,-17.386905293863098,-18.22076996695707
-17.44662995291892,-18.217181146805476,-17.427847616962072,-18.231805714730722,-17.447954349932058,-18.22076996695707
-17.438144919992776,-17.92112738992204,-17.388607316634015,-17.88967153067074,-17.454098408099192,-17.977567882925957
-17.438144919992776,-17.811770780549445,-17.384173376240554,-17.65948549357523,-17.454098408099192,-17.874910598752056
-17.43691839749718,-17.811770780549445,-17.427369880421303,-17.59613884233559,-17.45593401965845,-17.7949770238276
-17.388211303636822,-17.811770780549445,-17.441357015376447,-17.59613884233559,-17.454750222655544,-17.632549557190057
-17.39794296321897,-17.80722731381268,-17.436013491971448,-17.62967302885089,-17.441208038722966,-17.603935173914067
-17.383149120577567,-17.81996485235643,-17.43604382786772,-17.649296411697616,-17.438982082218576,-17.603935173914067
-17.383224152969525,-17.834133989068064,-17.435887600491576,-17.677272110971405,-17.434527795862067,-17.67033141586407
-17.42646037261788,-17.834133989068064,-17.43384251897879,-17.778617478510228,-17.432322712865158,-17.822347876126262
-17.429012608321003,-17.861488841080376,-17.421023676700187,-17.778617478510228,-17.43004474467346,-17.849473944580318
-17.42743145265512,-17.933220895151464,-17.38478371944379,-17.87749893254433,-17.423257719106388,-17.9029078193391
-17.425302831681027,-17.767742706001886,-17.383997670418843,-17.72825442629816,-17.417471627860994,-17.86522122763981
-17.38359990224921,-17.676508487521126,-17.423680415986404,-17.58415859524923,-17.427624300054546,-17.86522122763981
-17.412512876346504,-17.697848127260226,-17.423680415986404,-17.647514990705364,-17.427686554890478,-17.80512403905332
-17.450517507504408,-17.738047155037368,-17.448191656661102,-17.786491115796302,-17.41169567946512,-17.83630090515543
-17.450517507504408,-17.733235393646243,-17.41631157484812,-17.786491115796302,-17.444400549233187,-17.8648856478372
-17.44851737124253,-17.74330431159504,-17.38316092282044,-17.809656848750052,-17.446987772317154,-17.85260219935855
-17.44851737124253,-17.770593543482285,-17.38314061256113,-17.87536623974205,-17.446438366442973,-17.913131235122766
-17.44739574834191,-17.733822649909026,-17.39198956767159,-17.85524739638145,-17.4452159534533,-17.812243255099155
-17.436490951632063,-17.59358363380343,-17.412612244252696,-17.829809151883453,-17.44005668542056,-17.718392429986555
-17.386274586324504,-17.59358363380343,-17.43655839168501,-17.81880087106682,-17.438077036197235,-17.729699723821966
-17.433237664893525,-17.638343299847854,-17.43355198876405,-17.84472631141604,-17.391989898222008,-17.790128499813125
-17.433394779431897,-17.73193146153395,-17.38352714124286,-17.871078819232537,-17.435582110424157,-17.886851329970757
-17.433394779431897,-17.814539001421736,-17.38314138167596,-17.871078819232537,-17.437347438677655,-17.886851329970757
-17.431931274714124,-17.759134059651295,-17.385769155891502,-17.871078819232537,-17.437673921238172,-17.821670381678757
-17.440380606510804,-17.579483548511387,-17.44060322196222,-17.673697230633795,-17.414645042088633,-17.762627430717938
-17.44219325310427,-17.47624998704876,-17.423029847901773,-17.618432384321874,-17.441629410822454,-17.762627430717938
-17.44180402386193,-17.47624998704876,-17.44257677959016,-17.57442258661411,-17.391249682971008,-17.523910469485543
-17.439890452805628,-17.46766835200195,-17.441263089729972,-17.57442258661411,-17.39464348755013,-17.516767448270123
-17.435180556529357,-17.53071630671692,-17.384392275702456,-17.599300101212037,-17.440584829839956,-17.516767448270123
-17.383193124121327,-17.50980686739052,-17.427650388936783,-17.624267371402,-17.44196597397411,-17.547294469370055
-17.456959166285046,-17.630082844725706,-17.38320266454887,-17.744530382912775,-17.45991854013434,-17.547294469370055
-17.456959166285046,-17.758165351149675,-17.390329435855847,-17.810805317121982,-17.460762083539034,-17.547294469370055
-17.456959166285046,-17.830363600162855,-17.384563608981782,-17.882263138468275,-17.45913092206249,-17.729884823906918
-17.456959166285046,-17.830363600162855,-17.402976036765217,-17.894666845690537,-17.45913092206249,-17.825320271742633
-17.44139965332182,-17.830363600162855,-17.400421418402107,-17.870998218848012,-17.455083882096375,-17.836554985063394
-17.430947864689124,-17.703980933147285,-17.422297709925026,-17.824586902076646,-17.450245733974523,-17.73009268254482
-17.39287476009456,-17.703980933147285,-17.433151872932257,-17.797176301419345,-17.445564067166828,-17.7259231567349
-17.43404471976232,-17.7186300212051,-17.400684437060818,-17.78186854800186,-17.445564067166828,-17.7259231567349
-17.4325738797509,-17.774667986975,-17.39238789929968,-17.776755685823524,-17.443168539695307,-17.736199852181443
-17.429760088644514,-17.571309568992866,-17.383514444158337,-17.686890028397602,-17.440629477478552,-17.717091413057613
-17.423070143920864,-17.455156740290484,-17.38964687674509,-17.605611584964333,-17.440629477478552,-17.687109514553494
-17.42587756988155,-17.55620074254868,-17.383561025799278,-17.663411269356967,-17.435613932548883,-17.714471908209177
-17.424654695753052,-17.54512995416884,-17.41225903115313,-17.663411269356967,-17.435613932548883,-17.678689451932257
-17.38526651263075,-17.515371689298338,-17.433432115959775,-17.663411269356967,-17.435613932548883,-17.609097441096946
-17.3834768542341,-17.548799264936275,-17.433432115959775,-17.663411269356967,-17.435613932548883,-17.633625686803985
-17.406590933016187,-17.585731145585843,-17.43362951186234,-17.663411269356967,-17.430476344535684,-17.72134654418469
-17.42960737920459,-17.631548027380607,-17.397151770574588,-17.77994527341143,-17.431789406682007,-17.760909593153947
-17.429267547800524,-17.685644434725845,-17.398208908402328,-17.852074691167807,-17.43303252841674,-17.836211173204305
-17.429267547800524,-17.654903496241282,-17.391202843162922,-17.700931368391416,-17.43303252841674,-17.836211173204305
-17.38835420609874,-17.551413948389477,-17.42685581960175,-17.700931368391416,-17.429978134432584,-17.667099297001364
-17.422890378205985,-17.55230916717152,-17.428666907799848,-17.679660348448948,-17.429978134432584,-17.67586814023321
-17.396987632837465,-17.55230916717152,-17.430184091558605,-17.679660348448948,-17.428539236689073,-17.77252206427029
-17.43609371578417,-17.66172232181962,-17.395812938027643,-17.76823269359972,-17.436344247653786,-17.839601553395212
-17.434439619570274,-17.53669350412618,-17.41400308065825,-17.76823269359972,-17.43660914445209,-17.688107176894633
-17.428579569213355,-17.489355132741156,-17.402410820818464,-17.635432578235,-17.43539887008127,-17.663422929485908
-17.389052179379938,-17.53760726750058,-17.433081614220978,-17.600748806164304,-17.431735100895867,-17.693609566028435
-17.388030219825307,-17.595248971998295,-17.432450971557778,-17.765945621264986,-17.430413316356145,-17.693609566028435
-17.39282995638735,-17.702782392209034,-17.432450971557778,-17.765945621264986,-17.427870731461493,-17.81875012670704
-17.441865969545116,-17.75131744068655,-17.38413790728238,-17.879435695339247,-17.446029838620305,-17.948294965244358
-17.38313763186011,-17.859937431422637,-17.441178476788465,-17.879435695339247,-17.44709935085594,-17.962951923402933
-17.395665846255493,-17.979548627517328,-17.442395223791042,-17.906079324776986,-17.44802175899788,-18.003754287251567
-17.388389087835034,-18.022512296874165,-17.442909936674127,-18.030584607434236,-17.445300290571293,-18.058794049183497
-17.383276877649045,-18.07465578111997,-17.4419255742379,-18.065877140711933,-17.4419449534055,-18.088987157027756
-17.396296544767853,-18.114006356729952,-17.4419255742379,-18.081177280968994,-17.440165127741526,-18.124215199461485
-17.3858990820889,-18.133515657246342,-17.438931899203432,-18.09469395142,-17.43597582009805,-18.149357983995724
-17.39648051906546,-18.155237159683203,-17.438931899203432,-18.09469395142,-17.433682674358632,-18.167072737664988
-17.434445799031174,-18.16750653329754,-17.43707447872924,-18.106819025785793,-17.385229112824888,-18.190881461549242
-17.431742461284983,-18.18417324612803,-17.393383177584806,-18.140109867751327,-17.431764293140883,-18.194787297210226
-17.431742461284983,-18.14296148533588,-17.396371317245396,-18.140109867751327,-17.4308863178819,-18.194787297210226
-17.42939578482915,-18.057156710249743,-17.383467269632224,-17.82274291328194,-17.427421111994406,-18.050882855996214
-17.42939578482915,-18.057156710249743,-17.39738052757063,-17.73467185087469,-17.422863132631836,-18.050882855996214
-17.428005648992823,-18.057156710249743,-17.400621053497137,-17.659720380721723,-17.421323099169403,-17.83305096285921
-17.39483580669717,-17.939750104915376,-17.427236217459836,-17.659720380721723,-17.427217788987036,-17.69022511755404
-17.39803094820615,-17.84486158555079,-17.42277508438683,-17.659720380721723,-17.427217788987036,-17.64627130503591
-17.39643856668459,-17.858465848392118,-17.420589675610458,-17.692772757263285,-17.427437503930065,-17.64627130503591
-17.420779372847672,-17.92257133006756,-17.393279045868933,-17.73430814022999,-17.427437503930065,-17.721969674565482
-17.39097328718747,-17.943994755155693,-17.420879109783055,-17.850035551456052,-17.42658989585548,-17.84519825298466
-17.383153072696413,-18.07081309140104,-17.418413369938403,-17.95007849370651,-17.42658989585548,-17.881941850254965
-17.383145009571933,-18.085734535198792,-17.429988032260564,-18.00169675569165,-17.430892551523456,-17.975804096186778
-17.43406733763377,-18.06550014516337,-17.391914739651448,-17.996149097295312,-17.43682866433852,-17.945065229566136
-17.426542218295705,-17.913358307528902,-17.38320508168851,-17.878399061759783,-17.436742043444905,-17.877044168994505
-17.43531688946101,-17.87769588223062,-17.419861068029544,-17.849613965911676,-17.43362503844858,-17.835910832052534
-17.433004616106025,-17.846702648250616,-17.39310613150257,-17.854735566458075,-17.432296878578097,-17.822876340328694
-17.383188488038517,-17.819122141644726,-17.427819147601777,-17.854735566458075,-17.429451566794558,-17.81520571797067
-17.429233902865263,-17.858927028411316,-17.430468603843853,-17.854735566458075,-17.38827299659038,-17.849929791798633
-17.435046844986317,-17.883443592994986,-17.3832977548818,-17.91476786633744,-17.43525684660744,-17.849929791798633
-17.435046844986317,-17.912830067696774,-17.383188984192746,-17.969567745860818,-17.43479364940903,-17.905450967576872
-17.427126038847295,-17.925307571930443,-17.383296198651816,-17.97760728110839,-17.43479364940903,-17.919957025172568
-17.415331532597857,-17.943762865182656,-17.383137756609745,-17.989584602168883,-17.433134531046882,-17.949587253664756
-17.415331532597857,-17.962419614797696,-17.395008606963046,-18.01709170058005,-17.42875348431766,-17.968515736007205
-17.40515245763977,-17.982149034247517,-17.453077833628512,-18.044715902033957,-17.45292356637034,-17.968515736007205
-17.40229523386465,-17.982149034247517,-17.448282990213762,-18.074325251395,-17.451367652771232,-18.011660837903932
-17.446159260063943,-18.012215196334175,-17.388176626059916,-18.105543660869046,-17.45013149566231,-18.026319445148918
-17.437084417958793,-18.012215196334175,-17.397771901389657,-18.105543660869046,-17.45013149566231,-18.026319445148918
-17.434228390804492,-17.80291499676845,-17.401413841504244,-18.105543660869046,-17.45013149566231,-17.923979314819455
-17.419595002600612,-17.80291499676845,-17.38314129979824,-18.037478022026413,-17.45013149566231,-17.817658579062098
-17.383201339068055,-17.8025707720157,-17.421751079363876,-18.009001699327193,-17.444198732200167,-17.825748090164474
-17.422319293886112,-17.93849030064767,-17.394942683973294,-18.02359213001094,-17.444198732200167,-17.89644726630332
-17.440759885633348,-17.882300675772004,-17.394468952138276,-17.909610213044,-17.44135106922249,-17.879948843548345
-17.437730483098363,-17.879575141615817,-17.38567171284445,-17.909610213044,-17.4421262403471,-17.86290757185399
-17.431783552001825,-17.916587009998135,-17.38357388675025,-17.890509625270067,-17.441027345688337,-17.907071923447234
-17.42842701475983,-17.95448418287645,-17.389312254298645,-17.948834227057258,-17.43987321400113,-17.907071923447234
-17.414459581749774,-17.974559174055447,-17.393109507915284,-17.96769785310807,-17.437972001182708,-17.95349523446275
-17.42237387761321,-17.962398949766527,-17.383143871258575,-17.96769785310807,-17.435982798893694,-17.95043889189461
-17.388873950122953,-17.908540956428528,-17.422261856899627,-17.933731344842695,-17.433843093215067,-17.93110876523766
-17.391382290611002,-17.9209929294942,-17.423250696648036,-17.933731344842695,-17.426229518680923,-17.98880553752704
-17.423631594689045,-17.94251640248788,-17.39969931098254,-17.9736030237898,-17.424472953143557,-18.033668289534713
-17.422363421875225,-17.94251640248788,-17.396776597262903,-17.94719169467149,-17.423400162110738,-18.033668289534713
-17.417475990735824,-17.936344253168357,-17.385028177426783,-17.94719169467149,-17.423461130490335,-17.981609257033224
-17.39736537035246,-17.936344253168357,-17.418864935811218,-17.932986257881403,-17.42310727973732,-17.969330334581315
-17.422700717786494,-17.95296609536987,-17.423135008680553,-17.958210143222622,-17.38400106544818,-17.967109799610782
-17.42144879248898,-17.970556684830523,-17.424567911476448,-18.02550588296624,-17.395264060517498,-17.986139211113063
-17.402868370396376,-17.970556684830523,-17.423840430181283,-18.02550588296624,-17.41950135500951,-17.986139211113063
-17.384773529106358,-18.04407244808492,-17.42131096584983,-18.02550588296624,-17.420744713879618,-17.986139211113063
-17.388598899121654,-18.04407244808492,-17.419289183658815,-18.058667192605427,-17.420285817404025,-17.986139211113063
-17.41946415410701,-18.060423047353055,-17.39643196967442,-18.058667192605427,-17.420000754030827,-17.985572695851044
-17.385350880114352,-18.052695360718822,-17.422717028130673,-18.04452693730136,-17.4198116820953,-17.969064208331282
-17.4296981594722,-17.933522911475098,-17.39977496393372,-18.037758992944255,-17.428471007423035,-17.940834902743497
-17.42865409056093,-17.933522911475098,-17.395226155973035,-17.97834224526699,-17.426710218011483,-17.899306652881993
-17.420692851377463,-17.933522911475098,-17.40305980241568,-17.97834224526699,-17.42547421086785,-17.899306652881993
-17.41682938069842,-17.815942815948173,-17.38314083684256,-17.97834224526699,-17.42547421086785,-17.854016292889785
-17.440692129281636,-17.719180355336192,-17.383137940625534,-17.97834224526699,-17.44361343015274,-17.81875416698294
-17.440692129281636,-17.688284296302122,-17.383137619271814,-17.97834224526699,-17.44361343015274,-17.738134638699936
-17.43736804547858,-17.683811093312478,-17.39282544092993,-17.950739763351653,-17.442357782653637,-17.722149540824656
-17.43736804547858,-17.67258215939281,-17.385709206009146,-17.87868237704749,-17.441129601143746,-17.722443975502888
-17.383138442823537,-17.710524472864954,-17.434331007317052,-17.88188448755697,-17.441129601143746,-17.722443975502888
-17.396526994195547,-17.804942111207975,-17.433480276342497,-17.900578437978993,-17.438159839413768,-17.722443975502888
-17.383190595970355,-17.914150621418862,-17.43270222022567,-17.92250215300465,-17.436476124160652,-17.722443975502888
-17.40258166993475,-17.967452601483252,-17.43270222022567,-17.946240592200734,-17.42879685579142,-17.963460163671048
-17.39345156990524,-17.990711025114752,-17.43270222022567,-17.972125123664412,-17.425454303792215,-17.98740211208225
-17.385591408337888,-18.066364086975454,-17.431700654742674,-18.017165624855117,-17.425454303792215,-18.029954950306912
-17.405112301311163,-18.066364086975454,-17.427768070043168,-18.03653816623776,-17.424501397689102,-18.064874832035567
-17.468801291913543,-18.081322603328612,-17.40814167784623,-18.071068044065672,-17.469595835243396,-18.10631275420816
-17.468801291913543,-18.09655646364395,-17.38436852286942,-18.08691290176023,-17.467210013830382,-18.1293642893725
-17.467861281462486,-18.10989550874882,-17.383257675257084,-18.10139298478264,-17.46526847619542,-18.148631931394466
-17.467861281462486,-18.017456860437758,-17.383137616441438,-18.02004256157738,-17.456043572868293,-18.040915831066357
-17.466357570624083,-17.91332806185335,-17.40286775344344,-17.68414383469784,-17.44825527939003,-17.9748272981088
-17.464307370834682,-17.870561808885046,-17.38334733532697,-17.603819438409467,-17.44321569015263,-17.79386163867988
-17.461835279864122,-17.870561808885046,-17.39960022555073,-17.587442742726555,-17.432730443835787,-17.736838697149253
-17.450993706735797,-17.870561808885046,-17.38314088211096,-17.569441290463434,-17.432730443835787,-17.595925417809408
-17.448178524383934,-17.739778255427368,-17.42898756376377,-17.532255936549127,-17.42422288472204,-17.609948084585398
-17.434694797322692,-17.76552571612537,-17.38867016113724,-17.673761854678045,-17.428815871684836,-17.70352838613476
-17.432058337941132,-17.803138930842906,-17.412706203219347,-17.680539230435656,-17.43307825037918,-17.727327849813197
-17.389819263734324,-17.82076484284678,-17.44106998698102,-17.744266987035722,-17.441579113245385,-17.727327849813197
-17.383899385588116,-17.847319942445832,-17.431386111994122,-17.779907043979122,-17.44049623030709,-17.727327849813197
