right 1,left 1,right 2,left 2,right 3,left 3
-17.381963429495116,-17.413950030250238,-16.369253992557994,-17.3406670822014,-17.287011272981637,-17.40625656135073
-17.438805933604996,-17.35014861916681,-16.54226067074093,-17.3406670822014,-17.262409624220027,-17.337546065264668
-17.44668226218334,-17.30780310837771,-16.67104379644051,-17.291871879541322,-17.220673888790174,-17.217887813647113
-17.43716315845625,-17.27538047377856,-16.756471803483905,-17.203498788032693,-17.1756675897716,-17.183395853796156
-17.400847301573656,-17.267842855198843,-16.71804831495804,-17.198320267999016,-17.113173790708846,-17.18937442670134
-17.38575062773597,-17.267842855198843,-16.593797227690374,-17.193400545766654,-17.073844556960868,-17.18638503904982
-17.36819265953019,-17.24707716171442,-16.503679972352653,-17.194535257206116,-16.90068825470895,-17.176331411893784
-17.34918512856468,-17.23992772655896,-16.921672579038923,-17.205016331524366,-16.99526536682736,-17.17751737131599
-17.296366836448982,-17.2676437815924,-16.38153952981854,-17.262423922778463,-16.97010970904688,-17.263504111386833
-17.265310231140145,-17.297671487929097,-16.48191632039692,-17.339315346365503,-16.978049196537448,-17.263504111386833
-17.23941163925746,-17.343914737069912,-16.52349257602463,-17.30730519966977,-16.74366262961544,-17.253705452395522
-17.217684288229737,-17.33930831202077,-16.970368837242237,-17.31179504096209,-16.536764962439864,-17.242559942510916
-17.205691404650846,-17.33986694377266,-16.963371430341716,-17.321429599543,-16.57101191168676,-17.256812090037844
-17.205691404650846,-17.3530752351728,-16.963371430341716,-17.321429599543,-16.816011715711227,-17.29764548901163
-17.205691404650846,-17.368971738249183,-17.001566364085587,-17.342278853373255,-16.50047955326224,-17.29764548901163
-17.183185276238177,-17.417030977350308,-17.032220508551212,-17.40542658445954,-16.50122548818426,-17.32838905680261
-17.163483282864384,-17.417030977350308,-16.648472440368664,-17.431059316839665,-17.037678852303056,-17.387295578711417
-16.974054409402484,-17.417030977350308,-16.458498436655205,-17.45136292587446,-17.037678852303056,-17.414000352795128
-16.99714847457945,-17.418783424702028,-16.6081873119546,-17.447390439194592,-17.036256712906585,-17.415278335898538
-16.87510438890249,-17.418783424702028,-17.00634819448342,-17.436720529266758,-17.030968666341092,-17.415278335898538
-17.037682866593077,-17.410951417619955,-16.947911837545224,-17.426016380499476,-17.04462669722808,-17.407888240185617
-17.042170663239737,-17.38600933200566,-16.455170116369228,-17.426016380499476,-17.05152108794643,-17.407888240185617
-17.038271082636086,-17.286980211924845,-16.52477342004303,-17.426016380499476,-17.05152108794643,-17.257974580298836
-17.031026515369312,-17.24255818074898,-16.670232872479122,-17.315243450123663,-17.049351090621716,-17.162080488243358
-17.024383951106564,-17.23297350932539,-16.6368272842978,-17.253568062546975,-17.036250952378506,-17.165962707071568
-17.009920002533544,-17.235047765287142,-16.546959068438944,-17.253668906859627,-17.036250952378506,-17.165962707071568
-16.988863112466415,-17.235047765287142,-16.554180200456706,-17.253668906859627,-17.036250952378506,-17.182529583040623
-16.73953124237058,-17.24243595075799,-16.478510371512005,-17.261682407587177,-17.011676470242346,-17.18837456647784
-16.81300266491116,-17.26103074212438,-16.49211423899077,-17.261682407587177,-17.011676470242346,-17.229957428487896
-16.703956413506067,-17.26103074212438,-16.821519386754254,-17.28854600636934,-16.99559003746728,-17.271440226911928
-16.8795115734128,-17.283803686349827,-16.375778046626163,-17.28854600636934,-16.96520102990198,-17.352687961215555
-15.89902388484336,-17.308929682846113,-16.94809577735751,-17.28854600636934,-16.95147304178362,-17.399083197930075
-17.049680811807853,-17.347304281758625,-16.45984944869079,-17.355116128986776,-16.968532606095334,-17.443919174972407
-17.051876640096243,-17.381979213826106,-16.705170673312534,-17.355116128986776,-16.987584096151238,-17.443919174972407
-17.052632298722536,-17.418860796074807,-16.77747442549984,-17.404736116884184,-17.040872530852383,-17.466432866982903
-17.049102544863565,-17.43289388345577,-16.886281634839122,-17.42957953129717,-16.360422996193314,-17.48226975551561
-16.99702225348356,-17.44778212758534,-16.99628567796069,-17.455710830800466,-16.299783653404425,-17.488994425032477
-16.99702225348356,-17.46324123401367,-16.987308039153334,-17.467806970832264,-16.411124941730332,-17.50716617686089
-17.012345648972143,-17.46324123401367,-17.00669246194788,-17.483840312078453,-16.330911831641693,-17.50716617686089
-17.012345648972143,-17.505776780164005,-17.00875431084062,-17.522622832053038,-16.60391946198787,-17.56255939121764
-17.060512751851423,-17.54902507621719,-16.90883390577475,-17.59210147390199,-16.172064127818828,-17.602100381857085
-17.075466072595496,-17.581708017425353,-16.88972076284908,-17.602432361542903,-16.480353183833742,-17.64447984882047
-17.075466072595496,-17.613262577976116,-16.81481956013914,-17.620511183534393,-16.537257252423387,-17.64827791540194
-17.09530007539295,-17.620939552195413,-16.880633023140867,-17.631340321071825,-16.47634880731598,-17.64827791540194
-16.808427643345464,-17.63901696088373,-16.858357562274996,-17.631340321071825,-16.320967446839813,-17.656607208126232
-16.721600774258757,-17.639697758294027,-16.82919546771068,-17.63618615195516,-16.474742315149722,-17.65074013002056
-16.944617216208346,-17.639697758294027,-16.946285788819104,-17.630446588994392,-16.352441648733603,-17.639611658551924
-16.978358371098086,-17.64148983896706,-16.17482090028449,-17.632054598867064,-16.980113070146523,-17.647155736411364
-16.982514567052156,-17.638963551099806,-16.4185888065106,-17.632054598867064,-16.985388797837096,-17.65282165903635
-16.99174614770115,-17.63406298616043,-16.39443860457866,-17.632054598867064,-16.980266302584745,-17.60877126992144
-16.990953632851586,-17.572432680055957,-16.786669217034817,-17.613517671615508,-16.97324353492008,-17.60877126992144
-16.98795394695181,-17.551723380724933,-16.960134732818695,-17.558744808912415,-16.439627232153597,-17.567357189825152
-16.98729595506537,-17.4934499911818,-16.961231232878454,-17.558744808912415,-16.66716411523192,-17.512521580818476
-16.98677889799417,-17.4934499911818,-16.944238209144427,-17.549397634825066,-16.708237553355254,-17.48685007864562
-16.986343741948655,-17.4934499911818,-16.19875499648058,-17.538688462251102,-16.911047931888312,-17.48709327006279
-16.984651565558014,-17.472797761223987,-16.98618484394492,-17.522667735655507,-16.70073919961554,-17.42735629433863
-16.978902677291096,-17.408061694877183,-16.57272465607482,-17.522667735655507,-16.844848852992016,-17.411564685282144
-16.973948680409016,-17.387915670990186,-16.622971158243594,-17.49834403802734,-16.88378387678714,-17.355086334883488
-16.966154208382715,-17.384753096949957,-16.94804733482675,-17.45593630697088,-16.600846526059975,-17.355086334883488
-16.707218256198658,-17.39593282782779,-16.960941615241584,-17.462213081253715,-16.98222353542925,-17.357512116353913
-17.021064489597737,-17.40241798269643,-16.99484554147893,-17.450282898710988,-16.45060530764368,-17.375159027746516
-16.972297747392965,-17.40241798269643,-16.864568367249795,-17.450282898710988,-16.706549009392997,-17.391827500413314
-16.99865251500009,-17.417077287023645,-16.59629258183603,-17.471733077134882,-16.941032557242576,-17.42160769694552
-16.99865251500009,-17.417077287023645,-16.94656078123353,-17.471733077134882,-16.76361342646284,-17.430765613696735
-17.007922808559176,-17.38643263673875,-16.950941357605426,-17.47129934276915,-16.868025637228964,-17.42252176025839
-16.936356380087847,-17.409248283270585,-16.961892419514633,-17.50891138527622,-16.284552555804854,-17.45860355571715
-16.891188654716064,-17.409248283270585,-16.968035078689518,-17.530949315388842,-16.66863858222889,-17.480009275500986
-17.01943969030887,-17.43268081685457,-16.42175877771124,-17.554858333154826,-16.73334951335445,-17.494231831269698
-17.03256239929337,-17.44848880489369,-16.94822726343208,-17.567474830456625,-16.512558334907244,-17.512618988116245
-17.031417597199223,-17.486285885580315,-16.96668319552117,-17.567474830456625,-16.616033812118108,-17.545299091038
-16.921910771759034,-17.53436520152476,-16.97369469253062,-17.614177579625686,-16.724983526919836,-17.545299091038
-16.952550359830447,-17.53436520152476,-16.970635268168508,-17.614177579625686,-16.733043558877362,-17.590687209574288
-16.868351285760124,-17.55820236638053,-16.81825528679628,-17.629525450737514,-16.709798697647756,-17.62687752884667
-16.884309206214827,-17.5784280101458,-16.938162124632502,-17.65341502102897,-16.721130456259345,-17.64132664142644
-16.817524451440576,-17.602594169023735,-16.997335190511254,-17.65341502102897,-16.469997987602188,-17.64774654501312
-16.94994982161654,-17.62996059341627,-16.996833643613034,-17.664531883479302,-16.64824721484316,-17.657276170027245
-17.029551729340703,-17.63747898648562,-16.995282701632924,-17.664982675592306,-16.828198338530235,-17.659025474424464
-17.0337311843225,-17.63747898648562,-17.01366726571545,-17.62864364961093,-17.02560945476529,-17.65361550134993
-17.044236893835528,-17.61836434910737,-16.885302186526246,-17.62864364961093,-16.443578804555003,-17.61407984653506
-17.044236893835528,-17.61836434910737,-17.007750872663813,-17.612946979224052,-16.862173631039898,-17.61407984653506
-17.044236893835528,-17.59714544167712,-17.007750872663813,-17.60117290279629,-16.463698491717675,-17.59797724621873
-17.044236893835528,-17.59935823204036,-17.007750872663813,-17.591584028892512,-16.209995345784442,-17.601867423964215
-17.043922722774077,-17.571919977244015,-16.569218487190103,-17.58722704646267,-16.87033954009117,-17.552922980778902
-17.04335123896452,-17.547699779165466,-17.00257218210939,-17.559756978774402,-16.86207911731014,-17.551224293557084
-17.072330443331953,-17.566988100297706,-17.060843958564536,-17.559756978774402,-16.217275679479705,-17.56260313057771
-17.105944682116412,-17.610091765455156,-16.984592128631373,-17.585309111111908,-16.722763241908147,-17.584158248900316
-17.11375164263948,-17.610091765455156,-16.926637409044215,-17.59332010699825,-16.205149421852315,-17.60376552557951
-17.11567182586748,-17.613469247798154,-16.675464257305165,-17.601472607837994,-16.920781419204896,-17.615509379414192
-17.117319354566277,-17.612595879961408,-16.935549981785837,-17.601472607837994,-15.899432442615183,-17.619722101678782
-17.119203481333365,-17.610290168426346,-16.752225715770457,-17.601472607837994,-16.175438414873764,-17.61861797921431
-17.119203481333365,-17.562254378635547,-16.928432210896652,-17.564942232307562,-16.722064409852777,-17.56072741781392
-16.976149369195763,-17.562254378635547,-16.97675518227658,-17.528425683897275,-16.607285900726207,-17.56072741781392
-17.01382418505184,-17.580244115470904,-16.97675518227658,-17.53796246390163,-16.695226038260756,-17.56132518369134
-16.913773532774112,-17.59057657441567,-16.913328790735893,-17.53796246390163,-16.402128170668355,-17.56892787235615
-16.913773532774112,-17.594146451978215,-16.883609739311673,-17.54585544648872,-16.608552528321717,-17.57399220076643
-16.885791029896946,-17.59935285986382,-16.88746511963273,-17.570239024946154,-16.88813676466261,-17.58349812980737
-16.943324714552723,-17.616807200135764,-16.95316878644412,-17.577170765938163,-16.654880277002476,-17.594271090171908
-16.955949322847452,-17.63008799627473,-16.958144313947457,-17.592481109832374,-16.57011939082972,-17.63388716679571
-16.96267516324979,-17.642538587958942,-16.958144313947457,-17.59794557239003,-16.494508357567945,-17.63196273377797
-17.013849536475053,-17.60225851878701,-16.51235235712304,-17.582608299334243,-17.00864484885493,-17.596764585494913
-16.689770667143556,-17.596132053018366,-17.025980164603546,-17.5786535733651,-17.021099735744322,-17.585777829639262
-17.036551517918447,-17.600067077605058,-17.033087497485113,-17.591883971693896,-16.625131001269125,-17.585777829639262
-17.036551517918447,-17.571850891378187,-17.03439163745563,-17.56955641811563,-16.434031815254084,-17.554931607994593
-17.049715427495826,-17.529557466714312,-17.02007593763798,-17.56955641811563,-16.472154251459965,-17.548201424715188
-17.049715427495826,-17.539443255184686,-16.88370765237724,-17.56955641811563,-16.21263121209057,-17.54467634744846
-17.05083302131475,-17.55949680086985,-16.89663871993821,-17.56955641811563,-16.632692399253767,-17.56085445696103
-17.050100519213576,-17.58140649617727,-16.89663871993821,-17.594428364091723,-16.03828226819447,-17.597236656810978
-17.04443940677167,-17.58140649617727,-16.907832710257534,-17.597358359934297,-16.738559592881362,-17.613467784382216
-17.027971478013594,-17.57322344033746,-16.60475852064733,-17.597358359934297,-16.9161513913687,-17.610438614997832
-17.017027598881985,-17.548431826567217,-16.941924258374414,-17.574800796854017,-16.689648326386095,-17.567346567991283
-17.0133250079077,-17.547980629568453,-16.946937504261463,-17.559863455020192,-16.41561521585123,-17.547840845759463
-17.009650696844783,-17.57372372068013,-16.875141114032303,-17.559863455020192,-16.025341432735253,-17.57719481627545
-17.007496168214306,-17.57372372068013,-16.875141114032303,-17.572882673972092,-16.079785166668273,-17.61423478479592
-17.005017148522203,-17.57372372068013,-16.89781559258062,-17.59005536148546,-16.20849252116689,-17.658448508181145
-16.671955146341475,-17.59049958814501,-16.893578370457995,-17.59005536148546,-16.593532837098238,-17.675132156176424
-16.802273529481738,-17.603136164655613,-16.86833409087612,-17.59005536148546,-16.533765838047113,-17.675132156176424
-16.812616716336148,-17.603136164655613,-16.85973094409261,-17.59005536148546,-16.181126263318603,-17.675132156176424
-16.834036866484492,-17.586403378459188,-16.7684155166119,-17.562552379844174,-16.331416736864455,-17.675132156176424
-16.83927973553126,-17.532325403858945,-16.650760159007103,-17.562552379844174,-16.24265676103669,-17.675132156176424
-16.852530979335622,-17.532325403858945,-16.703838475552338,-17.562552379844174,-16.81616628875434,-17.599197944849088
-16.863769639225637,-17.491505063772266,-16.831808183459096,-17.562552379844174,-16.395169109965007,-17.54770143153269
-16.8679979224389,-17.40805770037098,-16.82112677459532,-17.52799961735839,-16.42404235474363,-17.54770143153269
-16.883245810439877,-17.3962670819927,-16.841765455910583,-17.489455433797755,-16.40955476248529,-17.509650072306883
-16.888931481068067,-17.3962670819927,-16.835746342048044,-17.489359214064123,-16.435473052522457,-17.505516923787482
-16.890738789015494,-17.409977234400095,-16.681490229578685,-17.497698703482982,-16.839743947352954,-17.51058193915566
-17.071745414213062,-17.41301457989713,-17.070509005780824,-17.497698703482982,-16.82630503366867,-17.49956484912597
-17.07941541195051,-17.42307083444164,-17.068379525426558,-17.499988138979546,-16.563608067141434,-17.498163668379412
-16.873660303583968,-17.46539479636332,-17.060664376174813,-17.555356268743477,-16.750037502947364,-17.5142868694876
-16.948552557327073,-17.5403746367616,-17.02296188822591,-17.574507518130375,-16.200940537714732,-17.557399063590623
-17.0542807616752,-17.539119432466883,-16.60564774351439,-17.62872872036688,-17.05348864386074,-17.57996254078447
-17.05877031258262,-17.544332964985436,-16.62004499148836,-17.62061808948271,-17.05348864386074,-17.57716442910379
-17.063011482740883,-17.544332964985436,-16.461124688092028,-17.564954810786737,-16.899987647043172,-17.57716442910379
-17.063011482740883,-17.500063549104315,-16.513863197172324,-17.52779314791788,-16.910112266568248,-17.542250239688666
-17.078390027899417,-17.500063549104315,-16.570795525341257,-17.49322880615134,-16.910112266568248,-17.542250239688666
-17.079745687156024,-17.47212336245308,-16.462068672933896,-17.48529139301561,-16.910112266568248,-17.529939098234372
-17.065106483143268,-17.47212336245308,-16.385509410105513,-17.478262136947702,-16.950960698178083,-17.5047116526553
-16.953551356337126,-17.47212336245308,-16.942146695960037,-17.478381653153036,-16.901097828457825,-17.5047116526553
-16.97036616362438,-17.47212336245308,-16.163587200183496,-17.485249692415525,-16.977344582228287,-17.5047116526553
-16.98987857967701,-17.49801295651185,-16.47147657459222,-17.502102283773517,-16.97949895327844,-17.51759239696757
-17.00372694926416,-17.510498404188564,-16.139952015906456,-17.522528665523105,-16.97949895327844,-17.50740394322155
-17.007010692529356,-17.422745007857507,-16.635321712162003,-17.473074989569128,-16.97949895327844,-17.493244322995288
-17.003303538946867,-17.427081975238707,-16.693230541281697,-17.47552564871617,-16.97898269359495,-17.493244322995288
-17.003303538946867,-17.427081975238707,-16.90493050004114,-17.47887804326862,-16.97657229331739,-17.495718487963664
-16.993549454735838,-17.45400887019309,-16.72622534184464,-17.488439627891225,-16.723654957798804,-17.501356981336443
-16.97955917220081,-17.4657649197511,-16.92081647429438,-17.489860706968553,-15.303154441436101,-17.508158985902
-16.94313272536638,-17.45537635944577,-16.764269524763414,-17.451603975576106,-16.67052635626858,-17.508158985902
-16.929575894083236,-17.42420704431977,-16.370234080274976,-17.44111992362923,-16.824529704723915,-17.5027653603427
-16.906961372563433,-17.42420704431977,-16.2318914748854,-17.45377040867191,-16.86605770601165,-17.5027653603427
-16.82132513224229,-17.431966188298883,-16.438882699849504,-17.45377040867191,-16.879894260479407,-17.49944415738815
-16.82132513224229,-17.443820216391302,-16.342949059241594,-17.46426528502556,-16.882565494226014,-17.49944415738815
-16.812211789379745,-17.454577791068996,-16.16374978663744,-17.45074190764332,-16.88136007238338,-17.44144900162774
-16.674242396846417,-17.454577791068996,-16.809638119430375,-17.45074190764332,-16.88136007238338,-17.402709831727964
-16.780223561007002,-17.454577791068996,-16.84098679837745,-17.45169436841497,-16.877315957286136,-17.411545178183886
-16.921086902442468,-17.454577791068996,-16.730638082989607,-17.45907174271093,-16.787916200460177,-17.43990923693977
-16.559880170298324,-17.47010427298895,-16.923519889769555,-17.45907174271093,-16.921907934943142,-17.448747450199875
-16.944378090877,-17.50911407437099,-16.94511770096275,-17.45907174271093,-16.606900626252962,-17.448747450199875
-16.98624990571477,-17.51997407994215,-16.671852260885508,-17.4771232864896,-16.980932818314088,-17.473938838654238
-16.9963247325292,-17.498295241063598,-16.708817085241495,-17.4771232864896,-16.976477651891507,-17.446022578841262
-16.9963247325292,-17.488851050981566,-16.52672286685848,-17.468733576113713,-16.976477651891507,-17.416447959599573
-17.00464656317057,-17.47094451242381,-16.573466429026134,-17.456193299676848,-16.976477651891507,-17.421626847298935
-17.00464656317057,-17.42587068814005,-16.484369336709378,-17.443893489398558,-16.94987602220388,-17.386118263865875
-17.03002278096506,-17.408295013442107,-16.66725020983128,-17.427619763627717,-16.85072611003002,-17.379489112746402
-17.0307725451481,-17.416280217463562,-16.445888890738612,-17.433701038365456,-16.946205855328067,-17.39845048674041
-17.024035097563644,-17.425028121140993,-16.7165401983529,-17.433701038365456,-16.93756644908147,-17.435052546470768
-17.015580495782796,-17.427517189189796,-16.969062493235437,-17.458213887092516,-16.386080692473428,-17.447809808508566
-17.015580495782796,-17.43346990180015,-17.003416205373338,-17.46660298559687,-16.259357338208687,-17.447809808508566
-17.011194515066656,-17.484914008318043,-17.003416205373338,-17.46660298559687,-16.694758976407986,-17.506327240220326
-17.016858387579536,-17.50139335491618,-16.907829087789807,-17.46660298559687,-16.211855533713408,-17.52082933341884
-17.023962134769256,-17.50139335491618,-16.864646258365653,-17.46660298559687,-16.597151784878253,-17.511462938787563
-17.030995981434145,-17.489510209966067,-16.89198152013138,-17.460006721011737,-16.53358762478665,-17.5049958847514
-17.033651650429558,-17.435705403343324,-16.89198152013138,-17.43874064520825,-16.54218378721211,-17.472889172461446
-17.032236501934353,-17.42291610573973,-16.94450101006339,-17.418020634014884,-16.673052404241663,-17.462469737090828
-17.02406252528754,-17.393156619148627,-16.934896805419676,-17.396125664792436,-16.512756834695068,-17.45833533242508
-16.763350043327765,-17.413213561023287,-16.774941629344372,-17.40282592130336,-16.477811086457262,-17.45833533242508
-16.660565640147293,-17.44212730111097,-16.795050751478694,-17.412529297977628,-16.78964828737645,-17.488531288912522
-16.594805943504234,-17.456905814908364,-16.859818635795342,-17.412529297977628,-16.847629568564695,-17.50337014328962
-16.912443164867256,-17.483592797302467,-16.74200772884679,-17.451377359209854,-16.879986941996606,-17.513414811275585
-16.30154851759533,-17.499615286067257,-16.86940134987504,-17.46865938314059,-16.887545213484632,-17.52041437691671
-16.93379303944541,-17.506733991478026,-16.34489433341489,-17.488342042844764,-16.892857120431167,-17.52041437691671
-16.950508187277734,-17.506733991478026,-16.672895994896106,-17.463432757192493,-16.87798131773294,-17.473419800763672
-16.96589148525713,-17.498940118101338,-16.66795593373137,-17.456583959136616,-16.89079975544697,-17.45809633169381
-16.693094819627035,-17.503268375340877,-16.288892718702964,-17.465932585423722,-16.89960957109882,-17.436356751754502
-16.87627704357186,-17.491318666734703,-16.68197156867243,-17.462452901504477,-16.8986838200991,-17.436356751754502
-16.890065878309123,-17.491318666734703,-16.471573414730823,-17.47609870185518,-16.801951673904114,-17.436356751754502
-16.890065878309123,-17.491318666734703,-16.867033466834997,-17.480954057514644,-16.214643544089125,-17.47993921115981
-16.74541497674291,-17.48099607899044,-16.867033466834997,-17.45676297536035,-16.641283714951925,-17.481564233796732
-16.81157994417255,-17.48099607899044,-16.854856335331725,-17.436863122014408,-16.659721901612368,-17.428691627269842
-16.875515989941512,-17.44830374608279,-16.82894490007859,-17.361779655695095,-16.347509351238493,-17.428691627269842
-17.027959575541892,-17.43041287958084,-17.02972798416515,-17.356422117814688,-17.02523996129559,-17.428691627269842
-17.063397679857854,-17.441039242343205,-17.050899272037178,-17.356422117814688,-16.91663245093855,-17.449423424640518
-17.062744011117324,-17.46225474670389,-17.041810505713432,-17.406348424694627,-16.50114382462699,-17.486144740167134
-17.060499555944716,-17.5120959767292,-17.00234069612535,-17.50239500321215,-16.51370483554668,-17.519780709191235
-17.058871101659324,-17.526444929623285,-16.64483723687716,-17.51293959681668,-17.04925257129578,-17.51568135860952
-17.058871101659324,-17.515602294646552,-16.53707435382502,-17.488691240097804,-17.045022592296156,-17.513341324136125
-17.05908560765441,-17.494809868927536,-16.359509001666186,-17.488691240097804,-17.04082474229403,-17.492489275429158
-17.060528263425542,-17.494809868927536,-16.352659697894403,-17.48424370817033,-17.00845298236295,-17.492489275429158
-17.060844147249767,-17.496233741269823,-16.99661186388967,-17.48424370817033,-16.733838933501342,-17.492489275429158
-17.060844147249767,-17.496233741269823,-16.977946308254566,-17.51327323332969,-16.686988542098923,-17.502604242610346
-17.060844147249767,-17.522833636103453,-16.56673275849596,-17.54301864035821,-16.92919848935973,-17.51935729188891
-17.055334308024822,-17.54956551468998,-16.729020002758425,-17.553261240086012,-16.993229188445028,-17.545960794025067
-17.04540841721385,-17.559262066398723,-16.492089971915178,-17.560313388910206,-16.9957564095456,-17.566743007983476
-17.0386946101889,-17.577803067876946,-16.33657420444273,-17.560313388910206,-16.9957564095456,-17.575385509015685
-17.036640065418236,-17.465849715860184,-16.930587455806602,-17.538340689669354,-16.970854082669476,-17.492712618613222
-17.034991126550064,-17.461994449458768,-16.725446660105238,-17.527227307597204,-17.003205701172924,-17.483380573697772
-17.033569815935284,-17.479649236211564,-16.548370604048067,-17.527227307597204,-17.00932161461,-17.496829238648118
-16.54167818292242,-17.479649236211564,-17.040984720086744,-17.52711462141743,-17.039762019452105,-17.524075536586288
-16.52281120386263,-17.49646266299021,-17.041761947207807,-17.526561591704407,-17.041432532594957,-17.511819352673463
-16.26613171703011,-17.535423215937936,-17.03082811554752,-17.54241325162804,-17.041432532594957,-17.538818879595297
-16.670934688094214,-17.553158200591863,-17.000154585870295,-17.54241325162804,-17.04126250780336,-17.55623794289441
-16.631147543705758,-17.573634991076233,-16.985181418372193,-17.560897496276745,-17.038450346172546,-17.5680224154328
-16.68401776632316,-17.600586294315598,-16.954966279818407,-17.569161555442353,-16.897402627424082,-17.5680224154328
-16.508199226616956,-17.520173728486995,-16.946831228612076,-17.563690145521424,-16.903494985457492,-17.535769714686577
-16.78698756025767,-17.371075629006615,-16.936064493183565,-17.4782420666942,-16.456262149082526,-17.50136561982316
-16.033714179231467,-17.383518826191644,-16.923896034959235,-17.4782420666942,-16.82699659701564,-17.496305545337346
-16.42042616178412,-17.42456261714203,-16.926222529224173,-17.4782420666942,-16.840912685931727,-17.501981859589122
-16.273614870718177,-17.45777868850401,-16.9282224028851,-17.447798696334278,-16.888941920350845,-17.51142929047842
-16.615396187797856,-17.45777868850401,-16.9282224028851,-17.34457727507734,-16.89307020224273,-17.39462347044329
-16.901528355922782,-17.45777868850401,-16.92302343464715,-17.276425505768565,-16.77111519774843,-17.323434530407642
-16.69295126071084,-17.45777868850401,-16.936538218895954,-17.194093046917754,-16.94007064912717,-17.276004507571372
-16.472826703224726,-17.43770409672461,-16.941760884132776,-17.194093046917754,-16.95049965106268,-17.282808460380235
-16.635347054746497,-17.43260378337904,-16.902466487618206,-17.216302396358113,-16.961672554269995,-17.298101787362867
-16.964652627429672,-17.43260378337904,-16.618081471690246,-17.24940071686739,-16.9673161585346,-17.297277257559074
-16.45067876347423,-17.351856650635376,-16.815897025117124,-17.213406268776446,-16.980255532349773,-17.297277257559074
-16.729602125071587,-17.351856650635376,-16.910171342381034,-17.213406268776446,-16.996171438305648,-17.296324815608056
-16.97855294992296,-17.227833194875032,-16.729409849027633,-17.213406268776446,-16.844309138045436,-17.086819577260606
-16.36797921692764,-17.08454611307529,-17.007783390125667,-17.068200664750677,-17.009291700926617,-17.045678490677638
-16.939234755305186,-17.11798750422816,-17.030094658615358,-17.068200664750677,-16.374358368430123,-17.123209245855836
