right 1,left 1,right 2,left 2,right 3,left 3
-8.753013323597099,-9.673868767253225,-8.75876191704082,-9.681823885427931,-7.895025794026042,-9.855828931919552
-8.730055554374674,-9.667146136968043,-8.75876191704082,-9.681823885427931,-7.837157955857355,-9.855828931919552
-9.01558720232144,-9.67746156362853,-9.146719975331525,-9.695731953727222,-8.68969644129652,-9.849714833629447
-9.903583303428803,-9.901570665197372,-9.938757995103966,-10.077855450635633,-9.109617237488646,-10.063804535841072
-9.918741365697064,-10.131287823700703,-9.947446893561718,-10.13996635856277,-7.886876726003141,-10.254384910320567
-9.732939761077814,-10.131287823700703,-9.976556514837986,-10.13996635856277,-8.132921804883715,-10.327785634948903
-9.732939761077814,-10.215446205629101,-9.896736801011853,-10.183030945740791,-7.9808109134743574,-10.352622915223357
-9.581324704224887,-10.215446205629101,-9.91347885392711,-10.28148865160378,-8.135323502950142,-10.352622915223357
-9.498388843981374,-10.224381451274288,-9.866552411812053,-10.279920254345432,-8.02888237496031,-10.332751490069057
-9.344528758851048,-10.224381451274288,-9.86622631513276,-10.25630004425326,-8.132004574367473,-10.277849051886
-9.272243955665953,-10.183474194102532,-9.807598648909082,-10.22222224988929,-7.994657166444455,-10.172521835373084
-9.272243955665953,-10.102077272892458,-9.457700521741545,-10.171595728394793,-7.811204668017945,-10.147318592106492
-9.272243955665953,-10.007275754975351,-9.393064590215804,-10.09421486711786,-8.19393837327559,-10.147318592106492
-9.146629254122896,-9.921295695601831,-9.332770748805334,-10.09421486711786,-7.839390568266916,-10.147318592106492
-9.092201453849519,-9.894190371958857,-9.332770748805334,-10.051107952542553,-7.998519617835749,-10.147318592106492
-8.99180868707892,-9.862347229410418,-9.29230884122892,-9.869301158776706,-7.466849003094782,-10.147318592106492
-8.91730551887737,-9.830365637132271,-9.29230884122892,-9.869301158776706,-8.234692939251813,-9.986337083092081
-8.91730551887737,-9.786268586954762,-9.287177731371589,-9.869301158776706,-7.918050682800012,-9.911829215424099
-8.863408406207304,-9.778640831621676,-9.268395823274625,-9.869301158776706,-7.786587485337245,-9.895206283530797
-8.843299004992009,-9.741457914216543,-9.371692609105283,-9.849157802650643,-8.009809674647649,-9.874518720812077
-8.920785148140736,-9.718768167757126,-9.371692609105283,-9.77165372178036,-8.081609253707896,-9.874518720812077
-8.895151572214234,-9.718697759888927,-9.371692609105283,-9.730923654128206,-8.26937539758328,-9.84028569908512
-8.832377166472408,-9.749828983503667,-9.298218764012168,-9.769754714373196,-7.64641851861561,-9.842048409912458
-8.87883642007599,-9.77626633504242,-9.298218764012168,-9.800072693333219,-7.675820389419476,-9.842048409912458
-8.90775312703463,-9.77626633504242,-9.241352319254014,-9.808986191618331,-8.612353152957256,-9.863133422521848
-9.230771585746208,-9.768140689133935,-9.218147433500622,-9.811805138673044,-7.638169133511047,-9.859522799905124
-9.3673546007296,-9.766866381736163,-9.163753352345786,-9.804837873260212,-8.259847950571896,-9.838571625302535
-9.199229892750518,-9.771366412028462,-9.163753352345786,-9.810165739491756,-8.046808366907769,-9.841318403731604
-9.145580105758016,-9.771366412028462,-9.130208787043724,-9.810165739491756,-7.942675046833193,-9.839863329786937
-9.04657110954351,-9.771366412028462,-9.112092067408437,-9.810165739491756,-8.158011976937424,-9.833971911050707
-8.962704317782158,-9.793484123290842,-9.0954778761078,-9.810912119279198,-7.847350043089882,-9.839312787629774
-8.965503083252905,-9.78590376185757,-9.067117131767521,-9.80171579275009,-8.30875883325278,-9.839312787629774
-8.977488017849975,-9.78590376185757,-8.994714010336502,-9.759422887636605,-8.186286898872183,-9.78924636888184
-8.934350954153224,-9.739657390449,-8.917443210354227,-9.75252384638763,-7.520558654716618,-9.78924636888184
-9.345110963958797,-9.739657390449,-9.377327291411799,-9.727046149542081,-9.105080663872288,-9.7566698947594
-9.526092330802335,-9.739657390449,-9.546686295434068,-9.798565549479063,-9.044514828409016,-9.866664698417022
-9.562630070774361,-9.890764645218947,-9.562129244050668,-9.844599482198952,-8.747439481715785,-10.029611194947458
-9.581367421790365,-9.953581979009558,-9.722940820687725,-10.018804678587733,-9.054859812535833,-10.070281567689243
-9.581367421790365,-10.08328710025112,-9.77868881829125,-10.357463592610408,-9.205406374079242,-10.070281567689243
-9.60201176085997,-10.194735889065013,-9.788019153655817,-10.383095462311283,-8.004845403900973,-10.27995606261194
-9.544835200250512,-10.22649789818879,-9.789377299170331,-10.423070415889757,-8.034708489727418,-10.294412783678709
-9.443612216180139,-10.213364439584064,-9.756236663061317,-10.348435482752752,-8.340301996487199,-10.304760423140785
-9.471779679469153,-10.16053593518932,-9.673387012849611,-10.300859037893682,-8.068655277484291,-10.280029717741288
-9.507827390112602,-10.132483319111234,-9.62836052228459,-10.253801111896419,-8.8779052945768,-10.280029717741288
-9.453128792228876,-10.11375195531549,-9.523012126351327,-10.177991604703962,-7.934184227812037,-10.280029717741288
-9.542385605535959,-10.08498985513467,-9.449502400331966,-10.125842672666234,-7.684230636487347,-10.265866122881834
-9.620687812915676,-10.068277692549092,-9.353762986640051,-10.125842672666234,-7.853107277067423,-10.206548746497711
-9.537685802465134,-10.053819925279846,-9.308031809428075,-10.108072253449867,-8.588038447244973,-10.206548746497711
-9.537685802465134,-10.026941638463256,-9.308031809428075,-10.079698307305692,-7.956574081166355,-10.053590950506866
-9.468537162087507,-9.990807840936366,-9.261410221390646,-10.048115071982824,-7.904751615316911,-10.024863218679547
-9.349559311654415,-9.990807840936366,-9.130715474556606,-10.017221139792666,-8.702175142623666,-10.024863218679547
-9.295890291798168,-9.976867791217622,-9.090966698666358,-9.98567424593229,-8.345003520803981,-10.024863218679547
-9.295890291798168,-9.973882284895364,-9.180666246390105,-9.98567424593229,-8.025444638295056,-10.010077797084552
-9.244174189842154,-9.95997496361358,-9.180666246390105,-9.977398751729586,-7.741674227530504,-9.964665564984607
-9.620103884416457,-9.959534844650106,-9.617422067561503,-9.981796364899004,-8.501284817978505,-9.961956101561556
-9.633553350336662,-9.980260908131635,-9.642495836774208,-9.981796364899004,-9.099195936881495,-10.011271387411274
-9.66727411570909,-10.013445108878091,-9.666087546256158,-10.063847299118013,-8.77878021481409,-10.064383754496587
-9.655471430316444,-10.081328088101149,-9.757027691345563,-10.176616064164975,-9.059551299313204,-10.127479354679064
-9.632728517079178,-10.081328088101149,-9.791265823628088,-10.176616064164975,-8.080900483655915,-10.15626007655754
-9.518838948457471,-10.197608519243024,-9.791265823628088,-10.213197743219835,-8.22194177834941,-10.199738752863967
-9.47789213960208,-10.232275393442608,-9.818428756643032,-10.225616017140776,-8.848764404244244,-10.210980585160144
-9.549241672278258,-10.232275393442608,-9.86595841705483,-10.235004654890876,-7.551414661253719,-10.22260573237027
-9.534860179061907,-10.232275393442608,-9.86595841705483,-10.235004654890876,-7.9309824679120435,-10.223174308869112
-9.534860179061907,-10.229901246560795,-9.980490861040366,-10.234794589341911,-8.269125448917142,-10.222972569608116
-9.413958593794897,-10.228855384636518,-10.011199921125465,-10.234794589341911,-8.304199668352037,-10.22384583725655
-9.390944207353687,-10.232089789943942,-10.011199921125465,-10.240361762706378,-8.498713046956656,-10.223699935441765
-9.330389139233185,-10.2321346344285,-10.01533185027155,-10.222650388507072,-7.679763757911561,-10.209042921559066
-9.291097446218282,-10.2290949389936,-9.979046727019151,-10.21973718958029,-8.19039589208263,-10.215618954680039
-9.290217748937126,-10.2290949389936,-9.944150293193232,-10.229135876032238,-8.699934125361654,-10.219916675603868
-9.9912152105121,-10.23195457059811,-9.938953967859534,-10.229135876032238,-9.099931376462488,-10.219916675603868
-9.9912152105121,-10.252859460294502,-9.938953967859534,-10.266967882536887,-8.631043610965023,-10.22519877070115
-9.935576225008798,-10.296956790910073,-9.880932866319926,-10.325195558777406,-8.514096528066744,-10.303328719844805
-9.907526971769023,-10.48027356494096,-9.880932866319926,-10.407134388981882,-8.639752397041239,-10.490733295004441
-9.907526971769023,-10.534883997473825,-10.006873523293981,-10.464846984875987,-8.896562881522005,-10.490733295004441
-9.81475837187888,-10.55446957651589,-10.081743206374387,-10.51203871148286,-8.82798881199855,-10.490733295004441
-9.81475837187888,-10.55386440311981,-10.063174677101205,-10.522547931081595,-8.47428395468527,-10.499987927156676
-9.778662199632349,-10.552022798374173,-10.084187805266737,-10.52194099802789,-9.059340356743679,-10.499987927156676
-9.697507192021124,-10.574901075858783,-10.084187805266737,-10.57063376981458,-8.813545182800052,-10.524479589816004
-9.789516645224868,-10.586080127101143,-9.929185179560358,-10.57063376981458,-8.205014490863144,-10.565459844918873
-9.729899841238389,-10.60388076982858,-9.891166848892928,-10.583588401135591,-8.72434995615258,-10.576076728151843
-9.756889289417373,-10.61055317580456,-9.83350475523404,-10.583588401135591,-8.880926048989544,-10.576076728151843
-9.728516785192381,-10.601513104728177,-9.749619089051512,-10.587001676865492,-8.919840928855644,-10.590721886678185
-9.728516785192381,-10.606289906397546,-9.719699059221501,-10.598070302329939,-8.498127068575455,-10.591553805954494
-9.759040950878349,-10.596141996114971,-9.695745625422107,-10.598070302329939,-8.35804494001857,-10.59647078376883
-9.759040950878349,-10.609205813845225,-9.653850734292323,-10.609016423093502,-8.964077695634325,-10.59647078376883
-9.731605337026418,-10.610632434153512,-9.615501925612675,-10.612498432021596,-8.816129361581503,-10.593819175642533
-9.700086493298551,-10.602318115041589,-9.659214212262398,-10.603520338219024,-8.64513289977609,-10.596385230947845
-9.649733791254679,-10.583094054161863,-9.594504122595016,-10.590943259637092,-8.599368494283661,-10.596385230947845
-9.587162763968369,-10.56962515581492,-9.578669818198273,-10.582378556912293,-8.853250546106082,-10.58286819134678
-9.677407740270123,-10.545010452974468,-9.578669818198273,-10.566434615836853,-8.39971586115173,-10.5656646831078
-9.646504678376173,-10.52751115978939,-9.675199113455424,-10.566434615836853,-9.199461193539234,-10.532427803656484
-9.6384801907745,-10.497376147791917,-9.755279264585706,-10.546586189390377,-8.569574743473337,-10.532427803656484
-9.62135264274456,-10.480521017150021,-9.720160598509626,-10.530643869359752,-8.318753929474637,-10.488229494682091
-9.577949067845406,-10.472652515233644,-9.654909571029755,-10.489709927877861,-8.960605601054562,-10.475728481642363
-9.553294047520613,-10.461247956077662,-9.632824437844986,-10.47393650977636,-8.698376579180017,-10.474164414265179
-9.541483874581694,-10.472255581730307,-9.609583876190609,-10.470153321193736,-8.590387741425852,-10.474164414265179
-9.541483874581694,-10.478814917945968,-9.609583876190609,-10.470838944611854,-8.374211232376263,-10.474718441611309
-9.541483874581694,-10.478814917945968,-9.804289894429758,-10.557124063079025,-8.655843680443335,-10.474718441611309
-9.72681675438042,-10.532677337351965,-9.804289894429758,-10.59545274478305,-8.493902343830584,-10.576025510222888
-9.743521619846026,-10.5812218639277,-9.917047587655272,-10.634169528557875,-8.826574942380184,-10.719099526969043
-9.743521619846026,-10.609337084857803,-9.90580323750459,-10.709412977753848,-8.60589375452425,-10.750982738682149
-9.72939369685958,-10.639533291657914,-9.90580323750459,-10.720502469581351,-9.075252466626381,-10.750982738682149
-9.709120611062945,-10.6491917648109,-9.881472764575458,-10.708953560411711,-8.74240884916956,-10.750982738682149
-9.709120611062945,-10.6491917648109,-9.843705571425097,-10.708953560411711,-8.781776526947883,-10.735032199160377
-9.784514825281136,-10.635265636535205,-9.759350038151615,-10.681997159262917,-8.645165635454319,-10.735032199160377
-9.766511220346384,-10.619427807837889,-9.717109938624752,-10.669162911205682,-8.616312234123193,-10.71396482267669
-9.716224037680938,-10.605361095705668,-9.676383054451977,-10.622475588248827,-9.087385606697541,-10.71396482267669
-9.700659918620772,-10.587249892908366,-9.666013129062474,-10.621270079976854,-9.033729066541596,-10.71396482267669
-9.675237227882462,-10.588722696887734,-9.663354185378905,-10.61787217758822,-9.085053882877109,-10.684059768604914
-9.65212326394429,-10.58224077665438,-9.710208712653413,-10.61787217758822,-8.829048818766449,-10.648330409968498
-9.259273642933254,-10.570970670352844,-9.710208712653413,-10.586142041745383,-9.679233237156032,-10.627535099712631
-9.740133435771297,-10.570970670352844,-9.86719476996948,-10.513441634765902,-8.622844059037117,-10.563025949422736
-10.026075512775147,-10.548496982078174,-10.09017669351424,-10.481720179346219,-8.329287266730855,-10.558707538762292
-9.963704398107797,-10.548496982078174,-10.19511530093533,-10.507324156052466,-8.396172171070889,-10.568203594160194
-9.907369032246,-10.543087002800819,-10.245813783330098,-10.507328516329292,-8.850171386403254,-10.56284914068914
-9.77628323884122,-10.549380371120613,-10.245813783330098,-10.533246419546424,-8.23268526263139,-10.56284914068914
-9.77628323884122,-10.545480503647576,-10.334788368554111,-10.522479923969351,-8.493746119903443,-10.559489970143682
-9.75929530614752,-10.552350209121919,-10.368224120646174,-10.536351179790131,-9.10983901889276,-10.559489970143682
-9.872019422220415,-10.567511081244247,-10.427128507836038,-10.57006139277275,-9.050021856600129,-10.56997839818576
-9.79272873566196,-10.58121438567,-10.443242109769926,-10.572879854937161,-8.723291626675936,-10.573241033205854
-9.79272873566196,-10.577540156764798,-10.502425475931968,-10.563495517372901,-9.294868798971638,-10.569643747940415
-9.749207785437713,-10.560902514647795,-10.514105614541982,-10.559509590020545,-8.77255084608025,-10.55991518681041
-9.749207785437713,-10.560902514647795,-10.514419448253848,-10.577041141537054,-8.692632438264145,-10.55991518681041
-9.683755085404036,-10.562797457805996,-10.548039482102661,-10.58525801769014,-8.49499536307812,-10.564847940476783
-9.825231830890946,-10.562251570238873,-10.544324890703518,-10.574955973730804,-8.00417951543879,-10.563129645780723
-9.761307673235343,-10.612045952982436,-10.535046558116871,-10.609752966415094,-8.624134511780627,-10.594887452691928
-9.727843547995157,-10.645743974436783,-10.535046558116871,-10.66987635876004,-8.437677440722773,-10.691490622456715
-9.711128462325927,-10.67708447507756,-10.531057131201198,-10.66987635876004,-8.835778347454978,-10.691490622456715
-9.637414472706784,-10.67708447507756,-10.542328759424235,-10.67512917467631,-8.794657702867466,-10.692059145176549
-9.610102504916595,-10.652542358561945,-10.552710532041923,-10.642561966695489,-8.634124972192444,-10.633930567373099
-9.532413894513343,-10.56824013875749,-10.570953449472597,-10.642561966695489,-9.037112626983875,-10.611390931117077
-9.509882822473177,-10.524357643494687,-10.58734955214956,-10.586900885208127,-8.587949282180828,-10.611390931117077
-9.509882822473177,-10.470209332136518,-10.58734955214956,-10.537311343807884,-9.073142660110861,-10.534118121853885
-9.509882822473177,-10.455065360108057,-10.58734955214956,-10.496058581346386,-8.706839841945252,-10.534118121853885
-9.501951349819363,-10.428773387540657,-10.58734955214956,-10.478053152894232,-8.604229264764074,-10.475090582556547
-9.730439786403995,-10.421260250679515,-10.584962014101007,-10.46835487198255,-8.509536056078717,-10.466643085582389
-9.823993597837305,-10.421260250679515,-10.587076604425388,-10.482493695902038,-8.696789039610692,-10.466643085582389
-9.76617796676475,-10.421076414120991,-10.586170098612143,-10.482493695902038,-8.646589837718668,-10.453274835693632
-9.795524649640935,-10.441038765190848,-10.59120700292743,-10.471962096295387,-8.626244202148667,-10.457917812027693
-9.795524649640935,-10.45398031877381,-10.602716755632976,-10.475338644726577,-8.76377983652619,-10.456327034489709
