states,right 1,left 1,right 2,left 2,right 3,left 3
"(11, 18)",-9.016360753672291,-9.089538756025883,-9.102436068464927,-9.04722398148832,-9.065534016411302,-8.99282156167652
"(11, 19)",-9.324711842481289,-9.322536017292453,-9.33506687964494,-9.33120265018268,-9.39323954906683,-9.294179238768603
"(12, 0)",-11.021621072016174,-11.082377124972602,-11.038530539656383,-11.062930101606021,-10.987817625560716,-11.03032083485965
"(12, 1)",-10.804158285580675,-10.825085048914165,-10.78591973934632,-10.85081704464348,-10.711923371755082,-10.869880049782939
"(12, 2)",-10.581097127213381,-10.531240397542646,-10.507461736555854,-10.692311919754708,-10.34129169185564,-10.656487983340089
"(12, 3)",-10.257529195778666,-10.327067938456347,-10.285026589699124,-10.26174638998181,-10.11556193635985,-10.263770635158137
"(12, 4)",-9.899407513585944,-9.933540227441073,-9.89177812379271,-9.963483136016183,-9.727341235516551,-10.131753967874449
"(12, 5)",-9.594179702471736,-9.731190267186511,-9.607527599627396,-9.804031985908892,-9.484734967972692,-9.830989689636391
"(12, 6)",-9.401570947275108,-9.447840566119963,-9.381365964861189,-9.601519921058427,-9.211040906202525,-9.446358165670796
"(12, 7)",-9.028975291575467,-9.090782196418463,-9.031691188958535,-9.070252686692736,-8.728050162731247,-9.054904112832224
"(12, 8)",-8.763345977715396,-8.861340267007918,-8.697640165965549,-8.785199132415006,-8.597415027829275,-8.834183270272437
"(12, 9)",-8.55592623493963,-8.516779371092596,-8.496031411487651,-8.488535738107068,-8.24302585801671,-8.90550391356975
"(12, 10)",-8.157464887749384,-8.229481632964475,-8.151743275620099,-8.194233371326073,-7.749192387021253,-8.21809971759485
"(12, 11)",-7.865870576295861,-8.202117295852053,-7.837797006333549,-8.060826754686845,-7.536822451449702,-8.081089926631686
"(12, 12)",-7.635302628535937,-8.733358938054721,-7.745061077031924,-9.010454855789384,-7.354422296231688,-9.305174054447672
"(12, 13)",-7.010410131884716,-8.208273362012346,-6.968802465155212,-8.779282074138468,-7.092956369788224,-9.096289342904397
"(12, 14)",-7.303135173821069,-7.37836297060663,-6.930368318096226,-8.055106185472878,-7.344080868381629,-9.105532256711543
"(12, 15)",-6.999121990787949,-6.793536660957099,-7.594284774149317,-7.218543394129327,-7.586701283589463,-8.240537467945177
"(12, 16)",-7.987458904107184,-7.992929751438254,-7.524263496578365,-7.98141397313084,-8.090059499621676,-8.030542877375623
"(12, 17)",-8.107551621908923,-8.021122766459685,-8.103259933172273,-8.034604926263896,-8.02548087261306,-8.031887460805754
"(12, 18)",-8.111272454463034,-8.133285706147943,-8.188398853787689,-8.093798572484436,-8.152300198777843,-8.151594889901812
"(12, 19)",-8.40580314600833,-8.357750196257756,-8.373123229669387,-8.407978435581308,-8.441227417786944,-8.37383129224095
"(13, 0)",-10.482458444745056,-10.477478738878965,-10.47102288399813,-10.511095192899095,-10.474577710775772,-10.50211474934401
"(13, 1)",-10.31476496141023,-10.357255659656824,-10.307091260364917,-10.431778801770493,-10.212603639198207,-10.37522819053825
"(13, 2)",-9.91720852892068,-10.125668203174477,-9.963377719058231,-10.024341349921377,-9.562674725375272,-9.975402570443753
"(13, 3)",-9.777658843276823,-9.92715962854077,-9.746974595011569,-10.008377529415416,-9.510534478659377,-9.933012066347596
"(13, 4)",-9.425802512083823,-9.419974585133966,-9.41948417381265,-9.413797447783676,-9.231870689697455,-9.431704051593107
"(13, 5)",-9.043513924450885,-9.065132883559079,-9.039276385782085,-9.09113133222154,-8.648840167359538,-9.27733522511778
"(13, 6)",-8.86015922467554,-8.931442004761495,-8.86392839711244,-9.365583589327496,-8.574465388146292,-8.961564162125189
"(13, 7)",-8.51558607793638,-8.513598982267496,-8.510211594292628,-8.605581877678105,-8.217253544799352,-8.585961642852608
"(13, 8)",-8.287547964280629,-8.428254603364518,-8.142691057901768,-8.304729445278776,-7.725801996017484,-8.405327039042323
"(13, 9)",-8.076587497913904,-8.029621123109932,-7.950859751661386,-8.00719701444444,-7.659802755633132,-8.046615600977809
"(13, 10)",-7.62629083186204,-7.72853160679424,-7.616732467002954,-7.75037332059759,-7.198177096413979,-7.782538151698213
"(13, 11)",-7.3383853998171125,-7.3852809356215925,-7.2233916099941675,-7.513801196683992,-6.793651198627431,-7.52030082134117
"(13, 12)",-7.107073150022174,-7.152452511168848,-6.684273128135268,-7.113904680795983,-7.08192755222422,-7.437122094930798
"(13, 13)",-6.709548099498593,-7.787276727311516,-6.769185415193561,-8.130159308363236,-5.99327000929901,-8.432048410285052
"(13, 14)",-5.851990874359858,-7.0808333192311785,-5.991615586749154,-8.163124035391599,-6.001343335085756,-8.477781657780554
"(13, 15)",-6.451853112069108,-6.488080496352988,-5.854367049366325,-7.007040216550148,-6.517819169267797,-7.444099989099891
"(13, 16)",-6.141010331203129,-6.5463011813056,-6.530027731694227,-6.546596433147186,-6.635331713586217,-7.360163083267793
"(13, 17)",-6.73678804616258,-6.766451425490125,-6.761368983931165,-6.740788341488911,-6.774757298636251,-6.617735024125998
"(13, 18)",-6.9656514273887975,-6.88433966926537,-6.924782142583803,-6.487216036307679,-6.966877104931487,-6.92402880103259
"(13, 19)",-7.079074893628989,-7.069435054389995,-7.100929791953171,-7.075428491967801,-7.103084231963649,-7.063480834334213
"(14, 0)",-9.794892071359442,-9.822852392585167,-9.775968722955,-9.799117916489894,-9.689765513747378,-9.75355403390651
"(14, 1)",-9.605392397692176,-9.609874675680471,-9.601024587548313,-9.642346219413989,-9.527797798545432,-9.584750912371442
"(14, 2)",-9.431940412705009,-9.425084220942795,-9.424379168616573,-9.565443920490662,-9.353549796101237,-9.515667543706044
"(14, 3)",-8.96686150726362,-9.221720195879971,-8.987729813155934,-9.354133197521929,-8.643625826380271,-9.33808472119057
"(14, 4)",-8.726614173213559,-8.756728594320007,-8.687113421442845,-8.722039943313531,-8.631547817558339,-8.85526590692487
"(14, 5)",-8.520216829699764,-8.749379537912464,-8.52114420829061,-8.61167510602758,-8.39163122281554,-8.635576872011555
"(14, 6)",-8.094161010992075,-8.159289025619778,-8.03418910936036,-8.24895075618057,-7.722990071230196,-8.28256341290832
"(14, 7)",-7.825501182492277,-7.9142459513570325,-7.785938637524953,-7.997765537244661,-7.69968848745421,-8.087801888146847
"(14, 8)",-7.6204787594252235,-7.65774125374293,-7.618706424446945,-7.6562575639381345,-7.443797568442314,-8.110070807114473
"(14, 9)",-7.15883875468748,-7.324838610217005,-7.14608386399556,-7.226623288923937,-6.792563667100027,-7.4074520934802655
"(14, 10)",-6.970075764456967,-6.957091276733156,-6.895788936175639,-6.991540008546453,-6.754592108759407,-6.960733264710995
"(14, 11)",-6.713872292534494,-6.785308452557438,-6.711943126745986,-6.858972693316696,-6.546915660914527,-6.796594881360384
"(14, 12)",-6.193785367528039,-6.260401848027757,-6.216108581429476,-6.3120455348384175,-5.851828372797903,-6.958628150904198
"(14, 13)",-6.0297115860600625,-6.160581644339696,-5.6616044029983135,-6.06810616690744,-6.041828580503626,-6.051202377988031
"(14, 14)",-5.795258220541794,-7.059219751036472,-5.83436759937168,-7.155925843538126,-5.7183964621950665,-7.522490866421726
"(14, 15)",-4.981088696112489,-6.3592465350637895,-5.030735023920341,-7.224719591023586,-4.900995010000006,-7.655250634351309
"(14, 16)",-5.067076149061905,-5.81197533739653,-5.815547446173603,-6.194659443361479,-5.869775703782517,-6.805578749246273
"(14, 17)",-4.983238110957085,-4.928725879855088,-5.484129168687045,-5.602253019224457,-5.449782505589556,-6.470222362748901
"(14, 18)",-5.849053740494732,-5.784858757345097,-5.870371230148523,-5.245639171324818,-5.814959582153325,-5.740268898994158
"(14, 19)",-5.924955983658568,-5.894869297740392,-5.964725410592977,-5.5907507555747,-5.879494312886813,-5.907905475067929
"(15, 0)",-9.31671421650682,-9.304005473064054,-9.330761633916369,-9.330561697413081,-9.310244629636703,-9.33955505919242
"(15, 1)",-8.899661316312327,-8.875641003876233,-8.869795874229089,-8.93798427930276,-8.667426046605268,-8.97704815437717
"(15, 2)",-8.749843616203483,-8.727281631986354,-8.725229188604274,-9.055191928253619,-8.52995212572311,-9.306303342937674
"(15, 3)",-8.606290048426109,-8.675531849346333,-8.557764080093348,-8.601490076615672,-8.393985726354908,-8.643398785916053
"(15, 4)",-8.07982530488283,-7.984890995617888,-7.9944514505389535,-7.9936920468742505,-7.792920316780361,-8.168433048675722
"(15, 5)",-7.911825199277137,-7.947404406815337,-7.81217847246489,-8.02194054180233,-7.586231440282788,-7.877731993606378
"(15, 6)",-7.638938300692394,-7.810709702814256,-7.664637492933877,-7.928124062805673,-7.450258984419507,-7.867680816514822
"(15, 7)",-7.066749816650221,-7.187796745824245,-7.15882188489519,-7.072243726407122,-6.899558951091396,-7.1989112410033425
"(15, 8)",-7.102482518495485,-7.054092850094557,-6.858463727970437,-7.084443792308954,-6.638384500094805,-7.3953738980496375
"(15, 9)",-6.738726121422399,-6.990795167213513,-6.707231876325062,-6.974495684803614,-6.496602049167964,-6.927361513603004
"(15, 10)",-6.227368776423661,-6.229953683679682,-6.181066830137995,-6.560667136897592,-5.942361459061226,-6.344754319624271
"(15, 11)",-6.015015309541214,-6.145137617205184,-6.005102050189984,-6.10888046143209,-5.687293727344798,-6.383657477906441
"(15, 12)",-5.7808124279170015,-5.902651698483481,-5.78711651430653,-5.804064656754927,-5.50684084149842,-5.836747629932921
"(15, 13)",-5.299456297990694,-5.365159612052183,-5.29824581519126,-5.406901350165333,-4.936378923417198,-5.312000506596383
"(15, 14)",-5.05109581822626,-5.098827291252577,-5.0037603368990835,-5.567907385043102,-4.685093383951404,-5.381809038311993
"(15, 15)",-4.91655933051281,-5.848738407589484,-4.601513860020968,-6.070901391545672,-4.893201018684356,-6.316757645861314
"(15, 16)",-4.338672843897075,-5.557364148919977,-4.003423704216101,-6.349816013143517,-4.295654770623571,-6.695516387652606
"(15, 17)",-4.2173475529112165,-4.222058678714858,-4.197018255062466,-5.522123408240636,-3.940399000000023,-5.9396517871101135
"(15, 18)",-3.942209932838288,-3.940399000000002,-3.943591235438566,-4.3895022216875255,-3.942269116108413,-5.50178189161283
"(15, 19)",-4.867224857840045,-4.743942392668918,-4.75673193639316,-4.808893319775175,-4.73070338008006,-4.394332801876924
"(16, 0)",-8.546891413653784,-8.610996814404793,-8.546261582044481,-8.611774968301471,-8.54179039181794,-8.578230659136423
"(16, 1)",-8.30751548548866,-8.384569830696378,-8.285109616621996,-8.317624783670889,-8.176201390701586,-8.341460536973992
"(16, 2)",-8.131299434053476,-8.130565204600083,-8.082671302736433,-8.16474186315421,-7.71862875463969,-8.085131030028728
"(16, 3)",-7.730723595465141,-7.814036206136119,-7.724939244335959,-8.120964813631218,-7.490334321023051,-7.908036898685492
"(16, 4)",-7.524546206426744,-7.404985660792291,-7.3837029864273065,-7.492842162297867,-7.246494126905823,-7.54308630737315
"(16, 5)",-7.266310142671639,-7.378835189719069,-7.186946967183459,-7.5307586348496915,-6.7745900784411655,-7.348949241939891
"(16, 6)",-6.868212992748554,-6.945583984014782,-6.825124786478818,-7.195489952064628,-6.531763406672041,-7.399741216846831
"(16, 7)",-6.5140386668386565,-6.559838959995424,-6.461782850449358,-6.496695755092691,-6.346927807102999,-6.462348770761949
"(16, 8)",-6.301318021591269,-6.24942032399822,-6.240216998826382,-6.342942360752668,-5.827892126465194,-6.261097974026013
"(16, 9)",-5.922626623732093,-5.857970038883826,-5.857397760383926,-6.022901854018569,-5.60579299218669,-5.952738371155077
"(16, 10)",-5.594235035238943,-5.7681203526277285,-5.56210901114112,-5.655751286696689,-5.480564679132385,-5.6493843771806995
"(16, 11)",-5.347254570898765,-5.481190107037808,-5.318194003996228,-5.7547328248644565,-4.882481010586569,-5.32741339166802
"(16, 12)",-4.961270502036136,-5.138210470657858,-4.92546513979863,-4.908496544497328,-4.7057668376549735,-5.238872882778985
"(16, 13)",-4.692073363057488,-4.657608462406605,-4.650430606932615,-4.641636451647796,-4.583392119043741,-4.7813273299687715
"(16, 14)",-4.448660304311441,-4.7323715507031565,-4.400183863288804,-4.429094617227221,-3.9336465582115636,-4.723202685703127
"(16, 15)",-4.0268416024672895,-4.058239895752307,-4.0196439514764455,-4.37804239275379,-3.7672172054521598,-4.1460989495301215
"(16, 16)",-3.8379371510795175,-5.098935832479681,-3.813491417696321,-5.008532019746447,-3.291839396685706,-5.284052342329233
"(16, 17)",-2.9701000000000004,-4.3542647176836065,-3.1969193714961754,-5.445816598978315,-3.088292106717769,-5.713835978769401
"(16, 18)",-3.0160041492545857,-3.3073045836101453,-2.9701000000000004,-4.322107741456862,-3.003932482650411,-5.5038608706739485
"(16, 19)",-3.0628876924257855,-3.1013843918373887,-2.9701000000000004,-3.310987120265626,-3.061219672956993,-4.628845781201184
"(17, 0)",-7.721498884555282,-7.757822620498672,-7.715131745173222,-7.736324159169557,-7.702519505056625,-7.784368156050109
"(17, 1)",-7.488023479027229,-7.655256786958569,-7.478277606588644,-7.480806137688967,-7.252725857486911,-7.514016813257772
"(17, 2)",-7.434372819401761,-7.471028733247075,-7.312197708122524,-7.5410918042553154,-7.274721206179488,-7.504870893125477
"(17, 3)",-6.86005622262492,-6.944037017935213,-6.875455508647708,-7.087749943585683,-6.7934652092704395,-6.820273550806175
"(17, 4)",-6.56154693805644,-6.60397088009131,-6.551994460771646,-6.57877163014392,-6.348124665049707,-6.591060221762153
"(17, 5)",-6.444577635246758,-6.56408487577651,-6.403936634188493,-6.457896363554176,-6.301962233003258,-6.423983541045003
"(17, 6)",-6.014077183368373,-5.9574870934789645,-5.87843681684194,-6.160161245566706,-5.8519850598964025,-6.215282283129721
"(17, 7)",-5.624247065762601,-5.690368193914002,-5.625947035432774,-6.020720056818786,-5.479097383342894,-5.738327056455033
"(17, 8)",-5.504234383370466,-5.536741260030969,-5.457709250122461,-5.533293243833551,-5.328023771199603,-5.658657950737659
"(17, 9)",-4.909674696834598,-5.188892991517811,-4.908765621872865,-5.281883949430586,-4.900995009999695,-5.032048991514355
"(17, 10)",-4.726369077970113,-4.675905077204462,-4.70148228857243,-4.683420968191346,-4.638296131069074,-4.770826342931693
"(17, 11)",-4.578267550228535,-4.78957065293232,-4.517171285472746,-5.022211915771007,-4.393679651904045,-4.716652142649868
"(17, 12)",-4.143503197196772,-3.9705123743198367,-3.9444663552616306,-4.1302472938631185,-3.9403989999999807,-4.2723245176398645
"(17, 13)",-3.8133380442424216,-3.8278738683542817,-3.775409557883092,-3.916196014834728,-3.747194858603992,-3.9408428328816933
"(17, 14)",-3.626720868650443,-3.658278906707821,-3.6007880449683296,-3.777018980528662,-3.4942718030991298,-3.7695084860081645
"(17, 15)",-3.0061139382040207,-2.981327100598498,-3.0131233492700593,-3.399213659645418,-2.970099999999997,-3.0115383267468396
"(17, 16)",-2.947469003117445,-3.3250829922337264,-2.644617821487964,-2.936998621627638,-2.8828620114779455,-3.3680277501967573
"(17, 17)",-2.795642762722854,-4.1326464721623015,-2.7870891568852834,-4.504043312561604,-2.5138806499058948,-4.2911649422179545
"(17, 18)",-1.9899999999999984,-3.296990653476513,-1.9899999999999984,-4.355574604392237,-1.9899999999999984,-4.646165929546668
"(17, 19)",-1.9899999999999984,-2.412309436013064,-1.9899999999999984,-3.275317569889025,-1.9899999999999984,-4.51218112624877
"(18, 0)",-7.338137689164141,-7.33131048469373,-7.352079596392732,-7.321903528338853,-7.322932288564066,-7.335028854291997
"(18, 1)",-7.022515619318433,-6.829960344137517,-6.832231341496529,-6.86722378474709,-6.79346540978616,-6.909849556973943
"(18, 2)",-6.874207980184012,-7.056073713526186,-6.7934651390938186,-7.142357884486359,-6.793446536324263,-7.09890759951721
"(18, 3)",-6.583516790302497,-6.7520273616584,-6.606453317751556,-6.645557793954345,-6.521526457146446,-6.6831205323806335
"(18, 4)",-6.019337160267393,-5.8832179021019675,-5.868040320310058,-6.057388597625546,-5.851985059901015,-6.038077993027507
"(18, 5)",-5.916204336096371,-6.132812187572544,-5.851985008399117,-6.31602030955884,-5.851697308329877,-6.360818595666089
"(18, 6)",-5.670815597714643,-5.835367063680577,-5.6875375705571525,-5.789527483763617,-5.562187910352054,-6.008650263511461
"(18, 7)",-4.9821205641267206,-5.209586981816733,-4.93999965084096,-5.095123974036837,-4.900995009999992,-5.369393513657976
"(18, 8)",-4.914467276496996,-5.1191084642139675,-4.900994976292216,-5.230167571862262,-4.8984109745118705,-5.419742017739429
"(18, 9)",-4.712298732753782,-4.900929941446621,-4.728342725330541,-4.933005879552786,-4.600681274022088,-5.2373383010743275
"(18, 10)",-4.174032035571833,-4.0418621916627755,-4.0295102365334525,-4.033744251658292,-3.938652461799995,-4.302282667715902
"(18, 11)",-3.992503833084521,-4.1757417592810455,-3.926934626663088,-4.065926284743625,-3.949435599166461,-4.122469253052794
"(18, 12)",-3.78535174840469,-3.845412522069672,-3.7867099295287807,-3.863992823580419,-3.6090316551653374,-4.226618325793769
"(18, 13)",-3.1135487510665385,-3.455558869326372,-3.084199645472816,-3.5355569295642653,-2.9325976966647977,-3.4521212691976286
"(18, 14)",-3.0824438667823597,-3.067801773617351,-3.0354766645576707,-3.040462126084418,-3.003527007786755,-3.229194537968568
"(18, 15)",-2.8524627557691375,-2.862706533611428,-2.8470815003067242,-2.9332505380769645,-2.4982896554433998,-2.9393711677990875
"(18, 16)",-2.09268300777847,-2.2669162123586686,-2.1230117026431157,-2.5654210460357643,-1.9473837462099992,-2.1922296196840043
"(18, 17)",-2.0869127394036076,-2.1214786972508453,-1.9899901356576786,-2.1030402631054566,-1.9098023979454617,-2.1632253534193384
"(18, 18)",-1.9255523918233624,-2.610674493866078,-1.9246407299035253,-2.3757992255266855,-1.3638578113437068,-2.482494055377291
"(18, 19)",-0.9999999999999996,-2.439352035574876,-0.9999999999999996,-3.4101956987210116,-0.9999999999999996,-3.6932508181282775
"(19, 0)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 1)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 2)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 3)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 4)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 5)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 6)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 7)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 8)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 9)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 10)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 11)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 12)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 13)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 14)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 15)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 16)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 17)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 18)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 19)",0.0,0.0,0.0,0.0,0.0,0.0
