right 1,left 1,right 2,left 2,right 3,left 3
-16.886371080142688,-17.367148347935828,-17.47825335646872,-17.3219663166763,-17.452675361114114,-17.457504875516154
-17.0134928643041,-17.52148612693844,-17.49694477331643,-17.346137487785175,-17.189872606452475,-17.457504875516154
-17.331707338509553,-17.40500463196365,-17.387368802099406,-17.402802128256578,-15.055973834255102,-17.419331984261394
-14.802980579032525,-17.40500463196365,-17.426035427944367,-17.386851161424712,-17.341185988942186,-17.419331984261394
-17.393094104398344,-17.385815707963182,-17.56197433334782,-17.386851161424712,-16.049287417478222,-17.404979751132732
-17.44798562877436,-17.46842989225522,-17.671623023937414,-17.445823112256967,-16.70635993178872,-17.505896050434625
-16.552317047654782,-17.446528780778838,-17.599037689675235,-17.405980092715247,-17.481315125705283,-17.380658283676016
-16.781248310478652,-17.446528780778838,-17.6616083819778,-17.4149439114597,-17.49315762777551,-17.373122312204636
-16.432548216883095,-17.425420590936326,-17.6616083819778,-17.38970168932651,-17.494373446406698,-17.457875474800105
-16.81869336238693,-17.551651919707723,-17.451199843198776,-17.38189310822742,-17.49434852246505,-17.51653770043399
-17.154427284870224,-17.52598138639352,-17.498869019959212,-17.460004830246152,-17.492247692211667,-17.14220738473646
-15.185828449959894,-17.557288326907408,-17.611640825188832,-17.460004830246152,-17.490195522490808,-17.434086424430728
-17.03028741143873,-17.50979339949545,-17.234872053231943,-17.44712284139508,-17.488599198085744,-17.51752457695407
-17.140238112381258,-17.54144938899219,-17.13558268661829,-17.522435266027546,-15.044215921681808,-17.421868056311254
-17.194728199269182,-17.299261937579885,-17.17028574034352,-17.184531494077966,-16.092267383938413,-17.421868056311254
-17.349909222667126,-17.371350232161266,-17.35677711763597,-17.34556678442699,-17.00452501706598,-17.421868056311254
-16.94063963527607,-17.479553222064368,-17.4501080667175,-17.428221217642562,-17.42281303026803,-17.451828663210588
-16.810545901122016,-17.5207087035636,-17.4501080667175,-17.404111534969946,-17.41771597286859,-17.451828663210588
-16.032004612345222,-17.331043462788934,-17.555600315786812,-17.390855253683775,-17.41561821884804,-17.451828663210588
-16.328369753858542,-17.46789814177793,-17.576345157048493,-17.430703674846896,-17.411870943875968,-17.399582577746944
-16.886516983515754,-17.46789814177793,-17.638091375524866,-17.410099420120993,-17.410473346868613,-17.42697926623539
-17.296787341285395,-17.477923685647063,-17.36563398215609,-17.350109778723787,-17.409213399227212,-17.406050914594886
-16.043046708602503,-17.39810860371067,-17.36563398215609,-17.360005853522775,-17.4080421538432,-17.369167587880586
-17.312673751046077,-17.447460747923145,-17.36563398215609,-17.360005853522775,-16.566144166505385,-17.428256470678296
-16.59351132316875,-17.447460747923145,-17.39781777108549,-17.360005853522775,-17.311748250434327,-17.428256470678296
-16.556155834804112,-17.472258894577255,-17.4274194434927,-17.345521721927103,-17.37125825331135,-17.37355756411012
-15.416267127342504,-17.35812500652358,-17.4546810287755,-17.372207408452557,-17.37604550421493,-17.37355756411012
-16.481679939888078,-17.402179777558942,-17.47963479624618,-17.351116527968465,-17.383392253918004,-17.31942122346604
-17.258028844929637,-17.402179777558942,-17.50468420230886,-17.443195683172224,-17.389510313096984,-17.402101802242576
-17.309551550239554,-17.395432405511606,-17.440809442302506,-17.464193459010485,-17.208744445084665,-17.385386656579353
-17.169119712185115,-17.395432405511606,-17.269396809678376,-17.483325845682437,-17.387569681333247,-17.188970054884994
-16.973989961781648,-17.449442252999216,-17.33587387477349,-17.28560788203078,-17.309797615943562,-17.36010087040461
-17.11576529410549,-17.495617465280592,-17.09927922989568,-17.27047790582099,-17.351672514676157,-17.27725891672972
-17.27150077084481,-17.440280742995423,-17.401368930266024,-17.35320742791517,-15.282554832063521,-17.35998165781299
-16.59589745972766,-17.408947466887305,-17.387208494253052,-17.435854220487254,-17.396553018950573,-17.348347014849818
-16.565906699699013,-17.363762179254316,-17.46958119761908,-17.38652321451422,-17.407304891871373,-17.389456470825664
-17.257275473064407,-17.42520013414897,-17.323798900058392,-17.38652321451422,-16.41569485663982,-17.428436534979884
-15.426820100057768,-17.410257732903816,-17.420379012956396,-17.46292698416858,-17.377910322241124,-17.416887091554003
-16.0910002639224,-17.298828744254806,-17.444009031892218,-17.46292698416858,-17.385673578056164,-17.355117298762423
-15.78294897009602,-17.501142454883148,-17.444009031892218,-17.452210790575958,-17.385673578056164,-17.400735113301486
-16.025997653707325,-17.359291676266793,-17.235145764503546,-17.462160654008994,-17.414672308705494,-17.544949428748005
-16.33260077292567,-17.031665255670166,-17.42328136553419,-17.462160654008994,-17.414618671834404,-17.398358079430913
-17.29340427991134,-17.48502755014467,-17.52566782244762,-17.293546182623256,-17.068840403300932,-17.438888985057517
-16.067580904990063,-17.438530935257702,-17.56851989855665,-17.48052894186391,-17.399084276923606,-17.42409929841544
-16.88049488109039,-17.43594509672534,-17.344262654126084,-17.353162744999672,-17.399084276923606,-17.42409929841544
-17.36027209954058,-17.526406196102318,-17.17850141933299,-17.43700234799772,-17.401426607529306,-17.529101078614474
-17.33698923625239,-17.544894163413606,-16.665775882443178,-17.43700234799772,-17.405011960957488,-17.409023199548137
-17.200809939903717,-17.544894163413606,-17.19660415845027,-17.427671023123853,-17.264947588006805,-17.409023199548137
-15.440522428395491,-17.609227747183027,-17.357160773837805,-17.427671023123853,-17.346055380443623,-17.400147205571965
-16.667165123874227,-17.429937358366658,-17.41468794727827,-17.366493451884967,-17.323310691155918,-17.4295803193214
-17.320630852949932,-17.429937358366658,-17.462562773736607,-17.365066449211874,-15.774482706482475,-17.404568325533255
-17.39182528146927,-17.483978880816846,-17.52312406937871,-17.416568894866835,-16.947915225395064,-17.44151111181874
-16.183497492932837,-17.46131750565569,-17.57523715830893,-17.45853069408792,-17.417017959419287,-17.44151111181874
-16.874017064502524,-17.466730532691965,-17.63547095551116,-17.471152497959306,-17.41363108409953,-17.57260696176792
-16.66964337087448,-17.466730532691965,-17.651217346219447,-17.476278132421267,-17.40795891329016,-17.468403977757294
-17.313356029376994,-17.369557322986743,-15.848647828382996,-17.502161403501603,-17.405603872257497,-17.369960390072265
-16.665567637530845,-17.499491004913146,-17.387256212613032,-17.511763562332014,-17.40004699474481,-17.452590429682193
-16.412145531741523,-17.589160492310224,-17.401813354593,-17.425181139545423,-17.399124353344032,-17.437570973600728
-17.36520759774494,-17.44685030853691,-17.408375412112225,-17.425181139545423,-16.330111067121674,-17.287488452682464
-15.875216049027932,-17.44685030853691,-17.43086256633611,-17.44301686099471,-17.39791961362533,-17.4514143220335
-17.0396364570196,-17.500663299645108,-17.458169395608433,-17.44301686099471,-17.336648962431052,-17.467849628776975
-17.338741487970154,-17.500663299645108,-17.458169395608433,-17.448339382211298,-16.33619645470324,-17.3071695888315
-16.403256910567254,-17.500663299645108,-17.490438481122823,-17.566060301885884,-17.412956628902496,-17.441016862342362
-16.058849645272996,-17.300877092485397,-17.50831869774796,-17.32821211013819,-17.413688380459092,-17.371848261052588
-16.331577937157565,-17.363025295017188,-17.50831869774796,-17.48426202404605,-17.413247748677293,-17.37827930945149
-16.906966749903837,-17.409057718990397,-17.53669348608107,-17.488280172584687,-17.413141714864604,-17.43384856713558
-17.188814891912653,-17.34963927253904,-17.58568802100322,-17.350222624900812,-17.41248422733852,-17.467492727464016
-16.935017150717574,-17.357486887456695,-16.92584118204385,-17.36638072815694,-17.411264257127556,-17.346910124636025
-17.05793350520099,-17.497250687605867,-17.40948342650629,-17.4478646693083,-17.450679232403193,-17.385459182327143
-16.24022644857758,-17.42611290727144,-17.446639935272454,-17.40477876501657,-17.442336496240838,-17.385459182327143
-16.97519431804367,-17.41235841996313,-17.509441165410635,-17.51268763999587,-17.432275424227424,-17.407825548816184
-15.913876273272383,-17.41235841996313,-17.509441165410635,-17.463578344949866,-17.426614570178838,-17.306623283562352
-16.414051037136744,-17.41235841996313,-17.509441165410635,-17.355865183776352,-17.42216792682755,-17.36552124591481
-16.88790354930678,-17.392449678342842,-17.55887652216263,-17.370043871525016,-17.419228828298994,-17.375095089925306
-16.601835278663135,-17.392449678342842,-17.579054149491164,-17.403256357668585,-17.418273615454822,-17.395294153040496
-17.340497801753372,-17.41580738052918,-16.24602682922537,-17.43208862036086,-17.22668433282119,-17.382537489661154
-17.361130677967825,-17.405142897161483,-16.907287321523675,-17.220526127278752,-17.354132726799335,-17.36662311839203
-17.32349033626033,-17.405142897161483,-16.877820600920977,-17.393459324582125,-17.306881688441397,-17.42368523308438
-17.390557011343446,-17.405142897161483,-17.388572634765364,-17.440842243152733,-17.36811930314956,-17.383012119491323
-17.03636608837919,-17.531800808664105,-17.45359935438134,-17.471801536552164,-17.4304278843154,-17.427244146219515
-14.081172238513414,-17.531800808664105,-17.46790601510285,-17.39776625014278,-17.045782976131033,-17.18757296023826
-17.29112396354918,-17.521324978316848,-17.46790601510285,-17.401698143759056,-16.983522947901665,-17.33954102993398
-15.563551847692029,-17.476033698442766,-17.46790601510285,-17.401698143759056,-17.38984709209635,-17.46055274878774
-16.715925963209305,-17.476033698442766,-17.46790601510285,-17.401698143759056,-17.406192343899303,-17.49296813620868
-16.255030659010366,-17.476033698442766,-17.461844453306114,-17.401698143759056,-17.406192343899303,-17.49296813620868
-16.543740411507557,-17.476033698442766,-17.459273518055824,-17.43502452467203,-17.411944468564457,-17.51448081710921
-16.540161143977613,-17.36166852057517,-17.459273518055824,-17.48964352813618,-17.419630812529572,-17.51448081710921
-15.539552592608912,-17.444306852054595,-17.454299555698398,-17.513253272792095,-17.42375964528956,-17.443483313827834
-16.590505765923275,-17.359843098591,-17.454299555698398,-17.513253272792095,-17.341777756166564,-17.402972506959394
-15.755705437331462,-17.359843098591,-17.44688767230932,-17.518343894122374,-17.354611946607907,-17.402972506959394
-15.226583196615351,-17.32696424412908,-17.435011837134972,-17.005177458683104,-17.358220377782235,-17.374120794358433
-17.367565057934755,-17.274933844735557,-17.351243603502805,-17.367139085122208,-17.245717481830283,-17.394680047402943
-17.385085773789925,-17.35765891089082,-15.945220864394997,-17.367139085122208,-17.31857013500574,-17.394680047402943
-17.385085773789925,-17.427086060455917,-15.658999526999166,-17.367139085122208,-17.186678600444417,-17.396343196564896
-17.38599077911577,-17.381926491869315,-17.067440015662637,-17.285308407781603,-17.299724696779865,-17.333740747182468
-17.38599077911577,-17.296557629898352,-17.329249157822847,-17.3263255972551,-16.528722165833408,-17.185437099436665
-17.38599077911577,-17.457076693367007,-16.32172000625169,-17.383211730526316,-17.38322952968479,-17.395859843734343
-17.38935985853864,-17.431609712678586,-16.12220199415646,-17.373243513436414,-17.39050905265286,-17.37749196680762
-17.38935985853864,-17.379199922008706,-16.688444901822276,-17.380823682250412,-17.393228201063806,-17.423588054536015
-17.113036093047175,-17.422493646400362,-16.79497882329573,-17.42781616256724,-17.39543290061558,-17.115102145568372
-16.65971926643622,-17.327279763472603,-17.305629541289225,-17.34625787188062,-17.39543290061558,-17.35497833776628
-17.050219520302697,-17.40995248370913,-17.304847320996167,-17.42244545064536,-17.397131521205047,-17.35497833776628
-17.330753915607144,-17.320761058575002,-16.709848294391822,-17.273147678125802,-17.39817832318856,-17.25121194131229
-17.38604622570856,-17.402897092558653,-16.380882047019025,-17.472884753987053,-17.39817832318856,-17.38210834426098
-17.153857714596445,-17.405890393655337,-17.39611307692972,-17.543131080181134,-17.39817832318856,-17.46472623591672
-17.016474214757242,-17.405890393655337,-17.39729429634116,-17.436572525712823,-16.94007009847385,-17.421055790645966
-17.3128589551156,-17.405890393655337,-17.39729429634116,-17.33558085184584,-17.07680387684867,-17.21966020526904
-17.374180679818732,-17.38125848577602,-17.39786062011584,-17.38998740696722,-16.769867695241807,-17.396294691222145
-17.376218930053778,-17.403761614483585,-17.397607721567223,-17.384531074421545,-16.24812101768741,-17.419134747673375
-17.378219519868498,-17.097120850532207,-17.397940476554773,-17.254081602887116,-16.17200044213482,-17.419134747673375
-17.38145269371363,-17.400683938620787,-17.398315093480427,-17.230393650234745,-16.88594401812923,-17.327389985655532
-17.384923795408106,-17.463903308014338,-17.39951197123872,-17.408500325274176,-16.115861314343945,-16.920777766388465
-17.38645509204608,-17.463903308014338,-17.398032331851248,-17.292842204877047,-15.971945461542004,-17.378124502138295
-17.38645509204608,-17.400584780071803,-15.812338550451734,-17.368771330367974,-17.14220740656855,-17.37448439714141
-17.386962361007377,-17.308594713755106,-17.356679438449046,-17.46281328312186,-15.828141937294468,-17.32420065232314
-17.264648005743947,-17.325392581504563,-17.363000245661215,-17.46281328312186,-16.71663049322658,-17.349916514023086
-16.251448280032687,-17.40806718892306,-17.36761026199395,-17.374619091307785,-17.366761361274165,-17.43125263202166
-17.289902577980833,-17.34270072325794,-16.829060394918365,-17.357075235287805,-17.29731829720756,-17.467052707838107
-17.24799704646532,-17.34270072325794,-17.34048398456583,-17.31264481976714,-16.973375644122818,-17.467052707838107
-16.078675921680233,-17.425358022534684,-17.364875965762664,-17.395332174947374,-17.367847158873705,-17.47004695076107
-17.381798281854188,-17.408040692449553,-17.376628447283974,-17.51106328345259,-15.928814788402697,-17.491120295292255
-17.29299324788805,-17.408040692449553,-17.381652171000475,-17.340240470887977,-16.835737064346663,-17.35061074408698
-17.28078478462053,-16.966318537129734,-17.384284626083243,-17.318060131215674,-16.76128336627535,-17.3781133452712
-16.697275968903554,-17.380657437551186,-17.39438985209842,-17.40074207108446,-17.37450816021429,-17.477990249216113
-16.219749936462595,-17.374350487140713,-17.401895027096707,-17.39911468838036,-17.308065305070095,-17.406029628841996
-17.251239950720347,-17.335676510189614,-17.261553791958377,-17.375779031537718,-14.67834841984542,-17.33588099481396
-17.354255391439246,-17.418340833679423,-17.356138264630047,-17.291719303587925,-16.906063039960664,-17.43479665420264
-17.385677625045126,-17.34630998661197,-16.980253776907354,-17.374427584284337,-16.547716250400306,-17.384896215435553
-17.26977843735631,-17.296479515554445,-16.067754609802023,-17.34237401053654,-17.27092696448461,-17.32924944168352
-17.314311081626876,-17.39207595875803,-16.77903836014939,-17.407592689043696,-17.31634713117154,-17.34340991589195
-17.339258502406338,-17.39207595875803,-16.662350821400445,-17.36008920673112,-17.304758850317935,-17.334201146931157
-17.353002751564507,-17.40663157128714,-17.336722166848165,-17.404662632877542,-17.10014075504067,-17.334201146931157
-17.353002751564507,-17.40663157128714,-17.346337820179556,-17.412061058064594,-14.798311170332866,-17.398445613257014
-17.35646680256472,-17.38076081445295,-17.056624225863136,-17.386280909123272,-17.355286031532174,-17.417380966210626
-17.35646680256472,-17.38076081445295,-15.6546313957341,-17.439095149146816,-17.3149566416359,-17.39620746904697
-17.35646680256472,-17.176632872800663,-14.771341860936923,-17.38736103742352,-17.3359844717027,-17.323602136442066
-17.360522384462175,-17.369366777450093,-15.759936039288934,-17.409404617509693,-17.351674307968754,-17.331423209683116
-17.110455634894855,-17.414342954138643,-17.35505071549163,-17.274039855134014,-16.66200444766888,-17.414091786473435
-17.369482953084383,-17.376522812462156,-17.366277261451316,-17.417903719888447,-16.56613517491784,-17.484202778115186
-17.369482953084383,-17.290603818458763,-17.36828169030543,-17.331398488928084,-16.262447581987555,-17.478162035295288
-17.37358031295901,-17.35914325607629,-17.370370233467504,-17.36420826604554,-16.22419114670605,-17.470566202016762
-17.381886188822584,-17.324332030052062,-17.143056479517913,-17.420007815538625,-16.04348301978271,-17.356316630223503
-17.385145382052897,-17.415912623789925,-16.141655216874902,-17.413588169478587,-17.36113173647019,-17.30520006915109
-17.122055708188554,-17.415912623789925,-14.981377392453918,-17.360709120566383,-17.36737024092057,-17.32950473703944
-17.303173736411434,-17.34740548547779,-16.447577300081644,-17.25548105465357,-17.371457323153095,-17.357097990602764
-16.380905076705872,-17.403898680852535,-17.370175633720216,-17.43209272695413,-17.376714280822434,-17.487687636587637
-17.263055567638975,-17.330391452963823,-17.315132071306707,-17.47455042713959,-16.98823109821594,-17.469107045163835
-17.35424575717985,-17.431921158083696,-17.323045229711102,-17.47455042713959,-16.746274115074808,-17.469107045163835
-17.36569141720852,-17.468269341486106,-17.199105281079547,-17.44680355733691,-17.196615915234645,-17.399452510498886
-17.36880273751087,-17.50712595436226,-17.35907757112742,-17.4903192998356,-17.13678162062609,-17.437838704072558
-17.36880273751087,-17.50712595436226,-17.35907757112742,-17.423905020890206,-17.015926141129473,-17.397535791342506
-17.37160979437159,-17.520618238469023,-17.35907757112742,-17.423905020890206,-17.042155223326763,-17.3384516250825
-17.37728947268011,-17.259187985004576,-17.26480418633653,-17.330753733747667,-16.798482368038755,-17.3384516250825
-17.42997784083228,-17.339828092533942,-16.668161791696658,-17.25971148995243,-17.36229836163351,-17.303577066197267
-17.426742417366103,-17.33078867325915,-15.92730129774272,-17.425109326684016,-17.376728234203185,-17.329686552582686
-17.426742417366103,-17.26865976296528,-17.289583892813315,-17.27860038729699,-17.001732567433255,-17.329686552582686
-17.42304551828818,-17.382911691789086,-17.371451607370965,-17.43548270037438,-17.11299788677122,-17.375373394181096
-17.434817347264264,-17.423110659332007,-16.665419491116932,-17.39908558508307,-17.37985829015837,-17.460025939155425
-17.42723596545223,-17.431743555295526,-17.331417424230875,-17.40795220854089,-17.37985829015837,-17.431728718386456
-16.575330391236793,-17.38729150379554,-17.368347088246388,-17.378071678650628,-17.381669387721477,-17.4217558243965
-15.742133704298999,-17.4606885528365,-17.370685478388832,-17.394558509835818,-17.383152370501932,-17.402138100416682
-16.82760325745369,-17.388161158064566,-17.370685478388832,-17.40693667451389,-17.38531994886568,-17.47369228322043
-16.009402782026307,-17.388161158064566,-17.370685478388832,-17.425982992473607,-17.27917031242727,-17.439869123751173
-16.751492980273632,-17.352741103906638,-17.370685478388832,-17.425982992473607,-17.336497792165915,-17.391790702073365
-17.00514083785672,-17.351964741864833,-17.376660805661988,-17.33234129755793,-17.36614239386519,-17.15815842086405
-16.44660481648512,-17.359052734229266,-17.381925244803156,-17.39661430051357,-17.369979303944717,-17.382851547958126
-17.327399060307613,-17.359052734229266,-17.207489389214423,-17.39661430051357,-17.373275187468387,-17.419822223801795
-17.378194451173098,-17.404820235842173,-16.561626449756282,-17.39661430051357,-17.379411188300423,-17.374030752459007
-17.39437163249526,-17.477178253503062,-14.348896374681377,-17.391513865285493,-17.383767556294604,-17.410737371838803
-17.39518984340189,-17.45570318776816,-17.285636957222096,-17.391513865285493,-14.815268498754136,-17.246678849912765
-17.31544369767318,-17.041771993464728,-17.34854651079039,-17.44841111032457,-15.886339978922093,-17.352756642888565
-17.35771278126924,-17.436922767451758,-16.91580879476441,-17.51259583270101,-17.36025239473682,-17.428823277720483
-16.988441706236934,-17.480409139986307,-16.53695833436744,-17.432167569567316,-17.349781700089878,-17.3501810408675
-17.28641078677563,-17.40696119505371,-17.281807215142155,-17.287229412762535,-16.556974745465194,-17.3501810408675
-17.340188099734686,-17.39035409765972,-17.32431501390939,-17.344728533524044,-17.079435028076674,-17.3501810408675
-17.419738467975982,-17.068277334577928,-16.270757545018835,-17.33275868446809,-17.35619652439441,-17.392576255590654
-17.419738467975982,-17.378565163765813,-16.815033863683205,-17.415425925783623,-17.32832969448189,-17.380229874454773
-17.419738467975982,-17.429920377355412,-17.064198116832003,-17.407024868722434,-17.345919924625555,-17.468272705444978
-17.372256852287258,-17.485903120932036,-17.371768762997593,-17.407024868722434,-15.257496150350963,-17.394792823608515
-17.39152611295618,-17.37699060933852,-16.314411298408924,-17.47375486621162,-17.37480338000664,-17.468056555681365
-17.39152611295618,-17.296330975297764,-15.902027284451792,-17.43200400344702,-17.37480338000664,-17.484984451541973
-17.406294605573123,-17.391676408066182,-16.792977957950413,-17.296071699558453,-17.39018752156917,-17.505848599592024
-17.406294605573123,-17.391676408066182,-16.85767312127865,-17.47430226040951,-17.39692092973079,-17.589104989238265
-17.403992565898285,-17.332357874268766,-17.215242370821166,-17.47430226040951,-16.3645216076954,-17.589104989238265
-17.402191305182097,-17.360508523588813,-17.340769521753256,-17.26122711701512,-16.499388275384728,-17.33410106522453
-17.401268844813895,-17.360508523588813,-16.380868096585395,-17.379006702341183,-17.36718361750742,-17.416766964159304
-17.40023966762456,-17.360508523588813,-16.410695264695597,-17.40197049041267,-17.37219850827172,-17.302544003039603
-17.43520642304288,-17.45657366367219,-17.404440959316698,-17.353663383087213,-16.13207540316575,-17.32280986974625
-17.42908632110132,-17.526154048754456,-16.988014413156986,-17.393155541818864,-17.347200982384898,-17.395496005437046
-17.42908632110132,-17.582237774750844,-15.898281023551698,-17.400307485731524,-17.35322607084587,-17.379107105784172
-17.361356960509152,-17.658189950304255,-17.358962209631265,-17.400307485731524,-16.830407296105463,-17.35331310436826
-17.36561944417254,-17.658189950304255,-17.3648531720131,-17.41825910441522,-16.520857730714134,-17.345657744063427
-17.410774152197718,-17.658189950304255,-17.370851234407223,-17.457550600661136,-16.566162253562595,-17.5002000299998
-17.410329128226522,-17.491228545318396,-16.716061591560322,-17.34156792579469,-17.375873836551712,-17.49131880307408
-17.407714424951465,-17.31448548824769,-16.823966159402428,-17.42101492359334,-17.375873836551712,-17.517392088053718
-17.40433623782589,-17.435268203752532,-17.1752291713099,-17.394993719973453,-17.385417021784818,-17.54768481559637
-17.331356160658967,-17.491953204327054,-17.32628363424258,-17.37560269101266,-16.334506530708747,-17.390480144799884
-17.35352397518511,-17.527268699032938,-16.709358367430745,-17.432297025215103,-17.348481219719186,-17.42342630025801
-17.35794927239169,-17.406421068970545,-16.760992475403658,-17.42594198360899,-17.246934471615887,-17.374207325735547
-17.362615043485423,-17.351632468503905,-16.59756369266383,-17.42594198360899,-17.33649554507057,-17.29899628375483
-17.368351709589675,-17.369538146051905,-17.369652131539237,-17.38674095415699,-17.37131068997338,-17.429775438475442
-17.210973657602242,-17.474751496511594,-17.372201161395544,-17.38674095415699,-16.372023723789404,-17.429775438475442
-17.357263597711118,-17.408842336744772,-17.372201161395544,-17.41873653805881,-16.143665587890176,-16.876502351013627
-17.37758283682599,-17.414460607388914,-17.379257116525316,-17.442834360327897,-15.619136954268843,-17.39619918773962
-17.381004283632464,-17.370813321708468,-17.38764116162409,-17.327276508377324,-16.165677083269145,-17.404017792775175
-17.359241588835765,-17.370813321708468,-17.392004064342647,-17.367724453362047,-16.731026167443424,-17.524474300796747
-16.772491632661048,-17.41210443520439,-17.392004064342647,-17.351655163599347,-17.365285032639953,-17.577177651371063
-17.293046847994564,-17.360871790457992,-17.39500021835886,-17.38899722850224,-16.601683881258566,-17.306049614337173
-15.623642923641608,-17.383120109462475,-17.39500021835886,-17.346604028814554,-17.32670268278237,-17.392700021375898
-17.353285177813344,-17.419454755615895,-17.347910953945533,-17.3464448414449,-16.61164295291935,-17.091953100439028
-16.059622820494372,-17.472770959833376,-17.19645913303371,-17.446912343723927,-17.260190359478226,-17.487497971660698
-15.083306638065322,-17.394748080475246,-17.29163450611398,-17.446912343723927,-17.291258126817137,-17.302344323688928
-17.308571021524653,-17.375698055601916,-17.323695120014097,-17.446912343723927,-14.758697581542618,-17.35371698221448
-17.35993167701251,-17.434640605675245,-16.635008400498876,-17.482210563469778,-17.360647693733757,-17.411860491191923
-17.35993167701251,-17.333729728330503,-17.272759925383884,-17.510914618281266,-17.366966915261,-17.50966992899428
-17.26566414078781,-17.410931921916067,-16.924012258867045,-17.441592756891488,-17.377160146924826,-17.479051169134085
-17.36515765579098,-17.46809532880531,-15.517164638656274,-17.291225008567913,-17.39017721949874,-17.479051169134085
-17.376026164530735,-17.46133151644104,-16.8093256411808,-17.380312997867623,-17.39412709644627,-17.580947038519277
-17.387850774811877,-17.443501371019124,-16.19832350311696,-17.44781232598296,-17.409030221331527,-17.547902961445637
-17.387850774811877,-17.443501371019124,-15.846000915510515,-17.397420823730293,-17.414571058171315,-17.60181235764724
-17.269555259861285,-17.443501371019124,-16.441811819283167,-17.388449516501503,-17.41560217189443,-17.522588316319066
-17.364611154575538,-17.433628660830383,-16.333411528287204,-17.388449516501503,-17.414987010809906,-17.54073898070882
-17.283815377058097,-17.389851579481732,-17.201821334471866,-17.210761264823766,-17.41494589757874,-17.613040509811746
-16.83582026746287,-17.41149163413848,-17.350369294247304,-17.407179548473163,-17.41494589757874,-17.408848007551573
-16.95692844329318,-17.19062197198845,-16.135987649435755,-17.36896004469614,-17.413414055042047,-17.25975689448493
-17.327285507991473,-17.315635461607634,-16.341960267295825,-17.464691271616527,-17.413414055042047,-17.434763867215324
-17.33319600571551,-17.371271951923898,-17.0531081175341,-17.52978963518607,-17.2861371167225,-17.452834897172632
-17.34742541778416,-17.37351436577384,-16.680772247937654,-17.483675789669913,-17.281938802626833,-17.347611285282056
-17.306038834390026,-17.38254087194307,-16.861791782820763,-17.46693392646358,-17.318694501363247,-17.266566711173212
-17.33196705011724,-17.374660060660652,-17.333462148188858,-17.468429064222907,-16.220475253956472,-17.344179644902646
-16.95405033288354,-17.366119208507154,-17.35827784495789,-17.468429064222907,-17.354746310801062,-17.426835465257742
-16.640159003815707,-17.29860575341073,-17.36169468885216,-17.468429064222907,-17.361966739508528,-17.426835465257742
-16.223993032254118,-17.322778456745958,-17.370235565789976,-17.468429064222907,-17.36816829710409,-17.451232149734803
