right 1,left 1,right 2,left 2,right 3,left 3
-8.73787416332824,-8.584842587363745,-8.703884944039975,-8.679936797255692,-7.144240461126728,-8.963118959227367
-8.816961404128275,-8.863704108354678,-8.782047272116134,-8.822177364236829,-8.225728678212858,-9.032500374756124
-9.018079339859115,-9.029542168847936,-8.88432554763739,-8.958796766214025,-8.668776998996533,-9.069926077388974
-9.2756015603453,-9.327331312183528,-9.277223891724324,-9.30794801181725,-8.65525111845172,-9.338453584935436
-9.2756015603453,-9.29026836570724,-9.277223891724324,-9.30794801181725,-8.88409018934027,-9.338453584935436
-9.279731166677255,-9.29026836570724,-9.297546903228174,-9.209715463411033,-7.654285602106603,-9.231059571296115
-9.339010888692476,-9.255517110700834,-9.09786332190568,-9.23532793578933,-7.366387913280043,-9.14455854343766
-9.3777939286436,-9.199184412681566,-9.023586027304914,-9.228446234230985,-7.895549089331643,-9.159538778479842
-9.315187057020372,-9.071548385139637,-9.008012740152907,-9.00528803298893,-8.22329022158997,-9.220359560900691
-9.310984600186574,-9.065395837602455,-8.85553214229617,-8.933954366381483,-8.099047348385614,-9.160070030554216
-9.396756197507894,-9.084082300496448,-8.987754671872796,-8.948042926856225,-7.913887550430576,-9.205824234131743
-9.524350542093542,-9.021499089136665,-8.981206134550153,-8.948042926856225,-8.82236371974238,-9.20566508698845
-9.492444513967044,-9.145417008978194,-9.060340174063725,-9.090196058883794,-7.631700714056037,-9.17256141575838
-9.418009879875703,-9.109315401065734,-9.13992481951414,-9.012758970558862,-7.06069227165801,-9.17256141575838
-9.378669639638703,-8.897161367005593,-8.946437627956538,-8.938314243893341,-7.909978254502121,-9.070028458058259
-9.407400349979703,-8.897161367005593,-8.946437627956538,-8.938314243893341,-7.669859665566083,-9.070028458058259
-9.359334437612281,-8.856684785803557,-8.876836668050457,-8.819462980603106,-7.833313911292875,-9.013666110005568
-9.263267009285059,-8.88108066716432,-8.968755263210259,-8.900956139535168,-8.207693015552781,-8.96892612176792
-9.216181274314696,-8.88108066716432,-9.025747921629893,-8.830242381383602,-7.7331172745090875,-8.948964910754576
-9.216181274314696,-8.88108066716432,-8.943226784757357,-8.84404364402388,-8.632607444009922,-8.948964910754576
-9.170700994989733,-8.838695319665804,-8.616281507587487,-8.853072819877658,-8.048464039802832,-8.944214593395595
-9.318883135576716,-8.787838991280552,-8.617395916593425,-8.831008870228285,-8.057828162158788,-8.937916090348121
-9.262962521212213,-8.809212993859148,-8.620023806183973,-8.833698247161214,-8.113669287279874,-8.903397488301106
-9.2039396046827,-9.122502479087988,-9.139915892232358,-9.04192658125988,-8.287645542516952,-9.119125903657876
-9.170290080134512,-9.323254577757979,-9.269634376844017,-9.312613974729494,-8.455946983237517,-9.303965777807322
-9.153666374400695,-9.323254577757979,-9.269634376844017,-9.22390139426731,-7.256295620838892,-9.220230637550053
-9.147559758686443,-9.220734683908969,-9.174173333595267,-9.167359734950232,-8.033147869705036,-9.190343270874779
-8.967960836026327,-9.220734683908969,-9.129361376161324,-9.122122504905057,-7.898009968449336,-9.12105974197362
-8.96401012496029,-9.171053482822881,-9.22281485638271,-9.156933228061021,-8.58424186524644,-9.139107444282393
-9.362728574426175,-9.352620546910718,-9.316076575770726,-9.400342633971684,-8.225409175593846,-9.320738368501273
-9.357006295784311,-9.3108752016305,-9.348945675608693,-9.425814066882968,-8.483891482045491,-9.320738368501273
-9.356296513630229,-9.21690689361252,-9.11210033806991,-9.460401750463243,-7.514277284210796,-9.27251552097146
-9.414946677237495,-9.147209140525389,-8.910009228157609,-9.336067344725384,-7.9607776553492045,-9.215073416356656
-9.414946677237495,-9.19128270053963,-9.026428558361483,-9.336067344725384,-8.809352561556594,-9.254793595032712
-9.414946677237495,-9.19128270053963,-9.230920600579944,-9.336067344725384,-7.685751834483638,-9.311481580924301
-9.46750981880506,-9.429943083846974,-9.477079775285587,-9.45765454333273,-8.939730944138464,-9.465161408282414
-9.46750981880506,-9.423317081981526,-9.318141309261243,-9.441236930050758,-7.984433012256841,-9.465161408282414
-9.46750981880506,-9.41844897930314,-9.355752492562019,-9.323284522045466,-7.97709357583262,-9.331296453804338
