right 1,left 1,right 2,left 2,right 3,left 3
-7.587144079221002,-7.6836766854550556,-7.609045518512183,-7.648147761048592,-6.880092472973208,-7.669819283331328
-7.614658897178603,-7.697505229987883,-7.619329622330182,-7.676909932208478,-6.799193427476585,-7.691895261915753
-7.636944127041264,-7.661842301628572,-7.639487100805956,-7.703302900933358,-6.79917464091519,-7.680364294050759
-7.636944127041264,-7.668239361829704,-7.639487100805956,-7.703302900933358,-6.8482060201967645,-7.680364294050759
-7.655038532095105,-7.629435564578688,-7.607310467264264,-7.663186963880131,-6.132794120394645,-7.69564738927375
-7.662774126541889,-7.484269544740076,-7.472154510314617,-7.61334369117353,-6.766636054881144,-7.69564738927375
-7.669747346103811,-7.5128015419924195,-7.575891807699959,-7.664430349731274,-6.855849339253475,-7.7252505098058055
-7.672324902812067,-7.538739772805833,-7.590852317713747,-7.603955918091456,-6.802847764783505,-7.715643838407436
-7.678325296239058,-7.554141268637794,-7.590852317713747,-7.673764398212752,-6.944743593038037,-7.717167970403714
-7.678325296239058,-7.550004969121079,-7.616437800168962,-7.661978839570826,-6.8371751655401765,-7.63765507910003
-7.643010972769172,-7.550004969121079,-7.627345887429626,-7.539099490315934,-6.797954718268118,-7.63765507910003
-7.666978592452022,-7.577511691795529,-7.637162716545803,-7.597381100889105,-6.900834285261909,-7.653848824183812
-7.673377798669547,-7.608334392936873,-7.645999449594449,-7.685919133559376,-6.907182962400565,-7.699768694757755
-7.679110944529051,-7.59788001485248,-7.5476608157513985,-7.709603456709118,-6.8121360512886735,-7.72281785105329
-7.692947701154084,-7.535476868309626,-7.490053337446431,-7.648721129571032,-6.833061188542556,-7.688284992695917
-7.677437754393568,-7.588642978674712,-7.490053337446431,-7.5992513093059255,-6.381407766781563,-7.703431218625858
-7.687305386839723,-7.581487584538764,-7.534778292639927,-7.5992513093059255,-6.052744822620562,-7.6679137822673535
-7.687305386839723,-7.646883766723485,-7.490667509683907,-7.642840921313039,-6.8355856159021275,-7.676851298805961
-7.691551554318703,-7.580732353160214,-7.422877414017856,-7.673625491723819,-6.859263635674991,-7.683595186124232
-7.705046376925035,-7.631097182825504,-7.453138501302325,-7.65188595458736,-6.9023286343912655,-7.703284495797579
-7.705046376925035,-7.578743272142964,-7.480376241089642,-7.65188595458736,-6.851223643805958,-7.746817908818786
-7.710192202112913,-7.578743272142964,-7.546802698171531,-7.673427712339065,-6.8739941570586245,-7.757897487341989
-7.710192202112913,-7.595074740746737,-7.546802698171531,-7.676793806452056,-6.9076076695792885,-7.759877803716258
-7.598646530474706,-7.629954711408609,-7.580759166712401,-7.697276319378578,-6.677128349168106,-7.759877803716258
-7.6348144211859275,-7.629954711408609,-7.511177949569221,-7.6450438937892695,-6.906762659768727,-7.757215194346851
-7.52291142181679,-7.612714586403849,-7.551901719213164,-7.646328717499827,-6.845234671587147,-7.701793573737808
-7.4371813202207315,-7.62838285816173,-7.551901719213164,-7.646328717499827,-6.900149851808991,-7.629470197675759
-7.493166372502723,-7.653203015059423,-7.5848869814808975,-7.662603428993815,-6.440647334430616,-7.682022238453137
-7.557776861695534,-7.669428322560877,-7.5848869814808975,-7.662603428993815,-6.803289310027997,-7.691800879223126
-7.575144651974887,-7.676153064281291,-7.5848869814808975,-7.632937077315467,-6.82768574051083,-7.691800879223126
-7.575144651974887,-7.702586784378208,-7.598950107788227,-7.658523629130268,-6.870742970869933,-7.695347933426472
-7.575144651974887,-7.711395473709995,-7.622999606907412,-7.6943474039233415,-6.789444009957866,-7.653315011707217
-7.575144651974887,-7.677019279155804,-7.4837420127044965,-7.654647008592229,-6.709811520001571,-7.660393725326112
-7.349574029446118,-7.691184447778817,-7.529672294542597,-7.654647008592229,-6.1032568664372535,-7.629386355212097
-7.349574029446118,-7.69906337085035,-7.566876240323647,-7.693914857797504,-6.9143160270770085,-7.6577092691268716
-7.306740274592761,-7.637351814379479,-7.655080047640213,-7.693914857797504,-6.819758120530733,-7.665677907361869
-7.531639790991693,-7.6680574660626935,-7.585555683815151,-7.715111739988577,-6.848894798310615,-7.665677907361869
-7.55151473066075,-7.691991838481351,-7.585555683815151,-7.670866235247633,-6.718680852979244,-7.693708589145388
-7.612976062102227,-7.710075345264184,-7.585555683815151,-7.661420603497771,-6.839868887820161,-7.651467706320732
-7.660741959305589,-7.5675487180912056,-7.585555683815151,-7.648649302327993,-6.870953946447279,-7.660416673547497
-7.570620503782214,-7.572547915673001,-7.612125081412845,-7.667235834060216,-6.7441920089208764,-7.694555170188423
-7.613499941404527,-7.572547915673001,-7.623457531209636,-7.623673385467496,-6.84397846992782,-7.664293996309879
-7.553754793666112,-7.494515049585276,-7.531691586765106,-7.667061404317818,-6.799400344395098,-7.71738136372197
-7.587027311615111,-7.519142401794098,-7.584190136724538,-7.667061404317818,-6.8323927597743666,-7.662997231890061
-7.614031131251872,-7.519142401794098,-7.664043236124067,-7.678893884823813,-6.838180231820196,-7.67486082127598
-7.531759442060542,-7.519142401794098,-7.670185041946614,-7.6847511033460005,-6.81273458297463,-7.645506647695471
-7.531759442060542,-7.473104691508556,-7.670185041946614,-7.6500299002442045,-6.905865463457028,-7.660352967705606
-7.55152703226276,-7.558038482986786,-7.685168616300329,-7.654768156008568,-6.7922883335128565,-7.598751628531852
-7.55152703226276,-7.558038482986786,-7.498691818373661,-7.671989123248528,-6.823759823758718,-7.64023848982656
-7.52376189847886,-7.609266885019773,-7.4044476987968455,-7.652010821249293,-6.868162921605078,-7.6339031133893664
-7.544338976619144,-7.609266885019773,-7.4044476987968455,-7.652010821249293,-6.911950030158518,-7.54839570498252
-7.519884225059021,-7.609266885019773,-7.407603634069453,-7.69111280169812,-6.753657546924904,-7.54839570498252
-7.606150502282172,-7.5370837338534695,-7.493750348036761,-7.6984056996542485,-6.83777822445316,-7.575685495552327
-7.629706048516202,-7.593766940318544,-7.493750348036761,-7.712214795820794,-6.813910569171145,-7.574103469608146
-7.6397237274671,-7.651053057524307,-7.427696652045953,-7.747571678147973,-6.855918669388494,-7.54004540324753
-7.656827670738219,-7.651053057524307,-7.530103693273759,-7.746250013244358,-6.739818593703761,-7.590893692685657
-7.656827670738219,-7.651053057524307,-7.530103693273759,-7.746692659882536,-6.864663989040318,-7.607881836773645
-7.670639107145899,-7.671048873757124,-7.583055201160052,-7.701011350209878,-6.870169832520515,-7.647836645261155
-7.670639107145899,-7.695857478608064,-7.522673332890638,-7.701011350209878,-6.471853115267137,-7.647836645261155
-7.670639107145899,-7.683512492369667,-7.542957032294808,-7.7111144346638305,-6.841579809142991,-7.690409905960181
-7.565903523373216,-7.635848043305316,-7.561213944394464,-7.714705138883704,-6.904140499883112,-7.693154316163973
-7.597090857607861,-7.635848043305316,-7.577645443133401,-7.714705138883704,-6.504622250912148,-7.027600582652047
-7.611350459517404,-7.631145963933774,-7.617714587970282,-7.723883639851301,-6.9112524230372205,-7.344422417062627
-7.611350459517404,-7.6964802701266235,-7.638191958027043,-7.709700385382978,-6.8446398485835225,-7.528213023344504
-7.711882514264663,-7.698598767968978,-7.654776641917667,-7.71644587507614,-6.872926592790425,-7.564670648162819
-7.717305531477751,-7.698598767968978,-7.6618492847465145,-7.71644587507614,-6.847256142793761,-7.611915988583005
-7.718764836366389,-7.739988283079745,-7.668823128068373,-7.741583583714737,-6.811851122716091,-7.635302628466455
-7.721260978076344,-7.759983623499716,-7.67449310640831,-7.770596423344843,-6.94896455324375,-7.635302628466455
-7.724146412448508,-7.774765645564734,-7.6593681280241235,-7.780394140553155,-6.8985911060264575,-7.664137189883504
-7.7266564917135225,-7.765125206291978,-7.6593681280241235,-7.780394140553155,-6.346124464343353,-7.651254126567111
-7.696060813683748,-7.7499655205139435,-7.6593681280241235,-7.780394140553155,-6.963542573639493,-7.572350153033415
-7.696060813683748,-7.75864442297207,-7.67192605316669,-7.690300899961172,-6.003755258039083,-7.6183731146894775
-7.699505002169638,-7.728472348610163,-7.521062934486774,-7.690300899961172,-6.820712763411728,-7.670144267414928
-7.705453493101727,-7.676852091874857,-7.541499353344357,-7.690300899961172,-6.865220600011417,-7.685864536198885
-7.712359036555479,-7.687875945415581,-7.541499353344357,-7.699389071704206,-6.826012025772315,-7.685864536198885
-7.709283276882827,-7.673789168384029,-7.55990229235619,-7.660651011428935,-6.828957221864153,-7.685864536198885
-7.711423823532951,-7.644654857905037,-7.55990229235619,-7.699538800066481,-6.841006490519945,-7.732235337184352
-7.711423823532951,-7.644654857905037,-7.461322466615757,-7.72217826988043,-6.870303508840614,-7.231017282793686
-7.711423823532951,-7.644654857905037,-7.511520567506017,-7.724851894046285,-6.903365368892725,-7.388519320993906
-7.715048888492084,-7.663874289109196,-7.4472002441803,-7.723394326779223,-6.887584543413151,-7.409363245257947
-7.716581528624545,-7.663874289109196,-7.47503274537952,-7.74325492325041,-6.936865743257163,-7.478143928321096
-7.719163128832647,-7.661429201624155,-7.500075036238082,-7.747175338375495,-6.975313470575546,-7.568959210819199
-7.720242025068535,-7.668920574605766,-7.500075036238082,-7.747175338375495,-6.867477540422935,-7.588036272084038
-7.720242025068535,-7.330206430415728,-7.543337102956744,-7.778603389590792,-6.484916618762641,-7.588036272084038
-7.721979583491462,-7.330206430415728,-7.543337102956744,-7.778603389590792,-6.188494525015578,-7.552483866991079
-7.721979583491462,-7.4722976038084905,-7.443105136559678,-7.743969066132158,-6.807251950613117,-7.598456128870646
-7.722742912583228,-7.508680691114673,-7.471346723175109,-7.768225494281219,-6.5052024518446245,-7.574329988577523
-7.628374927375352,-7.508680691114673,-7.496761769824569,-7.759066679186738,-6.895815942249717,-7.491182553955704
-7.51762524603913,-7.533370574505135,-7.496761769824569,-7.757256965692674,-6.798995149476243,-7.540075550694143
-7.53884891723352,-7.55268354319479,-7.558750624995315,-7.646983158026288,-6.86539442608444,-7.594401166789444
-7.557954668005673,-7.5873052755967025,-7.5754251731396165,-7.68080779990743,-6.871362338820878,-7.576614055385291
-7.575149069659984,-7.612971844904204,-7.6160961227485915,-7.68080779990743,-6.787300587576779,-7.5662678228304445
-7.5906436637273025,-7.628836543553088,-7.627039372594595,-7.029600427537289,-6.88868798788016,-7.58164490537092
-7.5906436637273025,-7.704360355696096,-7.636886036693304,-7.3015727998838,-6.909625333912966,-7.656190375117354
-7.5906436637273025,-7.721763995541393,-7.645747215256426,-7.436822829780496,-6.920627906835962,-7.656190375117354
-7.61724167831562,-7.693102840889211,-7.653725131750461,-7.50913972014117,-6.721825040627795,-7.6662846797006186
-7.628646781372367,-7.628219953321064,-7.673179758820626,-7.559342574128239,-6.840349846124313,-7.550212674020282
-7.65663104197239,-7.521668255137914,-7.673179758820626,-7.593716433748951,-6.840402658875138,-7.599388014770864
-7.664208111434064,-7.521668255137914,-7.673179758820626,-7.593716433748951,-6.163023934728452,-7.636256459803113
-7.677211521422442,-7.551413970891436,-7.678414395874946,-7.541523974604101,-6.814455368495661,-7.612354212597559
-7.541251443370185,-7.366344446033123,-7.592036292993789,-7.641470168747685,-6.7877716543041355,-7.612354212597559
-7.541251443370185,-7.507939299937955,-7.628207240915923,-7.641470168747685,-6.791792851792133,-7.633081203063874
-7.560425145405169,-7.507939299937955,-7.628207240915923,-7.694103361185163,-6.899983548691083,-7.645066821506202
-7.560425145405169,-7.507939299937955,-7.53040354092468,-7.694103361185163,-6.808358418886584,-7.679864065794076
-7.57768129779443,-7.533424355724519,-7.53040354092468,-7.586184116365295,-6.840088222550652,-7.68602794835134
-7.441414153718653,-7.559453758679982,-7.583281092346371,-7.629224866871087,-6.864047244156416,-7.67450370742347
-7.389845102760196,-7.585534647815491,-7.621828712646205,-7.668333231655499,-6.869420256855584,-7.670460007780327
-7.45506489380413,-7.610456922433396,-7.632198330131343,-7.697206591803202,-6.807401780272498,-7.71589676326476
-7.50818652186037,-7.6347632057787145,-7.641531482428507,-7.575265621950434,-6.780024402579372,-7.643403770395463
-7.472531913430363,-7.6114477878855,-7.664291444955287,-7.6219538628629,-6.856846443613139,-7.6531510470063315
-7.4701196721174785,-7.678835001161366,-7.583653048455831,-7.6219538628629,-6.856535667144465,-7.6759967932137885
-7.396661744430344,-7.694678850698852,-7.610595199042369,-7.6219538628629,-6.729978809151786,-7.739527589674031
-7.396661744430344,-7.742226988756192,-7.479688068560465,-7.657899792385557,-6.829708897462728,-7.7005171507023125
-7.430564568445737,-7.754317508316595,-7.479688068560465,-7.657899792385557,-6.904586464679811,-7.719597704034835
-7.371717114486342,-7.754317508316595,-7.52638044640158,-7.609410062109511,-6.819647061849016,-7.702231575195501
-7.310997720677218,-7.76804894090935,-7.564214438636893,-7.663588298203665,-6.805434601702039,-7.720177013218581
-7.365849369761664,-7.652806197399335,-7.594860640322358,-7.541525587230975,-6.888365136317134,-7.720177013218581
-7.4360957681058055,-7.668884112917932,-7.648352420355946,-7.541525587230975,-6.71464338225146,-7.7014325013659315
-7.4360957681058055,-7.668884112917932,-7.648352420355946,-7.567594450950037,-6.819731614362338,-7.696607897062693
-7.4360957681058055,-7.679995367416816,-7.54035664458605,-7.1376420802891385,-6.75616307927965,-7.696607897062693
-7.410422394207469,-7.679995367416816,-7.5755294647268805,-7.21601460233738,-6.779576128051475,-7.710150593782942
-7.381606726237814,-7.679995367416816,-7.590527566282255,-7.261211745054248,-6.83535357202004,-7.706419691205569
-7.477112566486566,-7.696644860407663,-7.507100871313968,-7.395600062814952,-6.9760741020161285,-7.724608856360707
-7.525903289472428,-7.7174572589545205,-7.528943334216041,-7.375721904707138,-6.811632883816591,-7.724608856360707
-7.565482766451845,-7.67455441690761,-7.609436247171621,-7.454176050956891,-6.896365626161991,-7.732443273007112
-7.475603068666858,-7.54349861085224,-7.506374071092222,-7.519323792279483,-6.669197299582663,-7.712784043244881
-7.643787230378438,-7.54349861085224,-7.54801026554312,-7.565719407615728,-6.828251898569505,-7.726779096582727
-7.629095819697482,-7.600041357594842,-7.54801026554312,-7.572041137910018,-6.817085200465873,-7.639874078052264
-7.639635303221731,-7.615041786741022,-7.436519615980455,-7.582502006707275,-6.8854363752413175,-7.639874078052264
-7.6576847154957735,-7.615041786741022,-7.491428076239707,-7.596482705462743,-6.810009054012829,-7.631673154421474
-7.6576847154957735,-7.639704662748348,-7.535881365183068,-7.622661039991689,-6.805167920348873,-7.631673154421474
