right 1,left 1,right 2,left 2,right 3,left 3
-17.005069459772564,-17.423926185314983,-17.435879471723116,-17.55596695873495,-16.965751073574083,-17.481506324663897
-16.533411539919218,-17.461817271929277,-17.435879471723116,-17.55596695873495,-17.210742507810764,-17.519541223801525
-17.30523131602987,-17.513085819524793,-17.43495139965715,-17.55596695873495,-17.31954586828574,-17.478996246331302
-16.546460812253688,-17.513085819524793,-17.43495139965715,-17.55596695873495,-17.343378945690265,-17.478996246331302
-17.344436807864014,-17.513085819524793,-17.43616519925817,-17.55596695873495,-14.390791525224758,-17.478996246331302
-17.353857652137215,-17.513085819524793,-17.43694264729716,-17.508791665450786,-16.70728041763871,-17.478996246331302
-17.396152745290596,-17.513085819524793,-17.437884998232228,-17.273346140235986,-16.2285138085635,-17.478996246331302
-17.42023623615688,-17.42874757966767,-17.437884998232228,-17.457505424143093,-16.381732805543578,-17.478996246331302
-17.423160830519343,-17.45745573776723,-17.19883084981572,-17.457505424143093,-17.388273777318414,-17.478996246331302
-17.423160830519343,-17.45745573776723,-16.612802013770278,-17.457505424143093,-17.388273777318414,-17.478996246331302
-17.424226795798194,-17.45745573776723,-14.439327072456333,-17.457505424143093,-17.388273777318414,-17.478996246331302
-17.424226795798194,-17.45745573776723,-16.764027991565705,-17.318359438832317,-17.39419989251354,-17.448445068113955
-17.424226795798194,-17.376786018596285,-17.398237761974393,-17.418420297255906,-17.02801883700945,-17.448445068113955
-17.424226795798194,-17.376786018596285,-17.403076112695512,-17.418420297255906,-16.024829472743427,-17.486124820693366
-17.42610915089891,-17.427015188378864,-15.72877425831346,-17.38384222150411,-17.41952144149567,-17.532104848666336
-17.42610915089891,-17.46946242290058,-16.216872443306833,-17.38384222150411,-17.41952144149567,-17.532104848666336
-17.42610915089891,-17.46946242290058,-16.611793881568172,-17.38384222150411,-17.41952144149567,-17.532104848666336
-17.42610915089891,-17.46946242290058,-16.187888913020238,-16.9975148992041,-17.41952144149567,-17.532104848666336
-17.42610915089891,-17.46946242290058,-15.19472505013808,-17.249948795777208,-17.41952144149567,-17.57717133636063
-17.425575589638314,-17.46946242290058,-14.947828769840012,-17.249948795777208,-17.41952144149567,-17.57717133636063
-17.425575589638314,-17.40729356860547,-16.70986670355505,-17.41667490617228,-17.134437434315455,-17.514407214449818
-17.42647369229675,-17.43961852048894,-17.243148432953085,-17.41667490617228,-16.4589257571402,-17.514407214449818
-17.42647369229675,-17.44069699006866,-17.334383212456494,-17.41667490617228,-17.002583957908563,-17.514407214449818
-17.42647369229675,-17.44069699006866,-17.312385793391197,-17.325298169714923,-17.371937483921997,-17.514407214449818
-17.424895135751054,-17.4495060109096,-16.738468689909556,-17.40797287154521,-17.371937483921997,-17.578490510128198
-17.424895135751054,-17.4495060109096,-16.487500728893767,-17.40797287154521,-17.371937483921997,-17.611628327058853
-17.42370874426661,-17.4495060109096,-16.84292873523942,-17.40797287154521,-17.379194970877492,-17.660021164905583
-17.45922968437106,-17.4495060109096,-15.292131590985957,-17.40797287154521,-17.379194970877492,-17.634469650065434
-17.45036983502076,-17.4495060109096,-17.384370659214948,-17.430187848189725,-14.867791637101604,-17.634469650065434
-17.45036983502076,-17.4495060109096,-17.384370659214948,-17.430187848189725,-16.656897682889728,-17.634469650065434
-17.447342340441402,-17.4495060109096,-17.384370659214948,-17.427416735587933,-16.98006609919697,-17.419496038623052
-17.447342340441402,-17.4495060109096,-17.329892566704444,-17.427416735587933,-16.387589911494757,-17.460497095782646
-17.447342340441402,-17.285363449508633,-17.329892566704444,-17.427416735587933,-17.185184680862445,-17.460497095782646
-17.444969086453067,-17.420047197299557,-17.37135025721199,-17.41477972234353,-16.84638664383911,-17.344316950891997
-17.442808028283736,-17.420047197299557,-16.805329703893594,-17.41477972234353,-17.394391682470715,-17.41785560923415
-17.243353626179275,-17.420047197299557,-17.24759360279233,-17.41477972234353,-17.394391682470715,-17.35750080686275
-17.393117656285845,-17.45246499014732,-16.36721219709952,-17.48962727413693,-17.400272641629623,-17.440143306055887
-17.396359947319546,-17.45246499014732,-15.746795024763783,-17.485130181685278,-17.400272641629623,-17.440143306055887
-17.396359947319546,-17.45246499014732,-15.516770860808048,-17.485130181685278,-17.408251423743465,-17.440143306055887
-17.396359947319546,-17.45246499014732,-15.64772601379998,-17.485130181685278,-17.408251423743465,-17.440143306055887
-17.396359947319546,-17.37442037288331,-16.789733104010537,-17.436964565203468,-17.408251423743465,-17.440143306055887
-17.399198092332423,-17.37442037288331,-16.67400195675611,-17.436964565203468,-17.408251423743465,-17.440143306055887
-17.399198092332423,-17.37442037288331,-16.520002171732433,-17.394163759433248,-17.408251423743465,-17.440143306055887
-17.401612413789522,-17.37442037288331,-17.32237455379814,-17.47805614906483,-17.408251423743465,-17.440143306055887
-16.997840581692635,-17.457045952510427,-17.405301263763302,-17.47805614906483,-17.41120554271835,-17.440143306055887
-15.812752051801498,-17.484659032540815,-17.408190776356573,-17.49218649241068,-17.41120554271835,-17.440143306055887
-15.666664891062293,-17.484659032540815,-17.408190776356573,-17.372095851260756,-17.189048916371792,-17.440143306055887
-16.09343639936627,-17.484659032540815,-17.410423900011818,-17.372095851260756,-17.211721065667206,-17.357198402563476
-17.37667968051665,-17.484659032540815,-17.412211586154598,-17.372095851260756,-15.571889414649537,-17.441310406654388
-17.39026733912364,-17.484659032540815,-17.414483990600065,-17.442083810458243,-15.687724482486281,-17.441310406654388
-17.39026733912364,-17.526108454154954,-17.414483990600065,-17.442083810458243,-16.363448881339053,-17.441310406654388
-17.39026733912364,-17.501569678822115,-16.564811056369617,-17.442083810458243,-17.347509495230256,-17.454869702398536
-17.246463005832435,-17.370719473073514,-17.364831903222967,-17.442083810458243,-16.526797475097474,-17.454869702398536
-16.73510148402378,-17.370719473073514,-17.37058290010375,-17.442083810458243,-17.337529238385784,-17.438326952881827
-17.362584569231757,-17.370719473073514,-17.37058290010375,-17.442083810458243,-16.404440553618826,-17.438326952881827
-17.026388670436095,-17.54257778000761,-17.38681689853171,-17.408830870957836,-17.38642655175457,-17.41700263000263
-17.033149875949512,-17.54257778000761,-17.38681689853171,-17.397138180875544,-17.40085115033205,-17.494193001320372
-16.17892934346756,-17.54257778000761,-17.38681689853171,-17.397138180875544,-17.40085115033205,-17.33897673506286
-16.43133904144917,-17.350251823669886,-17.39107408255058,-17.397138180875544,-17.406145412467644,-17.33897673506286
-16.878908626550405,-17.432901571846216,-17.40912563660634,-17.448311298630635,-17.406145412467644,-17.468601810248906
-17.122227235050435,-17.374000144860748,-17.40912563660634,-17.398265965395186,-17.41055560603219,-17.468601810248906
-16.9896361529525,-17.374000144860748,-17.40912563660634,-17.398265965395186,-17.41055560603219,-17.468601810248906
-16.8305761627698,-17.451622621114048,-17.41234155721357,-17.398265965395186,-17.41055560603219,-17.468601810248906
-16.443429293258696,-17.451622621114048,-17.217241788881218,-17.4117543284877,-17.41218523728249,-17.468601810248906
-17.37184020261916,-17.42445118057572,-16.790048666803422,-17.377189027037304,-17.41218523728249,-17.468601810248906
-17.37684149233963,-17.48000229421445,-16.411529851866234,-17.434589588635518,-17.41218523728249,-17.468601810248906
-17.37684149233963,-17.48000229421445,-16.825061620992987,-17.434589588635518,-17.415631925552642,-17.468601810248906
-17.385163160080182,-17.48000229421445,-17.041068146755666,-17.31759674523541,-17.415631925552642,-17.468601810248906
-17.385163160080182,-17.48000229421445,-17.002020980450627,-17.400279148490174,-17.418374641510976,-17.468601810248906
-17.388182795226907,-17.48000229421445,-16.287272631076558,-17.400279148490174,-17.418374641510976,-17.468601810248906
-17.388182795226907,-17.48000229421445,-15.626577547407619,-17.46027151215189,-17.418374641510976,-17.468601810248906
-17.388182795226907,-17.274247965012894,-15.956903886439116,-17.46027151215189,-17.422101841366512,-17.468601810248906
-17.388182795226907,-17.488644267317934,-15.990949547628233,-17.435442481006753,-17.42321949377719,-17.468601810248906
-17.388182795226907,-17.470716075176117,-15.18456633611273,-17.40978752244968,-17.42407531667301,-17.468601810248906
-17.436496734841285,-17.28595773851201,-16.2517473385444,-17.41355631664759,-17.42407531667301,-17.468601810248906
-17.435398146622916,-17.368671780773496,-16.922878441464874,-17.41355631664759,-17.42407531667301,-17.39344207325191
-17.435398146622916,-17.368671780773496,-16.636587444627338,-17.41355631664759,-17.424625662718643,-17.39344207325191
-17.435398146622916,-17.374044269699674,-15.799576606840606,-17.41355631664759,-17.424625662718643,-17.39344207325191
-17.433488276301397,-17.357265301333836,-16.763426925958655,-17.41355631664759,-17.424625662718643,-17.39344207325191
-17.43076332892223,-17.20447113731779,-16.688086029385822,-17.41355631664759,-17.424625662718643,-17.39344207325191
-17.43076332892223,-17.30118838306294,-17.03977890693581,-17.33544058425299,-17.424625662718643,-17.437291682679685
-17.43076332892223,-17.30118838306294,-16.765029861893684,-17.322044278413586,-17.424625662718643,-17.437291682679685
-17.43076332892223,-17.295495985140345,-16.00606592087425,-17.322044278413586,-17.424625662718643,-17.437291682679685
-17.43098715695814,-17.36317356232004,-16.755191388335682,-17.322044278413586,-17.424625662718643,-17.37591424237276
-17.462923015793336,-17.44581038875772,-17.0991799690049,-17.46890087785234,-17.42495607129201,-17.451407904738076
-17.45732803299054,-17.44581038875772,-17.27063493789342,-17.46890087785234,-16.659484074439607,-17.451407904738076
-17.222957400231962,-17.44581038875772,-17.226604055970242,-17.46890087785234,-16.1156828668192,-17.451407904738076
-17.369829204501972,-17.44581038875772,-16.227079007619803,-17.46890087785234,-17.37106858886023,-17.450795763957075
-17.369829204501972,-17.488992063067922,-16.843357424474924,-17.44145715885133,-17.37782265419693,-17.450795763957075
-17.369829204501972,-17.542188396434273,-16.792854499987627,-17.44145715885133,-17.318162281587952,-17.50496300835349
-17.369829204501972,-17.33531288243043,-16.104050727630955,-17.437037416302395,-17.318162281587952,-17.50496300835349
-17.369829204501972,-17.44019953384246,-17.176848053211245,-17.437037416302395,-16.691176793496044,-17.50496300835349
-17.369829204501972,-17.397079462912362,-17.350520245824057,-17.437037416302395,-16.522749453626986,-17.50496300835349
-17.369829204501972,-17.384301436497115,-16.52090400799338,-17.387053096137727,-17.352600837137146,-17.378579824968167
-17.379204869715068,-17.384301436497115,-17.178123403729597,-17.390677534371317,-17.360003180186023,-17.370328148212035
-17.38337591576744,-17.384301436497115,-17.381793297621908,-17.390677534371317,-15.724603125970836,-17.36388165166424
-17.39105573823371,-17.384301436497115,-17.19770576917144,-17.390677534371317,-16.977293372307603,-17.36388165166424
-17.394216951831748,-17.384301436497115,-17.33475294096963,-17.390677534371317,-16.109573698047676,-17.36388165166424
-17.396935199409846,-17.384301436497115,-17.355565955954674,-17.390677534371317,-15.540344660605113,-17.36388165166424
-16.996938890931343,-17.384301436497115,-17.36130215244954,-17.141565882923686,-14.088796787246675,-17.350515241436963
-16.6625336881746,-17.273656155736518,-17.36648331856822,-17.141565882923686,-17.132538332145977,-17.350515241436963
-17.28828692161096,-17.273656155736518,-17.36648331856822,-17.307199892723723,-16.845010627589993,-17.350515241436963
-16.63042973516275,-17.356382499580782,-17.371148353633142,-17.451733875949447,-17.346199611795956,-17.350515241436963
-16.197060074812914,-17.356382499580782,-17.371148353633142,-17.451733875949447,-17.353973431265636,-17.3840702397787
-17.03190704835737,-17.356382499580782,-17.371148353633142,-17.50541031726585,-17.36081834814685,-17.37367596851285
-16.39731768382683,-17.40478716125102,-17.375388792783383,-17.50541031726585,-17.36081834814685,-17.37367596851285
-16.89177047404638,-17.40478716125102,-17.379012362519838,-17.50541031726585,-17.36081834814685,-17.421380692990862
-16.92584342506838,-17.43219313693833,-17.379012362519838,-17.500440917598592,-17.36081834814685,-17.4003249541382
-17.38905921118316,-17.43219313693833,-17.385892493503434,-17.549082902083693,-16.663014415110148,-17.4003249541382
-17.38905921118316,-17.491787464841565,-17.290545412571273,-17.435695964534688,-17.392333912665997,-17.4003249541382
-17.38905921118316,-17.491787464841565,-16.873234444992033,-17.435695964534688,-17.392333912665997,-17.41963609598877
-17.38905921118316,-17.491787464841565,-17.04802430856322,-17.435695964534688,-17.392333912665997,-17.41963609598877
-17.400738764704965,-17.44526759772633,-15.96456810119332,-17.435695964534688,-17.392333912665997,-17.41963609598877
-17.406780956199885,-17.44526759772633,-14.446677504371207,-17.490105553482465,-17.400470985681604,-17.41963609598877
-17.406780956199885,-17.44526759772633,-15.999382407968534,-17.490105553482465,-17.400470985681604,-17.362211572717207
-17.406780956199885,-17.44526759772633,-16.23614638987711,-17.525867436327104,-17.407663475570224,-17.410289475584936
-17.406780956199885,-17.44526759772633,-15.755864227605528,-17.525867436327104,-17.407663475570224,-17.410289475584936
-17.406780956199885,-17.44526759772633,-15.568485893878973,-17.5678484832686,-17.415049966418483,-17.13684923037665
-17.406780956199885,-17.44526759772633,-16.77323931260246,-17.546031939896096,-17.42229130306998,-17.353102027532938
-17.406780956199885,-17.44526759772633,-17.227918070667627,-17.546031939896096,-17.42229130306998,-17.353102027532938
-17.406780956199885,-17.480604870700574,-16.210376544829476,-17.546031939896096,-17.42229130306998,-17.435748925505404
-17.406780956199885,-17.484073946307788,-16.47817968842429,-17.330617088568324,-17.42229130306998,-17.450385393635003
-17.407967443340098,-17.419927675990905,-16.586726397611894,-17.330617088568324,-17.42229130306998,-17.450385393635003
-17.407967443340098,-17.419927675990905,-16.38865296068412,-17.14338127695349,-17.429136341873576,-17.450385393635003
-17.407967443340098,-17.419927675990905,-16.99235421610981,-17.371543813178608,-17.429136341873576,-17.450385393635003
-17.407967443340098,-17.419927675990905,-16.770961565749047,-17.454625823235546,-17.378871016610283,-17.422766398740865
-17.192223261596858,-17.433656632747923,-17.191565824366368,-17.456245686936306,-17.378871016610283,-16.95120731824888
-17.33152705658115,-17.444131730256192,-16.25697787950904,-17.456245686936306,-17.378871016610283,-17.365621623803584
-17.33152705658115,-17.444131730256192,-15.950963334004749,-17.456245686936306,-17.38987495349772,-17.365621623803584
-16.62119254068658,-17.444131730256192,-17.35654398161527,-17.456245686936306,-17.38987495349772,-17.365621623803584
-17.370071281902238,-17.382067540850013,-16.856639909193227,-17.43094487423269,-17.399778496696413,-17.354228276123155
-17.370071281902238,-17.382067540850013,-16.11604464925771,-17.43094487423269,-17.408691685575235,-17.367979609038084
-15.991622456780915,-17.382067540850013,-17.382332014197523,-17.43094487423269,-17.41637320367328,-17.450611629429048
-17.02425323951356,-17.382067540850013,-17.385349356113114,-17.41822630647728,-17.41637320367328,-17.39742120881115
-16.079137792753304,-17.464685473309164,-17.390218733990373,-17.41822630647728,-17.41637320367328,-17.453664674212614
-16.89065420818732,-17.464685473309164,-17.393795604274093,-17.409564612022347,-17.41637320367328,-17.453664674212614
-17.121284369548043,-17.464685473309164,-17.393795604274093,-17.409564612022347,-16.036760948987713,-17.453664674212614
-17.147478980520457,-17.378202453134026,-17.393795604274093,-17.409564612022347,-14.856621071616647,-17.453664674212614
-15.883539395367263,-17.433839656410786,-17.393795604274093,-17.409564612022347,-17.342399916082357,-17.49293318236766
-17.303294431560673,-17.433839656410786,-17.303770654478154,-17.409564612022347,-17.355253326282643,-17.49293318236766
-15.125094648220248,-17.43649772169792,-17.279433836252384,-17.409564612022347,-17.355253326282643,-17.49293318236766
-17.313371592210054,-17.450548262906658,-16.55681901647206,-17.409564612022347,-17.355253326282643,-17.513251946885212
-17.36739401353833,-16.916903549977068,-16.918206589222663,-17.4748610650459,-17.36644057870171,-17.483915599109302
-17.36739401353833,-17.409060292764998,-17.03200635341027,-17.4748610650459,-17.36644057870171,-17.483915599109302
-17.36739401353833,-17.409060292764998,-17.05241364186359,-17.4748610650459,-17.36644057870171,-17.483915599109302
-17.372068045490014,-17.41050632658102,-17.303407568337207,-17.4748610650459,-17.36644057870171,-17.483915599109302
-17.375755832381103,-17.334530387097367,-15.907689758524533,-17.165620508956664,-17.36644057870171,-17.483915599109302
-17.375755832381103,-17.36661866728483,-16.497146833525484,-17.40956442767791,-17.36644057870171,-17.40920765015328
-17.375755832381103,-17.36661866728483,-15.971007692315865,-17.40956442767791,-17.37624326350995,-17.40920765015328
-17.37735820281459,-17.37155836418924,-16.87069494152938,-17.433178112884182,-17.37624326350995,-17.360727792528625
-17.37735820281459,-17.435725025010264,-16.391711123813437,-17.49931632473775,-17.37624326350995,-17.42493091623791
-16.982992636075192,-17.435725025010264,-16.986197830464263,-17.465113087186825,-16.355521140569337,-16.965062889382715
-16.766526495299054,-17.48898167617545,-17.34326130930637,-17.467024015009486,-17.33695205001512,-17.37940805549897
-17.363401186872046,-17.37697422398245,-17.131543282309217,-17.411897239229596,-17.358686805592654,-17.373851661427903
-17.363401186872046,-17.3428404364611,-17.292064470045254,-17.411897239229596,-17.358686805592654,-17.373851661427903
-17.398747660500945,-17.3790261752159,-17.38500977374244,-17.411897239229596,-15.876070811300648,-17.38604890807755
-17.398747660500945,-17.303698219333835,-17.38500977374244,-17.411897239229596,-15.254502972296155,-17.38604890807755
-17.398747660500945,-17.469008126593387,-15.676153082889225,-17.411897239229596,-17.396218204665367,-17.396404439343804
-17.398747660500945,-17.457269946386006,-16.898752356363087,-17.434345325888035,-17.399214405036535,-17.396404439343804
-17.398747660500945,-17.457269946386006,-16.700747509322888,-17.434345325888035,-17.399214405036535,-17.45083974742723
-17.398747660500945,-17.457269946386006,-16.330616938501308,-17.497387028515586,-17.399214405036535,-17.383090550700846
-17.4013821508988,-17.457269946386006,-15.575407672373926,-17.214376167088027,-17.401763175036614,-17.383090550700846
-17.4013821508988,-17.457269946386006,-16.290010192932954,-17.34632343935986,-17.401763175036614,-17.383090550700846
-17.40521599591893,-17.498478497576404,-17.27967708118805,-17.34632343935986,-16.93030211464527,-17.383090550700846
-17.40718384148389,-17.498478497576404,-16.29312842740714,-17.34632343935986,-17.29545837954338,-17.326000334704148
-17.381668204018943,-17.498478497576404,-17.34477554875084,-17.394632728843263,-17.358201190928803,-17.35921783707373
-17.381668204018943,-17.498478497576404,-16.97061619697356,-17.394632728843263,-17.358201190928803,-17.35921783707373
-17.381668204018943,-17.498478497576404,-16.191652406596184,-17.394632728843263,-17.358201190928803,-17.35921783707373
-17.388123383210342,-17.498478497576404,-15.710020984140352,-17.37136569675812,-17.3696981960884,-17.357033837852423
-17.388123383210342,-17.360392951942295,-17.03672169512859,-17.37136569675812,-17.3696981960884,-17.346392125997074
-17.388123383210342,-16.988059620118946,-16.724844412564828,-17.35798430817264,-17.379871656330003,-17.346392125997074
-17.388123383210342,-17.402290032318977,-16.359343669896802,-17.35798430817264,-17.379871656330003,-17.22484949428144
-17.388123383210342,-17.402290032318977,-17.029940819295152,-17.35798430817264,-17.388810937045083,-17.307624644787158
-17.390824213555653,-17.402290032318977,-17.244280737619164,-17.404682127417402,-17.396631489400285,-17.348185575711106
-17.390824213555653,-17.402290032318977,-16.606278278789215,-17.404682127417402,-17.40337162929047,-17.348185575711106
-17.390824213555653,-17.35829742338519,-16.288958488437874,-17.38476632635679,-17.40337162929047,-17.348185575711106
-17.390824213555653,-17.35829742338519,-16.157969632368587,-17.38476632635679,-17.40337162929047,-17.38125525969274
-17.390824213555653,-17.440939125961805,-17.18143105446711,-17.38476632635679,-17.40337162929047,-17.385252441062647
-17.39424225938123,-17.440939125961805,-17.004202115468107,-17.38476632635679,-17.40337162929047,-17.385252441062647
-17.396834245224674,-17.430890643984995,-15.437506548335822,-17.18343338670813,-17.40337162929047,-17.37513544901383
-17.396834245224674,-17.430890643984995,-16.654884562431306,-17.266249953321424,-17.40871938464151,-17.280213326756595
-17.397897617489804,-17.338309224924178,-16.06521376901078,-17.392341337716584,-17.40871938464151,-17.36293311342984
-17.397897617489804,-17.338309224924178,-16.64494486437178,-17.392341337716584,-17.40871938464151,-17.36293311342984
-17.317067759801994,-17.338309224924178,-17.3153223560121,-17.392341337716584,-17.40871938464151,-17.36293311342984
-17.32887460781059,-17.351343209685545,-17.324509871259632,-17.392341337716584,-17.320515478256237,-17.35926176522583
-16.811980802564538,-17.351343209685545,-17.352637810686314,-17.242255533317213,-17.3631730564289,-17.36870664971794
-17.182306353712836,-17.351343209685545,-17.352637810686314,-17.338990123171115,-17.3631730564289,-17.434600450190405
-16.659808212048876,-17.43399186647586,-17.39100458038068,-17.421651133047945,-17.39531549408076,-17.434600450190405
-16.19890720401124,-17.21101802120748,-17.39100458038068,-17.421651133047945,-17.39994233263875,-17.434600450190405
-16.88208279256604,-17.376513196183087,-17.39100458038068,-17.421651133047945,-17.40404416083466,-17.434600450190405
-14.196091439296055,-17.38891130771961,-17.39100458038068,-17.422590551983653,-17.40404416083466,-17.434600450190405
-17.31570856438253,-17.38891130771961,-17.39100458038068,-17.422590551983653,-16.73357190521473,-17.434600450190405
-17.404682413026546,-17.462236463270237,-17.222397835577155,-17.474435869618652,-17.403784792353274,-17.434600450190405
-17.404682413026546,-17.397043998677628,-16.404667739762544,-17.474435869618652,-17.405159330026212,-17.423375634729446
-17.404682413026546,-17.397043998677628,-16.221599526298544,-17.474435869618652,-17.405159330026212,-17.423375634729446
-17.405966402952732,-17.42043808073223,-15.65323649834674,-17.441972706092024,-17.405159330026212,-17.423375634729446
-17.411198186871083,-17.25536954413879,-15.951313177661062,-17.441972706092024,-17.26000142070958,-17.462204572165536
-17.411198186871083,-17.33811417459465,-15.958323282019457,-17.458224922220367,-17.32901925882197,-17.462204572165536
-17.411198186871083,-17.36254803223677,-16.078305051780163,-17.458224922220367,-17.338918260787857,-17.462204572165536
-17.420025359643827,-17.32831649252194,-17.208282272044517,-17.5256928185554,-17.338918260787857,-17.462204572165536
-17.41909201618546,-17.395142607844427,-16.92310588581386,-17.496875440241787,-17.347786776141895,-17.36938752338586
-17.42042692204628,-17.395142607844427,-17.18002584418237,-17.496875440241787,-17.36284433894051,-17.387973944287864
-17.42042692204628,-17.447140441987433,-17.01277209783596,-17.47293309300685,-17.36284433894051,-17.387973944287864
-17.424554543127424,-17.447140441987433,-17.08982968532419,-17.47293309300685,-17.36284433894051,-17.387973944287864
-17.424554543127424,-17.299038239239845,-17.151351757366385,-17.4559705813499,-17.416780472285474,-17.470585970343578
-17.427303448596394,-17.226825565862292,-17.067284451584033,-17.392305329762152,-17.419549355579374,-17.319997490857084
-17.427303448596394,-17.392289141556134,-16.480509886504958,-17.458184357171255,-17.421758100267468,-17.426433286851722
-17.268501669126916,-17.426253645032133,-15.096078445582332,-17.458184357171255,-17.421758100267468,-17.426433286851722
-17.27804076610036,-17.426253645032133,-17.09272479395381,-17.458184357171255,-17.423421925056473,-17.426433286851722
-17.349780746477926,-17.426253645032133,-17.35302613334464,-17.458184357171255,-17.423421925056473,-17.426433286851722
-16.203341283362402,-17.426253645032133,-17.357119075145334,-17.458184357171255,-17.423421925056473,-17.407391508528892
