right 1,left 1,right 2,left 2,right 3,left 3
-17.401953668902966,-17.423437512477626,-17.32194971819414,-17.40115222434836,-15.971692402659643,-17.43087237434485
-17.401953668902966,-17.423437512477626,-17.32194971819414,-17.40115222434836,-16.14974316911399,-17.458165368581998
-17.401953668902966,-17.423437512477626,-17.32194971819414,-17.262850941875385,-16.513542894690413,-17.458165368581998
-17.401953668902966,-17.44842315190013,-17.32194971819414,-17.31127318932655,-16.5011978338172,-17.458165368581998
-17.401953668902966,-17.44842315190013,-17.373132197054453,-17.393961916137222,-16.100764045060206,-17.458165368581998
-17.401953668902966,-17.44842315190013,-17.373132197054453,-17.393961916137222,-17.251266891833744,-17.458165368581998
-17.40313066598901,-17.44842315190013,-17.373132197054453,-17.393961916137222,-16.37468686643603,-17.458165368581998
-17.40313066598901,-17.44842315190013,-17.373132197054453,-17.393961916137222,-16.57484968717067,-17.458165368581998
-17.40313066598901,-17.44842315190013,-17.373132197054453,-17.393961916137222,-16.915496523094344,-17.458165368581998
-17.404120518134313,-17.44842315190013,-17.373132197054453,-17.393961916137222,-15.526034780149448,-17.458165368581998
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-16.67652775192875,-17.458165368581998
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-16.50791187616621,-17.477942502295814
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-16.246607954496813,-17.477942502295814
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-16.68796365518728,-17.477942502295814
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-16.983336222123324,-17.477942502295814
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-16.501770335861842,-17.477942502295814
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-15.85899949018548,-17.477942502295814
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-15.226819679265137,-17.441101672911916
-17.404120518134313,-17.433780329970052,-17.373132197054453,-17.393961916137222,-15.667564002976189,-17.441101672911916
-17.404120518134313,-17.433780329970052,-17.3761073874025,-17.393961916137222,-16.58154400928762,-17.441101672911916
-17.404120518134313,-17.433780329970052,-17.37877246696426,-17.393961916137222,-16.71496556229515,-17.441101672911916
-17.404120518134313,-17.48250258049057,-17.37877246696426,-17.393961916137222,-16.54023874681925,-17.441101672911916
-17.197997774271265,-17.20682759522577,-17.37877246696426,-17.393961916137222,-17.09756253138813,-17.441101672911916
-17.291417343291176,-17.289620767630545,-17.37877246696426,-17.393961916137222,-16.373422060685634,-17.464282582688334
-17.303879150445393,-17.289620767630545,-17.37877246696426,-17.393961916137222,-13.232342726231776,-17.464282582688334
-16.645073846994745,-17.372331146862916,-17.37877246696426,-17.393961916137222,-17.34561862813012,-17.464282582688334
-16.220597924235314,-17.422469410592917,-17.37877246696426,-17.393961916137222,-17.34561862813012,-17.464282582688334
-16.527557183353693,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37251029842884,-17.535455390788293
-15.718385606156918,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37251029842884,-17.535455390788293
-16.593188638716622,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37251029842884,-17.535455390788293
-16.80059600155268,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37251029842884,-17.535455390788293
-15.261665224555385,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37251029842884,-17.535455390788293
-16.74438661885482,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37251029842884,-17.535455390788293
-15.606116269111993,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37251029842884,-17.535455390788293
-15.109080398069862,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37251029842884,-17.535455390788293
-16.58427155428292,-17.422469410592917,-17.384870967350754,-17.393961916137222,-17.37714275666108,-17.535455390788293
-16.714200565106857,-17.415370017507577,-17.384870967350754,-17.157140960758802,-17.380594920529855,-17.535455390788293
-16.71731214472198,-17.415370017507577,-17.384870967350754,-17.157140960758802,-17.380594920529855,-17.535455390788293
-15.963590364460678,-17.415370017507577,-17.384870967350754,-17.157140960758802,-17.380594920529855,-17.535455390788293
-15.79372869422474,-17.415370017507577,-17.384870967350754,-17.322743835978248,-17.380594920529855,-17.535455390788293
-17.14099185934907,-17.415370017507577,-17.384870967350754,-17.322743835978248,-17.380594920529855,-17.535455390788293
-16.54017385592836,-17.415370017507577,-17.387710249608105,-17.322743835978248,-17.380594920529855,-17.535455390788293
-15.077631913063335,-17.415370017507577,-17.387710249608105,-17.322743835978248,-17.380594920529855,-17.535455390788293
-16.906490156557464,-17.415370017507577,-17.39083322030333,-17.322743835978248,-17.380594920529855,-17.535455390788293
-16.63279815304668,-17.415370017507577,-17.39083322030333,-17.322743835978248,-17.380594920529855,-17.535455390788293
-16.908620351988557,-17.415370017507577,-17.39083322030333,-17.40542109214227,-17.384341493323355,-17.535455390788293
-17.208460140748507,-17.415370017507577,-17.39083322030333,-17.40542109214227,-17.384341493323355,-17.535455390788293
-16.016870518521916,-17.415370017507577,-17.39083322030333,-17.40542109214227,-17.384341493323355,-17.535455390788293
-14.845634509473657,-17.415370017507577,-17.39083322030333,-17.40542109214227,-17.384341493323355,-17.535455390788293
-15.983423942953893,-17.415370017507577,-17.39083322030333,-17.40542109214227,-17.384341493323355,-17.535455390788293
-16.553804975711316,-17.415370017507577,-17.39083322030333,-17.38639515691885,-17.384341493323355,-17.535455390788293
-16.62566936229697,-17.415370017507577,-17.39083322030333,-17.38639515691885,-17.384341493323355,-17.535455390788293
-16.682100152753208,-17.415370017507577,-17.39083322030333,-17.39121687135409,-17.384341493323355,-17.535455390788293
-17.398394216627363,-17.415370017507577,-17.007736655769165,-17.41306102739401,-17.396828272473318,-17.535455390788293
-17.398394216627363,-17.415370017507577,-17.2674352386482,-17.41306102739401,-17.396828272473318,-17.535455390788293
-17.398394216627363,-17.415370017507577,-16.480893000558687,-17.41306102739401,-17.396828272473318,-17.535455390788293
-17.398394216627363,-17.415370017507577,-16.37877116036686,-17.41306102739401,-17.396828272473318,-17.535455390788293
-17.398394216627363,-17.415370017507577,-14.953568991849917,-17.167308458435944,-17.402367507307453,-17.535455390788293
-17.398394216627363,-17.415370017507577,-15.824260078517376,-17.167308458435944,-17.402367507307453,-17.441173004535578
-17.398394216627363,-17.415370017507577,-15.511055016180718,-17.167308458435944,-17.402367507307453,-17.441173004535578
-17.398394216627363,-17.415370017507577,-15.785105825703347,-17.386870973153815,-17.402367507307453,-17.441173004535578
-17.398394216627363,-17.415370017507577,-15.540258242128388,-17.386870973153815,-17.402367507307453,-17.441173004535578
-17.398394216627363,-17.415370017507577,-16.665893618279398,-17.409014914086196,-17.402367507307453,-17.441173004535578
-17.398394216627363,-17.415370017507577,-16.246736042857787,-17.409014914086196,-17.402367507307453,-17.47251637128965
-17.398394216627363,-17.415370017507577,-15.665949179219734,-17.442317988409943,-17.402367507307453,-17.37253542216539
-17.398394216627363,-17.415370017507577,-16.022335922044707,-17.361572100887482,-17.402367507307453,-17.37253542216539
-17.398394216627363,-17.415370017507577,-17.12382164505403,-17.361572100887482,-17.402367507307453,-17.37253542216539
-17.398394216627363,-17.415370017507577,-17.0264581897481,-17.361572100887482,-17.402367507307453,-17.37253542216539
-17.398394216627363,-17.415370017507577,-16.260317170102233,-17.234430083540918,-17.402367507307453,-17.43070665593137
-17.398394216627363,-17.415370017507577,-16.809739280133446,-17.173376493045083,-17.402367507307453,-17.43070665593137
-17.398394216627363,-17.415370017507577,-16.379541295449847,-17.173376493045083,-17.402367507307453,-17.43070665593137
-17.398394216627363,-17.415370017507577,-16.798520761882447,-17.364302601748662,-17.404165131469355,-17.43070665593137
-17.086537808821795,-17.415370017507577,-17.057982902762507,-17.350805938315617,-17.40554371184455,-17.43070665593137
-17.27591589695129,-17.415370017507577,-15.138626529668723,-17.350805938315617,-17.40554371184455,-17.43070665593137
-16.892192230726327,-17.415370017507577,-16.721389701638977,-17.350805938315617,-17.40554371184455,-17.43070665593137
-17.27344523564317,-17.415370017507577,-16.458239824429416,-17.350805938315617,-17.40554371184455,-17.43070665593137
-17.27344523564317,-17.415370017507577,-16.549592228595408,-17.345091087102567,-17.40554371184455,-17.43070665593137
-17.300175455237596,-17.415370017507577,-17.117744500259423,-17.345091087102567,-17.40554371184455,-17.43070665593137
-17.3377560637144,-17.415370017507577,-17.141853474445927,-17.345091087102567,-17.40554371184455,-17.43070665593137
-17.3377560637144,-17.415370017507577,-16.644954052097077,-17.345091087102567,-17.40554371184455,-17.43070665593137
-16.826239902490972,-17.374518316761677,-17.340533493322706,-17.378773807815993,-17.40554371184455,-17.43070665593137
-14.622516760600957,-17.374518316761677,-17.340533493322706,-17.378773807815993,-17.40554371184455,-17.326107484548405
-16.4364871234902,-17.374518316761677,-17.340533493322706,-17.378773807815993,-17.40554371184455,-17.326107484548405
-16.92533866033413,-17.374518316761677,-17.340533493322706,-17.378773807815993,-17.40554371184455,-17.326107484548405
-17.05582796878317,-17.374518316761677,-17.340533493322706,-17.378773807815993,-17.40554371184455,-17.326107484548405
-16.085942613658666,-17.374518316761677,-17.345259738546474,-17.378773807815993,-17.40554371184455,-17.326107484548405
-16.29867404698958,-17.374518316761677,-17.345259738546474,-17.378773807815993,-17.40554371184455,-17.34143952203067
-16.606702452772172,-17.374518316761677,-17.345259738546474,-17.378773807815993,-17.40554371184455,-17.34143952203067
-16.272005372186456,-17.374518316761677,-17.34972441593532,-17.378773807815993,-17.40554371184455,-17.34143952203067
-17.374067007545523,-17.374518316761677,-14.606823669712236,-17.378773807815993,-17.40643649729013,-17.42409808250864
-17.374067007545523,-17.374518316761677,-16.07608374752054,-17.378773807815993,-17.40643649729013,-17.42409808250864
-17.374067007545523,-17.374518316761677,-16.750343619377485,-17.378773807815993,-17.40643649729013,-17.42409808250864
-17.374067007545523,-17.374518316761677,-16.032491875169352,-17.378773807815993,-17.40643649729013,-17.42409808250864
-17.374067007545523,-17.374518316761677,-14.0837226071859,-17.378773807815993,-17.40643649729013,-17.42409808250864
-17.374067007545523,-17.374518316761677,-16.396241278388807,-17.378773807815993,-17.40643649729013,-17.33083354317575
-17.374067007545523,-17.374518316761677,-17.119076779302087,-17.378773807815993,-17.40643649729013,-17.413502709632574
-17.374067007545523,-17.374518316761677,-14.864069023707051,-17.36009360914595,-17.40643649729013,-17.413502709632574
-17.374067007545523,-17.374518316761677,-17.189363212711953,-17.36009360914595,-17.40643649729013,-17.395756156664866
-17.374067007545523,-17.374518316761677,-15.923186060315949,-17.36009360914595,-17.40643649729013,-17.395756156664866
-17.374067007545523,-17.38371611222261,-15.622310085491618,-17.36009360914595,-17.40643649729013,-17.395756156664866
-17.374067007545523,-17.38371611222261,-16.317402035331863,-17.36009360914595,-17.407103535714082,-17.395756156664866
-17.374067007545523,-17.38371611222261,-15.979585465190695,-17.36009360914595,-17.407103535714082,-17.395756156664866
-17.374067007545523,-17.38371611222261,-16.93409047030667,-17.36009360914595,-17.407103535714082,-17.395756156664866
-17.374067007545523,-17.38371611222261,-16.60065796051748,-17.36009360914595,-17.280752727808427,-17.395756156664866
-17.374067007545523,-17.38371611222261,-17.305859854191517,-17.36009360914595,-17.305223972405102,-17.395756156664866
-17.374067007545523,-17.38371611222261,-17.33852362662114,-17.36009360914595,-15.18774046144041,-17.395756156664866
-17.37660366763308,-17.38371611222261,-16.428877031040333,-17.36009360914595,-17.360334837502688,-17.395756156664866
-17.37660366763308,-17.38371611222261,-16.55590975833249,-17.379902731807174,-17.360334837502688,-17.395756156664866
-17.37832628126549,-17.298024244232977,-15.42143945303679,-17.379902731807174,-17.360334837502688,-17.395756156664866
-17.37832628126549,-17.298024244232977,-17.13120521810774,-17.408916040972255,-17.360334837502688,-17.395756156664866
-17.37832628126549,-17.298024244232977,-16.288322122601535,-17.408916040972255,-17.360334837502688,-17.395756156664866
-17.37832628126549,-17.298024244232977,-16.199643782398084,-17.408916040972255,-17.360334837502688,-17.395756156664866
-17.37832628126549,-17.298024244232977,-17.004432792737568,-17.408916040972255,-17.360334837502688,-17.395756156664866
-17.379605418154167,-17.298024244232977,-15.980636522427073,-17.408916040972255,-17.360334837502688,-17.38644723261882
-17.379605418154167,-17.298024244232977,-15.992884229655136,-17.408916040972255,-17.360334837502688,-17.38644723261882
-17.379605418154167,-17.380726219988745,-17.36686536558507,-17.408916040972255,-17.163786104462897,-17.38644723261882
-17.379605418154167,-17.380726219988745,-17.36686536558507,-17.446622331677364,-15.994705876418397,-16.81225018779318
-17.379605418154167,-17.380726219988745,-17.36686536558507,-17.446622331677364,-16.85087836024885,-17.271722684071413
-17.379605418154167,-17.344044234886873,-17.36686536558507,-17.446622331677364,-16.6192459224677,-17.271722684071413
-17.379605418154167,-17.344044234886873,-17.36686536558507,-17.332139653762624,-16.57199510733875,-17.271722684071413
-17.38165904968896,-17.344044234886873,-17.36686536558507,-17.332139653762624,-16.075475077299707,-17.192042518942028
-17.38165904968896,-17.27709416073425,-17.372814575837378,-17.332139653762624,-15.581793787328586,-17.192042518942028
-17.38165904968896,-17.27709416073425,-17.377587057338797,-17.332139653762624,-16.612383893196018,-17.192042518942028
-17.38165904968896,-17.27709416073425,-17.377587057338797,-17.30554189082525,-14.541870423195016,-17.192042518942028
