right 1,left 1,right 2,left 2,right 3,left 3
-7.0342116899052725,-7.1051174267846715,-6.847587002863072,-6.858811859940411,-6.366237570564384,-7.023605762823486
-7.0342116899052725,-7.144577316229188,-6.847587002863072,-6.873809903701412,-6.5734548257310985,-7.023605762823486
-7.0342116899052725,-7.166266961085703,-6.847587002863072,-6.873809903701412,-6.463976842423065,-6.9745269481262495
-7.0342116899052725,-7.162591786997537,-6.915853223977512,-6.873809903701412,-6.399570572005607,-7.01422748605491
-7.0342116899052725,-7.162591786997537,-6.915853223977512,-6.873809903701412,-6.008707512532307,-6.968645835882709
-7.076585309146086,-7.162591786997537,-6.915853223977512,-6.873809903701412,-6.306696223616252,-7.031540865465097
-7.076585309146086,-7.162591786997537,-6.915853223977512,-6.873809903701412,-6.295800181603269,-7.031540865465097
-7.076585309146086,-7.166725018841905,-6.915853223977512,-6.873809903701412,-6.611065273364942,-7.031540865465097
-7.076585309146086,-7.166725018841905,-6.915853223977512,-6.873809903701412,-6.560889251762298,-7.031540865465097
-7.076585309146086,-7.166725018841905,-6.822118632125111,-6.873809903701412,-6.792000214556182,-7.031540865465097
-7.076585309146086,-6.94520374195578,-6.889353534815881,-6.873809903701412,-6.709363558229398,-7.081454371725706
-7.076585309146086,-6.980683217527391,-6.889353534815881,-6.873809903701412,-6.661218424472189,-7.081454371725706
-7.076585309146086,-6.980683217527391,-6.889353534815881,-6.873809903701412,-6.480048033335075,-7.081454371725706
-7.076585309146086,-6.980683217527391,-6.889353534815881,-6.873809903701412,-6.5543649492348415,-7.081454371725706
-7.076585309146086,-6.980683217527391,-6.889353534815881,-6.873809903701412,-6.636111604046869,-7.081454371725706
-7.076585309146086,-6.980683217527391,-6.889353534815881,-6.873809903701412,-6.47947290890998,-7.081454371725706
-7.076585309146086,-6.995061850449436,-6.889353534815881,-6.873809903701412,-6.152292505764848,-7.081454371725706
-7.076585309146086,-6.995061850449436,-6.889353534815881,-6.873809903701412,-5.454354990879543,-7.081454371725706
-7.076585309146086,-6.995061850449436,-6.889353534815881,-6.873809903701412,-6.358111586215,-7.081454371725706
-7.076585309146086,-6.995061850449436,-6.889353534815881,-6.873809903701412,-6.4037344748115625,-7.081454371725706
-7.120684173137347,-6.995061850449436,-6.889353534815881,-6.873809903701412,-6.453788517662874,-7.081454371725706
-7.120684173137347,-6.995061850449436,-6.889353534815881,-6.873809903701412,-6.777945507343223,-7.081454371725706
-7.120684173137347,-6.995061850449436,-6.889353534815881,-6.873809903701412,-6.55489580135368,-7.1305117974438845
-7.120684173137347,-6.995061850449436,-6.889353534815881,-6.873809903701412,-6.333804714152304,-7.1305117974438845
-7.120684173137347,-6.995061850449436,-6.889353534815881,-6.873809903701412,-6.565895949904476,-6.835808247346062
-7.16807448895217,-7.180978721810387,-7.1590217564068706,-7.152909188546209,-7.151479397075196,-7.207906401769764
-7.16807448895217,-7.180978721810387,-7.1590217564068706,-7.152909188546209,-6.365033749920029,-7.207906401769764
-7.16807448895217,-7.180978721810387,-7.1590217564068706,-7.152909188546209,-6.589667724321215,-7.207906401769764
-7.16807448895217,-7.180978721810387,-7.1590217564068706,-7.152909188546209,-6.433154815023202,-7.207906401769764
-7.16807448895217,-7.180978721810387,-7.204064855499342,-7.152909188546209,-6.696423847971893,-7.207906401769764
-7.1741376773670815,-7.22985782547253,-7.204064855499342,-7.152909188546209,-6.763813484307369,-7.207906401769764
-7.1741376773670815,-7.22985782547253,-7.204064855499342,-7.152909188546209,-6.4450781032347795,-7.207906401769764
-7.1741376773670815,-7.22985782547253,-7.204064855499342,-7.152909188546209,-6.739476888292392,-7.207906401769764
-7.1741376773670815,-7.22985782547253,-7.244212753921556,-7.152909188546209,-6.7012675084094955,-7.207906401769764
-7.1741376773670815,-7.22985782547253,-7.244212753921556,-7.152909188546209,-6.447504547395239,-7.207906401769764
-7.1741376773670815,-7.22985782547253,-7.244212753921556,-7.152909188546209,-5.896920484374493,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.244212753921556,-7.152909188546209,-6.54623395530126,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.244212753921556,-7.205683701165364,-6.454033055807911,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.244212753921556,-7.205683701165364,-6.304632651894228,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.244212753921556,-7.2386035506721305,-6.717818528415342,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.244212753921556,-7.2386035506721305,-6.6720278349056095,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.244212753921556,-7.284825284638285,-6.4615469715213365,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.278038253581316,-7.284825284638285,-6.230741197993074,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.278038253581316,-7.284825284638285,-6.814104304677295,-7.207906401769764
-7.144390188994137,-7.22985782547253,-7.278038253581316,-7.289332159976539,-6.559164361306755,-7.235070171127756
-7.144390188994137,-7.22985782547253,-7.278038253581316,-7.289332159976539,-6.482894803330188,-7.259991524570837
-7.144390188994137,-7.22985782547253,-7.278038253581316,-7.289332159976539,-6.66739660501688,-7.006330476819979
-7.144390188994137,-7.271391006939865,-7.278038253581316,-7.311790051607191,-6.302964333405981,-7.006330476819979
-7.144390188994137,-7.271391006939865,-7.012500377903856,-7.311790051607191,-6.516608728048301,-7.006330476819979
-7.144390188994137,-7.271391006939865,-7.012500377903856,-7.311790051607191,-6.5203330955965,-7.006330476819979
-7.144390188994137,-7.271391006939865,-7.012500377903856,-7.311790051607191,-6.671963396877236,-7.006330476819979
-7.184424571643204,-7.271391006939865,-7.012500377903856,-7.311790051607191,-6.6441951116887,-7.006330476819979
-7.184424571643204,-7.271391006939865,-7.012500377903856,-7.311790051607191,-6.246053222177469,-7.006330476819979
-7.184424571643204,-7.271391006939865,-7.012500377903856,-7.311790051607191,-6.612252322397397,-7.006330476819979
-7.2215086590968145,-7.271391006939865,-6.853491957141757,-7.311790051607191,-6.805070195390911,-7.0380340476732135
-7.2215086590968145,-7.271391006939865,-6.921119463927022,-7.311790051607191,-6.363076771356586,-7.0380340476732135
-7.2215086590968145,-7.271391006939865,-6.921119463927022,-7.311790051607191,-6.73354523854417,-7.0380340476732135
-7.254990287182752,-7.271391006939865,-6.921119463927022,-7.311790051607191,-6.708622989376899,-7.092629662950471
-7.254990287182752,-7.271391006939865,-6.981170213199938,-7.311790051607191,-6.667372983520809,-7.092629662950471
-7.254990287182752,-7.271391006939865,-6.981170213199938,-7.311790051607191,-6.601093387057628,-7.151606385681871
-7.254990287182752,-7.271391006939865,-6.981170213199938,-7.311790051607191,-6.68292218823577,-7.151606385681871
-7.254990287182752,-7.271391006939865,-7.035567076200484,-7.32603453434062,-6.445111261489535,-7.151606385681871
-7.254990287182752,-7.271391006939865,-7.035567076200484,-7.243817220840922,-6.680039449442635,-7.151606385681871
-7.254990287182752,-7.271391006939865,-7.035567076200484,-7.243817220840922,-6.603444216646991,-7.151606385681871
-7.254990287182752,-7.271391006939865,-7.086891431044217,-7.243817220840922,-6.410743446627073,-7.151606385681871
-7.254990287182752,-7.230589195565347,-7.086891431044217,-7.243817220840922,-6.589944411449452,-7.151606385681871
-7.254990287182752,-7.230589195565347,-7.086891431044217,-7.243817220840922,-6.503713283721659,-7.151606385681871
-7.254990287182752,-7.191575478760563,-7.086891431044217,-7.243817220840922,-6.665656325147273,-7.151606385681871
-7.254990287182752,-7.191575478760563,-7.086891431044217,-7.243817220840922,-6.767978175137394,-6.962810129460756
-7.254990287182752,-7.197360925321149,-7.086891431044217,-7.243817220840922,-6.717233959216489,-6.962810129460756
-7.254990287182752,-7.197360925321149,-7.086891431044217,-7.243817220840922,-6.769032165778855,-6.962810129460756
-7.254990287182752,-7.197360925321149,-7.086891431044217,-7.243817220840922,-6.623311237387336,-6.962810129460756
-7.28546403933801,-7.2075306561647805,-7.086891431044217,-7.243817220840922,-6.52254430945667,-7.025436828555828
-7.28546403933801,-7.2075306561647805,-7.086891431044217,-7.243817220840922,-6.60841219756426,-7.025436828555828
-7.28546403933801,-7.2075306561647805,-7.086891431044217,-7.243817220840922,-6.621535916720074,-7.025436828555828
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.243817220840922,-6.681361744461649,-7.025436828555828
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.243817220840922,-6.821524906908644,-7.025436828555828
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.243817220840922,-6.815938634509038,-7.025436828555828
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.293302108537787,-6.48024365573332,-7.025436828555828
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.31140771743003,-6.567686682298752,-7.025436828555828
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.31140771743003,-6.586595338989483,-7.025436828555828
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.31140771743003,-6.386677424036775,-7.025436828555828
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.31140771743003,-6.715845700077571,-7.066088496702193
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.31140771743003,-6.468514101157943,-7.066088496702193
-7.313356462486226,-7.2075306561647805,-7.133974386864854,-7.351853612456316,-6.549030770606895,-7.066088496702193
-7.3400679538038265,-7.240565471677985,-7.133974386864854,-7.383610721763117,-6.734759585144408,-7.066088496702193
-7.3400679538038265,-7.285195414240413,-7.133974386864854,-7.383610721763117,-6.838020793449559,-7.066088496702193
-7.36482928870943,-7.285195414240413,-7.133974386864854,-7.383610721763117,-6.673588967883738,-7.066088496702193
-7.387508780675627,-7.285195414240413,-7.133974386864854,-7.383610721763117,-6.753052815380085,-7.066088496702193
-7.387508780675627,-7.285195414240413,-7.133974386864854,-7.383610721763117,-6.691966536946623,-7.066088496702193
-7.408661128359275,-7.285195414240413,-7.133974386864854,-7.383610721763117,-6.7768303046988105,-7.066088496702193
-7.408661128359275,-7.285195414240413,-7.133974386864854,-7.383610721763117,-6.701391622184281,-7.066088496702193
-7.408661128359275,-7.285195414240413,-7.133974386864854,-7.383610721763117,-6.839677585412469,-7.066088496702193
-7.408661128359275,-7.285195414240413,-7.133974386864854,-7.383610721763117,-6.5735144452214795,-7.066088496702193
-7.4279151693948515,-7.285195414240413,-7.036210080351697,-7.383610721763117,-6.774306868624857,-7.066088496702193
-7.4279151693948515,-7.315940230012216,-7.036210080351697,-7.383610721763117,-6.694058567950825,-7.066088496702193
-7.4279151693948515,-7.315940230012216,-7.036210080351697,-7.406346485106946,-6.669455226100631,-7.066088496702193
-7.4279151693948515,-7.315940230012216,-7.1534119264071645,-7.406346485106946,-6.374301785968826,-7.156104082558384
-7.4452606295919495,-7.315940230012216,-7.1534119264071645,-7.406346485106946,-6.664575049646046,-7.156104082558384
-7.426503528308686,-7.315940230012216,-7.1534119264071645,-7.406346485106946,-6.864304189499592,-7.156104082558384
-7.426503528308686,-7.315940230012216,-7.1534119264071645,-7.406346485106946,-6.8565947207215245,-7.156104082558384
-7.426503528308686,-7.315940230012216,-7.1534119264071645,-7.406346485106946,-6.471131134095469,-7.20655156708566
-7.426503528308686,-7.315940230012216,-7.1534119264071645,-7.406346485106946,-6.7333848578488364,-7.20655156708566
-7.444485873564259,-7.347572101769972,-7.1534119264071645,-7.406346485106946,-6.777120806252536,-7.20655156708566
-7.444485873564259,-7.369779048171491,-7.1534119264071645,-7.406346485106946,-6.759191473862166,-7.20655156708566
-7.444485873564259,-7.389405892370037,-7.1534119264071645,-7.406346485106946,-6.851549721976573,-7.20655156708566
-7.461159901981607,-7.389405892370037,-7.1534119264071645,-7.406346485106946,-6.789600106830943,-7.20655156708566
-7.461159901981607,-7.389405892370037,-7.1534119264071645,-7.42994972025339,-6.671149939970568,-7.20655156708566
-7.461159901981607,-7.389405892370037,-7.1534119264071645,-7.42994972025339,-6.711966708936645,-7.20655156708566
-7.461159901981607,-7.389405892370037,-7.20669470824334,-7.42994972025339,-6.738090482285909,-7.20655156708566
-7.461159901981607,-7.389405892370037,-7.20669470824334,-7.42994972025339,-6.861707332434306,-7.20655156708566
-7.461159901981607,-7.389405892370037,-7.20669470824334,-7.42994972025339,-6.743942678739925,-7.064745887947384
-7.461159901981607,-7.389405892370037,-7.20669470824334,-7.42994972025339,-6.752593896021281,-7.064745887947384
-7.461159901981607,-7.389405892370037,-7.20669470824334,-7.42994972025339,-6.600412091540831,-7.064745887947384
-7.461159901981607,-7.406502935706542,-7.20669470824334,-7.42994972025339,-6.701827485941096,-7.064745887947384
-7.476462908515241,-7.418448721638279,-7.20669470824334,-7.461201368004234,-6.851099036430679,-7.064745887947384
-7.476462908515241,-7.418448721638279,-7.20669470824334,-7.461201368004234,-6.59169235834327,-7.064745887947384
-7.490868873327044,-7.42825009185131,-7.20669470824334,-7.461201368004234,-6.506171912837594,-7.064745887947384
-7.490868873327044,-7.456618925691072,-7.20669470824334,-7.461201368004234,-6.823458562849435,-7.064745887947384
-7.490868873327044,-7.456618925691072,-7.20669470824334,-7.461201368004234,-6.793361940004012,-7.064745887947384
-7.490868873327044,-7.456618925691072,-7.20669470824334,-7.461201368004234,-6.738520527072632,-7.1755016910832055
-7.504335887391905,-7.456618925691072,-7.20669470824334,-7.461201368004234,-6.042841699505045,-7.1755016910832055
-7.504335887391905,-7.456618925691072,-7.20669470824334,-7.461201368004234,-6.907559323942344,-7.1755016910832055
-7.504335887391905,-7.456618925691072,-7.20669470824334,-7.461201368004234,-6.768630599903894,-7.1755016910832055
-7.504335887391905,-7.456618925691072,-7.20669470824334,-7.461201368004234,-6.767830021038319,-7.1755016910832055
-7.516783069183739,-7.44046361392853,-7.20669470824334,-7.461201368004234,-6.717309080162666,-7.1755016910832055
-7.516783069183739,-7.44046361392853,-7.20669470824334,-7.491456724336361,-6.750990118082813,-7.1755016910832055
-7.516783069183739,-7.44046361392853,-7.20669470824334,-7.491456724336361,-6.778744583712888,-7.1755016910832055
-7.516783069183739,-7.44046361392853,-7.20669470824334,-7.5021276203725735,-6.690729846879825,-7.1755016910832055
-7.516783069183739,-7.44046361392853,-7.20669470824334,-7.5021276203725735,-6.763674330410017,-7.1755016910832055
-7.516783069183739,-7.44046361392853,-7.20669470824334,-7.5021276203725735,-6.739219558315622,-7.1755016910832055
-7.516783069183739,-7.44046361392853,-7.255604946087465,-7.5021276203725735,-6.726623775457195,-7.1755016910832055
-7.516783069183739,-7.44046361392853,-7.255604946087465,-7.5021276203725735,-6.517797313890852,-7.1755016910832055
-7.024570541276534,-7.44046361392853,-7.255604946087465,-7.5021276203725735,-6.76434236790618,-7.1755016910832055
-7.0882607129610555,-7.44046361392853,-7.255604946087465,-7.5257098272641265,-6.741063609374134,-7.1755016910832055
-7.0882607129610555,-7.4673575015863864,-7.255604946087465,-7.551373219592848,-6.707029282183235,-7.230504379091965
-7.0882607129610555,-7.4673575015863864,-7.3001045060127305,-7.551373219592848,-6.675552338034699,-7.123736207360236
-7.0882607129610555,-7.4673575015863864,-7.3001045060127305,-7.551373219592848,-6.613905552441075,-7.1926392080387656
-7.14576918334779,-7.488154007370045,-7.3001045060127305,-7.551373219592848,-6.788318165738876,-7.1926392080387656
-7.14576918334779,-7.488154007370045,-7.3001045060127305,-7.551373219592848,-6.785440374940899,-7.1926392080387656
-7.14576918334779,-7.488154007370045,-7.3001045060127305,-7.551373219592848,-6.55204176136124,-7.1926392080387656
-7.197726388082037,-7.367256359780918,-7.3001045060127305,-7.551373219592848,-6.74672851641621,-7.1926392080387656
-7.197726388082037,-7.367256359780918,-7.3001045060127305,-7.551373219592848,-6.799119701629254,-7.1926392080387656
-7.197726388082037,-7.367256359780918,-7.3001045060127305,-7.551373219592848,-6.791168487703486,-7.1926392080387656
-7.197726388082037,-7.367256359780918,-7.3001045060127305,-7.551373219592848,-6.648971997546334,-7.1926392080387656
-7.197726388082037,-7.367256359780918,-7.3001045060127305,-7.551373219592848,-6.856693004474697,-7.1926392080387656
-7.197726388082037,-7.367256359780918,-7.3001045060127305,-7.486121425775208,-6.875546202357561,-7.1926392080387656
-7.197726388082037,-7.403554994078545,-7.3001045060127305,-7.486121425775208,-6.759706928596582,-7.1926392080387656
-7.197726388082037,-7.403554994078545,-7.3001045060127305,-7.486121425775208,-6.808454424698147,-7.1926392080387656
-7.197726388082037,-7.403554994078545,-7.3001045060127305,-7.370562947954695,-6.776502922515927,-7.1926392080387656
-7.108994201985283,-7.403554994078545,-7.3001045060127305,-7.370562947954695,-6.620479206193168,-7.1926392080387656
-7.108994201985283,-7.403554994078545,-7.3001045060127305,-7.370562947954695,-6.788405956763198,-7.1926392080387656
-7.108994201985283,-7.403554994078545,-7.3001045060127305,-7.370562947954695,-6.757876621212009,-7.241896133548663
-7.108994201985283,-7.403554994078545,-7.3001045060127305,-7.409425645283724,-6.915672558317514,-7.241896133548663
-7.165575075757836,-7.403554994078545,-7.3001045060127305,-7.409425645283724,-6.76043062455533,-7.241896133548663
-7.165575075757836,-7.403554994078545,-7.3001045060127305,-7.409425645283724,-6.824745947735831,-7.241896133548663
-7.165575075757836,-7.403554994078545,-7.3001045060127305,-7.392514165359384,-6.982990467816859,-7.241896133548663
-7.165575075757836,-7.403554994078545,-7.3001045060127305,-7.392514165359384,-6.664947516137731,-7.303940114603468
-7.165575075757836,-7.403554994078545,-7.3001045060127305,-7.392514165359384,-6.531300939476733,-7.303940114603468
-7.165575075757836,-7.403554994078545,-7.3001045060127305,-7.413437527976241,-6.751921683640776,-7.303940114603468
-7.165575075757836,-7.403554994078545,-7.3001045060127305,-7.413437527976241,-6.791339383927641,-7.303940114603468
-7.216596290984433,-7.403554994078545,-7.3001045060127305,-7.413437527976241,-6.61614597962009,-7.303940114603468
-7.216596290984433,-7.403554994078545,-7.3001045060127305,-7.413437527976241,-6.704466817013831,-7.303940114603468
-7.216596290984433,-7.403554994078545,-7.327574415920095,-7.443328524060413,-6.820047752716759,-7.342263432454522
-7.216596290984433,-7.403554994078545,-7.327574415920095,-7.443328524060413,-6.804049698289199,-7.342263432454522
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.443328524060413,-6.766993374358298,-7.342263432454522
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.443328524060413,-6.82904735768692,-7.381731086724902
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.443328524060413,-6.855929714356416,-7.381731086724902
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.443328524060413,-6.71783495817352,-7.381731086724902
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.443328524060413,-6.714927526997179,-7.420882305970585
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.443328524060413,-6.718597391569024,-7.420882305970585
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.443328524060413,-6.330955889127653,-7.420882305970585
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.443328524060413,-6.805880275102957,-7.420882305970585
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.475319572746344,-6.551974482808377,-7.420882305970585
-7.102775962440505,-7.444709343954369,-7.327574415920095,-7.475319572746344,-6.82739724485341,-7.420882305970585
-7.102775962440505,-7.480626747040542,-7.327574415920095,-7.475319572746344,-6.787634086907418,-7.458351039346816
-7.102775962440505,-7.480626747040542,-7.327574415920095,-7.475319572746344,-6.760102501391957,-7.458351039346816
-7.102775962440505,-7.480626747040542,-7.327574415920095,-7.475319572746344,-6.808925245803251,-7.458351039346816
-7.102775962440505,-7.480626747040542,-7.327574415920095,-7.475319572746344,-6.829416032786694,-7.458351039346816
-7.102775962440505,-7.480626747040542,-7.327574415920095,-7.475319572746344,-6.319462208494433,-7.458351039346816
-7.102775962440505,-7.480626747040542,-7.327574415920095,-7.490908718630061,-6.244923055631707,-7.458351039346816
-7.102775962440505,-7.480626747040542,-7.327574415920095,-7.490908718630061,-6.809635679073347,-7.458351039346816
-7.102775962440505,-7.509963458944738,-7.327574415920095,-7.490908718630061,-6.846230221929826,-7.458351039346816
-7.102775962440505,-7.509963458944738,-7.327574415920095,-7.490908718630061,-6.658246721047536,-7.458351039346816
-7.102775962440505,-7.509963458944738,-7.327574415920095,-7.490908718630061,-6.80093408809255,-7.490114930433966
-7.102775962440505,-7.509963458944738,-7.309445808623801,-7.490908718630061,-6.868951039479643,-7.490114930433966
-7.1604497481549565,-7.509963458944738,-7.309445808623801,-7.490908718630061,-6.828536335540993,-7.490114930433966
-7.1604497481549565,-7.509963458944738,-7.309445808623801,-7.490908718630061,-6.743151063187906,-7.490114930433966
