right 1,left 1,right 2,left 2,right 3,left 3
-17.42661202264149,-17.44689880640307,-17.340176526165806,-17.314731913607837,-16.861161238922914,-17.366930919808087
-17.08912589426426,-17.44689880640307,-17.354942215754793,-17.247050625489663,-15.644546023919203,-17.372157624857532
-17.356539818369136,-17.434074733157537,-17.367542844459035,-17.399772612382176,-17.001435473951812,-17.400299469040533
-16.239326346460157,-17.42915724080874,-17.37930365929883,-17.399772612382176,-17.382859557465427,-17.2984803178058
-15.421467078470073,-17.409259029351826,-17.317764081576513,-17.313259061114813,-16.53656877417948,-17.381181837487993
-17.375672670426948,-17.46550613286248,-17.376133837823474,-17.38227323450107,-16.3465199470436,-17.307584609830887
-17.391097080045117,-17.444052112006432,-17.391373476704953,-17.429597615954478,-15.654729215917543,-17.311734580653194
-17.27382117965938,-17.440399139320043,-17.39531178606836,-17.411001344922116,-16.507855852270456,-17.388158033649425
-17.352398432947012,-17.377509702645536,-17.39531178606836,-17.411001344922116,-16.710884566842555,-17.304900066914538
-17.324422164334237,-17.386520447417112,-17.395934089819054,-17.34290029908681,-16.692809594559005,-17.381479334155458
-17.324422164334237,-17.33602060496465,-15.839438358786305,-17.28043430236622,-17.27397933577221,-17.371583354529402
-17.342767135118972,-17.33602060496465,-16.42679798187222,-17.392973987995155,-17.346195705027295,-17.328186608276592
-17.36465746900874,-17.454774117282227,-17.35886444542429,-17.19714979970484,-16.6937969974583,-17.201964614990022
-17.36465746900874,-17.42762506749549,-17.36844116704595,-17.432875681130657,-15.517010539748123,-17.325287457492806
-17.368534780661534,-17.41574038859754,-17.372576911020488,-17.41970216825255,-17.202612676538216,-17.40796217003531
-17.313163147739147,-17.484934345863593,-16.89724207910132,-17.367732239515654,-17.322438495721823,-17.40796217003531
-17.37189294760332,-17.348886407511525,-17.369766199558086,-17.389043462909797,-17.217699327019233,-17.376262203822726
-17.37189294760332,-17.348886407511525,-17.372238364034494,-17.2459814100291,-16.84964419081316,-17.339386231299823
-17.394345385204286,-17.431165484138415,-17.382694409845136,-17.407083700139538,-17.36894402538742,-17.39048682464668
-16.496256819271185,-17.370029770903134,-17.351845618108985,-17.407083700139538,-17.388559276121246,-17.411502896035042
-16.03739043299197,-17.370029770903134,-17.25330282198821,-17.325428595137044,-17.390890801867943,-17.44587482867567
-17.342196306229752,-17.3448939025565,-16.42904327500167,-17.39152494652822,-17.390890801867943,-17.35522189643555
-17.37133539130511,-17.60278223740322,-16.881017313605465,-17.412397938019218,-17.390890801867943,-17.30125919060292
-17.3924141090264,-17.5000434970824,-17.32796408174735,-17.393890650204394,-16.584323731443547,-17.38600987792183
-17.39298136307833,-17.45326076500595,-17.341659077759605,-17.393890650204394,-16.892763482588066,-17.38600987792183
-17.393456475820976,-17.364513134787252,-17.347080886780137,-17.385721449465176,-16.601713576039035,-17.407160899870156
-16.281673147150002,-17.322539648650494,-17.355711702861125,-17.382544817903803,-17.33706065311485,-17.407160899870156
-17.35901280664956,-17.27491714042123,-17.162983463066336,-17.409578807685016,-14.4147360184756,-17.407160899870156
-17.366664182114402,-17.35764222328081,-17.322893573260945,-17.457458090126728,-17.320976821961928,-17.433560811878493
-17.216736391727466,-16.817630557687654,-17.34957590576031,-17.443139029885213,-16.35240957924524,-17.381313944681075
-17.296863113658457,-17.349657870123263,-15.510668779000074,-17.428128435822888,-17.28689376304846,-17.37180321366764
-17.31234783234045,-17.369404236064785,-17.308349408746054,-17.36242544165853,-17.249059315905733,-17.353462263620873
-17.341207075169763,-17.211404510854713,-17.326351996133273,-17.340256491826143,-15.565780584987762,-17.353462263620873
-16.89611477589222,-17.77832636845509,-17.72885548408989,-17.77771063884925,-17.727296508879114,-17.775791486611848
-16.8220941951981,-17.962959215955795,-17.95449648446141,-17.99277992514016,-17.56723338115095,-17.982154090844688
-16.339468451862814,-17.90037427614569,-17.95449648446141,-17.46555541878805,-17.697307349588865,-17.42341737883956
-14.64103584519206,-17.85711981478097,-17.95449648446141,-17.47073391342781,-17.488945993407565,-17.459847745818152
-16.378420498903093,-17.85711981478097,-17.95449648446141,-17.393935149367877,-17.556622377702457,-17.459847745818152
-16.542365427385217,-17.844487457966203,-17.976759180138796,-17.393935149367877,-17.556622377702457,-17.512905235232783
-16.626372818079908,-17.575541070532843,-17.39062937591119,-17.437909762059018,-17.556622377702457,-17.533690555075182
-17.35554059898419,-17.363100172809517,-16.931217618853015,-17.416290475324793,-17.556622377702457,-16.490283430065556
-16.54792284347303,-17.416856218015546,-17.38433678166141,-17.457236879832145,-17.66199155511721,-17.41953456884361
-16.839777148007173,-17.42162658636095,-17.387844226595565,-17.427851058632015,-17.66199155511721,-17.432075400489037
-16.347348547435494,-17.316473901428417,-17.39105816829956,-17.410042457983067,-17.68834540374094,-17.47203244719195
-17.331271756500765,-17.432023418993367,-17.39391097706537,-17.337665385904803,-16.978592894807143,-17.47203244719195
-17.359456094625926,-17.37946327985077,-17.395575514648975,-17.398897964262858,-16.83886288273388,-17.47203244719195
-17.408292721294266,-17.408260087532184,-17.395152494997944,-17.398897964262858,-16.65999737192474,-17.07985993010462
-17.409342489096115,-17.45293432347135,-16.543753344971158,-17.398897964262858,-17.362492242703752,-17.411043301141426
-17.408097034644573,-17.441246473994745,-15.994485196850329,-17.38026792308131,-17.364556780470107,-17.372284484321987
-17.408097034644573,-17.371876923092703,-17.372673312899764,-17.37426339903259,-15.196692458741328,-17.37119420648719
-17.408097034644573,-17.42005768021338,-17.37497652707839,-17.37426339903259,-17.21923691002412,-17.379319269935745
-16.91121813564724,-17.380177386592095,-17.37699161922013,-17.27772550542235,-17.27258852028945,-17.45171449203029
-17.157676466098824,-17.41623164241765,-17.378531941437178,-17.36452216216682,-17.32243354042423,-17.46068476233928
-17.14445360108707,-17.41623164241765,-16.63912609312117,-17.391481864874937,-17.3360489212929,-17.46068476233928
-16.92594417033856,-17.41623164241765,-15.315800223896556,-17.37507821067091,-17.351286099167126,-17.473717349239685
-17.325383919247628,-17.359819292012073,-16.232949445963595,-17.392333221933466,-17.35882357234263,-17.5529484627533
-17.36331836827224,-17.422824171824637,-17.36360415463511,-17.3677435399576,-16.320282921437688,-17.410680245596758
-17.36331836827224,-17.390649679112446,-16.389611404317485,-17.37256934430304,-17.3026850934945,-17.36684087962864
-17.368736733569932,-17.35498674257542,-16.538563857930757,-17.37256934430304,-17.33269595846235,-17.376287005630573
-17.368736733569932,-17.391250686260637,-17.067611248890984,-17.3296873059924,-17.350042844641347,-17.428588443652586
-17.371474036056618,-17.305735696902513,-16.430399723133114,-17.348746556093946,-17.31369000578169,-17.428588443652586
-17.37890093510476,-17.305735696902513,-16.9646210721571,-17.269678618819814,-17.320634766847665,-17.453628276480423
-17.383394595706733,-17.32148169079728,-16.463473204408864,-17.326664095336316,-17.32688505180704,-17.164008597090262
-17.391548377686558,-17.404160209106482,-17.339704464903864,-17.395389796025054,-17.037537934344552,-17.412268146160773
-16.939531650017663,-17.501536263868033,-17.344049442347384,-17.362945320688567,-17.286388418347972,-17.306763480102124
-17.360564502642838,-17.541912236898042,-16.415953716483326,-17.362945320688567,-17.361023537091185,-17.38945671662202
-17.36288398092656,-17.538987283354142,-17.272726390302434,-17.362945320688567,-16.163542861163858,-17.439368923912305
-17.36288398092656,-17.439062164192293,-16.583235393825383,-17.357297719197284,-17.31620365291367,-17.46869523062641
-16.14925613553656,-17.4384901185714,-17.25429696331408,-17.350163891117646,-17.334342757029688,-17.415764922924808
-17.26543326003233,-17.312780173016794,-16.314757466755765,-17.389233664645147,-17.066280249783908,-17.3145054452481
-17.26543326003233,-17.26611110616088,-16.473934996419302,-17.38983189855351,-17.280216423341333,-17.3145054452481
-17.177770714971857,-17.35029344480227,-17.336842507005866,-17.406950507035845,-17.339835868137868,-17.395358317388265
-17.229528286316953,-17.432943151357467,-17.352774127561357,-17.435084834027396,-17.357592498243296,-17.389911536305434
-17.31660826304789,-17.31975977301257,-17.352774127561357,-17.326927245727525,-17.163136176140622,-17.357251722800793
-17.3232748298069,-17.372458363142027,-17.355903789394755,-17.329716081023463,-16.37133909430335,-17.42285977356915
-17.3232748298069,-17.372458363142027,-17.30823892719248,-17.332917285637397,-16.286372912420624,-17.466844350897116
-17.3232748298069,-17.357082160769195,-17.321578868163428,-17.342420242313274,-15.453996331862193,-17.426612016210935
-15.18566240695477,-17.439725078608426,-17.360401272973853,-17.490758117373517,-17.358372414644013,-17.426612016210935
-16.259527670024262,-17.437246377476793,-17.362817621272217,-17.582827457880676,-17.358372414644013,-17.426612016210935
-15.254594434312125,-17.24655397918199,-17.364978063345674,-17.549091573884624,-17.358372414644013,-17.426612016210935
-17.254408199248246,-17.329307425202806,-17.366909616956203,-17.539932562379125,-15.162175584554031,-17.463501013620245
-17.321786418499787,-17.329307425202806,-17.366909616956203,-17.539932562379125,-15.928670757631817,-17.42038071102926
-17.327921549221333,-17.329307425202806,-16.93765672475277,-17.50817625166858,-16.838018244079727,-17.295306928319704
-17.338792064489944,-17.39242363121541,-17.24630505193698,-17.343437612340654,-17.349368680822067,-17.378011621391384
-17.053316695615823,-17.44401584618142,-17.195485869551693,-17.45482312171673,-17.321466291480515,-17.38957228661634
-17.22843028565415,-17.385540637918467,-15.886416750620874,-17.436887555035483,-17.321466291480515,-17.258711449169734
-15.555256726325512,-17.34315935047889,-17.24520355168186,-17.31813091503169,-17.333371470337728,-17.270530449654423
-15.452813003358022,-17.35089583946833,-17.31009989617421,-17.32441499489118,-17.34302192006524,-17.33446056938695
-17.05709879681485,-17.410155728043293,-17.35562571349063,-17.407090579896288,-17.360015552063214,-17.372048508146076
-16.339813060943804,-17.463543951825702,-17.35852126625183,-17.47428981052876,-17.360015552063214,-17.389654221947332
-15.614597260153404,-17.342316606049497,-17.322603922983177,-17.46531812442262,-17.360015552063214,-17.395048286496532
-17.2901728980646,-17.342316606049497,-16.3796259472089,-17.46531812442262,-17.362454366640783,-17.345941897614754
-15.991892867233176,-17.342316606049497,-17.307953676097046,-17.571635118679385,-17.362454366640783,-17.28713708983507
-17.343927129081745,-17.433062691649937,-16.499568115862157,-17.51096892273863,-17.362454366640783,-17.288323745330928
-16.717828238256143,-17.419276158334437,-17.365078082766836,-17.51096892273863,-17.36833772930623,-17.362667533701114
-17.164101580342667,-17.419276158334437,-15.853009995408623,-17.51096892273863,-17.369901247320847,-17.3800478941492
-17.28733062468753,-17.410264594666074,-15.31481958651369,-17.51096892273863,-17.373652714913565,-17.3800478941492
-17.363380728636862,-17.451925141434245,-16.764130968922935,-17.51096892273863,-17.374650528534662,-17.3800478941492
-17.36650452576126,-17.386107132184538,-16.954336115159723,-17.51096892273863,-17.37554386111262,-17.283139051672624
-15.901463944880977,-17.416128064793366,-17.348502262074117,-17.354375345693605,-17.37705897278849,-17.526691476627153
-17.362457429935688,-17.428325649445476,-16.5654279564613,-17.396530467100078,-17.379257383129673,-17.526691476627153
-17.36812505627136,-17.428325649445476,-17.094869512716198,-17.396530467100078,-17.379257383129673,-17.526691476627153
-17.37439453816061,-17.478743939272782,-16.07714214107665,-17.286622074727347,-17.379257383129673,-17.376269638464166
-17.395887876744368,-17.30780268448149,-16.800710873064105,-17.36308222309508,-17.379705520603128,-17.451288082603664
-17.363885582570973,-17.39049488179701,-15.350759555118396,-17.37919077635735,-17.362374835306777,-17.420322336450162
-17.363885582570973,-17.39049488179701,-16.135445064869614,-17.409102099186384,-17.362374835306777,-17.287940347666527
-17.36775505352395,-17.446044796708478,-17.36293237334066,-17.449338626621262,-17.271650292233996,-17.47978117449962
-17.026052908309737,-17.456904893664227,-17.364952897650735,-17.513579935146673,-15.400085990881234,-17.514848573504377
-17.30976884183034,-17.34921147144695,-17.367030766722902,-17.573482611459816,-17.066652051067617,-17.447212146925693
-16.85659258392181,-17.392012156719595,-17.370161633424964,-17.60091608439698,-17.339404946417137,-17.447212146925693
-17.35280906909425,-17.391197644858316,-17.370161633424964,-17.544910655134142,-15.687174069688693,-17.447212146925693
-16.53537909232699,-17.425638467216842,-17.37147748503901,-17.433090771322405,-17.361609895734695,-17.421271699470243
-15.587189458635317,-17.359102143589134,-17.373695268728387,-17.433090771322405,-17.363762667805368,-17.421271699470243
-17.366238698276852,-17.418730949014442,-17.374640564925006,-17.489159807677172,-17.015117949908362,-17.395016228219905
-17.254229135590705,-17.33216664960991,-17.374640564925006,-17.489005923408982,-16.008724732605206,-17.443196979102783
-17.3503708101958,-17.125231984718273,-16.73975743925593,-17.337523889190408,-16.699026581996996,-17.443196979102783
-17.35364749082036,-17.37192182350806,-17.251288615820773,-17.337523889190408,-16.130609331692256,-17.517885976120386
-17.361664316724962,-17.37192182350806,-17.191261680110124,-17.420186365301216,-17.347508899023335,-17.582302918077616
-17.363848481531146,-17.434896178128536,-16.832652947466805,-17.396158121389217,-17.351071770765145,-17.468027787177533
-17.34066316469708,-17.358856582898497,-17.20035459199154,-17.419131232377218,-17.20417527454045,-17.53561255265087
-17.344910613034592,-17.40278547330552,-17.319405116599476,-17.38486279210383,-16.512813752194372,-17.540380222453095
-17.344910613034592,-17.475477215469425,-16.674636702511094,-17.36237593932928,-17.34538999745801,-17.392022401969864
-16.566886619154076,-17.453202774517784,-17.190158482587716,-17.331840958137853,-17.34538999745801,-17.34330753518034
-17.34112058112484,-17.381604996246654,-16.119536296021455,-17.40989148058001,-17.352562045064857,-17.342097581562754
-16.46134635053379,-17.381604996246654,-17.346107273302867,-17.39538976758979,-17.34502764273482,-17.368478814994013
-15.312051182747966,-17.334523481921437,-17.298591762321227,-17.39538976758979,-17.279343602702344,-17.368478814994013
-16.345902592790363,-17.423874543773593,-17.35365829990987,-17.41711304879368,-17.35331911342256,-17.368478814994013
-17.32510324128538,-17.358746420394485,-16.154616383048392,-17.40868088390933,-17.356300963724447,-17.407796069416715
-17.32510324128538,-17.358746420394485,-15.79505773045399,-17.310540665771452,-17.358984628996144,-17.407796069416715
-17.330906678800982,-17.41944224070172,-16.907005237404398,-17.331366110308064,-17.358984628996144,-17.34493690105878
-17.355387555888065,-17.389799009450044,-17.3526231321719,-17.387747648577015,-17.36139992774067,-17.41875969680045
-17.358219130828775,-17.3552037015276,-16.88038534673454,-17.446548296640458,-17.36553019483589,-17.40176666568084
-17.358219130828775,-17.331626039163627,-17.191661995572336,-17.445122956961217,-17.290506893311836,-17.40176666568084
-17.358219130828775,-17.393652892409122,-17.350200854619935,-17.445122956961217,-15.526057019445089,-17.342142441089774
-17.2221192689553,-17.322179368791343,-17.251270714827754,-17.411190219667873,-15.975544341300763,-17.342142441089774
-17.296195357651953,-17.27580540978465,-17.12233138040554,-17.411190219667873,-16.379548804222118,-17.342142441089774
-17.348949041154633,-17.356957551179406,-17.19441112331359,-17.423684401233242,-17.348625860524127,-17.376436188882618
-17.361995125288132,-17.434003492378398,-17.360767388285367,-17.423684401233242,-16.718532006805983,-17.41926590122399
-17.383451792693688,-17.378318280628022,-17.365017731635017,-17.44717656917817,-17.293002763492826,-17.366196132763424
-17.395548719073794,-17.22254783981034,-17.365017731635017,-17.396918606098883,-17.203607962505135,-17.38184039322705
-17.397779594067128,-17.364549936555782,-17.365017731635017,-17.396918606098883,-14.461917513312615,-17.32362170049062
-17.39799976761489,-17.360067711556855,-17.368460509748232,-17.396918606098883,-14.4168664751917,-17.334458361436713
-17.397930877554337,-17.36993592914895,-17.36992822041755,-17.493362126941022,-15.87047626716297,-17.417123903075275
-17.39568273442903,-17.33569652843248,-16.77194024944559,-17.493362126941022,-17.315541182552177,-17.376414679273832
-17.142702648964967,-17.360678663162062,-17.34934074520043,-17.32439979425594,-15.733288417277539,-17.34027300985937
-17.324799058243297,-17.360678663162062,-17.34934074520043,-17.321198779157505,-16.443862774065085,-17.35519752007465
-17.367605392410063,-17.360678663162062,-17.352720432324528,-17.4319645899609,-15.471085612928329,-17.35519752007465
-17.367605392410063,-17.360678663162062,-17.3609634892202,-17.486901272898855,-16.599848247149417,-17.336194296149337
-17.37055651497694,-17.270183670829905,-17.36318090194232,-17.422319895707744,-17.09427674331612,-17.310314070037148
-17.37488315577178,-17.12660796570883,-16.835509123303407,-17.422319895707744,-17.183158895847562,-17.293638074614304
-17.376451503299265,-17.317940599936275,-17.32097285104383,-17.489924097183785,-16.597290128173714,-17.385230212390553
-17.376451503299265,-17.40062265933634,-17.332784156469373,-17.32685825093923,-15.020945507014053,-17.39645274428252
-17.377120114613504,-17.418937099981452,-17.350100711353758,-17.35929097204574,-16.34216552924132,-17.36572762712769
-17.377120114613504,-17.410820692042385,-17.350100711353758,-17.284590751864574,-16.251396641125055,-17.36323528105753
-17.242395954252657,-17.395983156697127,-16.42972873007392,-17.39004391853714,-17.3594970101845,-17.32227973656807
-17.31015544220851,-17.395983156697127,-13.443670805600929,-17.34529800881077,-17.3594970101845,-17.34074448740162
-17.317453659631802,-17.395983156697127,-16.655610195612173,-17.350459484470967,-17.363988725373314,-17.34074448740162
-17.26985987192148,-17.275979276588984,-15.85464975788393,-17.40844011616685,-17.363988725373314,-17.34074448740162
-16.950143289966746,-17.15128718310316,-16.934124959564105,-17.37280481887731,-17.36917807485277,-17.370726041670714
-17.332201010829415,-17.399584858264113,-16.55937657251369,-17.37195537685627,-17.371830387754613,-17.211743589096116
-17.166746309542905,-17.45563810876467,-17.361138337689876,-17.370020010609263,-17.372961110623294,-17.44448688185777
-16.880516234238943,-17.45563810876467,-17.361138337689876,-17.38733560803817,-17.237067698338393,-17.44448688185777
-17.277043172248078,-17.352755898412504,-17.36531820129718,-17.38733560803817,-16.97653806425294,-17.44448688185777
-17.30964530565891,-17.31149469684137,-17.368703890731496,-17.369457680494566,-16.960478761131522,-17.359664494014083
-17.33974114184746,-17.34773333857789,-17.370147263317005,-17.377568165514624,-16.15142496198373,-17.39360300101876
-17.33974114184746,-17.34773333857789,-17.370147263317005,-17.387997167590484,-17.201460190413332,-17.39360300101876
-16.912191946051884,-17.44308248624288,-17.373667649020017,-17.437650040924236,-17.371363879394618,-17.39360300101876
-16.718692862839248,-17.457846268103477,-17.376234010193578,-17.437650040924236,-17.371363879394618,-17.361083546478643
-15.148797031583342,-17.42796996752253,-17.378111887596983,-17.448928988647186,-17.373602268335425,-17.39370338776697
-16.79059260254111,-17.429068426859164,-17.379851454784845,-17.448928988647186,-17.373602268335425,-17.415496620633505
-16.681034409181333,-17.37312639553339,-17.305640166811116,-17.416249645591158,-17.374557299671054,-17.36408559390342
-17.077819853071354,-17.411134354077898,-17.25446493873933,-17.466807678489175,-17.37618998566833,-17.40099670459724
-17.336065426026526,-17.370867849377316,-16.869754328033387,-17.37774527142526,-17.376885840378858,-17.37800801790084
-16.95579503854798,-17.397778577777917,-17.36074348473872,-17.375777052553993,-17.37807544628142,-17.37800801790084
-17.25193735374431,-17.40906977262491,-15.46070289894918,-17.375777052553993,-17.34522528606422,-17.37800801790084
-17.28136545736477,-17.431838545399657,-16.840335557615735,-17.348583614820114,-17.352428644943885,-17.318253791735057
-17.308879586788557,-17.32860757795552,-17.314005538858336,-17.360915944377606,-16.46885571402366,-17.318253791735057
-16.973614100167097,-17.319169615721215,-17.27169133966435,-17.41954680638549,-17.290731070590375,-17.30610202069032
-17.339572719231583,-17.401850446105495,-16.149065957269116,-17.23360303082365,-17.2441616319387,-17.31233965835237
-17.343929208952567,-17.401850446105495,-17.326399205260667,-17.311967257761744,-15.9813346624625,-17.390359011600005
-17.35137880637545,-17.369484737142088,-17.348939987674328,-17.37184754439558,-16.625103659355272,-17.411502206715106
-16.183179526800785,-17.417654202653935,-17.361127559905302,-17.37184754439558,-17.30338816255309,-17.411502206715106
-17.351677616429384,-17.323725350187182,-17.365309470647162,-17.413735279576056,-16.86765598739316,-17.384556490242154
-17.36456080103431,-17.417737220551608,-17.367092285226587,-17.413735279576056,-16.365727971505912,-17.42179024870905
-17.36456080103431,-17.314891110611708,-16.863303397402518,-17.37335548088185,-17.084007943629693,-17.348138521594265
-17.36641848257502,-17.372656311200934,-17.333942490464132,-17.33399932101721,-17.181769334369516,-17.242105552210298
-17.369595118009638,-17.39013454638068,-17.333942490464132,-17.33399932101721,-16.85326884608296,-17.375296680528585
-17.370949367852816,-17.39013454638068,-16.863216670805876,-17.402800713721476,-17.352624159881184,-17.39266489594463
-17.37709060444661,-17.429725723381015,-16.393037458476076,-17.424437039193695,-17.35842171662763,-17.366211729627594
-17.381819483241056,-17.37727291624368,-16.9956193947886,-17.340240839544027,-17.35842171662763,-17.39035816699882
-16.380358520891498,-17.37727291624368,-17.289037421300847,-17.343083354056507,-17.35842171662763,-17.39035816699882
-16.6089345766582,-17.41604065512844,-17.316231631644758,-17.421151137671913,-17.35842171662763,-17.337996440117312
-17.346842178519577,-17.46536933785575,-17.247351174433604,-17.385330674551252,-16.985959784822693,-17.219192463462655
-17.346842178519577,-17.501499150355624,-17.32270686251069,-17.385330674551252,-17.316531392704928,-17.349192712318516
-17.364548381867284,-17.501499150355624,-17.24955069832585,-17.385330674551252,-17.34380745411058,-17.33476783230094
-17.364548381867284,-17.562905421981807,-16.4742097567571,-17.46140047859674,-17.260436191820197,-17.213264462396413
-16.758591983527904,-17.526052983772967,-17.34812255925994,-17.46140047859674,-17.342884798776755,-17.303065421749245
-16.464532217103397,-17.403595895523672,-17.358032054572345,-17.55966945405431,-17.357938735137093,-17.385762356327497
-16.13652064727136,-17.47884007588803,-17.36069183630939,-17.588389826151207,-17.363460810045975,-17.368334720373547
-16.899724620885504,-17.246431566168017,-17.367101312051858,-17.55661480148368,-17.365759787838467,-17.36878306005028
-17.32945772026837,-17.356776519828347,-17.183069219117634,-17.403720705827677,-17.367795758819224,-17.38482113264012
-17.21250871596553,-17.3915957979883,-17.344986102422098,-17.45249348973335,-17.21753155895488,-17.38482113264012
-17.30059005780626,-17.3915957979883,-17.35223489500836,-17.40974951417066,-16.773686450123666,-17.38482113264012
-16.967247330116802,-17.3915957979883,-17.327569066526987,-17.455684079495725,-17.326547220119924,-17.447129870851395
-17.311134056901167,-17.364216009632695,-17.014295005566716,-17.45658133245984,-17.332206259752713,-17.447129870851395
-17.318334412855194,-17.331839880483223,-16.993995420221456,-17.45040256394884,-17.33729939542216,-17.484961786047478
-17.235828139717718,-17.36544883357059,-16.48096930387362,-17.45040256394884,-17.346008657416753,-17.511666829273754
-17.352399827148215,-17.40994295861889,-17.358802079026393,-17.3826366115932,-17.0424869361391,-17.386169261982012
-17.361435608854467,-17.128236194904087,-17.36342583113525,-17.411902324728953,-15.96930722260158,-17.378283789549034
-17.37502540882884,-17.385119474396763,-17.36342583113525,-17.34215921995593,-16.088828337157178,-17.397847180538832
-17.37502540882884,-17.348739759483973,-17.365397009665866,-17.405379656846105,-15.746686761962875,-17.382929891403304
-17.37502540882884,-17.40494949211224,-16.612013561909237,-17.253416151306123,-17.222877896839346,-17.3260938120006
-17.264200305245225,-17.370981997911898,-17.296875061870757,-17.281573588162935,-16.564212342979026,-17.3260938120006
-16.146192688664776,-17.458018462926308,-17.332200440592988,-17.36945028810417,-17.297868869528696,-17.403768540845032
-16.87017010535049,-17.51876820939854,-17.33729437727221,-17.464426231835606,-17.34211685309685,-17.37763564614572
-16.69233614279829,-17.42561624093763,-17.33729437727221,-17.510049805614987,-17.34991079813316,-17.34613134125656
-17.348430260960072,-17.34921323797927,-15.545943907142993,-17.331393090958578,-17.34991079813316,-17.34613134125656
-17.291972516349155,-17.349354800919652,-16.704576562656094,-17.28985847830595,-17.356240960844048,-17.34464201363119
-17.317650463526086,-17.30735208728528,-17.299035126606913,-17.318756047349513,-15.997474491409305,-17.28087921492697
-17.359955382702466,-17.424104780026205,-17.36367300518885,-17.40113661921496,-17.17716635229752,-17.26611566403621
-17.366878915148234,-17.448898707476864,-16.763243743743168,-17.375670069266036,-17.370209059345186,-17.43497907014035
-17.373685060953513,-17.480703219709323,-16.83024173607166,-17.317537830178445,-17.37266554793227,-17.489521691329863
-17.187798332422915,-17.296826587961174,-16.91727553769449,-17.383712724629422,-17.376266974803578,-17.340393024985023
