right 1,left 1,right 2,left 2,right 3,left 3
-17.413264414965706,-17.41368590974207,-16.828698022188842,-17.40970503884855,-17.382914276687455,-17.40644889063485
-17.33889645460254,-17.405898107854547,-16.141633853190037,-17.38143459052266,-17.38556893129065,-17.367244182164796
-17.33889645460254,-17.405898107854547,-16.794602107171023,-17.3485542985678,-17.38556893129065,-17.32796606671801
-17.296672887320575,-17.298968480600532,-15.78608037177711,-17.3485542985678,-17.38556893129065,-17.337471572971722
-17.35704255626023,-17.35671406353316,-16.872660035164433,-17.404345903081143,-17.1939159248359,-17.370974542135084
-17.360821182799512,-17.419963775668702,-17.26892189032718,-17.39736575668046,-17.18282159019451,-17.438671815713217
-17.390155985288754,-17.313386833851357,-16.883401871782596,-17.41300307589675,-17.35870732686898,-17.49208346912368
-17.309473458253336,-17.41781046102998,-15.562366476934285,-17.41300307589675,-17.3759007401337,-17.437775552607803
-17.377004876997514,-17.455193399944775,-16.210313416041917,-17.399390932210007,-17.380936016526388,-17.437775552607803
-17.16451168570452,-17.28763887045746,-16.26034995212649,-17.346036663671484,-17.3867611782377,-17.437775552607803
-17.372342076811073,-17.381890668436572,-15.556656663905997,-17.43344238074214,-17.38847619841318,-17.39840878987946
-17.37519152933575,-17.37880627489327,-16.849674245089815,-17.393596457920854,-17.392190045991143,-17.41827522864397
-17.37810044117482,-17.301258948552103,-16.66690739953579,-17.39329288642755,-17.247960674273074,-17.440644723150267
-14.453624596248183,-17.399571748119197,-17.385479458087353,-17.39658335513299,-17.385507352332727,-17.429194038082716
-16.478382022425805,-17.411699726489292,-17.392932109611717,-17.40732169831494,-17.3913123513039,-17.53376154862524
-17.327392745380745,-17.36177883789543,-15.43786463272605,-17.40732169831494,-17.3913123513039,-17.424288549231516
-17.334858920759427,-17.44285692121582,-16.66748102306974,-17.409271502391253,-17.34006664486459,-17.424288549231516
-17.334858920759427,-17.44285692121582,-17.094474040114918,-17.43679611218591,-17.34006664486459,-17.38482957308312
-17.36582768065356,-17.44285692121582,-16.459186302051812,-17.43679611218591,-17.367721388869704,-17.427955530690824
-17.37285838284526,-17.49429623405101,-16.698162643960618,-17.43679611218591,-17.342620943875108,-17.427955530690824
-17.385374019176925,-17.51899432789042,-17.379941624156725,-17.478554320136567,-16.9128653375143,-17.431214306089245
-17.393193306477936,-17.40062657956044,-17.390894084705387,-17.45943934675965,-16.973139178669793,-17.431214306089245
-17.396846273566787,-17.37042549981749,-17.393250032409057,-17.45943934675965,-14.29626005439631,-17.375173201939848
-17.403442818863066,-17.45305507431767,-15.311039502520314,-17.302241497562726,-17.407577534962883,-17.441934683359307
-17.4035787536524,-17.413242883248206,-16.69924971800153,-17.384939256065163,-17.40881072465697,-17.44816317686927
-14.735488072379948,-17.4218469316401,-17.17177087058304,-17.3384986142985,-17.409364430093945,-17.408415623044124
-17.380937133495962,-17.497023172948918,-16.69737099808874,-17.448022413057217,-17.409617094964023,-17.469969685038066
-17.38371210724147,-17.48569854161677,-16.646777937419635,-17.448022413057217,-17.409557045926512,-17.371706662579903
-17.385254863434675,-17.48336736173158,-17.337767176440412,-17.336940966472945,-16.4586966774378,-17.412112121354994
-17.389935597395883,-17.48336736173158,-17.358797379942025,-17.409050693218827,-16.233049323260246,-17.413605929263078
-17.389935597395883,-17.387038732687284,-16.98329417966725,-17.453335149055366,-17.37853993042061,-17.413605929263078
-17.317492211032423,-17.387038732687284,-15.805076026721801,-17.385901185061414,-17.37853993042061,-17.402410085854775
-16.48412290595528,-17.387038732687284,-17.353620685628393,-17.385901185061414,-17.31930654872456,-17.472673940689603
-17.337100535184813,-17.38465546098385,-17.35673952948392,-17.41517997366924,-15.098531056451701,-17.472673940689603
-16.20595433665044,-17.37839272211899,-17.19351720289807,-17.41517997366924,-17.188346679312506,-17.38890662284513
-17.359968089038308,-17.40475748128868,-17.3696147422271,-17.393801162694555,-16.36507915264045,-17.43257131631535
-17.16474753826165,-17.40475748128868,-17.382032468781638,-17.393801162694555,-17.14560036345401,-17.393282369661204
-17.303143717361696,-17.415884514274737,-17.392737086205543,-17.37197619007846,-15.442363562127852,-17.321978997373456
-16.288444279734243,-17.415884514274737,-17.39421244355047,-17.386581091278103,-17.361992799377024,-17.276573722189433
-17.239940169207763,-17.415884514274737,-17.39421244355047,-17.368960497279765,-16.30489706808533,-17.31057648604237
-15.197521649661557,-17.383423372806835,-17.39421244355047,-17.368960497279765,-17.339395610786404,-17.394746846088147
-17.374508243301708,-17.383423372806835,-17.397503774640533,-17.392909143069755,-17.170910145786955,-17.391935516577398
-17.386926779384662,-17.406218687197022,-17.39941006273697,-17.431528665669177,-16.41801289845248,-17.327081849793053
-17.40274564927109,-17.473790460127645,-17.402567674686175,-17.44852476453237,-15.616717410019321,-17.44351110301287
-16.99626917395202,-17.43149460112389,-17.402567674686175,-17.44852476453237,-16.35391082412092,-17.3931528452974
-17.205754009810803,-17.314007330086504,-17.402567674686175,-17.38515223206368,-16.339430784794136,-17.286232448856943
-17.377378146405206,-17.223070279245235,-17.375852868094988,-17.41369222136433,-14.759659105751744,-17.451577270191677
-17.377378146405206,-17.374359495164995,-17.336759172737583,-17.375612321994936,-16.267209345863275,-16.56635978704918
-17.37930954290067,-17.441543976269006,-17.35038000766889,-17.348828142318936,-17.142138052927873,-17.27585830045649
-17.387973725990364,-17.373506141679876,-16.03972387899914,-17.362530928801885,-17.339900680448082,-17.382041409002063
-17.390310755583375,-17.37327294556687,-17.317829557111878,-17.362530928801885,-17.312828546255194,-17.348712166438176
-17.329726520235972,-17.33572445855186,-16.282880819632066,-17.33704117231653,-17.350297055276886,-17.309913869251023
-17.016768552161256,-17.447836957468073,-17.377440566272355,-17.229860088507458,-17.157567381385473,-17.36168963895973
-17.346764933934825,-17.36536856430175,-17.380671623669617,-17.369571722972985,-15.601539062517245,-17.36168963895973
-17.39291909394943,-17.394575028157064,-17.380671623669617,-17.36228168247317,-17.02982035565784,-17.404549707083063
-17.223932366631043,-17.431120473715897,-17.381551387709457,-17.39574749909701,-16.41080252282228,-17.25438533866508
-15.188300787738129,-17.390093976554216,-17.381955408411358,-17.403602052317563,-17.34716227268014,-17.419321960349876
-16.338743920410778,-17.378165815922273,-17.381955408411358,-17.400094154814926,-17.08866733386448,-17.419321960349876
-17.34767021992602,-17.42355089417136,-15.35723983264233,-17.400094154814926,-17.34847922123993,-17.419321960349876
-17.370566778918466,-17.42355089417136,-17.368608700116148,-17.378100185687988,-17.070256916788864,-17.488282328761237
-17.372929134915072,-17.429274782972456,-17.368608700116148,-17.40586881725502,-16.152399882958335,-17.338271128293478
-17.375507545536845,-17.481949937248523,-17.37306142536272,-17.419903338659125,-16.672300844497105,-17.393303716878258
-17.377853108836653,-17.48049479024683,-14.50037160894185,-17.431017217215068,-17.326770542596808,-17.393303716878258
-17.377853108836653,-17.554438990753997,-17.301846297008304,-17.288244947605577,-17.10592690525058,-17.45856948490345
-17.323656628616767,-17.268957560275684,-17.336618847806445,-17.334316237128917,-14.370678113588658,-17.475922590951654
-16.41334657622414,-17.385563688057218,-17.346006711146952,-17.378248001583895,-17.311308003471485,-17.30565857224619
-17.341026216248338,-17.394873500356475,-17.349854881200294,-17.369945501352692,-17.18977033536584,-17.48229909445789
-17.386503047508807,-17.43331987248486,-17.37546393889122,-17.38228243041223,-16.409467901764867,-17.376226814623354
-17.386503047508807,-17.485841158921136,-17.37546393889122,-17.389840357050296,-16.097682594599895,-17.51111711389713
-17.386503047508807,-17.485841158921136,-16.76348834419966,-17.365150416321484,-16.646069938805574,-17.4585199614613
-17.386196169567533,-17.485841158921136,-17.32956280961648,-17.365150416321484,-17.10128637434972,-17.455991992147354
-17.38605815421986,-17.331112813817672,-17.32956280961648,-17.365150416321484,-16.293979192647658,-17.47280251860214
-17.4176199750822,-17.4155369451645,-17.323217956936443,-17.385218845581168,-16.03235918741164,-17.343056665715796
-17.411808975909906,-17.441579153701294,-16.416443411069057,-17.407753825466465,-17.37399653639462,-17.39841808568733
-17.40722933715169,-17.41108773450022,-15.960266980019087,-17.407753825466465,-17.314182108060578,-17.381716282162916
-17.398859022166036,-17.506457243043528,-16.504857857382092,-17.378262056615142,-17.321421985418304,-17.44819928873588
-17.39521079385184,-17.471854641503636,-17.360766666327372,-17.36151283218551,-16.62724183550703,-17.40483434588429
-17.393161543073862,-17.478932924430406,-17.363014244428136,-17.416176094170257,-16.83161810107508,-17.35432496382813
-17.392594178922753,-17.462417808023247,-17.366320659750034,-17.416176094170257,-16.368623895818533,-17.386288723458655
-17.234027628838568,-17.453949020756937,-16.638234808241826,-17.345161741837668,-16.788538252697016,-17.47530484244693
-17.31903742224883,-17.453949020756937,-15.75707726674292,-17.345161741837668,-17.20732300154972,-17.537312433516
-17.325544735738315,-17.388733669797467,-17.1959935125354,-17.38648277824298,-16.91339815085793,-17.35438562944438
-17.336571146885824,-17.381630079219637,-16.888496478636068,-17.40307593700723,-17.333116336981874,-17.389760961346948
-17.350006590630713,-17.304722242578414,-17.315335834343507,-17.40307593700723,-16.75756322582846,-17.344305994456395
-17.35356447236272,-17.414111539007955,-15.397038092730913,-17.441667932137896,-17.337842274894495,-17.414650107011138
-17.356893878388675,-17.355716601863723,-16.75592656480092,-17.410330976412386,-17.337842274894495,-17.444324803616098
-17.366352501224657,-17.375190665706068,-15.680725649322302,-17.410330976412386,-17.348595745828273,-17.464782344562096
-17.366352501224657,-17.375190665706068,-16.3784833053355,-17.383769450896715,-17.348595745828273,-17.48914564661541
-17.370973679990353,-17.42740051578038,-17.37343508481151,-17.482107768043637,-16.822355433031298,-17.398923056113915
-15.66486711075706,-17.379477783693275,-17.374430558129724,-17.425866405331256,-17.310431845980002,-17.51814202897956
-17.367166092255697,-17.37680469156161,-17.17466185002816,-17.425866405331256,-15.986256770867186,-17.51250061348209
-17.369606848355897,-17.37680469156161,-17.152221548050807,-17.461174412434143,-15.385815612572182,-17.53397931936792
-17.372760215158518,-17.228648357731313,-17.308152647262993,-17.280671476698757,-17.091898350104678,-17.51010070090318
-17.376157636168443,-17.353592890153976,-17.35717777165142,-17.363390805222057,-17.032190036889826,-17.471119664819653
-17.31859688809763,-17.369300607498477,-17.359814522275165,-17.30821428525497,-16.334759710517957,-17.368174341488917
-17.36318306626967,-17.406140995441735,-17.21089696623924,-17.30821428525497,-17.224678263468448,-17.380865177583466
-17.36318306626967,-17.283201145360184,-17.116101048222003,-17.32020854315498,-17.27255852839301,-17.35264809357263
-17.367220612946003,-17.436873786973575,-16.807214517376167,-17.47521870328311,-17.370676373824224,-17.435295445479056
-17.336199349239337,-17.480983700183128,-16.83011375016048,-17.519992892227588,-17.371922513342405,-17.43216496459932
-17.336199349239337,-17.45407884308448,-16.276363837415264,-17.519992892227588,-17.374053405175136,-17.183835145168388
-17.22866925832167,-17.42440340101227,-15.902263370862721,-17.401465349321256,-17.374053405175136,-17.365670508236782
-17.134630900118985,-17.427914430973402,-17.33844672611272,-17.36261242509324,-17.374053405175136,-17.36832779835231
-17.367835784529948,-17.427914430973402,-17.163784940200532,-17.49463759883175,-17.374961836311527,-17.484367184129294
-16.66537565423916,-17.396550975111598,-17.18599546081185,-17.235456965667897,-17.376515250752025,-17.47881001102672
-17.320162654498382,-17.376599854377837,-15.148214772350105,-17.383172877462428,-17.37717749461808,-17.47881001102672
-16.582304062863116,-17.461918843960657,-17.349973536439247,-17.370565653087603,-17.37717749461808,-17.40465758092569
-17.35899669630317,-17.294698672943245,-16.11246233778893,-17.39808457239152,-17.37717749461808,-17.40465758092569
-17.206976021677228,-17.43858736791134,-16.268349016211147,-17.39808457239152,-16.844235336865488,-17.437343138769688
-17.309352691591656,-17.43869612963128,-17.31334505652299,-17.39808457239152,-16.397181034133457,-17.32900384991487
-17.351837240661943,-17.414215843613494,-16.493391142779924,-17.190974287619305,-17.332971366719292,-17.28406565008336
-17.3578380135815,-17.387112736059386,-16.968253804693386,-17.428438926001398,-17.35658235204624,-17.366781584433276
-17.36265146697621,-17.37049036397991,-16.882194889198463,-17.484676282519047,-17.359254775587733,-17.43785470769771
-17.365568237759646,-17.299737019998833,-15.96871974701766,-17.53120428738329,-17.36165826706488,-17.452378433502016
-17.367936059405977,-17.30833138013848,-17.09067303451406,-17.292907010718668,-17.10862226568612,-17.452378433502016
-17.370041599842708,-17.310490221347262,-17.311055702615477,-17.37561410370795,-15.952468073098192,-17.452378433502016
-17.371878273752433,-17.390002908403133,-17.244677793778795,-17.37561410370795,-15.990941934331559,-17.39477251699843
-17.384667713873142,-17.434692043040886,-17.383069592068146,-17.44392799762503,-17.194405580955713,-17.436807807429638
-17.38990764469568,-17.455128877541938,-16.512811835992,-17.3992718428709,-17.388523018543555,-17.45844153267944
-16.083210381972066,-17.455128877541938,-16.297921892430107,-17.410959421530666,-17.388523018543555,-17.491766647245978
-17.36362788469489,-17.2230428127151,-14.977911193056288,-17.410959421530666,-17.388523018543555,-17.35606789838466
-17.040244662527957,-17.370688644482787,-17.344959727031966,-17.410959421530666,-17.388523018543555,-17.049820012072104
-17.242157530978215,-17.370688644482787,-16.54584829584538,-17.273068838430618,-17.23488645805953,-17.29451135324119
-17.208755818697202,-17.378923023144836,-17.344993786351342,-17.368760037460817,-17.34133418362676,-17.397257501401036
-16.889063484226693,-17.454217287752652,-17.367725050276356,-17.375530307897794,-17.351580650530906,-17.370648927059328
-16.02503196558156,-17.4255142585839,-17.367725050276356,-17.394810606558156,-17.370039976825755,-17.433358869228798
-16.791656956135856,-17.439236064119953,-17.37410841236516,-17.391878692841484,-17.377373826413304,-17.335702136330113
-16.00826429314493,-17.494433023591736,-17.378792487015396,-17.411460186584314,-17.378715933388623,-17.361312013097564
-15.694735694914716,-17.411860035733195,-17.378792487015396,-17.501528360112,-17.37984725686916,-17.408606785001254
-17.332526410656723,-17.380788913744404,-17.380562836611986,-17.505483779073856,-17.38228867366439,-17.387079529081028
-17.38587892980572,-17.450642551987876,-16.716710063082445,-17.450270033260235,-17.383327255389915,-17.369676123173623
-17.386660926002346,-17.42467351679886,-16.97424081014144,-17.46097735284815,-17.383797980724786,-17.314121446864135
-17.38710472373107,-17.353018235995805,-16.703084580587294,-17.520638418508398,-17.3844658110023,-17.328813954730343
-17.390077805260976,-17.396403738979167,-16.23043623685213,-17.282050565966493,-17.3844658110023,-17.420202895651645
-17.199672430887006,-17.243759154223042,-17.39204155145758,-17.491320084177303,-17.39168214285397,-17.420202895651645
-15.784080696169095,-17.35538644417251,-17.396846573592093,-17.481982661547562,-17.39244531494584,-17.420202895651645
-17.225021959503206,-17.438031057728338,-17.399181195941157,-17.481982661547562,-17.392970407355207,-17.433818932924545
-16.337400116950647,-17.438031057728338,-17.399181195941157,-17.481982661547562,-17.39330097480104,-17.433818932924545
-17.120673277847416,-17.407993693797646,-17.399181195941157,-17.481982661547562,-17.393468273487628,-17.4071025391936
-16.690943714242117,-17.4488030991127,-17.399181195941157,-17.48999500968144,-17.393468273487628,-17.399910291100653
-17.25279615616208,-17.473899817559403,-17.40014048042801,-17.427804868895905,-17.393468273487628,-17.475886862301433
-16.841134876933978,-17.332692409279563,-17.399395085549383,-17.415515124252234,-17.304251766004086,-17.40166855430536
-17.24271509126571,-17.3940404818526,-17.399395085549383,-17.432144543045688,-17.247241799033382,-17.307586125612325
-17.373964837301212,-17.42223230215316,-17.39812327860381,-17.432144543045688,-17.05832867284049,-17.391273649769275
-17.377775699041695,-17.387526386194725,-17.396284393516165,-17.444348804295913,-17.15080059674049,-17.391273649769275
-17.379122116311287,-17.387526386194725,-15.443350512254767,-17.382146651969663,-17.15116081547609,-17.341525041846303
-17.380203404486384,-17.387526386194725,-17.336536563143746,-17.382146651969663,-15.353408999091327,-17.375247938515095
-17.32809455443897,-17.39484823520112,-17.042409426521022,-17.398853258965087,-17.327090075591343,-17.375247938515095
-17.353719805240868,-17.39810049233217,-17.356255829852415,-17.308449517278575,-17.013110745871252,-17.375247938515095
-17.353719805240868,-17.437089298423153,-17.365751292139837,-17.40134249204486,-16.14699143284235,-17.352097315866803
-17.359314993239245,-17.437089298423153,-17.36984790904005,-17.40134249204486,-16.49084227817174,-17.313509928556638
-17.40485227976139,-17.437089298423153,-15.886680912112828,-17.397617799386033,-17.08322387478415,-17.418648759106024
-17.40004891784408,-17.437089298423153,-17.334853024058038,-17.424745961916653,-17.056637301154822,-17.357319953030686
-17.398666665676323,-17.519773805445787,-16.42469987749109,-17.486765487596863,-17.400383405961183,-17.46045670850684
-17.317465271282444,-17.294651115260763,-16.71082252055598,-17.598495997706873,-17.29679336995532,-17.317947266950206
-17.2444089495745,-17.39983444674583,-14.87687279317497,-17.53106699719477,-17.314845592790306,-17.317947266950206
-17.368981917783337,-17.39983444674583,-17.369187679483918,-17.599378133209704,-16.055427426175015,-17.414689217684753
-17.224413157224113,-17.322604961360863,-17.372850813310585,-17.51640313953457,-17.20627897264395,-17.241121058658393
-17.34058395228823,-17.40637526480421,-17.374322669700778,-17.481404792083996,-15.6886576591701,-17.343207396430156
-17.287514296762666,-17.356766091559034,-16.7785569225664,-17.481404792083996,-17.307769805802145,-17.410769796754195
-17.211736261701027,-17.40480399796966,-17.320002099128047,-17.492746225576276,-17.322346309326768,-17.318171035544648
-15.66250598384323,-17.42249311548033,-17.32631566103801,-17.492746225576276,-17.339242445642526,-17.400852864509105
-17.33845034624747,-17.340499768928574,-17.335957257043013,-17.360131719902068,-16.791395119757155,-17.391081159451417
-17.34347958508126,-17.39471333862467,-17.335957257043013,-17.360131719902068,-16.85689788109485,-17.443623957698467
-17.347949850260203,-17.435201608786663,-17.34127117035655,-17.412435304222505,-16.803126197422557,-17.429377052808885
-17.385137448323064,-17.46259154931741,-17.353394759440114,-17.37352342897334,-16.934610931071624,-17.344327593108748
-17.385137448323064,-17.350224377574964,-17.35701324808357,-17.361115605740242,-16.295676049190707,-17.39285561983083
-17.385137448323064,-17.412454214689518,-17.00307191132767,-17.509664392178458,-17.37066894205578,-17.37077900646549
-17.385137448323064,-17.412454214689518,-16.316808732349255,-17.45475173348802,-17.375671990036572,-17.36235844988754
-17.199391920209514,-17.27335223257813,-17.29601754781802,-17.45475173348802,-17.375671990036572,-17.297118247475897
-17.322120280449987,-17.356078880345553,-16.631230511298284,-17.447918855664966,-17.376996360834045,-17.312603138333095
-17.335098514210692,-17.346347903420778,-17.187285832876714,-17.447918855664966,-17.37812460314262,-17.425928746847678
-17.166457571209342,-17.397440613588017,-17.344426017635495,-17.48048098400651,-17.37919529542229,-17.432477572776353
-16.598917654465257,-17.425297193934256,-17.363707148447,-17.38239647913221,-17.380101979394798,-17.41969865013857
-17.36450911391475,-17.452976061085156,-16.59579361151642,-17.38239647913221,-17.380866749783028,-17.425337802841362
-17.36450911391475,-17.27327003524903,-16.85752782594715,-17.38239647913221,-17.340204758341436,-17.44469899159032
-17.36450911391475,-17.326916504506425,-17.235183230964417,-17.365721482020056,-16.193945411269677,-17.22052678629772
-16.772070286179108,-17.409589588001918,-17.33684436846128,-17.365721482020056,-17.334502496138768,-17.37394883403148
-16.161471144936616,-17.348030895815448,-17.311887627618187,-17.384621030177275,-17.311861972332743,-17.5443336064817
-16.433413310595043,-17.348030895815448,-17.341730220708953,-17.364406270985974,-17.336696167524167,-17.366139238178718
-17.27447783266561,-17.399052202765976,-17.269564240205177,-17.351296322893415,-17.359624435605575,-17.27299615160606
-16.288438745771117,-17.450825924793346,-17.36120336074886,-17.354278490607367,-17.362310170598487,-17.380089901415886
-16.592134579236546,-17.512071937434253,-17.363396786318116,-17.45124615244651,-17.368685778202618,-17.43733930742695
-16.79104829658545,-17.512071937434253,-17.314784556953928,-17.45124615244651,-17.320611809418146,-17.32042601835093
-17.34631949579471,-17.528586778962207,-15.908530329045696,-17.41913456716783,-17.346612342191232,-17.412203719978013
-17.363570957586813,-17.528586778962207,-17.36306741242646,-17.51207466363181,-14.96355825227939,-17.3530520106774
-17.37039311352759,-17.534162347107404,-15.69993092746439,-17.51207466363181,-17.36913329999822,-17.43569895866672
-17.318659269222067,-17.48944280653449,-15.144244168915083,-17.429382980021018,-17.37179412046961,-17.349299893788732
-17.34193087130098,-17.428967748945823,-16.898997793441918,-17.429382980021018,-17.37179412046961,-17.411895606390214
-16.496359760333135,-17.425126918285645,-17.368016749751202,-17.419900994433295,-17.373797209615546,-17.385246127231653
-15.97949818531337,-17.463536628236394,-17.37037560070057,-17.31235449433662,-17.3764861640531,-17.492638957192927
-17.163347297405306,-17.443332777582466,-17.15344252136069,-17.403818967347497,-17.057972193103684,-17.12668453238005
-17.345238534676973,-17.443332777582466,-16.876140071449928,-17.367472420711703,-17.34570023669573,-17.387507181138165
-17.345238534676973,-17.335670310326336,-16.937478395554415,-17.367472420711703,-17.34570023669573,-17.331115805897262
-17.31724721763393,-17.354815222096633,-17.34794714652421,-17.367472420711703,-15.441971536297787,-17.413784690091365
-17.352136109228116,-17.398582132889334,-17.352023682400013,-17.387256184931946,-17.019083986729424,-17.423334803729052
-16.60433323728501,-17.398582132889334,-17.06384172219031,-17.387256184931946,-17.366138552324973,-17.482035123751057
-17.271324159297883,-17.398582132889334,-17.24020870746093,-17.42097667769642,-17.13002170124552,-17.482035123751057
-17.321631920054326,-17.40043649938933,-16.676407958409104,-17.346906483504615,-17.31512432799891,-17.49346100348988
-17.074286817461026,-17.096555417736848,-17.360688967622483,-17.42955957702111,-16.72514454059061,-17.49346100348988
-15.163592198773413,-17.413484027025547,-17.36794126049401,-17.42955957702111,-17.30578944307315,-17.53399390621004
-16.140302940094163,-17.20367257477779,-17.369866136793373,-17.431821327560524,-17.241193851117153,-17.495797795807434
-15.487527506629288,-17.33829946393344,-17.353620882202712,-17.431821327560524,-17.322047405850544,-17.57186410373804
-17.332150254728106,-17.29246117978449,-17.345364895877392,-17.478610606032305,-16.353854184159257,-17.458358007895608
-17.021521737889167,-17.557856006535836,-17.367404545054946,-17.393174412327426,-15.872530967504064,-17.401028696801685
-17.090104764754052,-17.557856006535836,-17.35652937112827,-17.393174412327426,-17.334287952623495,-17.470671463518592
-15.617287676962615,-17.361347505856724,-17.36043636094635,-17.206726192452564,-17.15554507468242,-17.470671463518592
-17.344646794165865,-17.353015158714175,-17.36604677167055,-17.34182418331616,-16.92546454802983,-17.518854100351017
-17.348951351337597,-17.35167613949981,-17.326175768298224,-17.34182418331616,-16.41504388210056,-17.50644040767195
-17.356256798498972,-17.35690673713561,-17.326175768298224,-17.36325285213868,-16.705707190835778,-17.50644040767195
-17.36206092028015,-17.42775015401054,-16.65128947601472,-17.347200123759755,-16.92045917665494,-17.50644040767195
-16.423568171360664,-17.42775015401054,-17.3288759000956,-17.388160040890682,-17.33264468951814,-17.555229858114423
-16.616846913807514,-17.399006322962105,-17.347523224548294,-17.388160040890682,-17.352172146779765,-17.572518682590392
-17.359934815027685,-17.399006322962105,-15.68332817970937,-17.466703033187375,-17.146170523306612,-17.448796524541407
-17.366068348883733,-17.300860941130104,-17.236923781502618,-17.466703033187375,-16.59817502265759,-17.252149331823766
-17.366068348883733,-17.31560227487018,-15.886433196134309,-17.486079654584167,-17.320731096055773,-17.339595244672402
-17.37097502203113,-17.405478236655682,-17.351776128020422,-17.53291438154402,-15.81144494288817,-16.993922844982652
-17.374699580450073,-17.36235709474429,-17.351776128020422,-17.41723179239762,-16.82517759569094,-17.40812399963201
-17.11045821475629,-17.36235709474429,-17.35923193648837,-17.43443133298849,-17.089169527510514,-17.37020013142298
-17.198013887845967,-17.32882570355008,-17.36510115684484,-17.452703033039093,-16.369477628567406,-17.384472215861425
-16.827119968325,-17.410355861688338,-17.36510115684484,-17.515223876694364,-17.335563776215544,-17.391334161839225
