right 1,left 1,right 2,left 2,right 3,left 3
-9.60535242688802,-9.804266343657986,-9.590496880017318,-9.898334182437921,-9.323446723655314,-9.64291927185147
-9.60634751819071,-9.555530010488125,-9.47201231855551,-10.01271903918275,-9.07559505524717,-9.64291927185147
-9.607186938118403,-9.686808622116018,-8.981526557112979,-10.037616575190032,-9.539608907423151,-9.748679964846048
-9.601271079939893,-9.686808622116018,-9.014423550316296,-9.934538995857965,-9.538516926892338,-9.777330535642188
-8.281724612727974,-9.526451145091,-9.539599095520117,-9.899271944182168,-9.511593971276435,-9.567012805099184
-9.634819983672456,-9.61692469394591,-9.429898540353463,-9.833201548355362,-9.574946393018033,-9.63437892977946
-9.601188072625447,-9.61692469394591,-9.423322081529472,-9.597892958377013,-9.582336723365762,-9.707885817174516
-9.597422930887818,-9.7439175614198,-9.374058507657702,-9.669136680558209,-9.583561002548578,-9.841328236171938
-9.586219098222433,-9.807757141381327,-9.473882109895317,-9.936613663446783,-9.56230441804343,-9.941447078319579
-9.586219098222433,-9.878645862677581,-8.951900966574623,-9.983116071865531,-9.564082828687297,-9.941447078319579
-9.592501557795726,-9.924941574935142,-9.54657728567703,-9.886849746399035,-9.267019546403466,-10.062011705607194
-9.59228307631567,-9.924941574935142,-9.544864223431782,-9.921523594254376,-9.139144476808644,-10.012894654827269
-9.59228307631567,-9.612494498441235,-9.541874975475212,-9.921523594254376,-9.507195753128823,-10.034028499407466
-9.59157681299921,-9.680710840536094,-9.522175826424219,-9.926415168679267,-9.551576176927622,-10.034028499407466
-9.59157681299921,-9.731614792341793,-9.248638032729422,-9.885364978805702,-9.588297522061143,-9.741533380073994
-9.568565757057348,-9.577602267181181,-9.105728183031447,-9.927255354063405,-9.547661911576446,-9.903423449947239
-9.579924763284199,-9.635088091724805,-9.523085149250475,-9.96174436069472,-9.308806429764548,-9.940080303283967
-9.60115992327965,-9.788761796296347,-9.363225791172852,-10.051489430236902,-9.551593562470508,-9.98885558145894
-9.602824549523653,-9.637532124717879,-9.566375932029425,-10.113184655933049,-9.473437624811291,-9.98885558145894
-9.547884211283321,-9.67728431972034,-9.56289372082855,-10.113184655933049,-9.153640390959016,-9.742960421332175
-9.515223275781457,-9.636792403540195,-9.563275585490954,-10.146566164469812,-9.033012263322506,-9.74822920630571
-9.547200136696672,-9.563950316036378,-9.558617222954535,-10.146566164469812,-8.874083566233624,-9.74822920630571
-9.459870761426489,-9.563950316036378,-9.557860288420057,-10.139388982201464,-9.306293252289203,-9.74822920630571
-9.57295979679403,-9.830896716123467,-8.256197955909649,-10.158637538123536,-9.570429545442106,-9.785798157302606
-9.57295979679403,-9.884069818541091,-9.4888769160628,-10.190271603439832,-9.572839121556662,-9.781954946889153
-9.34935016510527,-10.002437287487393,-9.54569693975405,-10.186091796106913,-9.545060479300389,-9.781954946889153
-9.557268310123552,-9.998645856417907,-9.554245682861932,-10.21403287342632,-9.327085852683448,-9.925998203980425
-9.559531893058598,-10.043157939038629,-9.558061301233751,-10.102038195418428,-9.320499923286077,-10.02443309999943
-9.563386098631177,-10.043157939038629,-9.494581962572019,-10.129916945246505,-9.565008586626305,-10.020460449711706
-9.57015642410836,-10.019568896462953,-9.561419211297448,-10.169713832688275,-8.469310573627048,-10.076486030518954
-9.574673852697224,-10.030650817395049,-9.562320788936413,-10.179041744964255,-9.529617304337803,-10.106472690476584
-9.578720484332734,-9.82201622660442,-9.567115019940273,-10.208532382328768,-8.937723811015681,-10.121272460040947
-9.586818785198037,-9.82201622660442,-9.572087710014037,-10.193585978880742,-8.817854274068456,-10.187103557696199
-9.599169194448208,-9.82201622660442,-9.573273669281493,-10.193585978880742,-9.427568576580608,-10.145506669394793
-9.627878062516459,-9.620098002963251,-9.581354302492286,-10.193585978880742,-9.37069461831258,-10.163630082051021
-9.57946214362619,-9.620098002963251,-9.581322423719268,-10.00720933487475,-9.530692249615733,-10.078278225779908
-9.570839037454418,-9.765720853019841,-9.57983144153679,-10.004135064514559,-9.534937791436327,-10.084758832204692
-9.591231168041622,-9.829177417642153,-9.58160359241598,-10.004135064514559,-9.431791803584932,-10.101812776089181
-9.62528433803556,-9.879095836774173,-9.582554412701628,-9.832984516878742,-9.357313868071577,-10.089678899805214
-9.641142907435652,-9.925014699585335,-9.581269880533775,-9.933640733177656,-9.495783976433213,-10.046931888013079
-9.672425831644643,-9.981128475534994,-9.584406773702922,-10.032327847672622,-9.43085888854617,-10.08509050279142
-9.694486101301568,-9.981128475534994,-9.584563373240723,-10.062641595275288,-9.337645047504814,-10.080632710076591
-9.708474352852074,-9.981128475534994,-9.564944660581036,-10.084799451326372,-9.344397700818146,-10.094092088490182
-9.728119862127553,-9.981128475534994,-9.052090386902574,-10.084799451326372,-9.57843689367193,-10.057132767353654
-9.728119862127553,-10.061398795235384,-9.534820439322807,-10.053868717251337,-9.492480083885022,-10.092806891315702
-9.64399034706659,-10.104047638274913,-9.414667258559838,-9.837833582496453,-9.686954870022513,-10.094592872285936
-9.68708656347074,-10.120666490622659,-9.525147621652783,-9.697378411661019,-9.70456212232007,-10.135057539830116
-9.68708656347074,-10.163874467753471,-9.196142658444217,-9.641546065922563,-9.706603656104614,-10.135057539830116
-9.711542625391226,-10.190681663759943,-9.449483120630884,-9.775803567494103,-9.704342170957908,-10.030390925757468
-9.724394653627677,-10.214415856239663,-9.549021713002992,-9.832180479922041,-9.692445313208742,-10.030390925757468
-9.7237696454823,-10.210097123520432,-9.541750148233437,-9.915330279257603,-9.62691698704712,-10.021051175952683
-9.714563216828736,-10.196658873459665,-9.083795614189572,-9.967098155465381,-9.626227384537573,-10.084608854533343
-9.705191934661453,-10.21570171462229,-9.142486104708679,-10.016836150051438,-9.622775973408736,-10.084608854533343
-9.705191934661453,-10.185800659320329,-9.561479037608514,-10.044592470380845,-9.622775973408736,-9.996389033759709
-9.706365269818447,-10.200017774699216,-9.3543511711398,-10.091709163552219,-9.620260896506819,-9.973291190445996
-9.66004231683901,-10.206981751877066,-8.695924503027555,-10.091709163552219,-9.620260896506819,-9.973291190445996
-9.65621488890222,-10.203393124189574,-9.54931303875219,-10.091709163552219,-9.210793362589465,-9.973291190445996
-9.65621488890222,-10.203393124189574,-9.551468056022575,-10.100743073221714,-9.283660187129518,-10.053469518543078
-9.65702855904097,-10.118323515605107,-9.553302513777743,-10.128195549920052,-9.494380685082268,-10.072214980615016
-9.65702855904097,-10.150585080693645,-9.555704127407797,-10.04974731804319,-9.453870078742037,-9.981726598855854
-9.657433718980094,-10.150585080693645,-9.528232173059118,-10.07195931645805,-9.419827834505936,-10.060348910844587
-9.66678341873529,-10.150585080693645,-9.58426668339921,-10.083712257502473,-9.51928546026487,-10.070985513677957
-9.622634464533439,-9.858638797174828,-9.609658850960226,-10.091099125878559,-9.409833658447507,-10.097236659856586
-9.58061147268272,-9.898656519948004,-9.609658850960226,-9.961085318236265,-9.40260706594968,-10.111449290382268
-9.594007021978992,-9.882672795732667,-9.609658850960226,-9.887266097027721,-9.500695852827002,-10.111449290382268
-9.594007021978992,-9.8151215972175,-9.644244290293653,-9.970303360719033,-9.212400215378464,-10.14416457753168
-9.61725300449254,-9.874062382027484,-9.65746727663955,-10.008688165433346,-9.426897826095516,-10.19722358998204
-9.633158874267988,-9.961212382403792,-9.672458438291509,-10.022787896169465,-9.280603673197014,-10.095505179361242
-9.646735688654552,-10.083553036154829,-9.672458438291509,-10.072304067668519,-8.958494708929141,-10.095505179361242
-9.65391772662851,-10.138866448224407,-9.685040796416407,-10.124138565536187,-9.315889474569676,-10.102066099932813
-9.661893760906446,-10.127051825433382,-9.681138972221351,-9.893503357652293,-9.335577028738477,-10.106581514759487
-9.658330931411275,-10.144987253358805,-9.636004412760544,-9.893503357652293,-8.994507055234253,-10.106581514759487
-9.658330931411275,-10.132998399884077,-9.642025509285755,-9.893503357652293,-9.496815804246204,-10.13673663327441
-9.473316738358248,-10.132998399884077,-9.642025509285755,-9.893503357652293,-9.415687399024083,-10.145470537494376
-9.56770253650276,-10.038806395676694,-9.644903975267889,-9.893503357652293,-9.092682455203876,-10.102239908662062
-9.573969849888352,-10.038806395676694,-9.644903975267889,-9.931574703838264,-9.042877292471701,-10.129736524809838
-9.573969849888352,-10.038806395676694,-9.619780884805946,-9.931574703838264,-9.286080497162581,-10.144685428914107
-9.573969849888352,-10.071086099131,-9.652452204920891,-9.971458513726496,-9.128762638946606,-10.144685428914107
-9.53590046050527,-10.080755328495485,-9.662496180889438,-10.001876102631908,-9.462066771569834,-9.930764993073
-9.568969181926814,-10.103601316437508,-9.594342976018655,-10.033610214362382,-9.357975916301104,-9.905221287439161
-9.553853337682177,-10.114406384084592,-9.61298496411951,-10.033610214362382,-9.379587571645072,-9.801000910353894
-9.574038074011987,-10.07305541002216,-9.614239176056586,-10.033610214362382,-9.355879302109852,-9.835459984543608
-9.58678695577148,-10.093645215913599,-9.599331642984891,-10.033610214362382,-9.482757502740975,-9.894020436764988
-9.58678695577148,-10.093645215913599,-9.613947039459429,-10.112955251332792,-9.274646394795672,-9.84705015006778
-9.621982292709149,-10.093645215913599,-9.631433096208333,-10.112955251332792,-9.276025596197139,-9.849270667425065
-9.631625345609425,-10.120715325455741,-9.631433096208333,-10.099212719781221,-9.442076282893959,-9.797535195405159
-9.571660087713477,-10.073308214888652,-9.636188036153,-10.045815872680883,-9.40914108468122,-9.62982685231573
-9.545016376398461,-10.061785731333622,-9.468964229031823,-9.92041585298425,-9.544075545004121,-9.552472375046142
-9.55684654877834,-10.12458824251974,-9.55866538734339,-9.953195065583461,-9.307282016233543,-9.682424846243087
-9.592601204069823,-10.092780321259903,-9.59224999710199,-9.953195065583461,-9.23244214207431,-9.806031335302524
-9.603492989316775,-10.114013512183092,-9.621905068772378,-9.941928357520894,-8.70932634174872,-9.861566834776955
-9.617243231888192,-10.114013512183092,-9.630365767410662,-9.941928357520894,-9.458310020908407,-9.960565972283772
-9.644866596580286,-9.912999879387502,-9.645548842715504,-9.99454877329454,-9.499960049659881,-9.960565972283772
-9.6593708834787,-9.952398344647172,-9.633834138552384,-10.108167309012751,-9.419502630407797,-10.009206337493085
-9.67393600490743,-9.952398344647172,-9.558424189136137,-10.108167309012751,-9.315690492235285,-10.009206337493085
-9.708215117721982,-9.952398344647172,-9.560537902033579,-10.053241791684709,-9.018291841156113,-10.009058434463608
-9.719359231847799,-9.952398344647172,-9.573823050882654,-10.083355060674917,-9.405668823937793,-9.94305080523794
-9.720669485457158,-9.990488791751911,-9.559750401871403,-10.078355955285224,-9.091122500591345,-9.749822837943668
-9.720669485457158,-10.06180870358139,-9.571139631072661,-10.095779986358286,-9.428325059252922,-9.749822837943668
-9.71315508016062,-10.059708944636357,-9.570204917877353,-10.101426565815663,-9.45939440741137,-9.85225772050545
-9.711272784789095,-10.091020039450113,-9.604776848877767,-10.131082556575997,-9.338874917938686,-9.683773859413025
-9.711272784789095,-10.053328784131232,-9.604399587508071,-10.131082556575997,-9.486074744689647,-9.683773859413025
-9.718139441415332,-9.935079321311424,-9.568857533370755,-10.136430273481645,-9.483627471436598,-9.66723998178406
-9.723796273566826,-9.851384631059386,-9.609799290679957,-10.180240394671799,-9.331220968499117,-9.731231581056216
-9.738989736192256,-9.898006725829042,-9.32095021928363,-10.060229466397923,-9.597244604560617,-9.809908907721335
-9.719417427342107,-9.940937458496977,-9.473112244941024,-10.089438484781331,-9.597244604560617,-10.013491487092079
-9.70728687040721,-9.940937458496977,-9.568818580151245,-10.089438484781331,-9.396185497885899,-10.052894129501272
-9.684075408100906,-10.011828552126872,-9.588880817759948,-10.089438484781331,-9.460193818422908,-10.052894129501272
-9.684075408100906,-10.011828552126872,-9.59663995987102,-9.968096395615985,-9.272029485527742,-10.052894129501272
-9.564725455061785,-10.011828552126872,-9.576957096250283,-10.012918622266666,-9.078801631853718,-10.002116365538503
-9.570833935989787,-9.803754633516654,-9.581764323353728,-10.093042200686076,-9.402770380107613,-9.896441309832033
-9.570833935989787,-9.8367400634202,-9.568102031693643,-10.093042200686076,-9.092571222799698,-9.925268033779581
-9.570833935989787,-9.857249041078983,-9.568102031693643,-10.132614009128499,-9.288089433636909,-9.910879700298594
-9.577465346252351,-9.9085662037367,-9.582922657925408,-10.019473350810687,-9.265319864752586,-9.910879700298594
-9.596967812071064,-9.946584932707395,-9.582922657925408,-10.053901952708234,-9.157361604910218,-9.799155159885274
-9.606019062584604,-9.985661860264749,-9.582922657925408,-10.08641392993628,-8.723118336381287,-9.939606730999383
-9.640454088377842,-9.669774761547838,-9.602140592671727,-10.135694729850492,-9.428713701167075,-9.939606730999383
-9.556455880683307,-9.759059687764221,-9.609885846683758,-10.135694729850492,-9.503343985237832,-9.939606730999383
-9.568066385001563,-9.872780699314413,-9.613776492158303,-10.161955076204567,-9.368973606171485,-9.701458178458537
-9.576483339371531,-9.768964601886957,-9.613776492158303,-10.183424295653676,-9.075996440879017,-9.755517624158985
-9.554811445354668,-9.7178845248843,-9.613776492158303,-9.99628639998726,-9.353262065310084,-9.820615780095604
-9.619178224159356,-9.652218425629021,-9.516353678438628,-10.035010481567674,-9.212467760916565,-9.653965012882566
-9.611940093708638,-9.758797115431483,-9.541468462678008,-9.800097227482413,-9.319487211400865,-9.725940590996721
-9.611940093708638,-9.632705306174445,-9.625049337938231,-9.800097227482413,-9.184303413834762,-9.799789369766518
-9.617587096037784,-9.701038449030346,-9.637179018422868,-9.747264943806144,-9.13201441979899,-9.799789369766518
-9.630093606803907,-9.693562784310009,-9.652914901530789,-9.799741169283513,-9.520591954778984,-9.865611265059055
-9.645476842582688,-9.923615135816828,-9.652914901530789,-9.908558972753317,-9.39045745348209,-9.922092206746813
-9.65036149846896,-9.969074998461346,-9.6585730627231,-9.955171796213788,-9.501100306658218,-9.958038763133171
-9.650749302322527,-10.07627695655847,-9.665817657260444,-9.99393363738812,-9.457057687447717,-9.99215654870892
-9.650749302322527,-10.12461934398008,-9.684550718726447,-10.070293507548485,-9.290914075558343,-10.009657225741522
-9.650800197065324,-10.159216527371514,-9.693009337847974,-10.070293507548485,-9.415774657387026,-9.958207514724878
-9.649809659523676,-9.990491439076894,-9.693893321039438,-10.070293507548485,-9.087952837774601,-9.958207514724878
-9.646461566888672,-10.05477117171624,-9.702064101887952,-10.070293507548485,-9.463658977057658,-9.998771656467513
-9.644274962461921,-10.186473648125343,-9.727108852263735,-10.077891029289809,-9.238715803257701,-10.0149482748297
-9.642570946772002,-10.186473648125343,-9.68898203181856,-10.154266487555962,-9.069001077848833,-9.982962946619415
-9.634150322394834,-10.071722244577586,-9.69252443530209,-10.154266487555962,-8.878059431189037,-9.982962946619415
-9.556350368635217,-10.115660726148352,-9.698087730503449,-10.154266487555962,-9.360250154410686,-9.982962946619415
-9.556350368635217,-10.073087628784187,-9.690810478315635,-10.15156615041234,-9.42464137328009,-10.037372528244864
-9.55906190080803,-10.106240301132695,-9.682622109246283,-10.159843945890977,-9.473466593174102,-10.00285084190508
-9.65494678893125,-10.118901402533844,-9.681721092933472,-10.159843945890977,-9.31848812598845,-10.04666490263206
-9.65494678893125,-10.118901402533844,-9.560384774931357,-10.182126551427443,-9.530443211056529,-10.081491046448217
-9.724245902464709,-10.119974323828432,-9.587924299781342,-10.188107925718604,-9.194293115205085,-10.109471050771248
-9.70170770272233,-10.076208129567252,-9.560442299224697,-10.204280443800965,-9.423268826413995,-10.043031419470662
-9.671421008181937,-10.076208129567252,-9.576675647744162,-9.627987359770088,-9.07576426392259,-10.069767756265165
-9.671421008181937,-10.09796804854007,-9.576999222279971,-9.627987359770088,-9.470517207276,-10.069767756265165
-9.662532066361333,-10.089223931231432,-9.584988808216892,-9.747478847123086,-9.129119743078112,-10.101393754918691
-9.65263629658284,-10.097583983448224,-9.598750743690543,-9.634244923821148,-9.486708538407617,-9.94226024228065
-9.650722273587816,-9.991420913087058,-9.61011739996544,-9.753330033193702,-9.542530888840115,-9.94226024228065
-9.650484721469873,-9.906190957049295,-9.53274463411826,-9.753330033193702,-9.391043817434023,-9.983938547219955
-9.649573024293813,-9.917074432791896,-9.567608318413384,-9.709590784605773,-9.32426755665308,-10.090745295219271
-9.648685001379436,-10.008991295964009,-9.54261370906477,-9.758433852302812,-9.470674760692344,-10.087971560679373
-9.59504662402076,-10.008991295964009,-9.571102364797452,-9.925052187722482,-9.330948217458282,-10.098790611595131
-9.59504662402076,-10.093222755942875,-9.57957671236566,-9.985067259186687,-9.231535671422868,-10.124811464675643
-9.597958657418278,-10.17188824357144,-9.58964977697656,-10.017462626664537,-9.246388073377114,-10.124811464675643
-9.571944289858836,-10.183745831005625,-9.603069625839433,-10.060802016740727,-9.36726024896206,-10.135257547282295
-9.578535122446212,-10.202139303889943,-9.606438103529518,-10.060802016740727,-9.410252653440521,-10.135257547282295
-9.578535122446212,-10.10587577398151,-9.606438103529518,-10.082002055351348,-9.542881279247892,-10.16742992191017
-9.58299959862179,-10.123980972231998,-9.612967275504632,-10.110992699878013,-9.425802066335182,-10.16742992191017
-9.587087479860056,-10.17378937578004,-9.521659106478326,-10.110992699878013,-9.144705594724353,-10.191815919805016
-9.587087479860056,-10.191025739919302,-9.605853285218528,-10.110992699878013,-9.412306186162374,-10.184255463311885
-9.62682049021341,-9.933492494088576,-9.553366692287074,-10.110992699878013,-9.37590729312232,-10.120519531648458
-9.645050076590943,-9.881643540921585,-9.581578809401105,-10.166933085570287,-9.486964298089966,-9.990777160941914
-9.655473203164357,-9.933197462988973,-9.589347900452804,-10.1389725853065,-9.530514239902182,-10.040089549356214
-9.657091121033826,-9.982125901778417,-9.589347900452804,-10.1389725853065,-9.426203464673119,-10.040089549356214
-9.657091121033826,-9.976238112049215,-9.551379305852342,-10.038619342637677,-9.061055244659142,-9.934989674299752
-9.657967886993656,-10.00419942636155,-9.582134862873424,-10.073518372547134,-9.27001230534599,-9.934989674299752
-9.657967886993656,-9.964333775610704,-9.592502798333927,-10.14851472841374,-9.421169137691066,-10.009722729288558
-9.621985886642847,-9.964333775610704,-9.62364908905782,-10.169038215340674,-9.429042548300831,-9.853949423682641
-9.653894831849113,-10.011233281321816,-9.62364908905782,-10.168443623244395,-9.499018356627932,-9.853949423682641
-9.550162200168698,-9.85386556166908,-9.62364908905782,-10.168443623244395,-9.483949170840638,-9.772439178425055
-9.624060108418108,-9.98354211395609,-9.54150396018466,-10.163959924605356,-9.396712107066195,-9.886715880267445
-9.653927962890146,-10.011221901272716,-9.456423801855937,-10.194711262612055,-9.558679072338824,-9.9055393272785
-9.653927962890146,-10.038542441681171,-9.46680638203771,-10.219571049160557,-9.562249526458853,-9.93079123679891
-9.654774131412722,-10.09351890149772,-9.57496660206935,-10.152879662101903,-9.181402716203976,-9.970142071527906
-9.56881260246727,-10.090719109830518,-9.57496660206935,-10.158257690215601,-9.41655085775064,-10.076155244184697
-9.56881260246727,-10.090719109830518,-9.57496660206935,-10.131050257406077,-9.424446622789691,-10.09169541422433
-9.588591556955512,-9.949277330555265,-9.57496660206935,-10.102528315806055,-9.490765622663751,-10.098130897149055
-9.599792382010031,-10.009430999794079,-9.578184656623087,-10.071133424237619,-8.840255141299677,-10.047293574820971
-9.599792382010031,-10.034047388173231,-9.551821584132256,-10.071133424237619,-9.23165103638046,-10.07265515620048
-9.637198052889303,-10.034047388173231,-9.253731387777643,-10.09776144385005,-9.55498575796401,-10.083093048389967
-9.637198052889303,-9.9208814886585,-9.569160029374586,-10.052449755850581,-9.378442421522438,-10.083093048389967
-9.637198052889303,-9.837805468895692,-9.552961040955616,-10.106356427338001,-9.324372415748055,-10.083093048389967
-9.667677159260096,-9.809061515711969,-9.56636838224703,-10.152199363650244,-9.47068279355072,-10.07452670453031
-9.614364147426453,-9.809061515711969,-9.5792585712931,-10.180777869967514,-9.388981107428373,-9.84615676619233
-9.625050961509332,-9.82115175745075,-9.593756637168312,-10.08978793415998,-8.692846397328971,-9.90323571877176
-9.636403617534464,-9.82115175745075,-9.555182112437093,-10.08978793415998,-9.49113257060946,-10.074473706946511
-9.6083698403074,-9.866505808642327,-9.57639994836427,-10.08978793415998,-9.42757827036066,-10.10389368885248
-9.6083698403074,-9.866505808642327,-9.580628941032089,-10.084976084103863,-9.25016166837022,-10.108397020724258
-9.599742765676812,-9.904879189656356,-9.597662537921423,-10.146157892629834,-9.334001585234029,-10.108397020724258
-9.63908141835698,-9.908762745459583,-9.582705479582522,-10.149024788556115,-9.552990777534552,-10.108397020724258
-9.50604148039892,-9.95854899696355,-9.600835330928584,-10.15142353361869,-9.316770996363697,-10.108397020724258
-9.565265184856672,-9.981779052131444,-9.548736516685718,-10.188321320046565,-9.128293071817707,-10.108397020724258
-9.572952327333336,-9.994412448628172,-9.60950802977301,-10.109819223066596,-8.95687998444471,-10.108397020724258
-9.641310089750737,-10.017254805279086,-9.617181839031542,-10.109819223066596,-8.428858479132929,-10.064280017978659
-9.550425619377695,-9.878038604363946,-9.566407212815257,-10.14537321625913,-9.407937720349729,-10.086314734975753
-9.560358452281411,-9.79586756706638,-9.561235119817418,-10.167022322008032,-9.106105219990374,-10.132370132087782
-9.581060799399191,-9.722105811947815,-9.579034355834949,-10.189896913922112,-9.480688617540462,-10.132370132087782
-9.581060799399191,-9.673924756119732,-9.579034355834949,-10.212250335065523,-9.116454791448545,-10.150202500530627
-9.712274443930152,-9.742571748875173,-9.610721423081861,-10.21777877857779,-9.122275324061455,-10.083893228814025
-9.698721724976547,-9.742571748875173,-9.610721423081861,-10.192851729154997,-9.3091733875421,-10.007946796331996
-9.561868137195793,-9.610316625015646,-9.618407304264736,-10.163634051919576,-9.418164256126731,-10.000363801085125
-9.616894934382891,-9.610316625015646,-9.63359764238045,-10.168492385636307,-9.408165885056222,-9.676508654553325
-9.616894934382891,-9.67731461072557,-9.638345556349158,-10.168492385636307,-8.797427624220468,-9.676508654553325
-9.596357124553036,-9.74004484265993,-9.551592361753377,-10.1316128967291,-9.356992968734746,-9.71992906394038
-9.596357124553036,-9.74004484265993,-9.58391603186457,-10.1316128967291,-9.399256266999334,-9.76174128386214
-9.603355717747549,-9.827137219882355,-9.605804310671711,-10.1316128967291,-9.260236414765078,-9.810623844657687
-9.645402493766,-9.913762276220817,-9.612885644715684,-10.141485595549584,-9.215690368192808,-9.893704859777515
-9.651312531406834,-9.899518802023156,-9.612885644715684,-10.141485595549584,-9.23570377005924,-9.994510699407552
-9.623732832034783,-9.945869632862806,-9.63021393596982,-10.148353661645375,-9.288432006230913,-10.03604116509529
-9.63127640411438,-9.848630820450351,-9.66396046992152,-10.02559882574427,-9.430144733727246,-10.03604116509529
-9.568893189503628,-9.860518370671276,-9.663717950879109,-10.067047127305523,-9.311258594027116,-10.042047585548323
-9.558644027468425,-9.860518370671276,-9.67635840459194,-10.041242116553018,-9.471327057886613,-10.10782794411447
-9.563667596737192,-9.916869202868774,-9.664429764225922,-10.081678599052706,-9.329543704003495,-10.129694460312763
-9.610499340447404,-9.916869202868774,-9.672117352672085,-10.110027372948661,-9.526795493927374,-10.169543304826279
-9.556770436397912,-9.916869202868774,-9.67100721878358,-10.110027372948661,-9.41080320785096,-10.169543304826279
-9.56109763073362,-9.93806860379378,-9.675013846456075,-10.158248739303724,-9.15822041099397,-9.842372085837475
-9.589133240615677,-9.96906060795046,-9.670007170200746,-10.01586667274441,-9.446778769488041,-9.875716609089732
-9.596543439529237,-9.998816049952506,-9.564860584460543,-10.042987583670715,-9.378659579323319,-9.953225094232133
-9.563753921764135,-10.0568022256982,-9.564860584460543,-10.059063580872472,-9.534480913904847,-9.953225094232133
-9.57894517951206,-10.099915003739504,-9.565970400208968,-10.021126154432519,-9.478213145668585,-10.065729352182991
-9.551485108768714,-10.105372959123713,-9.548812898675182,-10.040576472718639,-9.471621422079359,-10.07564731568028
-9.630396736734083,-10.164594260285869,-9.37492964599501,-9.985101008447002,-9.087712824284159,-10.07564731568028
-9.653404478109037,-10.157092408363852,-9.573715513473758,-9.971296001491805,-9.282345072495827,-10.086402260824748
-9.653404478109037,-10.190913823163635,-9.579657056536616,-10.083866171587522,-9.424318476242084,-10.110740648018279
-9.661361508375498,-10.084154254165114,-9.579657056536616,-10.139565574528053,-9.36700816049144,-9.912287149090488
-9.682749365382419,-10.034910188124778,-9.579657056536616,-10.130813469665389,-9.432574677136103,-9.912287149090488
-9.683929679294204,-10.068622546645743,-9.582101431499968,-10.099388926456323,-9.412910223873784,-10.006002890791134
-9.636058109474948,-9.98399008345633,-9.579078752164373,-10.062030562106626,-9.424950740642478,-10.045259167726698
-9.654632133334728,-9.98399008345633,-9.575996724297692,-10.062475907592196,-9.28018571117428,-10.045259167726698
-9.618316877233845,-10.010719371712268,-9.574603386641888,-10.09316208179959,-9.419406721466357,-10.069233750192645
-9.598387726968864,-10.05077916253128,-9.553791218433693,-10.144457263994479,-9.352247457124935,-10.100368843533959
-9.64638547443261,-10.100277213219487,-9.56712676823087,-10.164944760826195,-8.839513199727227,-10.100368843533959
-9.702255252482436,-9.650835633642336,-9.566593341320358,-10.202941120514733,-8.867217801047186,-10.154153288959291
-9.730474896732701,-9.570415757480971,-9.566113257100518,-10.203164699216746,-9.069149649861597,-10.157045201370668
-9.60714763069464,-9.570415757480971,-9.566113257100518,-10.203164699216746,-8.748871283875937,-10.113697803843442
