right 1,left 1,right 2,left 2,right 3,left 3
-6.944781840079837,-7.003477337336228,-6.974447255422884,-6.873006974737264,-5.875817946628024,-6.877040761822609
-6.944781840079837,-7.003477337336228,-6.974447255422884,-6.873006974737264,-5.270329921139036,-6.877040761822609
-6.944781840079837,-7.003477337336228,-6.974447255422884,-6.873006974737264,-5.636922540320452,-6.877040761822609
-6.978553579493647,-6.794445079219959,-6.974447255422884,-6.873006974737264,-6.019967823932937,-6.877040761822609
-6.978553579493647,-6.794445079219959,-6.974447255422884,-6.873006974737264,-6.476362751182004,-6.95500056884936
-6.978553579493647,-6.794445079219959,-6.974447255422884,-6.873006974737264,-5.828501486698688,-6.95500056884936
-7.010132326500793,-6.794445079219959,-6.974447255422884,-6.915062476307537,-6.15996847273761,-6.95500056884936
-7.010132326500793,-6.794445079219959,-6.974447255422884,-6.915062476307537,-5.675454329661834,-6.95500056884936
-7.010132326500793,-6.794445079219959,-6.974447255422884,-6.915062476307537,-5.9605668981612885,-6.969801526450416
-7.010132326500793,-6.794445079219959,-6.974447255422884,-6.910555375379841,-6.299965168514287,-6.9512503243764785
-7.010132326500793,-6.794445079219959,-6.974447255422884,-6.961350096267045,-6.2156787117876275,-6.9512503243764785
-7.010132326500793,-6.840118406278426,-6.974447255422884,-6.961350096267045,-6.03947904461785,-6.9512503243764785
-7.040578996016026,-6.898227505858039,-6.893755602847358,-6.961350096267045,-6.313528739477847,-6.9512503243764785
-7.040578996016026,-6.898227505858039,-6.893755602847358,-6.961350096267045,-6.503257154717613,-6.9512503243764785
-7.040578996016026,-6.804097862783707,-6.893755602847358,-6.961350096267045,-6.291279502285086,-6.9512503243764785
-7.040578996016026,-6.804097862783707,-6.893755602847358,-6.961350096267045,-5.890964014793202,-6.9512503243764785
-7.040578996016026,-6.804097862783707,-6.893755602847358,-6.961350096267045,-6.192312996070261,-7.005863644119815
-7.040578996016026,-6.804097862783707,-6.893755602847358,-6.94896974350605,-6.128921374047248,-7.005863644119815
-7.040578996016026,-6.804097862783707,-6.893755602847358,-6.94896974350605,-6.221370486049007,-7.005863644119815
