right 1,left 1,right 2,left 2,right 3,left 3
-7.06328354371313,-6.932917843328362,-6.958853663446985,-6.935274702267828,-5.95881792176395,-6.992256328415844
-7.06328354371313,-6.932917843328362,-7.007820412531716,-6.994871039240352,-6.704629722636953,-6.932928919813308
-6.703105348528277,-7.010661615516701,-7.007820412531716,-7.059318209642898,-6.08394282629909,-6.932928919813308
-6.832332125582142,-7.010661615516701,-7.007820412531716,-7.059318209642898,-6.045184638092264,-6.932928919813308
-6.832332125582142,-7.010661615516701,-7.007820412531716,-7.059318209642898,-6.645927927047364,-6.932928919813308
-6.832332125582142,-7.010661615516701,-7.007820412531716,-7.060774731216105,-6.682790582422447,-6.932928919813308
-6.832332125582142,-7.010661615516701,-7.007820412531716,-7.060774731216105,-6.32472853340609,-6.82322769463234
-6.832332125582142,-7.010661615516701,-6.61298792938478,-7.060774731216105,-6.35335300832234,-6.82322769463234
-6.899656802581047,-7.010661615516701,-6.925026545269555,-7.066042879042448,-6.397918803448708,-6.82322769463234
-6.899656802581047,-7.010661615516701,-6.925026545269555,-7.066042879042448,-6.396511574159571,-6.82322769463234
-6.899656802581047,-7.010661615516701,-6.925026545269555,-7.066042879042448,-6.74330207575972,-6.82322769463234
-6.960813823379244,-7.053518029723973,-6.925026545269555,-7.066042879042448,-6.245754477774185,-6.82322769463234
-6.960813823379244,-7.053518029723973,-6.925026545269555,-7.066042879042448,-6.3717198995832325,-6.82322769463234
-6.960813823379244,-7.087559143636442,-6.925026545269555,-7.066042879042448,-6.179247412364611,-6.82322769463234
-6.960813823379244,-7.087559143636442,-6.925026545269555,-7.066042879042448,-6.340959001545695,-6.82322769463234
-6.960813823379244,-7.087559143636442,-6.925026545269555,-7.066042879042448,-6.373702868410241,-6.82322769463234
-6.960813823379244,-7.087559143636442,-6.925026545269555,-7.066042879042448,-6.7023898884803055,-6.82322769463234
-6.960813823379244,-7.087559143636442,-6.925026545269555,-7.066042879042448,-6.424359165380756,-6.82322769463234
-6.960813823379244,-7.087559143636442,-6.925026545269555,-7.066042879042448,-6.390047445309881,-6.82322769463234
-6.960813823379244,-7.087559143636442,-6.925026545269555,-7.089415242925858,-6.189623577357798,-6.82322769463234
-6.65161580226631,-7.087559143636442,-6.925026545269555,-7.089415242925858,-6.147828772804507,-6.825247511610997
-6.817669961740748,-7.087559143636442,-6.925026545269555,-7.089415242925858,-6.317500864794691,-6.825247511610997
-6.817669961740748,-7.087559143636442,-6.925026545269555,-7.089415242925858,-5.853105876057943,-6.793472804466492
-6.890460742873797,-7.143587520878505,-6.925026545269555,-7.089415242925858,-6.771104286756336,-6.886679331662026
-6.5694920125995715,-7.143587520878505,-6.925026545269555,-7.089415242925858,-6.242896436387043,-6.886679331662026
-6.85813544036287,-6.850150858500918,-6.925026545269555,-7.128310934920181,-6.017840726492781,-6.886679331662026
-6.85813544036287,-6.850150858500918,-7.052785107674455,-7.128310934920181,-6.838002738194346,-6.886679331662026
-6.913217545732524,-6.872657388694168,-7.052785107674455,-7.128310934920181,-6.672746330585568,-6.886679331662026
-6.385883865382268,-6.872657388694168,-7.052785107674455,-7.128310934920181,-6.552940366807034,-6.886679331662026
-6.728224307082759,-6.917595413167212,-7.052785107674455,-7.128310934920181,-6.520459738519977,-6.886679331662026
-6.896429496400508,-6.917595413167212,-7.052785107674455,-7.128310934920181,-6.2919470936348025,-6.640600260721765
-7.127752961467508,-7.196563472796355,-7.161544953526167,-7.128310934920181,-6.610164994697003,-7.199358133949509
-7.127752961467508,-7.196563472796355,-7.161544953526167,-7.128310934920181,-6.132382261322454,-7.199358133949509
-7.127752961467508,-7.209704375683047,-7.161544953526167,-7.128310934920181,-6.690682866420237,-7.199358133949509
-7.127752961467508,-7.209704375683047,-7.161544953526167,-7.092152532883011,-6.4752772616149255,-7.199358133949509
-7.127752961467508,-7.209704375683047,-7.161544953526167,-7.092152532883011,-6.533334772336905,-6.909577987670279
-7.127752961467508,-7.209704375683047,-7.161544953526167,-7.092152532883011,-6.708185637187598,-6.909577987670279
-7.1728042525601925,-7.227873178656598,-7.161544953526167,-7.185060380350128,-6.096419197442622,-7.153799264013415
-7.1728042525601925,-7.227873178656598,-7.161544953526167,-7.185060380350128,-6.603143153944564,-7.153799264013415
-7.1728042525601925,-7.227873178656598,-7.161544953526167,-7.185060380350128,-5.868387298289311,-7.153799264013415
-7.1728042525601925,-7.227873178656598,-7.161544953526167,-7.185060380350128,-6.75779463598966,-7.153799264013415
-7.1728042525601925,-7.227873178656598,-7.161544953526167,-7.185060380350128,-6.703585770812227,-7.153799264013415
-7.1728042525601925,-7.224613540980684,-7.161544953526167,-7.185060380350128,-6.596926945379508,-7.153799264013415
-7.1728042525601925,-7.224613540980684,-7.161544953526167,-7.185060380350128,-6.6989636608357825,-7.153799264013415
-7.1728042525601925,-7.224613540980684,-7.208510064020277,-7.185060380350128,-6.732645394283135,-7.161619201406505
-7.1728042525601925,-7.224613540980684,-7.208510064020277,-7.185060380350128,-6.595311552517145,-7.161619201406505
-7.1728042525601925,-7.224613540980684,-7.208510064020277,-7.185060380350128,-6.47685191041359,-7.161619201406505
-7.1728042525601925,-7.224613540980684,-7.208510064020277,-7.185060380350128,-6.486516248090394,-7.161619201406505
-7.1728042525601925,-7.224613540980684,-7.050166148230975,-7.219493320858889,-6.770080882088686,-7.161619201406505
-7.1728042525601925,-7.272373185504249,-7.050166148230975,-7.211118691362271,-6.491450205112167,-7.161619201406505
-7.263506190398282,-7.272373185504249,-7.050166148230975,-7.211118691362271,-6.5762261835957405,-7.161619201406505
-7.263506190398282,-7.272373185504249,-7.050166148230975,-7.211118691362271,-6.663594897734412,-7.161619201406505
-7.263506190398282,-7.272373185504249,-7.050166148230975,-7.211118691362271,-6.8190427050043825,-7.161619201406505
-7.302291825109425,-7.272373185504249,-7.050166148230975,-7.211118691362271,-6.40728474417932,-7.161619201406505
-7.302291825109425,-7.272373185504249,-7.050166148230975,-7.211118691362271,-6.436372326551713,-7.161619201406505
-7.302291825109425,-7.272373185504249,-7.050166148230975,-7.211118691362271,-6.7228476775829025,-7.161619201406505
-7.302291825109425,-7.272373185504249,-6.7758225081118475,-7.211118691362271,-6.555482918963136,-7.149860072665549
-7.337373435526866,-7.272373185504249,-6.7758225081118475,-7.211118691362271,-6.510993993461559,-7.149860072665549
-7.3687901972627845,-7.272373185504249,-6.863836842802867,-7.211118691362271,-6.609792991463484,-7.2031822749823435
-7.3687901972627845,-7.272373185504249,-6.863836842802867,-7.211118691362271,-6.526472799451402,-7.2031822749823435
-7.3687901972627845,-7.272373185504249,-6.7386061568869335,-7.211118691362271,-6.405599483967941,-7.2031822749823435
-7.3687901972627845,-7.24090892156579,-6.978548705986923,-7.211118691362271,-6.555565202148274,-7.2031822749823435
-7.3687901972627845,-7.24090892156579,-6.978548705986923,-7.211118691362271,-6.4735429345676145,-7.2031822749823435
-7.3687901972627845,-7.24090892156579,-6.978548705986923,-7.211118691362271,-6.674532250096865,-6.981361122059455
-7.3687901972627845,-7.24090892156579,-6.978548705986923,-7.188682288209788,-6.681097353456219,-6.981361122059455
-7.3687901972627845,-7.26636869100625,-6.978548705986923,-7.188682288209788,-6.750239268816213,-6.981361122059455
-7.3687901972627845,-7.26636869100625,-6.978548705986923,-7.09979272588014,-6.039452733996481,-6.981361122059455
-7.3687901972627845,-7.26636869100625,-7.160785444795813,-7.19269293315426,-6.608029020328067,-7.201538509172389
-7.3687901972627845,-7.26636869100625,-7.160785444795813,-7.19269293315426,-6.560617278558951,-7.224719881601966
-7.3687901972627845,-7.298487250054579,-7.160785444795813,-7.19269293315426,-6.728311071879812,-7.224719881601966
-7.3687901972627845,-7.298487250054579,-7.160785444795813,-7.19269293315426,-6.643261694773035,-7.224719881601966
-7.3687901972627845,-7.298487250054579,-7.160785444795813,-7.19269293315426,-6.66101010280132,-7.224719881601966
-7.3687901972627845,-7.298487250054579,-7.160785444795813,-7.19269293315426,-6.435304493896365,-7.274730350423945
-7.3687901972627845,-7.298487250054579,-7.160785444795813,-7.19269293315426,-6.547080130732471,-7.274730350423945
-7.3687901972627845,-7.298487250054579,-7.200507105806363,-7.19269293315426,-6.332518252576764,-7.250562214830746
-7.3687901972627845,-7.298487250054579,-7.200507105806363,-7.19269293315426,-6.546545636089616,-7.250562214830746
-7.3687901972627845,-7.298487250054579,-7.200507105806363,-7.19269293315426,-6.680445570629055,-7.250562214830746
-7.3687901972627845,-7.298487250054579,-7.200507105806363,-7.19269293315426,-6.73211491598392,-7.250562214830746
-7.3687901972627845,-7.298487250054579,-7.200507105806363,-7.273118779568513,-6.791629654561056,-7.250562214830746
-7.3687901972627845,-7.298487250054579,-7.200507105806363,-7.273118779568513,-6.68130144686065,-7.250562214830746
-7.3687901972627845,-7.329442493431974,-7.200507105806363,-7.273118779568513,-6.699382417849316,-7.250562214830746
-7.397652322017697,-7.329442493431974,-7.200507105806363,-7.273118779568513,-6.6915671947518796,-7.250562214830746
-7.397652322017697,-7.329442493431974,-7.200507105806363,-7.273118779568513,-6.76797242670755,-7.250562214830746
-7.397652322017697,-7.329442493431974,-7.200507105806363,-7.273118779568513,-6.686700949130585,-7.250562214830746
-7.397652322017697,-7.329442493431974,-7.200507105806363,-7.273118779568513,-6.601053286109062,-7.250562214830746
-7.397652322017697,-7.132336262053501,-7.200507105806363,-7.273118779568513,-6.6300432213408875,-7.250562214830746
-7.423760052731788,-7.132336262053501,-7.200507105806363,-7.273118779568513,-6.703714842997103,-7.250562214830746
-7.423760052731788,-7.132336262053501,-7.021099661266697,-7.273118779568513,-6.534069158907101,-7.250562214830746
-7.423760052731788,-7.132336262053501,-7.021099661266697,-7.273118779568513,-6.770696534403994,-7.250562214830746
-7.423760052731788,-7.132336262053501,-7.021099661266697,-7.273118779568513,-6.504138199758775,-7.223634392669756
-7.423760052731788,-7.132336262053501,-7.021099661266697,-7.273118779568513,-6.55167071983543,-7.223634392669756
-7.423760052731788,-7.132336262053501,-7.021099661266697,-7.273118779568513,-6.665570259027214,-7.281794245015291
-7.423760052731788,-7.132336262053501,-7.021099661266697,-7.273118779568513,-6.7502188786416655,-7.281794245015291
-7.423760052731788,-7.132336262053501,-7.031494742552526,-7.273118779568513,-6.754801787657721,-7.25803364175681
-7.423760052731788,-7.132336262053501,-7.031494742552526,-7.273118779568513,-5.960556165339435,-7.25803364175681
-7.423760052731788,-7.132336262053501,-7.031494742552526,-7.273118779568513,-6.80802564255004,-7.25803364175681
-7.44759875378577,-7.132336262053501,-7.031494742552526,-7.273118779568513,-6.19620524610862,-7.25803364175681
-7.44759875378577,-7.132336262053501,-7.094435345189225,-7.273118779568513,-6.759479813310161,-7.25803364175681
-7.44759875378577,-7.132336262053501,-7.094435345189225,-7.273118779568513,-6.815633979208903,-7.25803364175681
-7.44759875378577,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.770297324189235,-7.25803364175681
-7.44759875378577,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.5151800149885615,-7.25803364175681
-6.890862951348954,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.7809278255086705,-7.25803364175681
-6.890862951348954,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.799787635392263,-7.281148745681939
-6.890862951348954,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.662458268269397,-7.281148745681939
-6.9687704168751745,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.753891984821035,-7.281148745681939
-6.9687704168751745,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.679729388506018,-7.281148745681939
-7.0390623819527605,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.682371402085273,-7.267477862903311
-7.0390623819527605,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.533989479344201,-7.267477862903311
-7.0390623819527605,-7.132336262053501,-7.151677452613997,-7.273118779568513,-6.683383471580187,-7.267477862903311
-7.0390623819527605,-6.918491218997479,-7.151677452613997,-7.273118779568513,-6.72429459666734,-7.267477862903311
-7.0390623819527605,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.729748730094116,-7.267477862903311
-7.0390623819527605,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.531656465267642,-7.267477862903311
-7.0390623819527605,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.508852759682831,-7.267477862903311
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.581811954323072,-7.267477862903311
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.776702549045542,-7.300910198411078
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.773199800593064,-7.300910198411078
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.493885595849971,-7.300910198411078
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.755889888734996,-7.300910198411078
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.273118779568513,-6.642577247600473,-7.300910198411078
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.307658406567191,-6.502854307180359,-7.300910198411078
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.307658406567191,-6.614646421147036,-7.300910198411078
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.345951262453349,-6.679386035728738,-7.178738386386224
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.345951262453349,-6.778413222478517,-7.178738386386224
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.368105486329833,-6.72232756311421,-7.200260728425242
-7.159189347236728,-6.983257982553919,-7.151677452613997,-7.368105486329833,-6.797317207160999,-7.200260728425242
-7.159189347236728,-7.05591333180384,-7.151677452613997,-7.368105486329833,-6.867162772971003,-7.200260728425242
-7.159189347236728,-7.05591333180384,-7.0159558716888855,-7.368105486329833,-6.733403969065273,-7.200260728425242
-7.159189347236728,-7.1129621827722485,-7.0159558716888855,-7.368105486329833,-6.773840673971977,-7.200260728425242
-7.159189347236728,-7.1129621827722485,-7.0159558716888855,-7.368105486329833,-6.705292156570547,-7.200260728425242
-7.159189347236728,-7.1129621827722485,-7.0159558716888855,-7.368105486329833,-6.730364135580499,-7.200260728425242
-7.159189347236728,-7.1129621827722485,-7.0159558716888855,-7.368105486329833,-6.683728263820937,-7.200260728425242
-7.159189347236728,-7.1129621827722485,-7.0159558716888855,-7.368105486329833,-6.600680140364699,-7.200260728425242
-7.159189347236728,-7.1129621827722485,-7.0159558716888855,-7.41549842926791,-6.589184713437668,-7.200260728425242
-7.159189347236728,-7.1129621827722485,-7.0159558716888855,-7.41549842926791,-6.418018531491422,-7.200260728425242
-7.159189347236728,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-6.969436755990893,-7.200260728425242
-7.150688603607038,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-6.7380842120979505,-7.200260728425242
-7.150688603607038,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-6.721515574494849,-7.200260728425242
-7.150688603607038,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-5.7377925029733925,-7.200260728425242
-7.150688603607038,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-6.715057331333319,-7.200260728425242
-7.150688603607038,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-6.630384581448494,-7.200260728425242
-7.150688603607038,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-6.693608374877021,-7.200260728425242
-7.150688603607038,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-6.75720293213681,-7.200260728425242
-7.150688603607038,-7.171043259620446,-7.0159558716888855,-7.41549842926791,-6.804422025146325,-7.200260728425242
-7.20241702003959,-7.208085033022641,-7.0159558716888855,-7.41549842926791,-6.830674655999779,-7.200260728425242
-7.20241702003959,-7.208085033022641,-7.0159558716888855,-7.41549842926791,-6.799951805151689,-7.200260728425242
-7.20241702003959,-7.208085033022641,-7.072124371870637,-7.41549842926791,-6.312527538280525,-7.200260728425242
-7.20241702003959,-7.208085033022641,-7.072124371870637,-7.41549842926791,-6.870694910486144,-7.200260728425242
-7.20241702003959,-7.242680801234896,-7.072124371870637,-7.41549842926791,-6.7040888821371905,-7.200260728425242
-7.20241702003959,-7.2851951944795585,-7.072124371870637,-7.41549842926791,-6.84906899873614,-7.200260728425242
-7.20241702003959,-7.2851951944795585,-7.072124371870637,-7.445164854165649,-6.429383062147617,-7.200260728425242
-7.20241702003959,-7.2851951944795585,-7.072124371870637,-7.445164854165649,-6.879261188723899,-7.200260728425242
-7.20241702003959,-7.2851951944795585,-7.072124371870637,-7.445164854165649,-6.834996948329652,-7.200260728425242
-7.20241702003959,-7.335755242066641,-7.072124371870637,-7.445164854165649,-6.626415220286455,-7.200260728425242
-7.249668422922414,-7.366826993447783,-7.072124371870637,-7.445164854165649,-6.800504088733081,-7.230115190069337
-7.292210727136683,-7.366826993447783,-7.072124371870637,-7.445164854165649,-6.573900755823102,-7.230115190069337
-7.292210727136683,-7.366826993447783,-7.072124371870637,-7.445164854165649,-6.785678902458653,-7.230115190069337
-7.292210727136683,-7.366826993447783,-7.072124371870637,-7.445164854165649,-6.737281672998313,-7.230115190069337
-7.292210727136683,-7.366826993447783,-7.072124371870637,-7.445164854165649,-6.755510743661988,-7.230115190069337
-7.292210727136683,-7.366826993447783,-7.072124371870637,-7.445164854165649,-6.835407744267732,-7.230115190069337
-7.292210727136683,-7.366826993447783,-7.134297155206335,-7.445164854165649,-6.784727714072599,-7.230115190069337
-7.330521124456052,-7.366826993447783,-7.134297155206335,-7.445164854165649,-6.720544984932294,-7.230115190069337
-7.330521124456052,-7.366826993447783,-6.992477391288476,-7.445164854165649,-6.78970697643868,-7.230115190069337
-7.330521124456052,-7.366826993447783,-7.06287131992192,-7.445164854165649,-6.800906626378734,-7.230115190069337
-7.330521124456052,-7.366826993447783,-7.06287131992192,-7.445164854165649,-6.804733219633778,-7.230115190069337
-7.330521124456052,-7.366826993447783,-7.06287131992192,-7.445164854165649,-6.257463634236646,-7.230115190069337
-7.396930966721972,-7.366826993447783,-7.126472700511616,-7.445164854165649,-6.72915902300055,-7.230115190069337
-7.396930966721972,-7.366826993447783,-7.126472700511616,-7.445164854165649,-6.779418251016242,-7.230115190069337
-7.396930966721972,-7.366826993447783,-7.126472700511616,-7.445164854165649,-6.806053560689323,-7.230115190069337
-7.396930966721972,-7.366826993447783,-7.183707902507835,-7.445164854165649,-6.800395075348748,-7.230115190069337
-7.396930966721972,-7.366826993447783,-7.183707902507835,-7.445164854165649,-6.481611306544918,-7.230115190069337
-7.396930966721972,-7.366826993447783,-7.235103820891827,-7.445164854165649,-6.853693006609317,-7.230115190069337
-7.396930966721972,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.756862832334482,-7.230115190069337
-7.425559079094192,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.795806964942792,-7.230115190069337
-7.425559079094192,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.779998607255088,-7.230115190069337
-7.425559079094192,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.764477882520002,-7.230115190069337
-7.4516790774648705,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.753266156182009,-7.230115190069337
-7.4516790774648705,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.705765942682222,-7.230115190069337
-7.4516790774648705,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.29206681312135,-7.230115190069337
-7.4516790774648705,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.763162090088066,-7.278508816783103
-7.4039563811923,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.750927912782705,-7.278508816783103
-7.4039563811923,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.7708465383006775,-7.190736163775378
-7.4039563811923,-7.364088929351826,-7.235103820891827,-7.445164854165649,-6.780072901366889,-7.190736163775378
-7.4039563811923,-7.364088929351826,-7.235103820891827,-7.47865476804713,-6.78836772750318,-7.190736163775378
-7.432281359760326,-7.370526457060504,-7.235103820891827,-7.47865476804713,-6.7853678988715105,-7.190736163775378
-7.432281359760326,-7.370526457060504,-7.235103820891827,-7.47865476804713,-6.607926840148916,-7.190736163775378
-7.432281359760326,-7.370526457060504,-7.235103820891827,-7.47865476804713,-6.729500658776718,-7.190736163775378
