right 1,left 1,right 2,left 2,right 3,left 3
-9.567267685057736,-9.560722615752526,-8.90502603416052,-9.604261163985523,-9.57601293413554,-9.740909092898562
-9.567267685057736,-9.560722615752526,-8.871753030757793,-9.604261163985523,-9.57601293413554,-9.740909092898562
-9.566840876353861,-9.560722615752526,-9.021304932333912,-9.576149279454224,-9.565636308106605,-9.732452415864417
-9.56697315935015,-9.560722615752526,-8.99050260299716,-9.576149279454224,-9.565636308106605,-9.732452415864417
-9.56697315935015,-9.560722615752526,-9.295403098467855,-9.576149279454224,-9.565636308106605,-9.732452415864417
-9.56697315935015,-9.623252019589673,-9.207673900546121,-9.576149279454224,-9.570468383393495,-9.732452415864417
-9.577032281081724,-9.623252019589673,-8.995881113521287,-9.576149279454224,-9.570468383393495,-9.728162423945438
-9.582312889558136,-9.60817833440349,-9.417064799800674,-9.576149279454224,-9.570468383393495,-9.728162423945438
-9.582312889558136,-9.477648784061945,-8.731496418482209,-9.604271357092644,-9.570468383393495,-9.763699785146382
-9.582312889558136,-9.58481284523781,-9.282125057974167,-9.605202416906504,-9.25729193591576,-9.763699785146382
-9.582312889558136,-9.58481284523781,-9.424241878400005,-9.605202416906504,-9.498947419278444,-9.763699785146382
-9.583309301696868,-9.58481284523781,-9.536558653579013,-9.589580711831612,-9.081100895557313,-9.763699785146382
-9.510177067771549,-9.58481284523781,-8.751518831708072,-9.598809954554032,-9.356732825425805,-9.763699785146382
-9.510177067771549,-9.58481284523781,-9.467244639376238,-9.638391051163456,-9.36126121138902,-9.712065641493428
-9.520404382570318,-9.58481284523781,-9.50234649749303,-9.678777857869312,-9.324144085309872,-9.712065641493428
-9.524867491668408,-9.58481284523781,-9.528153255791095,-9.678777857869312,-9.317474748107093,-9.758877711773957
-9.528523295797946,-9.58481284523781,-9.528153255791095,-9.678777857869312,-9.342805401595523,-9.758877711773957
-9.528523295797946,-9.58481284523781,-9.528504759303202,-9.678777857869312,-9.184920076257162,-9.767347014200924
-9.531999677989852,-9.64617205803277,-9.528504759303202,-9.678777857869312,-9.346945988174044,-9.767347014200924
-9.535318886328092,-9.64617205803277,-9.531648447851902,-9.678777857869312,-8.711008711134921,-9.86142803696247
-9.535318886328092,-9.711660373833592,-9.531648447851902,-9.678777857869312,-8.86422672207334,-9.88701599112338
-9.535318886328092,-9.711660373833592,-9.53578370633063,-9.678777857869312,-8.698936297983034,-9.884767758558825
-9.311317776096788,-9.711660373833592,-9.53578370633063,-9.678777857869312,-9.536164702147925,-9.925513202110913
-9.5689583307239,-9.711660373833592,-9.552290951630784,-9.678777857869312,-9.30489858119821,-9.925513202110913
-9.5689583307239,-9.50722984767534,-9.4884731063478,-9.678777857869312,-9.560433480764871,-9.932171460043898
-9.5689583307239,-9.675734972266891,-9.23660082020595,-9.764091776980598,-9.560433480764871,-9.944969239488254
-9.5689583307239,-9.731766241456777,-8.694426007390827,-9.764091776980598,-9.560433480764871,-9.944969239488254
-9.570531033953245,-9.731766241456777,-9.11602042043337,-9.764091776980598,-9.560433480764871,-9.944969239488254
-9.570531033953245,-9.771153563996439,-9.193679168654867,-9.764091776980598,-9.560433480764871,-9.981949395129071
-9.571546877381305,-9.771153563996439,-9.222880885710097,-9.764091776980598,-9.563475042878796,-9.981949395129071
-9.573606528717466,-9.771153563996439,-9.195725115987843,-9.866394094170085,-9.563475042878796,-10.02154258484889
-9.575653805562409,-9.771153563996439,-9.022949585215287,-9.866394094170085,-9.571314561709292,-10.030234932958672
-9.575653805562409,-9.82408006018504,-7.933260397132756,-9.866394094170085,-9.574153535571705,-10.006869254982021
-9.57794629119188,-9.852324256677171,-8.849276366600018,-9.866394094170085,-9.57263722342836,-10.077812784336441
-9.57794629119188,-9.852324256677171,-9.548174244274348,-9.866394094170085,-9.57263722342836,-10.077812784336441
-9.578370676315032,-9.852324256677171,-9.425684092316969,-9.888238483405457,-9.44306570301792,-10.077812784336441
-9.640820110183355,-9.852324256677171,-9.433638876902538,-9.902503457760629,-8.889311285451992,-10.088195831356387
-9.63351767082882,-9.873328231802628,-9.52510916265509,-9.95086077537276,-9.476421419078095,-10.10230646996449
-9.63351767082882,-9.873328231802628,-9.529739898431863,-9.95086077537276,-9.171719636160546,-10.11576504637022
-9.62221437814353,-9.873328231802628,-9.458093431869079,-9.693895942882445,-9.540582512187017,-9.894366317887453
-9.617144348044844,-9.873328231802628,-8.808330421615612,-9.693895942882445,-9.544008470705274,-9.849115908478419
-9.612859547744254,-9.873328231802628,-9.369184834297002,-9.693895942882445,-9.544008470705274,-9.849115908478419
-9.612859547744254,-9.922285547184137,-9.422008983918726,-9.46953713016763,-9.544008470705274,-9.849115908478419
-9.504866773334413,-9.922285547184137,-9.500761756557218,-9.642596270382866,-9.547060181684088,-9.849115908478419
-9.581953792143437,-9.922285547184137,-9.292744722674398,-9.69442204213723,-9.549680512581087,-9.955947813703217
-9.581953792143437,-9.973996482577789,-8.992181313833814,-9.721716490790692,-9.549680512581087,-9.955947813703217
-9.58012521365872,-9.973996482577789,-9.398277414855304,-9.774930270990467,-9.40239704237903,-9.955947813703217
-9.583747917371557,-9.973996482577789,-8.11841278192639,-9.592076028858175,-9.519103073823057,-9.955947813703217
-9.583747917371557,-10.020865732691382,-8.357066615034752,-9.592076028858175,-9.559403766423527,-9.955947813703217
-9.583747917371557,-10.04370304921086,-9.067636949931122,-9.592076028858175,-9.563547129756504,-9.976009273380509
-9.583747917371557,-10.04370304921086,-9.092106653897664,-9.626707045598247,-9.563547129756504,-10.021520094632063
-9.583747917371557,-10.04370304921086,-9.48759768109349,-9.700125169732932,-9.563547129756504,-10.022028863025659
-9.583747917371557,-10.04370304921086,-9.231048471025154,-9.563367686156838,-9.563547129756504,-10.022028863025659
-9.585984592064536,-10.081621673707769,-9.408185194212178,-9.63122774302629,-9.573068886749152,-10.046863233358382
-9.585984592064536,-10.10664806800517,-9.480474408583959,-9.80108735375923,-9.57528797059486,-10.063890523949734
-9.585984592064536,-10.10664806800517,-9.408430514081086,-9.80108735375923,-9.577528061871782,-10.079462366250107
-9.585984592064536,-10.10664806800517,-9.480147688787195,-9.80108735375923,-9.57967080882577,-9.84305608545916
-9.590904947215641,-10.137430922691285,-9.34286575690669,-9.642109178466448,-9.57967080882577,-9.84305608545916
-9.590904947215641,-10.159597378672604,-9.482593690224236,-9.642109178466448,-9.57967080882577,-9.84305608545916
-9.589436966251524,-10.159597378672604,-9.475463398630955,-9.717368745294852,-9.57967080882577,-9.88961148303193
-9.588257102995293,-10.152005350973326,-9.388208156765925,-9.717368745294852,-9.582339487389632,-9.937065964607832
-9.541902458233382,-10.152005350973326,-9.54916065976838,-9.586817072805047,-9.584295647888212,-9.954140085188133
-9.618260181788559,-10.182600915353019,-9.345452531818546,-9.66799186156449,-9.584612403132438,-9.954140085188133
-9.618260181788559,-10.182600915353019,-9.265858382424451,-9.66799186156449,-9.584612403132438,-9.995578084690356
-9.618260181788559,-10.182600915353019,-8.708732005137918,-9.66799186156449,-9.584612403132438,-9.995578084690356
-9.618260181788559,-10.185658834590386,-9.467895061361233,-9.742083302933212,-9.584612403132438,-10.017682688377645
-9.424836837841893,-10.185658834590386,-9.510812680775135,-9.742083302933212,-9.584612403132438,-10.017682688377645
-9.53804152158775,-10.175325555345976,-9.172870689448148,-9.779551891998167,-9.584612403132438,-10.017682688377645
-9.543164866439167,-10.181657016221454,-9.29900967399733,-9.779551891998167,-9.584612403132438,-10.017682688377645
-9.554186589750875,-10.194222742211714,-9.07040810587994,-9.779551891998167,-9.584612403132438,-10.056000602333379
-9.56171041651912,-10.194222742211714,-9.307838838308838,-9.659864310324814,-9.584612403132438,-10.056000602333379
-9.56407805272013,-10.194222742211714,-9.521262886323631,-9.734697684592174,-9.338774485677257,-9.935880151121355
-9.566181487820288,-10.044948784204006,-9.56394268593591,-9.734697684592174,-9.066683847633396,-9.953192492055194
-9.567885429974833,-10.054999082412698,-9.567168877603113,-9.734697684592174,-9.332987980890113,-9.953192492055194
-9.574026757590431,-10.066768844655527,-9.572727544999195,-9.734697684592174,-9.020428679168937,-9.989059637616585
-9.574026757590431,-10.066768844655527,-9.572727544999195,-9.734697684592174,-9.119144798267445,-10.014550158635966
-9.574026757590431,-10.066768844655527,-9.572727544999195,-9.734697684592174,-9.422103768301492,-10.014550158635966
-9.574026757590431,-10.066768844655527,-9.572727544999195,-9.748343459231181,-9.229941501378082,-10.048390674897213
-9.465748348129258,-10.066768844655527,-9.573648640777721,-9.748343459231181,-9.332312947211085,-10.048390674897213
-9.615596676809833,-9.978062673941015,-9.573648640777721,-9.748343459231181,-9.275443500722055,-10.119296728081025
-9.613873532726547,-9.978062673941015,-9.573648640777721,-9.55718234562954,-8.474799417090699,-10.119296728081025
-9.613873532726547,-9.978062673941015,-9.57675028402966,-9.55718234562954,-9.321251630510464,-10.119296728081025
-9.611844413203785,-9.978062673941015,-9.59276080477443,-9.661909031085965,-8.844494404453817,-10.119296728081025
-9.611844413203785,-9.978062673941015,-9.594004717796052,-9.661909031085965,-9.447650173555797,-10.119296728081025
-9.611844413203785,-9.978062673941015,-9.594423519752128,-9.661909031085965,-9.478219703286594,-9.97576873393223
-9.488611381713168,-9.978062673941015,-9.594423519752128,-9.723158832170919,-9.211571515794935,-9.97576873393223
-9.55172314125909,-9.978062673941015,-9.594423519752128,-9.722720725091271,-9.204826312237929,-9.851747972803794
-9.56359194446432,-9.978062673941015,-9.594423519752128,-9.722720725091271,-9.322293774459604,-9.872109521762857
-9.56359194446432,-9.96156073549806,-9.594423519752128,-9.749800211083791,-9.488136495713777,-9.872109521762857
-9.56359194446432,-9.96156073549806,-9.594423519752128,-9.799759992947191,-9.23124252247107,-9.872109521762857
-9.56359194446432,-9.96156073549806,-9.593693723074926,-9.799759992947191,-9.289459792006234,-9.872109521762857
-9.574267647702598,-9.96156073549806,-9.592018914555817,-9.518168001004668,-9.405550694677592,-9.872109521762857
-9.583148327888146,-10.032001580238692,-9.592018914555817,-9.608649833003662,-9.575821719478315,-9.901471662153362
-9.583148327888146,-10.032001580238692,-9.589740305022913,-9.608649833003662,-9.21896083624795,-9.901471662153362
-9.351449607686872,-10.032001580238692,-9.588306968187394,-9.608649833003662,-9.15987211883678,-9.901471662153362
-9.532200761278068,-10.032001580238692,-9.588306968187394,-9.668874066967991,-9.03418401603008,-9.901471662153362
-9.541967814992997,-10.032001580238692,-9.543167219148508,-9.668874066967991,-9.539918002497846,-9.980075471021006
-9.568838120750856,-10.032001580238692,-9.360079317890783,-9.668874066967991,-9.564284604906378,-9.980075471021006
-9.568838120750856,-10.032001580238692,-9.420770584851537,-9.710775609116226,-9.565741809293293,-9.980075471021006
-9.331316888152282,-10.032001580238692,-9.569923207698745,-9.710775609116226,-9.565741809293293,-9.980075471021006
-9.188937705457333,-10.032001580238692,-9.577680028295799,-9.710775609116226,-9.567948230922497,-9.980075471021006
-9.437342599274844,-10.052710393782169,-9.593092976424554,-9.757530924251657,-9.567948230922497,-9.980075471021006
-9.593764827971997,-10.052710393782169,-9.593092976424554,-9.757530924251657,-9.390535662505835,-9.980075471021006
-9.516757392108524,-10.052710393782169,-9.603771749662473,-9.757530924251657,-9.424383985209344,-9.980075471021006
-9.537129109345642,-10.052710393782169,-9.489392706473103,-9.757530924251657,-9.30254557967411,-9.980075471021006
-9.537129109345642,-10.075052951924304,-9.446711291104327,-9.757530924251657,-9.519287665131689,-10.004175831422167
-9.562005547168939,-10.075052951924304,-9.558089273535815,-9.757530924251657,-8.84887150951988,-10.004175831422167
-9.562005547168939,-10.075052951924304,-9.558089273535815,-9.757530924251657,-9.441821703004141,-10.004175831422167
-9.589190498577674,-10.09200180386118,-9.266835349032288,-9.757530924251657,-9.573078013940512,-10.004175831422167
-9.500926172252669,-10.113624522455996,-9.538014785064144,-9.817181160507038,-9.574043829822587,-10.004175831422167
-9.555017218571924,-9.991697325985985,-9.188216689533753,-9.564204557665052,-9.574703658986378,-10.028619399480679
-9.555017218571924,-9.991697325985985,-9.280692762457369,-9.564204557665052,-9.574703658986378,-10.0125617389946
-9.562842418221416,-10.024572518326437,-9.41995994199513,-9.632528938086983,-9.497967481128931,-10.0125617389946
-9.562842418221416,-10.055461664469034,-9.178086582563354,-9.632528938086983,-9.53757648216676,-9.947945282989341
-9.569960457342823,-10.067498786236364,-8.613305052681572,-9.632528938086983,-9.562586581919486,-9.992001241325562
-9.58019202640016,-10.067498786236364,-9.562914706410778,-9.69521950384793,-9.507369396863572,-9.9455819071941
-9.589711185556403,-10.102037377526441,-9.574618335881752,-9.834773610040555,-9.100763914084691,-9.98090492805892
-9.589711185556403,-10.102037377526441,-9.462083392998956,-9.834773610040555,-9.26066287164024,-9.98090492805892
-9.560130848492074,-10.11839287991144,-9.548024167509931,-9.890758161525238,-9.475885265371879,-9.98090492805892
-9.560130848492074,-10.133398736940649,-9.548798786296572,-9.890758161525238,-9.243384290568798,-10.011424561255295
-9.560130848492074,-10.133398736940649,-9.548798786296572,-9.890758161525238,-9.31080075654386,-10.011424561255295
-9.560130848492074,-10.09972808739108,-9.559403403625353,-9.890758161525238,-9.44442262707354,-10.034322473137887
-9.560130848492074,-10.09972808739108,-9.561986957163565,-9.943512995080898,-9.55201491565137,-10.034322473137887
-9.568380357792293,-10.114931504772319,-9.562672516669213,-9.968967523485825,-9.40799150684343,-10.07663650054992
-9.568380357792293,-10.114931504772319,-9.563135288950196,-10.014819031437208,-9.31936695609055,-10.096959128046606
-9.568380357792293,-10.114931504772319,-9.563135288950196,-10.053602917849224,-9.338473700526738,-10.014208194168663
-9.568380357792293,-10.114931504772319,-9.528154950671636,-10.053602917849224,-9.551296333027818,-9.98212435580668
-9.568380357792293,-10.114931504772319,-9.30385851006096,-10.053602917849224,-9.555132541974844,-9.98212435580668
-9.642562312861195,-10.114931504772319,-9.566428659890237,-10.053602917849224,-9.156730448731231,-10.03025227525015
-9.642562312861195,-10.114931504772319,-9.566428659890237,-10.053602917849224,-9.088222623412973,-10.03025227525015
-9.63588387330292,-10.140652275135793,-9.571630143125915,-10.039223872521152,-9.489700328168324,-10.03025227525015
-9.63588387330292,-10.129736803531257,-9.571630143125915,-9.773704379159275,-9.474113101957418,-10.03025227525015
-9.63588387330292,-9.922341766763989,-9.576477636068221,-9.773704379159275,-9.376467115657121,-10.03025227525015
-9.633970100206406,-9.922341766763989,-9.576477636068221,-9.773704379159275,-9.433360414417987,-10.03025227525015
-9.63507290408744,-9.922341766763989,-9.580548993246905,-9.773704379159275,-9.322616158810721,-10.03025227525015
-9.63507290408744,-9.922341766763989,-9.584576617544675,-9.773704379159275,-9.219883122155252,-10.063066832589406
-9.637359467779575,-9.922341766763989,-9.58918254340454,-9.773704379159275,-9.287893125776495,-10.063066832589406
-9.637359467779575,-9.945140895425686,-9.594380087520385,-9.818553687131562,-9.34668150272661,-10.054091714178645
-9.637359467779575,-10.023257683638102,-9.599001475463622,-9.818553687131562,-9.377285967035938,-10.054091714178645
-9.637359467779575,-10.023257683638102,-9.598596654309352,-9.587044714168709,-9.064509475810226,-10.054091714178645
-9.626202583835573,-10.042082945642552,-9.605106261021248,-9.672088798246824,-9.36134353882522,-10.054091714178645
-9.632003024525032,-10.042082945642552,-9.605106261021248,-9.672088798246824,-9.518035516100786,-10.054091714178645
-9.632003024525032,-10.042082945642552,-9.605106261021248,-9.74824510409209,-9.229343609308057,-10.054091714178645
-9.632003024525032,-10.042082945642552,-9.605106261021248,-9.74824510409209,-9.367151116924997,-10.054091714178645
-9.636418283833832,-10.063961303489972,-9.605106261021248,-9.74824510409209,-9.484732826196522,-10.054091714178645
-9.63987549732746,-10.063961303489972,-9.610161579818456,-9.74824510409209,-9.539549150100676,-10.054091714178645
-9.64667308511198,-10.063961303489972,-9.610161579818456,-9.74824510409209,-9.205239603134386,-10.054091714178645
-9.564651951874549,-10.122050252191709,-9.610161579818456,-9.657009479815851,-9.36203926429655,-9.934347931409219
-9.574250733128391,-10.14542247301839,-9.61556340380039,-9.657009479815851,-9.291067326379501,-9.961758242379965
-9.583128941471847,-10.14542247301839,-9.61556340380039,-9.657009479815851,-8.477310603063515,-9.925088807695497
-9.583128941471847,-10.115324873895808,-9.62266394677973,-9.657009479815851,-9.214188796604493,-9.925088807695497
-9.583128941471847,-10.10112423099272,-9.627096452620531,-9.70922750044166,-9.456234821950988,-9.925088807695497
-9.589671887930969,-9.910693941445397,-9.627096452620531,-9.70922750044166,-9.524720200493356,-9.925088807695497
-9.589671887930969,-9.910693941445397,-9.627096452620531,-9.617884776685434,-9.494449613473504,-9.925088807695497
-9.589671887930969,-9.902972997031991,-9.640519763035527,-9.676599837086894,-9.520178891319755,-9.925088807695497
-9.589671887930969,-9.902972997031991,-9.649833962613709,-9.676599837086894,-9.49204469936852,-9.925088807695497
-9.589671887930969,-9.902972997031991,-9.656524451617193,-9.676599837086894,-8.489273603167403,-9.925088807695497
-9.599848042670535,-9.94185701902551,-9.656524451617193,-9.676599837086894,-9.447697361285282,-9.939977165096726
-9.61182029888954,-10.015354922695547,-9.662555669384561,-9.80940192036234,-9.475598085300216,-9.939977165096726
-9.61182029888954,-10.015354922695547,-9.659181543419114,-9.845978780214638,-9.455304867797652,-10.024767263898426
-9.61182029888954,-10.015354922695547,-9.659181543419114,-9.845978780214638,-9.37156369340379,-10.046736748298082
-9.629477226360937,-10.015354922695547,-9.658131768001917,-9.666597755005906,-9.137256205341657,-10.036146387453604
-9.629477226360937,-10.05040404369965,-9.658131768001917,-9.666597755005906,-9.245405386062364,-10.01952949174257
-9.629477226360937,-10.05040404369965,-9.658131768001917,-9.660299369634409,-9.4541727165348,-10.051599531515889
-9.648161939446458,-10.05040404369965,-9.660588954172717,-9.660299369634409,-9.5178822446258,-10.051599531515889
-9.648161939446458,-10.05040404369965,-9.660588954172717,-9.73585819617772,-9.410824606705928,-10.051599531515889
-9.669404947708456,-10.05040404369965,-9.663494551157864,-9.73585819617772,-9.4044968533878,-10.051599531515889
-9.6913432504134,-10.05040404369965,-9.660148711901634,-9.844901379881549,-9.433020910886821,-10.051599531515889
-9.729114128518058,-10.05040404369965,-9.64902256458867,-9.885681192902576,-9.380573774027024,-10.051599531515889
-9.531768095429223,-10.032890268939427,-9.64902256458867,-9.885681192902576,-9.506400441499624,-9.993075165862937
-9.566940441627766,-10.032890268939427,-9.64902256458867,-9.936160165394693,-9.492319590731263,-9.993075165862937
-9.5631364586211,-10.032890268939427,-9.64902256458867,-9.948209895319422,-9.175475139044094,-10.015485422342396
-9.5631364586211,-10.032890268939427,-9.646370247471538,-9.89668643605169,-9.433950181886672,-10.015485422342396
-9.595378343033156,-10.109564251085681,-9.655495926572831,-9.89668643605169,-9.259623093336701,-10.015485422342396
-9.595378343033156,-10.109564251085681,-9.655495926572831,-9.89668643605169,-9.24782200413191,-9.987903684928206
-9.595378343033156,-10.109564251085681,-9.555006380401155,-9.934871010122428,-9.51199904917617,-10.028758517754163
-9.595378343033156,-10.109564251085681,-9.555006380401155,-9.830953278894937,-9.392949292629279,-9.997875448045306
-9.624891342190802,-10.109564251085681,-9.555006380401155,-9.907235541730532,-9.285049162342682,-9.997875448045306
-9.624891342190802,-10.109564251085681,-9.555006380401155,-9.907235541730532,-9.328104212396045,-9.997875448045306
-9.65385622732002,-10.109564251085681,-9.562079603886971,-10.00900941833548,-9.560533508147763,-9.997875448045306
-9.67924879005508,-10.109564251085681,-9.564482759428193,-10.00900941833548,-9.331428526067597,-9.997875448045306
-9.67924879005508,-10.109564251085681,-9.564482759428193,-10.00900941833548,-8.949344659070995,-9.997875448045306
-9.718388419700212,-10.109564251085681,-9.224212392000556,-9.9876006282134,-9.518184772630182,-9.976714321342245
-9.718388419700212,-10.109564251085681,-9.530414728538732,-10.01334879899427,-9.233671162452765,-9.673027101081319
-9.72929577262526,-10.109564251085681,-9.169195266304742,-10.01334879899427,-9.558660028912904,-9.673027101081319
-9.682008525724953,-10.142797449954278,-9.413879254011235,-10.01334879899427,-9.558660028912904,-9.745035414913655
-9.682008525724953,-10.142797449954278,-9.298779229736452,-10.01334879899427,-9.561043994984942,-9.745035414913655
-9.674213878847636,-10.142797449954278,-8.941153067543434,-10.052486618795193,-9.561043994984942,-9.812735532867926
-9.674213878847636,-10.1439896398939,-9.137589475200066,-10.052486618795193,-9.561043994984942,-9.812735532867926
-9.67092061853004,-10.1439896398939,-9.525684285915128,-10.052486618795193,-9.561043994984942,-9.812735532867926
-9.67092061853004,-10.1439896398939,-9.559075924508225,-10.062909649884414,-9.562628399586854,-9.812735532867926
-9.67092061853004,-10.1439896398939,-9.414311707256388,-10.062909649884414,-9.562628399586854,-9.838976625511503
-9.67092061853004,-10.15038364686522,-9.370574314195341,-10.062909649884414,-9.564670508504829,-9.838976625511503
-9.663167713777934,-10.15038364686522,-9.26725673793961,-10.062909649884414,-9.565906440027105,-9.633019083866506
-9.654354018168812,-10.15038364686522,-9.500755912727628,-9.971225444528903,-9.566297284923815,-9.653810956383426
-9.637888044017176,-10.15054564558309,-9.21232976458047,-9.971225444528903,-9.566568821432108,-9.653810956383426
-9.637888044017176,-10.177128739465802,-9.567676393612297,-9.971225444528903,-9.490016191814732,-9.727058977353197
-9.63043428574884,-10.177128739465802,-9.568717657208776,-9.971225444528903,-9.081774788851098,-9.727058977353197
-9.63043428574884,-10.177128739465802,-9.575858262393158,-9.971225444528903,-9.367298385942078,-9.727058977353197
-9.624116071336966,-10.177128739465802,-9.588288981571239,-10.005499909293984,-9.272372001476533,-9.770126821406606
-9.624116071336966,-10.177128739465802,-9.588288981571239,-10.044444797487635,-9.381718947153718,-9.770126821406606
-9.624116071336966,-10.177128739465802,-9.588288981571239,-10.044444797487635,-9.52702837964239,-9.830517508088292
-9.624116071336966,-10.177128739465802,-9.588288981571239,-10.0851730254353,-9.133556930673029,-9.928195111627277
-9.621992672162174,-10.177128739465802,-9.588288981571239,-9.855510565697562,-8.30900155363376,-9.928195111627277
-9.621992672162174,-10.177128739465802,-9.588288981571239,-9.855510565697562,-9.525135813256796,-9.928195111627277
-9.621992672162174,-10.052451106750059,-9.588288981571239,-9.942468359809727,-9.272183004198952,-9.967952350659456
-9.61996412487112,-10.090228227530313,-9.608057356015774,-9.970935133534235,-8.85251232245589,-9.967952350659456
-9.6189638489236,-10.090228227530313,-9.608057356015774,-9.970935133534235,-9.43799236902103,-9.967952350659456
-9.6189638489236,-10.090228227530313,-9.610293436099314,-9.970935133534235,-8.96657417431278,-9.967952350659456
-9.6189638489236,-10.0761968743642,-9.610446152849974,-10.05415913529131,-9.435406313381794,-9.967952350659456
-9.617944183867934,-10.097626914683831,-9.610446152849974,-10.05415913529131,-9.228039230530248,-9.967952350659456
-9.620998291352503,-10.097626914683831,-9.608856714405727,-10.05415913529131,-9.445512235273972,-9.967952350659456
-9.555303310134256,-10.097626914683831,-9.607269082363034,-10.05415913529131,-9.151871817932461,-9.999774554029567
-9.555303310134256,-10.10049583941719,-9.6049425712956,-10.05415913529131,-9.312498717699206,-9.999774554029567
-9.605280932859566,-10.089816815112767,-9.6049425712956,-10.05415913529131,-9.396076214282893,-10.047813442356173
-9.605280932859566,-10.089816815112767,-9.6049425712956,-10.06643756371413,-9.391391500413512,-10.047813442356173
-9.605280932859566,-10.089816815112767,-9.365269606664198,-10.06643756371413,-9.259562829027368,-9.91887816403375
-9.61451433702593,-10.116737937715612,-9.539319940003349,-10.093281549029653,-9.464127367826881,-9.91887816403375
-9.61451433702593,-10.061987284481075,-9.539319940003349,-9.978219242279687,-9.434220609527536,-9.91887816403375
-9.61451433702593,-10.061987284481075,-9.546816622841114,-9.978219242279687,-9.480477148178215,-9.94724653710204
-9.62722506077168,-10.082998344950614,-9.564032801750383,-10.019969089828411,-9.310043787798895,-9.954052147059786
