right 1,left 1,right 2,left 2,right 3,left 3
-7.663524143085269,-7.764820217862965,-7.591319793110542,-7.65096624053812,-6.896437980234833,-7.572784474786426
-7.663524143085269,-7.720935154328193,-7.492764542302458,-7.65096624053812,-6.841189720409479,-7.636517387568425
-7.675796650557029,-7.723781904200291,-7.516040476658153,-7.668669559219772,-6.797955852675283,-7.654167306895168
-7.675796650557029,-7.737107574746643,-7.516040476658153,-7.219727506353134,-6.895682285875747,-7.670744920161698
-7.675796650557029,-7.737107574746643,-7.434627751474905,-7.450130273949153,-6.896994100327535,-7.688300884372989
-7.681059191101499,-7.751913629854776,-7.48110548444563,-7.478079548539642,-6.878907577393588,-7.687974306611231
-7.53871829718567,-7.752431241137937,-7.527535187951838,-7.512893296721829,-6.55922692165003,-7.687974306611231
-7.53871829718567,-7.752431241137937,-7.527535187951838,-7.490122796461424,-6.72623750735506,-7.710689034452593
-7.557702809050259,-7.749131783921094,-7.527535187951838,-7.513906896658496,-6.853967696854704,-7.717529386212668
-7.590178420614246,-7.693526477510465,-7.547328189311627,-7.513906896658496,-6.792949727825341,-7.731172365378829
-7.6040222971998,-7.582429476592356,-7.547328189311627,-7.513906896658496,-6.820173958616694,-7.739419078366571
-7.6164772661352345,-7.596786152273436,-7.510136423433836,-7.513906896658496,-6.862294729286688,-7.712375734309007
-7.6276811865574246,-7.637100521722698,-7.531674987285738,-7.596619883475739,-6.799631677200889,-7.723219641352305
-7.637757232212289,-7.693227876320938,-7.531674987285738,-7.613189008579254,-6.828794432681245,-7.753529452575877
-7.637757232212289,-7.649098103805048,-7.531674987285738,-7.620667546016582,-6.753013104669046,-7.671914218512777
-7.637757232212289,-7.614243114011245,-7.551059400795729,-7.653570453382275,-6.901538337131221,-7.555918941452987
-7.646816701208432,-7.598134329827847,-7.598334010940491,-7.155412304474931,-6.383518643339506,-7.6117914449220505
-7.639571042128219,-7.629710994555306,-7.551157796728468,-7.19597034039303,-6.856074354423477,-7.6420015591696195
-7.5411037582689,-7.651030873409893,-7.551157796728468,-7.267294140448735,-6.982520465811193,-7.6420015591696195
-7.606081521890413,-7.651030873409893,-7.551157796728468,-7.317138609598973,-6.719926357176305,-7.680975870136216
-7.606081521890413,-7.675663568514504,-7.551157796728468,-7.327771941842737,-6.836050708429094,-7.703937626557257
-7.594980813609282,-7.6864106884320424,-7.506718914933611,-7.3718644347353495,-6.9226589970884485,-7.565445283894063
-7.594980813609282,-7.691530449621778,-7.566014530592101,-7.416596809513576,-6.799337718337534,-7.491944392595612
-7.620946103084842,-7.691530449621778,-7.5775220978873765,-7.479999772457884,-6.620748004178518,-7.5290249553395645
-7.460726414588335,-7.691530449621778,-7.5775220978873765,-7.450636745307024,-6.875894695467549,-7.5290249553395645
-7.487849239960356,-7.730769816306183,-7.485071992059216,-7.450636745307024,-6.682864452881816,-7.520919258551059
-7.512274787807601,-7.711524685267785,-7.521718327508923,-7.4870178766379025,-6.79232428597126,-7.561289741421963
-7.512274787807601,-7.688751804560358,-7.5604362316988905,-7.508060428218463,-6.90647163991738,-7.581741855192325
-7.5718481645130415,-7.615324682897979,-7.5604362316988905,-7.508060428218463,-6.700689256784108,-7.60975960986168
-7.5718481645130415,-7.632513750545218,-7.591795528767666,-7.573985122824877,-6.903869561364487,-7.623150047264385
-7.587814302380447,-7.632513750545218,-7.637754785087926,-7.612676139542365,-6.646430671558383,-7.655776827342724
-7.504786827615712,-7.632513750545218,-7.661505799540662,-7.6470521151902044,-6.961861572114924,-7.604537789939917
-7.5477040118912715,-7.638903109940388,-6.893986709892726,-7.638348128225115,-6.804215991239575,-7.616882472791058
-7.582414747321036,-7.667781904939749,-7.096472073603167,-7.65792247987311,-6.386535217022585,-7.616882472791058
-7.5972011143601845,-7.6473049781814035,-7.177239922564205,-7.672539813745539,-6.758521385377593,-7.631594846710316
-7.622445644052804,-7.690552958351539,-7.325820644096502,-7.707743092807059,-6.760067638614437,-7.543127478943349
-7.642816750940848,-7.724510323075884,-7.434136800474752,-7.750737196516817,-6.963792852506645,-7.564148063686345
-7.651434170686747,-7.724510323075884,-7.513412451909791,-7.760594313367161,-6.850793888060157,-7.5620520495207035
-7.678039884410545,-7.724510323075884,-7.534623234788267,-7.763388387194612,-6.835251222045975,-7.5885877722712705
-7.6831730484830105,-7.690950897062362,-7.586341826777042,-7.7653569663546325,-6.821393158088625,-7.622028267570019
-7.687823316326522,-7.719875009545524,-7.600259705673023,-7.763466343044264,-6.850764852712968,-7.622028267570019
-7.664844205534582,-7.749331801245353,-7.61278507144907,-7.763466343044264,-6.804929451853589,-7.656482796696427
-7.671347852847651,-7.650145018054002,-7.634204731529243,-7.727733547173099,-6.847827985058498,-7.603010689466137
-7.677201135429413,-7.684964938953784,-7.6433347693637135,-7.725770389756291,-6.8152905660261975,-7.622429781866373
-7.682472367357129,-7.680081534042832,-7.651550955223182,-7.74220383261445,-6.859287170155029,-7.635212660294288
-7.698758240514012,-7.694688558069652,-7.665598679065926,-7.72207907315828,-6.896241519928045,-7.673250099745321
-7.698758240514012,-7.694688558069652,-7.6861569071159055,-7.72207907315828,-6.896139154131451,-7.673250099745321
-7.704616222842704,-7.651102045723685,-7.599556084944132,-7.751604803563802,-6.822017108870578,-7.607345029083512
-7.573517628471243,-7.651102045723685,-7.612152991703095,-7.748755030064594,-6.792664360337296,-7.639881198451851
-7.603136477362389,-7.69973210478969,-7.612152991703095,-7.752387487281792,-6.7923716160561,-7.624528236084269
-7.615817516960739,-7.71485891665167,-7.633690488730975,-7.760392885510837,-6.877295046240712,-7.624528236084269
-7.542559559344568,-7.71485891665167,-7.54455822687304,-7.759511647854636,-6.702335867549293,-7.624528236084269
-7.578465938572225,-7.728925164193319,-7.54455822687304,-7.7588437816892775,-6.86611086786359,-7.6672136478364274
-7.593837075322838,-7.736891969128061,-7.578935648716312,-7.762652799372889,-6.799180021111766,-7.585153006333829
-7.593837075322838,-7.579716725499422,-7.606777747523832,-7.71411865904427,-6.4688238031234615,-7.585153006333829
-7.54075370042899,-7.579716725499422,-7.559804169543668,-7.727623618688957,-6.8157758435686775,-7.474547756716159
-7.593168870309081,-7.624654695003061,-7.587279695317162,-7.742435617439027,-6.855461635270789,-7.474547756716159
-7.607329048540926,-7.63718977653458,-7.6135343539500315,-7.631920087471161,-6.866548791648784,-7.470176565587668
-7.40526603874619,-7.650247235954689,-7.6135343539500315,-7.646805923292196,-6.874051182762878,-7.615455356017831
-7.467958640290998,-7.678769193422591,-7.643871850132049,-7.65941106830761,-6.797908743132966,-7.615455356017831
-7.494694773867888,-7.678769193422591,-7.563859768457426,-7.601446513048393,-6.66999889182184,-7.565982344949599
-7.457026829288048,-7.687265294606113,-7.6076575422106325,-7.601446513048393,-5.338538181574679,-7.152190104109362
-7.407893991338602,-7.687265294606113,-7.546536201693316,-7.550144471719825,-6.835160675981003,-7.182797183186139
-7.4405813930535185,-7.698888139572583,-7.546536201693316,-7.568415038477955,-6.815051135321974,-7.182797183186139
-7.560921498446797,-7.711033247451123,-7.608077441466127,-7.568415038477955,-6.719142299329526,-7.312123413751011
-7.607693763013198,-7.715518095843915,-7.630386663998442,-7.585717550810786,-6.860115111340623,-7.3586640131493155
-7.619350757443219,-7.719757376420271,-7.648461866936033,-7.641102401417066,-6.893683314906553,-7.39561783060426
-7.630698410083137,-7.732828744184172,-7.648461866936033,-7.660323090379865,-6.844357876080446,-7.39561783060426
-7.640902296496978,-7.7232723252161115,-7.553491581554761,-7.669430561788911,-6.912800780064399,-7.43537472583384
-7.6500699444934925,-7.7694697262235435,-7.570692468150511,-7.669430561788911,-6.9902578707167615,-7.517919234517696
-7.672320970088041,-7.764621243225105,-7.570692468150511,-7.683553683962529,-6.789192377779452,-7.522258944326959
-7.589234662178459,-7.717599039589031,-7.600105629659888,-7.683553683962529,-6.929876366526727,-7.528812781044111
-7.627941109511796,-7.727633670602847,-7.623932874897948,-7.639826218927647,-6.7958101466319984,-7.554950022676791
-7.663584777628311,-7.6849906570906,-7.634091694351657,-7.653272508458989,-6.881214510694433,-7.554950022676791
-7.670346915746588,-7.700028510419749,-7.575731317849615,-7.626649287151749,-6.849068119678665,-7.588717546264237
-7.673593234297819,-7.707787408900653,-7.616324772905645,-7.64431823195985,-6.920259825832423,-7.588717546264237
-7.573100071343553,-7.707787408900653,-7.612093772844411,-7.64431823195985,-6.809541152907757,-7.623539782400557
-7.588888951189706,-7.713834647249135,-7.633645520712608,-7.657999231955146,-6.549982361657389,-7.623539782400557
-7.6469935708216035,-7.68382312710441,-7.651098741390983,-7.610007494407288,-6.931942786683665,-7.654283766840204
-7.5738754505159935,-7.68382312710441,-7.174677620576019,-7.634124824677532,-6.615495183053263,-7.682623861625997
-7.60352831022654,-7.6000308068721045,-7.174677620576019,-7.66444639706085,-6.772167908788914,-7.6879761803373965
-7.7008537146005605,-7.6000308068721045,-7.395580089753018,-7.66444639706085,-6.811985327336132,-7.691911915165776
-7.7110900802234985,-7.582313282148377,-7.4285574950900655,-7.667992018729041,-6.954386714343264,-7.70927629588636
-7.7163173273624075,-7.588964822124875,-7.486974676921227,-7.668827854653266,-6.797889283417587,-7.711261584517013
-7.718918424097253,-7.598626608400726,-7.477326284211511,-7.676901920980835,-6.826812740270112,-7.721629593693648
-7.7200038115952205,-7.605532610924492,-7.502138640266838,-7.676901920980835,-6.821391930258578,-7.728956982623002
-7.7200038115952205,-7.605532610924492,-7.52447565073726,-7.700427179666347,-7.064455931484359,-7.688859621964698
-7.721846941120278,-7.605532610924492,-7.606794266313321,-7.700427179666347,-6.209830571350704,-7.692516908773803
-7.722644819048221,-7.605532610924492,-7.618667235029637,-7.386320202632307,-6.8614871321701525,-7.6980648655909425
-7.723392549228223,-7.649255441586249,-7.517931090301779,-7.460197495440047,-6.8529429457100495,-7.6980648655909425
-7.651075952853992,-7.667288385484457,-7.472644601535562,-7.437560645486176,-6.805742382124266,-7.642842310934
-7.672758855023039,-7.667288385484457,-7.497933093227123,-7.470705573936954,-6.897922834397308,-7.680021435628602
-7.6786206186833,-7.691594925932355,-7.520692833175988,-7.529517873935034,-6.861848948800025,-7.635367829892584
-7.693013221371465,-7.704077054499309,-7.541174190155387,-7.529517873935034,-6.487700263955985,-7.696333474901527
-7.674699834147173,-7.722850567441275,-7.559609289436396,-7.565409888130727,-6.461374331889062,-7.733914612966753
-7.680399187142553,-7.722850567441275,-7.576199887268066,-7.590213734087787,-6.798185802196398,-7.683961745242562
-7.685523650219378,-7.726120833948651,-7.576199887268066,-7.618713251553369,-6.794202650905361,-7.712391166592512
-7.587087241493551,-7.758819488377727,-7.591131388504954,-7.618713251553369,-6.733736868820667,-7.712391166592512
-7.6015185581708025,-7.711179986594265,-7.63734710768108,-7.066746828941023,-6.802736233078654,-7.738887874473952
-7.636664803262393,-7.643313279022688,-7.646164923080958,-7.274232591993899,-6.874721664992871,-7.738887874473952
-7.530201251340994,-7.666980399331367,-7.654096293540964,-7.274232591993899,-6.886213188166457,-7.741441025490586
-7.5660373623542885,-7.692965592610349,-7.735928222285748,-7.3552979885474725,-6.652845744282016,-7.741441025490586
-7.5660373623542885,-7.692965592610349,-7.732347368926525,-7.3552979885474725,-6.87271827902605,-7.6939397461148085
-7.589645939374291,-7.716541585640121,-7.731050011518495,-7.3552979885474725,-6.115231526723209,-7.6939397461148085
-7.589645939374291,-7.72710985341583,-7.730497258705859,-7.420084284227335,-6.8440275147385,-7.639682954315111
-7.589645939374291,-7.72710985341583,-7.729997725998674,-7.506697742152305,-6.836774854574152,-7.612616227816875
-7.509846398360089,-7.726755150837449,-7.669284941946389,-7.558328340187394,-6.778928427383066,-7.612616227816875
-7.5320874337041905,-7.1863214676891705,-7.67490623581702,-7.607474421839625,-6.813408690691182,-7.612616227816875
-7.5320874337041905,-7.1863214676891705,-7.5442329435086455,-7.607474421839625,-7.025849349654399,-7.612616227816875
-7.552111867629913,-7.305786036659589,-7.4587284921215256,-7.612878060434649,-6.790806762332371,-7.646209804445829
-7.552111867629913,-7.304099756741099,-7.4853964003627675,-7.639568144396462,-6.792544578372572,-7.6753134632802835
-7.551646702191151,-7.355552134309496,-7.531014375887855,-7.65855832507789,-6.839283643235673,-7.688607118934973
-7.481414228243521,-7.461926582547523,-7.567968395043663,-7.68402290826061,-6.793355763923863,-7.709098955268745
-7.481414228243521,-7.481287852587078,-7.539337643556795,-7.68079474942244,-6.86145325787291,-7.738512323917539
-7.481414228243521,-7.580166215170255,-7.574711654663258,-7.68079474942244,-6.853205830978904,-7.74778239302031
