states,right 1,left 1,right 2,left 2,right 3,left 3
"(12, 12)",-493.3631542931358,-524.2886688191307,-465.7126565380324,-528.9694869593435,-490.092667359995,-584.1504468101235
"(12, 13)",-447.614756150966,-570.160453903473,-429.662092271099,-621.1722621560443,-395.5708789970279,-613.3903877273259
"(12, 14)",-406.7108981933801,-459.79881760704853,-394.0399000000004,-571.654186431773,-394.0399000000131,-607.7444675825353
"(12, 15)",-394.0399000000004,-443.6691134086464,-394.0400927495527,-468.329279356777,-394.0401455784775,-580.1927532339811
"(12, 16)",-394.0730384610968,-412.95509027286863,-416.1778252009261,-449.7136091073243,-428.37856422983833,-466.9164989474458
"(12, 17)",-445.77273320915145,-418.29943613965986,-443.1852458473777,-438.43152497224713,-448.6937750808467,-443.0615349156958
"(12, 18)",-429.9355931246171,-438.1117081008851,-439.151577697461,-432.0038705842358,-434.0990459970199,-434.19673892838864
"(12, 19)",-468.7553520600616,-466.92567869451193,-468.49694140138365,-461.8623863354877,-466.5334459223075,-464.1161682775278
"(13, 0)",-769.1578585941214,-769.2060216266375,-764.5563935120656,-769.2060216266375,-763.6871560876423,-769.1137132746679
"(13, 1)",-736.839509736766,-739.0163543772169,-737.3140211525357,-747.595605610712,-735.9182603126764,-741.7920285951161
"(13, 2)",-705.9791163944832,-705.8514320973158,-702.4828460772605,-704.2038712659814,-680.5824403165926,-701.108827387442
"(13, 3)",-702.9576165854436,-722.3067162946563,-681.3075177819708,-748.3201586019425,-679.3465205733642,-765.4512705479905
"(13, 4)",-649.6569433784616,-649.1961060416897,-650.0249140899344,-656.6443575383556,-649.3711003290749,-662.3846099255711
"(13, 5)",-607.9729247348087,-608.9718754243863,-612.0091553263807,-610.2610907984063,-586.3390153024595,-613.6344487105238
"(13, 6)",-614.2598458005058,-602.3307999810488,-588.3308194531973,-656.9153061851712,-585.1985058412369,-645.5158478799597
"(13, 7)",-559.3162085730964,-565.4536933509655,-561.3124643094659,-568.9701129972964,-559.5842328187553,-571.9439822594925
"(13, 8)",-514.4703178952022,-518.4442454112068,-520.5433174897262,-529.1231381355063,-491.47029015979024,-552.0675201119653
"(13, 9)",-518.1515210350708,-524.742351315411,-492.99617580260235,-556.5345952630958,-490.0995009578831,-573.8039431296792
"(13, 10)",-472.4824873602657,-473.3003732316258,-471.5845251772672,-478.37698585226394,-467.32415068301253,-484.4748171247602
"(13, 11)",-420.8629326477524,-422.0073309502644,-420.1379668551768,-421.34691322630016,-397.05865803361286,-425.9632966240618
"(13, 12)",-432.44976380133295,-440.6221555800398,-400.10303073013586,-471.31142947895626,-394.03989999436953,-508.0314687257248
"(13, 13)",-393.29381965261683,-397.8596001583864,-391.67342893119235,-407.3782669914409,-360.0250155225657,-398.2310254643084
"(13, 14)",-357.76606601356843,-378.74723504466294,-303.3232423825295,-423.0214520637648,-320.860740648042,-478.08337163546213
"(13, 15)",-300.13199497760024,-387.9989597378506,-300.97964982323464,-466.830171733032,-297.0100000000002,-491.55703419077764
"(13, 16)",-345.74461998500885,-348.73287745321846,-297.0519563771249,-351.76577787485866,-349.42764457308334,-353.6752016959019
"(13, 17)",-358.0245990716087,-362.02045876300224,-359.37514281525165,-360.69380677311216,-358.2935686675491,-359.66546080230535
"(13, 18)",-363.90674614948176,-365.94925101031373,-369.0372359642246,-353.356747041929,-366.790006671522,-363.8845504431874
"(13, 19)",-394.4899813747121,-391.8416038613745,-393.27308783724527,-388.33528195378204,-391.1645277276886,-386.96720403718444
"(14, 0)",-783.0941246095794,-781.4782919024788,-779.3974409204552,-784.1548906885956,-777.3737760781552,-777.927592134812
"(14, 1)",-756.2015126246241,-756.847300124404,-755.5887567443949,-760.2937387698792,-754.2245062312211,-765.0238577607284
"(14, 2)",-763.6819519060974,-762.1643555804387,-760.0121234889622,-763.5964805323933,-733.1177148392813,-779.6720833817259
"(14, 3)",-740.7591114167915,-773.811306692181,-709.6681656002067,-755.3357887799912,-693.1571159742648,-767.0618945814255
"(14, 4)",-677.0275065130686,-672.1116105985217,-671.5740648671692,-675.1924058700706,-666.7914779079798,-685.8960500531591
"(14, 5)",-667.4652028841036,-676.0767106251365,-667.0383170184049,-677.1424665352827,-638.8254365115571,-682.3806657952716
"(14, 6)",-612.6135761275056,-681.7522805122672,-632.9208675486908,-715.3452828237264,-602.2182638775167,-684.2692732681637
"(14, 7)",-584.2128536362536,-590.3025958744306,-580.6785903656773,-582.3102570934684,-565.5889980630926,-592.0775303747438
"(14, 8)",-574.0943615950903,-573.7902554443709,-573.6153042833894,-580.8463883447359,-544.0422481710647,-578.9702542164056
"(14, 9)",-547.2813875245073,-572.9304033350022,-532.9573895818918,-605.6803933469963,-509.82999616875054,-621.6584854479689
"(14, 10)",-494.19546009402904,-494.06120876181603,-486.9265877981527,-508.043692047763,-463.27986629958497,-495.6514933170158
"(14, 11)",-481.59715170473214,-487.8030190436684,-480.71747506598086,-494.75761197266604,-446.2408332243454,-494.8066444471748
"(14, 12)",-445.6360371581934,-445.4306442012765,-432.05152073026875,-464.23164125602483,-410.86701017724073,-479.768484592971
"(14, 13)",-413.15793058167804,-452.3615478097908,-393.87007473576557,-414.6318784477268,-361.9533879636007,-436.6611682510926
"(14, 14)",-393.44347133345644,-433.66597234102596,-390.2141145316951,-426.01717471288947,-332.94859205173077,-447.56151239574484
"(14, 15)",-360.2062862719232,-449.5778729246851,-361.38999465134606,-494.7827097776061,-303.16598464670824,-566.9119292287866
"(14, 16)",-321.0157583897312,-388.98969802539773,-297.0100000000002,-438.20469596518075,-297.01000000000374,-496.1237855139011
"(14, 17)",-297.0100000000002,-353.32266707550417,-297.0100003210467,-389.73795660558864,-297.0100002110387,-474.41656884983763
"(14, 18)",-348.00642146546437,-341.88798101417206,-297.0100000000002,-350.15445082037263,-340.1007735253914,-353.0556458727887
"(14, 19)",-383.25274749467496,-380.9415241539908,-381.76409200154524,-326.62783116804167,-383.44196245491776,-382.9272716379111
"(15, 0)",-742.9544150330945,-750.7167043185704,-744.6648835854162,-743.3779508400604,-744.6213413361319,-749.2823107916024
"(15, 1)",-693.0185109208719,-696.4453306256771,-684.6562767791845,-686.7530237414888,-680.9130196873366,-691.8350694836508
"(15, 2)",-690.5122098893698,-693.4813851177418,-679.9973554220754,-682.3869270291476,-679.3507614519847,-695.8469641684346
"(15, 3)",-679.6975492013446,-715.8576984882425,-679.5138776126306,-738.3981859113723,-679.3457773006454,-726.7527786246021
"(15, 4)",-600.977094201578,-592.4685445981542,-588.3107489414851,-596.1816593519922,-586.026980589249,-614.3389029040786
"(15, 5)",-595.706271747037,-589.0350513534484,-586.0727318272804,-594.3667082884897,-584.8439597089504,-597.7257946504108
"(15, 6)",-585.9686710173153,-633.6433695793281,-585.5568299298736,-642.476638269297,-585.1983447067093,-645.6371073130396
"(15, 7)",-499.5819775064618,-507.0043719277335,-505.86567238220806,-500.7160585703049,-490.2718655608659,-525.3961322902738
"(15, 8)",-509.5190817064575,-509.14899169982243,-489.4196028239512,-517.1687952581506,-491.3107921828586,-521.5716495534023
"(15, 9)",-490.47746294121646,-536.7429739596248,-490.59936604013086,-537.7256352020675,-490.0994752357027,-590.0798782808534
"(15, 10)",-430.72958399736694,-424.27439384493067,-405.377639174281,-433.661640107987,-394.19226391322206,-420.90295228329353
"(15, 11)",-405.50658690047766,-404.620896590014,-397.93105455272257,-435.8021627733123,-394.5176622301467,-411.7252155688477
"(15, 12)",-394.5229622737487,-425.7069653538941,-394.2028578069039,-422.17046933678614,-394.03989744695815,-469.08200137196616
"(15, 13)",-323.28569795339683,-320.58168417260566,-313.40881512560014,-315.54232013844756,-302.04127910397256,-362.4381432229221
"(15, 14)",-303.6068621550742,-306.79717049896055,-282.4616897547266,-310.2246106383379,-304.83654386893176,-331.99771945727235
"(15, 15)",-298.6785701756035,-323.68681790429423,-298.83390803742145,-349.2334803871879,-297.00999988108833,-385.38835639101546
"(15, 16)",-250.3572083977297,-389.07636247662555,-222.52720837931648,-394.41349212413337,-205.03811547450104,-454.5334136592385
"(15, 17)",-199.0000000000187,-243.9310794132087,-250.98503143777845,-246.37253277799798,-249.9583176066603,-272.2202389012321
"(15, 18)",-207.73713339504033,-244.60214127991526,-199.00000000000006,-268.71751503621306,-205.37519645882142,-381.3230997667008
"(15, 19)",-279.1855412786488,-268.1249061707824,-282.5031757839912,-276.1647131318279,-278.34342417833733,-276.54666034920183
"(16, 0)",-765.8808389340847,-768.6006212682802,-764.8635977584613,-768.1177583558965,-764.373287080866,-764.9779267644078
"(16, 1)",-735.1159557239437,-743.0621977137708,-733.0436669683986,-738.5832140474663,-731.0331960658164,-734.4106266788581
"(16, 2)",-720.4016925366244,-735.7891909298509,-719.2737920883442,-721.7012972059484,-692.95606756555,-727.6964798206885
"(16, 3)",-706.6215407121674,-745.4667839016433,-687.5554065528884,-736.3436902616528,-673.1772527730808,-762.3552635358492
"(16, 4)",-649.2327306921075,-652.2737952781563,-647.1106022139812,-651.2709251111445,-644.9513168451888,-647.4404771616668
"(16, 5)",-625.7355873898537,-631.1916442725601,-628.7155959450881,-645.5248963803326,-598.7452190806096,-641.6904150048354
"(16, 6)",-623.5913226283111,-635.8540880915866,-591.9425277301782,-674.4732955125456,-578.2644248665345,-658.8928743420195
"(16, 7)",-552.2028726395937,-561.1515290752824,-553.0000761172463,-570.5692902996768,-551.6748006706264,-556.5963793855037
"(16, 8)",-540.7297846333609,-539.1804263351645,-532.7852245499947,-548.2424764304695,-505.23123623362693,-539.4056670093029
"(16, 9)",-525.3732564638957,-520.2017956455892,-496.3041037916102,-533.4665545319225,-483.16377465947494,-539.3248952526878
"(16, 10)",-462.92462348507115,-462.8416073397064,-461.7284062649606,-464.4816400196081,-456.51468417150653,-467.01726474385623
"(16, 11)",-441.21040000769244,-453.92225964352957,-437.72575719168253,-442.7546870783789,-411.2550308155226,-437.6139173464654
"(16, 12)",-427.5791300780363,-420.50879786356006,-403.11364482045616,-483.9283694206859,-388.6476651153166,-473.4660692055228
"(16, 13)",-376.29403463198076,-381.9208940997227,-371.73745816026496,-376.2168923375537,-362.9182807733759,-402.28410061017587
"(16, 14)",-347.2762330012607,-352.172963244247,-344.8283328053845,-349.78452587243027,-316.7284178103188,-344.6432431766893
"(16, 15)",-322.5901484388048,-300.57557915549495,-319.46683982531096,-410.03979858969154,-294.65330745847984,-332.9812267959967
"(16, 16)",-296.41788539110917,-317.90697920591884,-296.99995586155075,-321.0823434185177,-248.85510040574795,-382.4954469953496
"(16, 17)",-278.63703264411856,-372.59427027878235,-221.46231763462754,-398.0435672260691,-278.0517879049472,-434.99691959505276
"(16, 18)",-199.00000000000006,-277.24959591478273,-199.00000000000006,-358.55745179049404,-199.00000000000006,-412.3239701481991
"(16, 19)",-199.00000000000006,-257.3592527858895,-199.00127268494606,-258.95564577112043,-199.00138506548015,-383.9539538742749
"(17, 0)",-686.5647189663341,-683.9556031542362,-684.6808774574881,-681.7058889734212,-679.0762651222567,-684.954079573448
"(17, 1)",-667.916766613518,-663.3524736246871,-662.7456061470816,-667.7977273130606,-661.5834111677768,-670.5858484643041
"(17, 2)",-660.9829813857924,-661.0377398606804,-660.0135662790298,-664.53281663407,-652.6315571928313,-689.0222325498896
"(17, 3)",-627.7492811307499,-677.6426280076322,-618.2380487320052,-675.102848045082,-585.198505990001,-714.0995434980622
"(17, 4)",-577.7956005846139,-572.6756825000754,-572.815705090543,-581.7516656803897,-568.1631380264657,-572.3547978737106
"(17, 5)",-566.5256734920102,-573.5407406363155,-565.9016072532442,-585.9335325306467,-553.627389034399,-573.4229399266917
"(17, 6)",-547.9868724787223,-577.9169871742736,-531.9392861538913,-558.6909130847857,-490.0995010000006,-565.8234867956694
"(17, 7)",-478.8522505161519,-478.60890044270786,-479.2780803100867,-482.7243430880617,-467.65237869596206,-492.71125561478345
"(17, 8)",-472.1795040688699,-487.63385067207355,-471.3084603169138,-474.30008472446906,-449.92321301565534,-501.20100529888185
"(17, 9)",-436.6916648415045,-428.74440540633947,-431.7063146571911,-456.58949935805657,-394.0399000000002,-488.6708177655938
"(17, 10)",-386.521827220114,-390.5899768704294,-384.5068683786872,-398.9899789410037,-368.4961198251058,-403.14104876440143
"(17, 11)",-379.467067952629,-380.67869381927943,-377.35300770184637,-379.3455286673313,-342.9943582982355,-399.42076991815503
"(17, 12)",-321.6257627076582,-364.3939610240472,-326.1541707083858,-369.2466507493192,-297.01000000000005,-389.96693136677703
"(17, 13)",-292.7846825310137,-290.4771714651871,-299.5028818249065,-306.7765734427077,-270.78792677980806,-301.0939519808963
"(17, 14)",-283.8947652909724,-285.71696300591174,-283.37037575641324,-292.08348888589563,-241.63364234015546,-312.53081347991974
"(17, 15)",-217.66374497562194,-291.7251501511536,-236.42563044350763,-275.9995877945216,-198.99999999999983,-288.5621088441415
"(17, 16)",-203.71168329940494,-200.17626684473612,-168.29055545949703,-207.30292299994332,-196.79744790778523,-198.06797652496437
"(17, 17)",-156.26594335685863,-203.98303355687548,-192.41524714696124,-198.41842246672704,-192.36326665988014,-209.55934020950235
"(17, 18)",-99.99999999999996,-240.09076818190263,-99.99999999999996,-292.5534604493891,-99.99999999999996,-387.45197799521225
"(17, 19)",-99.99999999999996,-99.99999999999996,-99.99999999999996,-237.48937842731667,-99.99999999999996,-290.132068647435
"(18, 0)",-736.5875088414837,-737.1078598662405,-733.6503492679885,-738.3806380245044,-734.4142768050223,-740.964440573656
"(18, 1)",-676.3701471262111,-686.5200243839283,-678.7662707341221,-684.2844633901224,-674.3794865172309,-677.2408142519951
"(18, 2)",-668.8618885190587,-673.7820041456788,-667.3896849884554,-688.132828455633,-665.7935221593084,-668.7510876106012
"(18, 3)",-671.2051779043744,-678.8417633143991,-665.6847052480967,-699.9991244537672,-658.2663736907983,-733.8209336518452
"(18, 4)",-586.8018551467972,-599.5211818528003,-586.2161727505447,-598.0746615312993,-581.9307035882272,-587.7465171214187
"(18, 5)",-579.4476216401259,-575.4454024564909,-574.2708139682044,-586.3212424228597,-572.27064550236,-607.2797323412469
"(18, 6)",-574.056922571785,-590.8198397096974,-571.4059882505056,-621.5375205800582,-564.028267921895,-648.8826185901403
"(18, 7)",-495.9477600355006,-498.3565083086494,-491.75699016618603,-493.5970560218446,-485.0026123597958,-502.27871882988103
"(18, 8)",-485.39571971119955,-503.98616069871906,-479.118594634372,-514.9591730730913,-478.6567606111155,-508.0769853958274
"(18, 9)",-479.14732586818644,-505.10004800365806,-476.5697795696086,-517.5465002409674,-469.8580150420197,-523.7442858727935
"(18, 10)",-395.47178495901954,-415.86130466104265,-397.9189578044939,-419.57815085033684,-387.1163940496929,-416.73208746354453
"(18, 11)",-406.0076325828097,-404.0580081529615,-384.0131145330029,-401.1933988374917,-381.4430180952949,-471.76597569377157
"(18, 12)",-383.5511333656422,-415.1347302719344,-381.0694310976478,-410.9223027882468,-374.63506907757414,-447.985393649256
"(18, 13)",-314.43845414506495,-300.604030192294,-302.6931772518555,-306.1140736195801,-290.9898990369965,-311.39173379594536
"(18, 14)",-293.9715168831521,-321.5144587668863,-291.3056809365428,-314.44370122699337,-279.63760495529357,-327.51733739218525
"(18, 15)",-286.90148390836697,-318.4585805836129,-278.43340222441634,-337.01978583975966,-287.0581843040058,-405.1785018742197
"(18, 16)",-199.08176900686695,-221.17265252068506,-201.49606967508666,-227.41913358296975,-196.85555584353418,-217.55061644727203
"(18, 17)",-227.38236139835917,-250.72905544461673,-172.73590015571364,-277.81905115003667,-196.22525514221437,-292.52668285013596
"(18, 18)",-196.07208595462046,-217.76000930792634,-146.34736111081978,-266.006236264138,-195.94064288668844,-237.44867553817664
"(18, 19)",-99.99999999999996,-257.4958290681533,-99.99999999999996,-316.7011499608761,-99.99999999999996,-357.7141403371104
"(19, 0)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 1)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 2)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 3)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 4)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 5)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 6)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 7)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 8)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 9)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 10)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 11)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 12)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 13)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 14)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 15)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 16)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 17)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 18)",0.0,0.0,0.0,0.0,0.0,0.0
"(19, 19)",0.0,0.0,0.0,0.0,0.0,0.0
