right 1,left 1,right 2,left 2,right 3,left 3
-7.5925590062612,-7.542683967050544,-7.4223309957003725,-7.710946844905125,-6.7934383519193675,-7.621265423874084
-7.606538863154509,-7.246887267989547,-7.443655396187044,-7.715560784125364,-6.849836497587122,-7.617789902796154
-7.630423109744808,-7.295941991212396,-7.471841855971807,-7.7221738422922925,-6.828977051731091,-7.617789902796154
-7.630423109744808,-7.295941991212396,-7.497209805572787,-7.737121902906059,-6.818096879784271,-7.617789902796154
-7.665782239585186,-7.295941991212396,-7.484330536612848,-7.7207496289889335,-6.867724472010602,-7.633882782623321
-7.684395173524825,-7.295941991212396,-7.508450323636793,-7.6691963805755465,-6.71331017743511,-7.622503970279288
-7.69392322696171,-7.295941991212396,-7.544377030667796,-7.677458208656893,-6.918368565965706,-7.59405312722113
-7.701570104725494,-7.295941991212396,-7.562485858504104,-7.593108258552273,-6.266724512127173,-7.607554522569347
-7.674727137550629,-7.3525664531969355,-7.562485858504104,-7.549193792415019,-6.822083640727751,-7.626609870750555
-7.690609559576883,-7.403498141035354,-7.5787885988783685,-7.5937629170344385,-6.823039434382587,-7.70197965291387
-7.693547804242426,-7.505985053801811,-7.536758062860928,-7.616683378144932,-6.46222301232784,-7.743646888375238
-7.701056604581953,-7.532560065373785,-7.536758062860928,-7.633976267436586,-6.831285550598514,-7.756084915755064
-7.70035609854678,-7.584450221567054,-7.536758062860928,-7.66486100641065,-6.20363586676477,-7.763194889565976
-7.70035609854678,-7.6048554514528295,-7.555634329698094,-7.66486100641065,-6.92709103224581,-7.758826800869323
-7.713361456695951,-7.6298429343569385,-7.572623539287203,-7.673883885692494,-6.796221167552504,-7.733510503052463
-7.720893017279714,-7.6573429319505575,-7.601672507730811,-7.7151159162915475,-6.581512063596167,-7.733568296024562
-7.7253933806123,-7.582008482780758,-7.519970100312889,-7.717322256077304,-6.801748086555885,-7.744632025225737
-7.726457313749671,-7.601547079607551,-7.559020559431234,-7.728259488024494,-6.8418369289575764,-7.7434132690550745
-7.727431398940394,-7.601547079607551,-7.599643164928348,-7.7280127940799055,-6.982271988607833,-7.772830863803225
-7.4980891295881955,-7.622761610761181,-7.612230901142473,-7.740371050656227,-6.699629045858557,-7.704070752131494
-7.394983093455878,-7.605913887247551,-7.623560463448338,-7.627344729008201,-6.610248106816644,-7.710761239301968
-7.429122843753284,-7.603061956994629,-7.64293304129812,-7.635508316256191,-6.335202350666744,-7.654041718967804
-7.374286611291458,-7.613697305938007,-7.651191476150942,-7.645438969321435,-6.6050498435087,-7.55468569199
-7.498484669429481,-7.64684586341228,-7.531974326061798,-7.6617698246922705,-6.86568733593493,-7.49906723477039
-7.498484669429481,-7.600934680766709,-7.5513281807954575,-7.6617698246922705,-6.8218812829772535,-7.257745690367574
-7.540434540547839,-7.542843895581432,-7.508380370672022,-7.675779218851948,-6.889110525952892,-7.23649776946286
-7.57700267058564,-7.562981147711107,-7.530091042065099,-7.68297108295428,-6.575789012416202,-7.23649776946286
-7.592529881284602,-7.61594373126582,-7.483022585538787,-7.68297108295428,-6.8289224466018705,-7.392212379395856
-7.6189650957180035,-7.636169950095484,-7.507269789060676,-7.688256625548554,-6.908280228697811,-7.474739691804153
-7.549498640763429,-7.508680816885822,-7.507269789060676,-7.676518210100831,-6.890198570922913,-7.5319179474502596
-7.611793945006195,-7.527452290366282,-7.507269789060676,-7.6891701667953765,-6.826973526202119,-7.554696529171842
-7.643830980665659,-7.548436494459287,-7.5290938342574965,-7.7142643036076155,-6.859090053420972,-7.632927333811439
-7.660093649708484,-7.568841612606736,-7.548736220525279,-7.733863526577015,-6.783796184517999,-7.64956594895998
-7.678760470339599,-7.564153584355031,-7.582319492234472,-7.667612610706868,-6.801923624483624,-7.628779097459399
-7.688263840841212,-7.564153584355031,-7.59663606071481,-7.64793328134477,-6.84653708314029,-7.613537861914095
-7.696033142897662,-7.564153584355031,-7.609506428167545,-7.260923824847287,-6.814755382258623,-7.7062493721193395
-7.699357432062853,-7.564153584355031,-7.640923199725296,-7.361770784163651,-6.819709477851891,-7.71577527918117
-7.705098769263564,-7.586329068573239,-7.6569922268569375,-7.361770784163651,-6.919826466036374,-7.736574439366808
-7.713817263167651,-7.586329068573239,-7.663841184927149,-7.394880602835127,-6.322392029520053,-7.634357933509822
-7.713817263167651,-7.614680668018407,-7.567491182007225,-7.55424107576588,-6.853865152455831,-7.646505418507177
-7.786398208458246,-7.612177139896248,-7.5832891957807185,-7.620788599719866,-6.533198448514313,-7.646505418507177
-7.781019524393306,-7.606836742550865,-7.5832891957807185,-7.635960132541862,-6.816024914985721,-7.61270265268599
-7.764831302512755,-7.606836742550865,-7.57879249712637,-7.635960132541862,-6.89665476825151,-7.628551063009629
-7.7590594150113406,-7.655064007514222,-7.575060893276826,-7.648393737655354,-6.872270472467563,-7.539074928533593
-7.819348571249266,-7.655064007514222,-7.590104464226765,-7.648393737655354,-6.885702730918915,-7.6103613862307125
-7.71347191555571,-7.655064007514222,-7.590104464226765,-7.608000514604576,-6.935039607631628,-7.546497778574885
-7.715726981125982,-7.632741014908466,-7.6158222830692095,-7.503962379130603,-6.817035166959188,-7.572919608353345
-7.717762007416956,-7.64841711190108,-7.62679271727994,-7.5491306916320315,-6.838344514156852,-7.609355585625743
-7.719587520097065,-7.587126917716518,-7.645548870433388,-7.5703376461286895,-6.883193521386999,-7.517283309567561
-7.719587520097065,-7.581168728801577,-7.660741640952535,-7.5604920420588115,-6.9361587822763475,-7.435819915743752
-7.721213192012924,-7.581168728801577,-7.553760751154593,-7.5604920420588115,-6.922424919448485,-7.4705384702102
-7.696238086430322,-7.604387581314923,-7.639915128395227,-7.551326976794322,-6.855490407347783,-7.476993721842853
-7.70366049431431,-7.625761155537125,-7.6122402331891,-7.573515987370614,-6.796775893586515,-7.438451227109613
-7.7068058152949614,-7.647432542243057,-7.642938681259214,-7.573515987370614,-6.844885299801952,-7.46390139588446
-7.709607120290191,-7.580746848010975,-7.651195605376329,-7.618258158892888,-6.850920402783357,-7.497034504610014
-7.717956652248521,-7.598095231516094,-7.6653180182456815,-7.649582620865662,-6.854021911368373,-7.4675330993089855
-7.717956652248521,-7.620162263871779,-7.570155164392145,-7.679163142527423,-6.735186193887083,-7.5284302885093055
-7.717956652248521,-7.697176257089296,-7.599650367723836,-7.688191984191197,-6.877430197228294,-7.5430513460097846
-7.717956652248521,-7.699447515323908,-7.612228616099646,-7.677419499673373,-6.596031728520513,-7.574416473421473
-7.7234560855147905,-7.720695417945172,-7.561779315927459,-7.69499250569008,-6.549629746297114,-7.5536798427657015
-7.724746377454585,-7.733805877032106,-7.592864683875924,-7.577454463487659,-6.519786960506193,-7.499336743025841
-7.726043725935413,-7.214012260026834,-7.511835919308087,-7.598730596112018,-6.74199933535987,-7.522455001067823
-7.7266141571498785,-7.214012260026834,-7.533202907078321,-7.607401038759107,-6.9182807950149225,-7.54624360046867
-7.629942570829147,-7.249342848134104,-7.552434447651353,-7.607401038759107,-6.804586898260419,-7.582537625412322
-7.629942570829147,-7.2992000074654,-7.56973998601562,-7.556005234963968,-6.829225248542654,-7.582537625412322
-7.639837669176434,-7.399357695892695,-7.567920925529882,-7.57584720343299,-6.793967299689053,-7.622577918284803
-7.648745005803922,-7.515513956883196,-7.472558803603994,-7.631517008654985,-6.800569395956174,-7.659682945879487
-7.656759644352938,-7.485385173297713,-7.472558803603994,-7.598234991858808,-6.892346364993426,-7.6333117202653735
-7.6502034524287055,-7.546108082886099,-7.497852795778133,-7.653066871848229,-6.795314161747565,-7.6333117202653735
-7.574809129735707,-7.546108082886099,-7.520618658131998,-7.675942936204496,-6.795036312696641,-7.0638505795106585
-7.574809129735707,-7.5705622821896785,-7.576146619894013,-7.695300184672165,-6.878235297022288,-7.191927872316221
-7.574809129735707,-7.608144838937466,-7.5031948848482175,-7.700916107838561,-6.761127074995313,-7.304653103015544
-7.590245374458554,-7.653536676608984,-7.525427940254153,-7.687679555878035,-6.817162393318466,-7.344187890771558
-7.590245374458554,-7.607052205001812,-7.545436603936848,-7.7115663253404945,-6.494154055726686,-7.3877580682133335
-7.628049921217221,-7.624226020472752,-7.59422419448856,-7.716246687320245,-6.877525281721602,-7.433201695629688
-7.5473687694015705,-7.565016557512931,-7.619164311219689,-7.7196417039952605,-6.891206834642482,-7.529930521519546
-7.56567164459166,-7.5785810616143925,-7.6557297837145235,-7.723161508428159,-6.793279922264046,-7.42980842878524
-7.56567164459166,-7.52295469117089,-7.662705412492762,-7.749801853942618,-6.9252856337877535,-7.464407073712188
-7.610341810177619,-7.491297628431937,-7.662705412492762,-7.753421574735464,-6.838355569070311,-7.482327502545286
-7.571497926627502,-7.549774605104799,-7.68840803337356,-7.753421574735464,-6.819010688476448,-7.477121660586683
-7.571497926627502,-7.574181181793052,-7.573392982243226,-7.7618306263032855,-6.878130304343977,-7.61784819304578
-7.571497926627502,-7.574181181793052,-7.573392982243226,-7.759193902281642,-6.793152863094209,-7.6436044308690185
-7.571497926627502,-7.601023513484443,-7.573392982243226,-7.756428445397792,-6.857422254426419,-7.6436044308690185
-7.614468538770906,-7.601023513484443,-7.602290515850636,-7.741782727799858,-6.79590865226225,-7.6436044308690185
-7.636419383806916,-7.655278838843322,-7.475243703922327,-7.729766869674362,-6.815862281070951,-7.659259162909082
-7.754836846781408,-7.634258123020443,-7.52278592467633,-7.71020419591325,-6.898535212927091,-7.660681232853981
-7.616856866386678,-7.669832167910791,-7.532219088498488,-7.693323347540259,-6.81060868543557,-7.620313800849529
-7.6282628020977485,-7.705896579070058,-7.532219088498488,-7.693323347540259,-6.781007729845337,-7.620313800849529
-7.638529624979684,-7.7191537705715945,-7.5515490413820965,-7.722378610135631,-6.947884769732689,-7.666880475071478
-7.656078866243563,-7.7191537705715945,-7.568945914391411,-7.725507399961849,-6.819858536715508,-7.700786347105054
-7.664929926331589,-7.651990581560542,-7.585018341693701,-7.726568889721117,-6.780840357668243,-7.700786347105054
-7.671576132921643,-7.661992790668775,-7.6117088064164165,-7.673035815169793,-6.801101204864516,-7.711326863783407
-7.6775800289137885,-7.651502940473425,-7.6117088064164165,-7.6896576867474415,-6.81585283197415,-7.680453605383182
-7.58583390480766,-7.669096846320769,-7.574711059926063,-7.6896576867474415,-6.956774048366157,-7.701964708223208
-7.636252324796907,-7.692140987143629,-7.5839426833918955,-7.707657683017162,-6.837132414769384,-7.723295540088818
-7.636252324796907,-7.659273934069606,-7.610843251706139,-7.223032528710727,-6.2824507941625995,-7.723295540088818
-7.646029820682611,-7.5852762188036165,-7.610843251706139,-7.474872055180895,-6.844353457489996,-7.723295540088818
-7.575286081846764,-7.5852762188036165,-7.632614745725696,-7.571746393473074,-6.906400832430145,-7.609927323272777
-7.591276766708619,-7.6256927894125095,-7.641904674778169,-7.592143707641123,-6.667312604290871,-7.632195371945317
-7.577901586278064,-7.640228342460093,-7.641904674778169,-7.592143707641123,-6.928050760056972,-7.647245171619273
-7.577901586278064,-7.657475850150146,-7.657787770612251,-7.610841569604291,-6.863955812574648,-7.627599109923354
-7.6080056809559835,-7.657475850150146,-7.657787770612251,-7.610841569604291,-6.692247848557201,-7.64496338398864
-7.716115176377061,-7.689660968674118,-7.657787770612251,-7.54122971646668,-6.900006972860542,-7.556657720285061
-7.725472906833215,-7.689660968674118,-7.6706534029204345,-7.55858301903986,-6.824293866162883,-7.324216334155229
-7.725472906833215,-7.701811891300225,-7.676128703379103,-7.2995846207536434,-6.8934516702618165,-7.416139725560612
-7.728122498457053,-7.705144157611733,-7.597933187731386,-7.343932004557709,-6.8684731719803365,-7.453600604059143
-7.587399816017969,-7.68651447948628,-7.622166697316799,-7.3502971373014825,-6.908213100313768,-7.453600604059143
-7.602168931067109,-7.68651447948628,-7.534512195558041,-7.427830931783385,-6.845332369251725,-7.492762395814635
-7.615462227729514,-7.722079153212616,-7.534512195558041,-7.509825831690866,-7.008847632928127,-7.492762395814635
-7.627429408018612,-7.7355579899834215,-7.553613450765558,-7.533198420811211,-6.821605227411483,-7.419856774391413
-7.627429408018612,-7.740501266542834,-7.570803567968278,-7.533198420811211,-6.8242848439660655,-7.4566676595931725
-7.535345415849687,-7.754326318681322,-7.586271922197264,-7.599182066936435,-6.808251411636632,-7.490515014223885
-7.555370257964151,-7.750931125433331,-7.651516042016375,-7.599182066936435,-6.891318118086414,-7.5445081080669985
-7.573418714764793,-7.754002795348464,-7.658915153195375,-7.599182066936435,-6.795052549685993,-7.477572685081134
-7.604288685513065,-7.751180633758967,-7.401218549646476,-7.627704871101104,-6.521559031874208,-7.188637837308529
-7.604288685513065,-7.763008169720228,-7.433648002296354,-7.66893183493115,-6.786614454527417,-7.244230795620978
-7.629205670193281,-7.761726537654182,-7.489089116496069,-7.670741962103626,-6.78835843482117,-7.296660553353454
-7.591683896018462,-7.761726537654182,-7.475525604897003,-7.70864268272477,-6.832401003669223,-7.341426191522172
-7.608970643879605,-7.761726537654182,-7.475525604897003,-7.729377874121042,-6.8750055176134035,-7.341426191522172
-7.550810069403796,-7.779980260608302,-7.474887948765381,-7.718758616635539,-6.799167683138659,-7.328640421981794
-7.5180386528244885,-7.797086834934674,-7.499949750314133,-7.724786662996719,-6.795937008447192,-7.442743432572976
-7.5180386528244885,-7.741849673269919,-7.499949750314133,-7.738081675155246,-6.890603910293322,-7.493473571326829
-7.558662277620234,-7.736492156933326,-7.522507794874466,-7.737937383025429,-6.883478650813101,-7.554761017669189
-7.591661251989178,-7.736492156933326,-7.522507794874466,-7.737937383025429,-6.874770809870222,-7.605222334007421
-7.605736992169244,-7.747772127123335,-7.531758717200881,-7.746602408909878,-5.962769601661978,-7.6330596023588635
-7.605736992169244,-7.7460391345313315,-7.485991943442959,-7.746602408909878,-6.826953302686647,-7.6330596023588635
-7.515903466027233,-7.745573889249617,-7.485991943442959,-7.746739119679163,-6.842074701547096,-7.645678873555347
-7.349208260884204,-7.746071735384289,-7.431493008326724,-7.758333325374276,-6.160817935601547,-7.682144194072768
-7.370342054076185,-7.679474885467039,-7.460893903992809,-7.758333325374276,-6.928075464010335,-7.591122589535794
