right 1,left 1,right 2,left 2,right 3,left 3
-7.075815479520778,-6.8224995293197255,-7.213502579294924,-6.80028341339506,-6.523434944521639,-7.035400280822906
-7.075815479520778,-6.8224995293197255,-7.213502579294924,-6.80028341339506,-6.728145643797704,-7.035400280822906
-7.075815479520778,-6.8705153364141145,-7.213502579294924,-6.8687393718884655,-6.743800632975807,-7.035400280822906
-7.075815479520778,-6.8705153364141145,-7.213502579294924,-6.8687393718884655,-6.403863714666416,-7.035400280822906
-7.075815479520778,-6.858811535320103,-7.213502579294924,-6.8687393718884655,-6.360743761751837,-7.035400280822906
-7.075815479520778,-6.858811535320103,-7.213502579294924,-6.8687393718884655,-6.169357232209459,-7.035400280822906
-6.723275756941229,-6.858811535320103,-6.95217796751858,-6.8687393718884655,-5.802728576753767,-7.035400280822906
-6.840662575597924,-6.858811535320103,-6.95217796751858,-6.8687393718884655,-6.108407047060074,-7.035400280822906
-6.840662575597924,-6.858811535320103,-6.95217796751858,-6.8687393718884655,-6.655467113008774,-7.035400280822906
-6.840662575597924,-6.858811535320103,-6.95217796751858,-6.8687393718884655,-5.895903629383922,-7.035400280822906
-6.840662575597924,-6.858811535320103,-6.95217796751858,-6.8687393718884655,-6.147200572820347,-7.035400280822906
-6.840662575597924,-6.858811535320103,-6.95217796751858,-6.918327593606725,-5.701856582574856,-6.686068345384565
-6.963651421729146,-6.951952723784783,-6.95217796751858,-6.967984808110063,-6.60354833813228,-6.970175078247794
-7.004003293679881,-6.951952723784783,-6.95217796751858,-6.967984808110063,-6.2598491474964835,-6.970175078247794
-7.041896486246044,-6.951952723784783,-6.95217796751858,-6.967984808110063,-5.990836952799909,-6.970175078247794
-7.041896486246044,-6.951952723784783,-6.95217796751858,-6.967984808110063,-6.441514852585386,-6.970175078247794
-7.041896486246044,-6.951952723784783,-6.95217796751858,-6.967984808110063,-6.457941152329055,-6.970175078247794
-7.041896486246044,-6.97575675800668,-6.95217796751858,-6.967984808110063,-6.399609929022512,-6.970175078247794
-7.041896486246044,-7.032413703476613,-7.0140727774162785,-6.967984808110063,-6.769829562410063,-6.970175078247794
-7.041896486246044,-7.032413703476613,-7.070574279761439,-6.967984808110063,-5.848610821760312,-7.001269028340523
-7.041896486246044,-7.042255461012655,-7.070574279761439,-6.967984808110063,-5.976110303570832,-7.001269028340523
-7.041896486246044,-7.042255461012655,-7.070574279761439,-6.967984808110063,-6.692701349623847,-7.001269028340523
-7.041896486246044,-7.042255461012655,-7.122275549331609,-6.967984808110063,-6.425770302058954,-7.001269028340523
-7.041896486246044,-7.042255461012655,-7.122275549331609,-6.967984808110063,-5.606889769270956,-7.001269028340523
-7.041896486246044,-7.042255461012655,-7.122275549331609,-6.967984808110063,-6.5292375355514345,-7.0287533259095385
-7.041896486246044,-7.042255461012655,-7.122275549331609,-6.967984808110063,-6.347187365714633,-7.0287533259095385
-7.041896486246044,-7.031098572331214,-7.122275549331609,-6.967984808110063,-6.403989853746555,-7.0287533259095385
-7.041896486246044,-7.031098572331214,-7.122275549331609,-6.967984808110063,-6.0851524512067625,-7.0287533259095385
-7.078366286000094,-7.060111688915544,-7.122275549331609,-6.967984808110063,-6.622163379866244,-7.0287533259095385
-7.078366286000094,-7.060111688915544,-7.122275549331609,-6.967984808110063,-6.650273232828352,-7.0287533259095385
-7.078366286000094,-7.060111688915544,-7.122275549331609,-6.967984808110063,-6.706685566132705,-7.0287533259095385
-7.078366286000094,-7.060111688915544,-7.122275549331609,-6.967984808110063,-6.714622120588928,-7.0287533259095385
-6.820880312577886,-7.060111688915544,-7.122275549331609,-7.005257371176927,-6.390259293767741,-7.0287533259095385
-6.820880312577886,-7.060111688915544,-7.122275549331609,-7.005257371176927,-6.633065778833409,-7.0287533259095385
-6.820880312577886,-7.060111688915544,-7.122275549331609,-7.005257371176927,-6.504241612201568,-7.0287533259095385
-6.820880312577886,-7.060111688915544,-7.122275549331609,-7.005257371176927,-6.332164456868686,-7.0287533259095385
-6.820880312577886,-7.060111688915544,-7.122275549331609,-7.005257371176927,-6.418900105862438,-7.0287533259095385
-6.820880312577886,-7.081513124730703,-7.151698552710332,-7.005257371176927,-6.5788312903270025,-7.0287533259095385
-6.820880312577886,-7.081513124730703,-7.151698552710332,-7.005257371176927,-6.271690346218241,-7.0287533259095385
-6.820880312577886,-7.081513124730703,-7.151698552710332,-7.005257371176927,-6.180377001159918,-7.0287533259095385
-6.820880312577886,-7.081513124730703,-7.151698552710332,-7.005257371176927,-6.394669692456494,-7.0287533259095385
-6.820880312577886,-7.081513124730703,-7.151698552710332,-7.005257371176927,-6.094768087133354,-7.0287533259095385
-6.820880312577886,-7.053764677500652,-7.151698552710332,-7.005257371176927,-6.353976469125726,-7.0287533259095385
-6.820880312577886,-7.053764677500652,-7.151698552710332,-7.005257371176927,-6.644726323440284,-7.076032419158348
-6.820880312577886,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.7433641270275615,-7.09160850089192
-6.820880312577886,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.496159051389657,-7.09160850089192
-6.820880312577886,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.265693137056219,-7.09160850089192
-6.85109215923205,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.590836389224745,-7.09160850089192
-6.85109215923205,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.703372615403685,-7.09160850089192
-6.85109215923205,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.771536725951888,-7.09160850089192
-6.85109215923205,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.70912236372027,-7.09160850089192
-6.884548308842503,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.448841923104818,-7.09160850089192
-6.884548308842503,-7.098693004320267,-7.151698552710332,-7.0575029092485275,-6.02516060984136,-7.09160850089192
-6.945604532421882,-7.1449305058775785,-7.151698552710332,-7.0575029092485275,-6.394900105784196,-7.09160850089192
-6.945604532421882,-7.1449305058775785,-7.151698552710332,-7.095520508933931,-6.6826251686464095,-7.09160850089192
-6.945604532421882,-7.176374476376005,-7.151698552710332,-7.1271388426650475,-6.460009032238558,-7.09160850089192
-7.000623931615068,-7.221017622907471,-7.151698552710332,-7.1271388426650475,-6.405116720240703,-7.09160850089192
-7.000623931615068,-7.21422694145334,-7.151698552710332,-7.1271388426650475,-6.3311020694597495,-7.09160850089192
-7.000623931615068,-7.21422694145334,-7.151698552710332,-7.1271388426650475,-6.794634592656996,-7.09160850089192
-7.000623931615068,-7.21422694145334,-7.151698552710332,-7.1271388426650475,-6.694137367033944,-7.09160850089192
-7.000623931615068,-7.21422694145334,-7.151698552710332,-7.1271388426650475,-6.667482639221361,-7.09160850089192
-7.000623931615068,-7.21422694145334,-7.181979115024306,-7.1271388426650475,-6.178414454153961,-7.09160850089192
-7.000623931615068,-7.21422694145334,-7.181979115024306,-7.1271388426650475,-6.427303280968434,-7.09160850089192
-7.000623931615068,-7.228777677322599,-7.181979115024306,-7.138557752591998,-6.778485408883713,-7.09160850089192
-7.000623931615068,-7.228777677322599,-7.181979115024306,-7.138557752591998,-6.755979943867936,-7.09160850089192
-7.000623931615068,-7.228777677322599,-7.181979115024306,-7.138557752591998,-6.80069752184122,-7.09160850089192
-7.000623931615068,-7.228777677322599,-7.181979115024306,-7.183068218876656,-6.628977129317154,-7.09160850089192
-7.000623931615068,-7.228777677322599,-7.181979115024306,-7.183068218876656,-6.4238318252615345,-7.09160850089192
-7.000623931615068,-7.228777677322599,-6.90783577357065,-7.183068218876656,-6.731837023778043,-7.09160850089192
-7.000623931615068,-7.228777677322599,-6.90783577357065,-7.183068218876656,-6.569697615018433,-7.09160850089192
-7.000623931615068,-7.228777677322599,-6.90783577357065,-7.183068218876656,-6.689185658657712,-7.09160850089192
-7.000623931615068,-7.228777677322599,-6.90783577357065,-7.183068218876656,-6.646755392507608,-7.09160850089192
-7.000623931615068,-7.266785415983124,-6.97359775614744,-7.183068218876656,-6.38802274051094,-7.09160850089192
-7.000623931615068,-7.266785415983124,-6.97359775614744,-7.183068218876656,-6.775513148464393,-7.09160850089192
-7.000623931615068,-7.311362665551501,-6.97359775614744,-7.183068218876656,-6.701947468801425,-7.09160850089192
-7.000623931615068,-7.311362665551501,-6.97359775614744,-7.183068218876656,-6.271507851068008,-7.09160850089192
-7.000623931615068,-7.311362665551501,-6.97359775614744,-7.183068218876656,-6.355464859824701,-7.09160850089192
-7.000623931615068,-7.311362665551501,-6.97359775614744,-7.195432973891139,-6.632660034833059,-7.09160850089192
-7.052283092141528,-7.311362665551501,-6.97359775614744,-7.195432973891139,-6.642156603009178,-7.152257457222044
-7.052283092141528,-7.311362665551501,-6.97359775614744,-7.195432973891139,-6.48246074488626,-7.152257457222044
-7.052283092141528,-7.311362665551501,-6.97359775614744,-7.195432973891139,-6.514594964254339,-7.152257457222044
-7.052283092141528,-7.311362665551501,-6.97359775614744,-7.195432973891139,-6.6676233459541026,-7.152257457222044
-7.052283092141528,-7.311362665551501,-6.97359775614744,-7.195432973891139,-6.564431321141611,-7.152257457222044
-7.052283092141528,-7.311362665551501,-6.97359775614744,-7.195432973891139,-6.7271830777041,-7.152257457222044
-7.052283092141528,-7.311362665551501,-6.97359775614744,-7.195432973891139,-6.629131656022989,-7.152257457222044
-7.052283092141528,-7.311362665551501,-6.97359775614744,-7.220890589072375,-6.59782567665874,-7.152257457222044
-7.052283092141528,-7.3247465829674026,-6.97359775614744,-7.220890589072375,-6.582257140203485,-7.152257457222044
-7.052283092141528,-7.353892513670847,-6.97359775614744,-7.220890589072375,-6.783623647678968,-7.152257457222044
-7.052283092141528,-7.353892513670847,-6.757615599835638,-7.239095854703795,-6.6256782675611055,-7.152257457222044
-7.052283092141528,-7.36107614271867,-6.842257737990292,-7.239095854703795,-6.75239126967621,-7.152257457222044
-7.052283092141528,-7.36107614271867,-6.842257737990292,-7.239095854703795,-6.542811506871722,-7.152257457222044
-7.052283092141528,-7.36107614271867,-6.919233311703099,-7.239095854703795,-6.715367960040445,-7.152257457222044
-7.052283092141528,-7.36107614271867,-6.919233311703099,-7.2645202392491335,-6.576128699717858,-7.152257457222044
-7.052283092141528,-7.36107614271867,-6.919233311703099,-7.2645202392491335,-6.611763895345392,-7.152257457222044
-7.052283092141528,-7.36107614271867,-6.919233311703099,-7.297910984524342,-6.599861209128167,-7.152257457222044
-7.052283092141528,-7.36107614271867,-6.919233311703099,-7.332525546807545,-6.709376790322795,-7.193222781232555
-7.052283092141528,-7.36107614271867,-6.919233311703099,-7.332525546807545,-6.536477892905943,-7.193222781232555
-7.052283092141528,-7.381117258670488,-6.919233311703099,-7.332525546807545,-6.583452695291884,-7.193222781232555
-7.052283092141528,-7.381117258670488,-6.992100208770174,-7.332525546807545,-6.72335724144711,-7.193222781232555
-7.052283092141528,-7.381117258670488,-6.992100208770174,-7.332525546807545,-6.403015717984516,-7.24612383384288
-7.052283092141528,-7.381117258670488,-7.05673413798797,-7.332525546807545,-6.619466647236524,-7.2733602923229395
-7.052283092141528,-7.381117258670488,-7.05673413798797,-7.332525546807545,-6.313817596129384,-7.2733602923229395
-7.099998799756972,-7.381117258670488,-7.05673413798797,-7.352124298855703,-6.816735057651475,-7.2733602923229395
-7.099998799756972,-7.381117258670488,-7.05673413798797,-7.352124298855703,-6.624485351768214,-7.311942334923933
-7.099998799756972,-7.381117258670488,-7.05673413798797,-7.352124298855703,-6.4889178202424205,-7.311942334923933
-7.099998799756972,-7.381117258670488,-7.05673413798797,-7.354554243118105,-6.755642529720932,-7.311942334923933
-7.099998799756972,-7.381117258670488,-7.05673413798797,-7.354554243118105,-6.671405108615485,-7.311942334923933
-7.099998799756972,-7.381117258670488,-7.112413580494026,-7.354554243118105,-6.764315333235891,-7.311942334923933
-7.099998799756972,-7.381117258670488,-7.162791413443239,-7.354554243118105,-6.608850478717614,-7.311942334923933
-7.099998799756972,-7.397281730196483,-7.162791413443239,-7.354554243118105,-6.5658547265692,-7.311942334923933
-7.099998799756972,-7.397281730196483,-7.162791413443239,-7.3879446735484695,-6.49589189885698,-7.311942334923933
-7.099998799756972,-7.432447030948317,-7.162791413443239,-7.3879446735484695,-6.023085359303499,-7.311942334923933
-7.143052448226287,-7.432447030948317,-7.162791413443239,-7.3879446735484695,-6.617388452203357,-7.311942334923933
-7.183377655121579,-7.452097510192505,-6.968526449993715,-7.3879446735484695,-6.619764405625813,-7.311942334923933
-7.183377655121579,-7.452097510192505,-6.968526449993715,-7.3879446735484695,-6.713276736456413,-7.311942334923933
-7.219954804797602,-7.452097510192505,-6.968526449993715,-7.360982343111394,-6.756230947297035,-7.311942334923933
-7.219954804797602,-7.452097510192505,-6.968526449993715,-7.360982343111394,-6.662964563815128,-7.311942334923933
-7.219954804797602,-7.452097510192505,-7.034150137246088,-7.360982343111394,-6.608118800374401,-7.311942334923933
-7.219954804797602,-7.452097510192505,-7.034150137246088,-7.360982343111394,-6.4968334081676,-7.311942334923933
-7.219954804797602,-7.452097510192505,-7.034150137246088,-7.360982343111394,-6.688651839985287,-7.311942334923933
-7.219954804797602,-7.452097510192505,-7.092153348759846,-7.360982343111394,-6.704960889020931,-7.311942334923933
-7.219954804797602,-7.452097510192505,-7.145654054442435,-7.360982343111394,-6.689595607628504,-7.311942334923933
-7.219954804797602,-7.452097510192505,-7.145654054442435,-7.360982343111394,-6.421222097549697,-7.311942334923933
-7.219954804797602,-7.479054314477009,-7.145654054442435,-7.360982343111394,-6.524181099311336,-7.311942334923933
-7.25387248787074,-7.479054314477009,-7.145654054442435,-7.39876240409465,-6.8246536646171485,-7.311942334923933
-7.25387248787074,-7.479054314477009,-7.145654054442435,-7.39876240409465,-6.647208767860308,-7.308541743184581
-7.25387248787074,-7.479054314477009,-7.145654054442435,-7.424820747098458,-6.611793074179566,-7.308541743184581
-7.25387248787074,-7.479054314477009,-7.145654054442435,-7.424820747098458,-6.734894318183706,-7.308541743184581
-7.25387248787074,-7.479054314477009,-7.146165764018041,-7.424820747098458,-6.691432421117251,-7.308541743184581
-7.25387248787074,-7.479054314477009,-7.146165764018041,-7.424820747098458,-6.057052309425796,-7.308541743184581
-7.25387248787074,-7.479054314477009,-7.146165764018041,-7.462473677853879,-6.630187892914579,-7.308541743184581
-7.25387248787074,-7.502360787558781,-7.197002624410027,-7.478837604584417,-6.778997957077742,-7.308541743184581
-7.25387248787074,-7.502360787558781,-7.197002624410027,-7.478837604584417,-6.807202244439383,-7.308541743184581
-7.25387248787074,-7.523779309124045,-7.197002624410027,-7.478837604584417,-6.781348208669242,-7.308541743184581
-7.25387248787074,-7.523779309124045,-7.197002624410027,-7.478837604584417,-6.515285355637358,-7.338359973226877
-7.25387248787074,-7.523779309124045,-7.197002624410027,-7.351629403895978,-6.658272019773912,-7.38059127043329
-7.25387248787074,-7.523779309124045,-7.197002624410027,-7.351629403895978,-6.69691998078002,-7.38059127043329
-7.25387248787074,-7.523779309124045,-7.197002624410027,-7.351629403895978,-6.7794009439385325,-7.265819991492683
-7.25387248787074,-7.540887896462973,-7.197002624410027,-7.351629403895978,-6.856041416049658,-7.265819991492683
-7.25387248787074,-7.540887896462973,-7.197002624410027,-7.351629403895978,-6.75462508239673,-7.265819991492683
-7.25387248787074,-7.540887896462973,-7.197002624410027,-7.351629403895978,-6.742556655329674,-7.265819991492683
-7.284541214026719,-7.540887896462973,-7.239841155225465,-7.387204041485193,-6.822755105697191,-7.265819991492683
-7.284541214026719,-7.540887896462973,-7.239841155225465,-7.387204041485193,-6.50816068097989,-7.265819991492683
-7.284541214026719,-7.540887896462973,-7.239841155225465,-7.387204041485193,-6.555117373939347,-7.265819991492683
-7.284541214026719,-7.540887896462973,-7.239841155225465,-7.387204041485193,-6.7188673936811485,-7.265819991492683
-7.312774578023863,-7.540887896462973,-7.239841155225465,-7.387204041485193,-6.686021731398432,-7.176680106390528
-7.312774578023863,-7.540887896462973,-7.239841155225465,-7.387204041485193,-6.613066819083716,-7.176680106390528
-7.312774578023863,-7.540887896462973,-7.239841155225465,-7.387204041485193,-6.78427299319481,-7.176680106390528
-7.312774578023863,-7.540887896462973,-7.239841155225465,-7.387204041485193,-6.800773323204216,-7.176680106390528
-7.312774578023863,-7.540887896462973,-7.277967206539023,-7.387204041485193,-6.763198497315565,-7.176680106390528
-7.312774578023863,-7.540887896462973,-7.195976913758706,-7.387204041485193,-6.91531583168861,-7.176680106390528
-7.312774578023863,-7.540887896462973,-7.195976913758706,-7.387204041485193,-6.589157160525682,-7.086369712630643
-7.312774578023863,-7.544607056256144,-7.195976913758706,-7.425519015841182,-6.746171468841364,-7.1498289735281695
-7.312774578023863,-7.544607056256144,-7.242329986085963,-7.425519015841182,-6.860455846144065,-7.19710896763451
-7.312774578023863,-7.544607056256144,-7.242329986085963,-7.425519015841182,-6.672599085042476,-7.19710896763451
-7.312774578023863,-7.544607056256144,-7.242329986085963,-7.425519015841182,-6.748301927812573,-7.19710896763451
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.425519015841182,-6.811124131105769,-7.19710896763451
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.425519015841182,-6.2483076836171065,-7.19710896763451
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.428695165361959,-6.64561941558339,-7.19710896763451
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.428695165361959,-6.785940085013312,-7.19710896763451
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.428695165361959,-6.657550453988049,-7.245956061652481
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.428695165361959,-6.500646724226342,-7.245956061652481
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.428695165361959,-6.7228236661804885,-7.286138408966796
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.428695165361959,-6.703345783204935,-7.286138408966796
-7.312774578023863,-7.544607056256144,-7.180312542307585,-7.420791043457452,-6.770594597066951,-7.286138408966796
-7.312774578023863,-7.569152449108429,-7.180312542307585,-7.420791043457452,-6.804931368829868,-7.286138408966796
-7.312774578023863,-7.569152449108429,-7.180312542307585,-7.420791043457452,-6.763808636901422,-7.286138408966796
-7.3389579476924816,-7.569152449108429,-7.180312542307585,-7.420791043457452,-6.742588766796151,-7.286138408966796
-7.3389579476924816,-7.569152449108429,-7.180312542307585,-7.420791043457452,-6.458482043252884,-7.286138408966796
-7.362916354559127,-7.583143046636967,-7.180312542307585,-7.420791043457452,-6.19084672577179,-7.286138408966796
-7.362916354559127,-7.583143046636967,-7.180312542307585,-7.420791043457452,-6.9749425399453235,-7.326224769382772
-7.384933123522838,-7.583143046636967,-7.180312542307585,-7.420791043457452,-6.735568772756677,-7.326224769382772
-7.405316306379626,-7.585374656740483,-7.180312542307585,-7.420791043457452,-6.72145909871746,-7.326224769382772
-7.405316306379626,-7.590213421605189,-7.231338303564328,-7.420791043457452,-6.860620612369469,-7.326224769382772
-7.405316306379626,-7.590213421605189,-7.231338303564328,-7.420791043457452,-6.720229224031004,-7.326224769382772
-7.405316306379626,-7.590213421605189,-7.275457096270968,-7.420791043457452,-6.472054430373772,-7.326224769382772
-7.405316306379626,-7.590213421605189,-7.275457096270968,-7.451592991037989,-6.809450631728678,-7.326224769382772
-7.405316306379626,-7.590213421605189,-7.275457096270968,-7.451592991037989,-6.755177250250622,-7.326224769382772
-7.405316306379626,-7.590213421605189,-7.275457096270968,-7.451592991037989,-6.794896007084323,-7.326224769382772
-7.405316306379626,-7.590213421605189,-7.275457096270968,-7.451592991037989,-6.68776060759809,-7.326224769382772
-7.42456150105071,-7.6081918534186626,-7.275457096270968,-7.451592991037989,-6.833898324168127,-7.326224769382772
-7.42456150105071,-7.616716860427484,-7.275457096270968,-7.451592991037989,-7.04383322647765,-7.326224769382772
-7.42456150105071,-7.616716860427484,-7.275457096270968,-7.451592991037989,-6.730890956747827,-7.326224769382772
-7.42456150105071,-7.616716860427484,-7.275457096270968,-7.428195383014734,-6.252801145645155,-7.326224769382772
-7.42456150105071,-7.616716860427484,-7.275457096270968,-7.428195383014734,-6.792015533149342,-7.326224769382772
-7.442273518872643,-7.616716860427484,-7.275457096270968,-7.428195383014734,-6.731117002749763,-7.326224769382772
-7.442273518872643,-7.616716860427484,-7.275457096270968,-7.414132179036218,-6.787511937543828,-7.148291388041212
-7.442273518872643,-7.616716860427484,-7.275457096270968,-7.414132179036218,-6.7710935916748785,-7.148291388041212
-7.442273518872643,-7.616716860427484,-7.275457096270968,-7.414132179036218,-6.84944639359345,-7.202930804358278
-7.442273518872643,-7.616716860427484,-7.275457096270968,-7.414132179036218,-6.7914066947709,-7.202930804358278
-7.442273518872643,-7.616716860427484,-7.275457096270968,-7.414132179036218,-6.762331674153126,-7.202930804358278
-7.442273518872643,-7.616716860427484,-7.275457096270968,-7.327301986081583,-6.742498432853823,-7.202930804358278
-7.442273518872643,-7.616716860427484,-7.275457096270968,-7.327301986081583,-6.76032550978429,-7.202930804358278
-7.459153152316714,-7.634322714401387,-7.275457096270968,-7.327301986081583,-6.786744792703197,-7.249610924125312
-7.459153152316714,-7.634322714401387,-7.275457096270968,-7.327301986081583,-6.786817389605428,-7.249610924125312
-7.459153152316714,-7.644158923799203,-7.275457096270968,-7.327301986081583,-6.726005063584238,-7.249610924125312
-7.459153152316714,-7.644158923799203,-7.275457096270968,-7.327301986081583,-6.750319348684089,-7.249610924125312
-7.459153152316714,-7.644158923799203,-7.275457096270968,-7.327301986081583,-6.850070651803815,-7.249610924125312
-7.459153152316714,-7.6573396320670994,-7.275457096270968,-7.214598667411398,-6.770793241769908,-7.249610924125312
-7.474620049444217,-7.6573396320670994,-7.275457096270968,-7.214598667411398,-6.785622430520373,-7.249610924125312
-7.410399074478561,-7.6573396320670994,-7.275457096270968,-7.214598667411398,-6.804751677002158,-7.249610924125312
-7.410399074478561,-7.6573396320670994,-7.275457096270968,-7.214598667411398,-6.841510586399203,-7.249610924125312
-7.410399074478561,-7.6573396320670994,-7.275457096270968,-7.214598667411398,-6.732506749385828,-7.249610924125312
-7.410399074478561,-7.661272256583766,-7.275457096270968,-7.269515241074156,-6.866398329889595,-7.2996992767066295
