right 1,left 1,right 2,left 2,right 3,left 3
-9.612463957216502,-9.989141677741918,-9.21009628342942,-10.113434047842448,-9.556290904787025,-9.965954173002093
-9.602368759026241,-10.045800862576334,-9.510373012071605,-10.158243773952206,-9.50863532790947,-9.873257251006606
-9.604877741929965,-10.083035787019577,-9.457870124311588,-9.951051276893406,-9.541213608209759,-9.928179271815678
-9.604382486167522,-10.109587726477741,-9.554661999810477,-9.946187762149536,-9.430491215583665,-9.96000561501058
-9.608525880615833,-10.033613519389775,-9.576328598046977,-9.946187762149536,-9.463894768201047,-9.96000561501058
-9.608525880615833,-9.957591115022618,-9.57778032499992,-10.023404700524697,-9.367090410219719,-9.987833576936719
-9.62304070630925,-9.957591115022618,-9.56788018249794,-10.039909567628381,-9.41643445421309,-10.044375359569045
-9.632516188386843,-9.976544999067015,-9.568498916380573,-10.039909567628381,-8.582262926809696,-10.07689120876914
-9.626011345142047,-10.012294173748568,-9.56831734985074,-10.06562073827648,-9.142242300112152,-10.009568409818826
-9.626011345142047,-10.012520455361978,-9.573920182998368,-9.664070530293994,-9.354159553468534,-10.026305293269699
-9.63519540138164,-10.012520455361978,-9.578624413621938,-9.57954693636259,-9.142820663555437,-10.026305293269699
-9.63519540138164,-10.049067847751209,-9.513045962166158,-9.721836784593846,-9.356888795665377,-10.067443464206654
-9.648035883358226,-10.049067847751209,-9.432203010547424,-9.850372606997986,-9.544190160052555,-10.07700913239308
-9.65321077430044,-10.026735304406344,-9.562849319359929,-9.903899152295635,-9.163517726563605,-10.092841296897952
-9.5591515983914,-10.026735304406344,-9.332152127913117,-9.912992322567248,-9.549676067305317,-10.124279260084094
-9.548321354764607,-10.1135850060309,-9.549058237738581,-10.004236033329642,-9.556521738831584,-10.137012268291947
-9.569362282387942,-10.131424482317266,-9.56094715044059,-9.846194997776594,-9.347352489389184,-10.16271868817851
-9.569362282387942,-10.024818414434826,-9.54900769390874,-9.88854659313369,-9.408346769845812,-10.149680413040526
-9.559296639690931,-10.047480403202943,-9.498250741408842,-9.94869673092762,-9.553840747276087,-10.149680413040526
-9.560230278118889,-10.074680084357512,-9.395144326292858,-10.02319224189862,-9.55966132608282,-9.947752673772081
-9.563977202873359,-10.123796434098585,-9.47026749707553,-10.09568692920601,-9.56065990638975,-9.974331891495527
-9.563977202873359,-10.194349946485982,-9.533693235078392,-10.09686699920454,-9.556735308676322,-10.018651559788147
-9.566527054540739,-10.176503779123761,-9.556780162406456,-10.171445006670561,-9.15018402054036,-10.018651559788147
-9.569582052023675,-10.176503779123761,-9.559995628869622,-10.186889806838977,-8.923729080869217,-10.104065725740192
-9.59823769372524,-10.017728022232975,-9.5811512442586,-10.081607930320038,-9.486586766092334,-10.104065725740192
-9.594892283964201,-10.042270352167025,-9.558866011836395,-10.09794233400757,-9.521135729270027,-10.147066612611352
-9.610713219108222,-9.894999229963846,-9.491874579043817,-10.09794233400757,-9.564915300689238,-10.02798826053747
-9.61569793565303,-9.86610258560337,-9.567636977944534,-10.129784429702172,-9.263808987641118,-10.111691884163811
-9.616484558326787,-9.86610258560337,-9.570469529484681,-10.106959694282232,-9.416673596509561,-10.229635518540247
-9.619927413066211,-9.86610258560337,-9.576846554542573,-9.57465886395801,-9.35691107599702,-10.229635518540247
-9.619927413066211,-9.86610258560337,-9.53598769708044,-9.659784205487973,-8.785520514001115,-10.259254087939881
-9.623089332755006,-9.905195743708079,-9.569946315714713,-9.737962609251797,-9.516867154123878,-10.259254087939881
-9.642181428508604,-10.006887128677292,-9.414176606758957,-9.855016600789519,-9.591908252332233,-10.240164578945377
-9.64347953065463,-10.052736995361098,-9.363579753038682,-9.898179536933627,-9.59826889435023,-10.247529473935074
-9.64347953065463,-10.052736995361098,-9.363734928281456,-10.028961873891642,-9.605183504117676,-10.198668997971383
-9.640711959252068,-10.052736995361098,-9.471600742465057,-10.028961873891642,-9.607593036748783,-10.198668997971383
-9.632985107660193,-10.026876387091026,-9.517545393045662,-10.080299301857291,-9.607593036748783,-10.03821197029114
-9.614958133495053,-10.026876387091026,-9.24092789256725,-10.10677891929537,-9.595678868740526,-10.033642144594552
-9.568992492616498,-10.10811341963312,-9.560433295486503,-10.10677891929537,-8.925846438992272,-10.098498772085202
-9.576596253895017,-10.042215746665894,-9.562341239681299,-10.102613400529497,-9.534994855901177,-10.111917062827665
-9.638832652529445,-10.068832104344247,-9.562341239681299,-10.144560009738745,-9.54867521874463,-10.144619386602779
-9.65079632021335,-10.005312053284566,-9.508860564329597,-10.193852576683467,-9.258008888003832,-10.144619386602779
-9.657103987167005,-9.883325938693092,-9.554020756889273,-9.99217998349694,-9.550037575530942,-10.168553129140452
-9.598195435511034,-9.911218265256391,-9.564107162290101,-10.099587517185247,-9.521027053434397,-10.066997352696458
-9.598195435511034,-9.911218265256391,-9.569727922005772,-10.101921259743275,-9.404053678993405,-10.066997352696458
-9.61201215033426,-9.923222346271368,-9.569727922005772,-9.926595596526804,-9.225694858180486,-9.99098698609014
-9.63532810401469,-10.031273246447505,-9.613700614195814,-9.957111598668464,-9.290876356425683,-10.018069017734517
-9.644248019165731,-10.085712122507957,-9.628307119126292,-9.685658643032031,-9.488163536186534,-10.071359074313143
-9.655380834570888,-10.166660870425394,-9.54644885309832,-9.685658643032031,-9.515141756195362,-9.984980345126218
-9.67509357669108,-10.18913258835008,-9.55471105798414,-9.81176035628286,-8.443898210974812,-9.984980345126218
-9.67509357669108,-10.20598421434202,-9.55602831011004,-9.873169652383938,-9.454402467023135,-9.984980345126218
-9.682631625816311,-10.137377196646163,-9.55602831011004,-9.783073499651884,-9.329995700263426,-10.008459729669434
-9.669322872838874,-10.173533864929597,-9.57078231808365,-9.812480294205928,-8.912022285774643,-9.999020510992729
-9.684587855388655,-10.086773089180344,-9.544477801693093,-9.709587799842247,-9.270825463869008,-9.999020510992729
-9.708881778237513,-10.112593874981211,-9.57767294795887,-9.839961704142205,-9.416842509353478,-10.069039154116203
-9.714088099153411,-10.112761050585233,-9.603460975499967,-9.847817531511433,-8.689118126685296,-9.63985900816881
-9.565595054721292,-10.094848943081992,-9.594013865981227,-9.89980156594333,-9.385040652782306,-9.56496186364228
-9.565595054721292,-10.06232193425614,-9.605923234542503,-9.938260364237976,-8.53944078812671,-9.782915383601752
-9.565595054721292,-10.088752185209676,-9.625638763192034,-9.815016697637795,-9.428534204344297,-9.782915383601752
-9.565595054721292,-10.064568149841438,-9.636341389851946,-9.892342400464697,-9.253767735619787,-9.891297643888525
-9.565595054721292,-10.064908354461869,-9.637075960846492,-9.975829689207925,-9.343704054561657,-9.93667612968278
-9.60114994525155,-9.86364596834219,-9.647750174981612,-10.042368746529311,-9.341482035250202,-9.942587425835287
-9.616080115654901,-9.8911875657637,-9.65103840607414,-10.042368746529311,-9.025838771815076,-9.942587425835287
-9.624997848944947,-9.924531156473359,-9.65919293612804,-10.080221936919378,-9.192436086661914,-9.947397840582271
-9.64085096026028,-9.645885465032318,-9.669441346205137,-10.096831705506336,-9.376701863783685,-9.98409296908958
-9.648515931770541,-9.804863485876997,-9.670085049578057,-9.67825314422034,-9.388036554288384,-10.015890111522204
-9.65714592276861,-9.64272535965449,-9.681190106736471,-9.827168698034294,-9.126485786965187,-10.047441243100955
-9.668671782178958,-9.70795140094842,-9.65836118714569,-9.809105924545651,-9.291217165553565,-10.134319706518852
-9.67218334340529,-9.595732874898404,-9.689292165414253,-9.796988639691438,-9.134459571463026,-10.183699882999942
-9.705746109343877,-9.743459201433042,-9.688145833560599,-9.703534484635025,-9.135489189746286,-10.194952505136236
-9.69076660209174,-9.807114857223993,-9.582790461450898,-9.703534484635025,-9.361606890334397,-10.194384649508748
-9.708997531133422,-9.807114857223993,-9.575860288455901,-9.703534484635025,-9.386629935596915,-10.194384649508748
-9.720063005347207,-9.900016201858163,-9.579970953881597,-9.7637481536874,-9.516116963432925,-10.019104875744908
-9.720063005347207,-9.956596859522973,-9.579373464655434,-9.787852147452938,-8.927758778300733,-10.05838949164161
-9.698924101358148,-9.992769129538543,-9.577292781769142,-9.846494962802698,-9.41133819413181,-10.101661974110291
-9.70883084242175,-10.053201789785145,-9.581326270655198,-9.93733168543482,-9.439229606064343,-10.153460956608779
-9.70883084242175,-10.091613106361052,-9.59717351544746,-10.018443069515326,-9.29798286736253,-9.941753077221126
-9.643362380723028,-10.157737515678258,-9.588239698407127,-10.018443069515326,-9.540007983659851,-9.955972012478291
-9.593332415381708,-10.157737515678258,-9.611855404844269,-10.023227410093295,-9.467557274967392,-9.942615448468935
-9.612246186724043,-10.1120308957637,-9.609231255688691,-10.017689962884116,-9.504650775478593,-9.968480378168607
-9.665502410893815,-10.186753331803546,-9.610496272584275,-10.017689962884116,-8.349392632093302,-9.992308458017305
-9.693857575631734,-10.187384660405979,-9.616642257343551,-10.017689962884116,-9.453651712364211,-9.992308458017305
-9.693857575631734,-10.219808475016313,-9.609993895611806,-10.097871005334152,-9.358802545032193,-10.068883006705295
-9.656882115981222,-10.235340574962535,-9.605415761922227,-10.147075179903352,-9.459244986729065,-10.098576054269051
-9.64100075627359,-10.136099555207846,-9.630311812028923,-9.941848591432624,-9.339401995596614,-10.054953287912863
-9.627620720795605,-10.087219858203163,-9.544772945433467,-9.941848591432624,-9.463994343289302,-10.103971362142136
-9.543098496751742,-10.128453892909398,-9.563039904177918,-9.935014097127155,-8.379000962355068,-10.127437105162851
-9.575847241539384,-10.179643016996401,-9.567478378419187,-9.993904273253783,-9.519229309286473,-10.127437105162851
-9.60187562673278,-10.159363295144828,-9.625438751659011,-10.014368985842566,-9.139816380403452,-10.1623982301523
-9.625299721224337,-10.180013616119194,-9.625438751659011,-10.014368985842566,-9.494611624327685,-10.1623982301523
-9.625299721224337,-10.194057758397093,-9.644409159776766,-10.014368985842566,-9.256291763003837,-10.203614291206861
-9.636198889694894,-10.194057758397093,-9.536827765359503,-10.02222820868256,-9.058331090682255,-10.203614291206861
-9.636198889694894,-10.223299186672325,-9.566068463720754,-10.050395931744703,-9.537694652304745,-10.1542251060441
-9.661946422262721,-10.110103292176737,-9.570694316245275,-10.088825728168738,-9.391515090319261,-9.978207652749369
-9.673470182278242,-10.117738293360752,-9.551506271539816,-10.162779900211172,-9.540253580799796,-9.978207652749369
-9.6833094976295,-10.142901378070876,-9.605279404182287,-9.599082586050077,-9.506358060614087,-9.969087643135172
-9.6833094976295,-10.12987329363923,-9.605279404182287,-9.599082586050077,-9.33821787372645,-9.796305642009731
-9.6833094976295,-9.83499207853674,-9.614919513062373,-9.59283505734061,-9.256824405089633,-9.98707605356656
-9.68552461512622,-9.776762640924009,-9.567219036383634,-9.619690682365349,-9.188880481663505,-9.98707605356656
-9.68922203357332,-9.826448845153282,-9.567219036383634,-9.75500995639911,-9.507997171791622,-9.98707605356656
-9.618170670154333,-9.9019149943013,-9.596555465457085,-9.75500995639911,-9.25945823024522,-9.98707605356656
-9.646854846846514,-9.940188681605836,-9.59411362311279,-9.785631594897904,-9.290462559920211,-9.991511299975983
-9.65730338409671,-9.940188681605836,-9.589072112398165,-9.675242080402928,-9.258876720580366,-9.97146336387762
-9.667517833267961,-9.861329005654644,-9.589072112398165,-9.752317745694725,-9.352726124773392,-10.02927872333728
-9.582221691617148,-9.906397511575108,-9.58522168550145,-9.788449337963446,-9.334477177967528,-9.93948987636958
-9.574011869764671,-9.748618561368502,-9.5585357949885,-9.782748660636551,-8.453222516909229,-10.013527938753347
-9.586927567416591,-9.813678349935323,-8.958838972900788,-9.878847393949458,-9.548184631600831,-10.125732722973222
-9.60399929430212,-9.813678349935323,-9.55819445638012,-9.877571534286156,-9.269966708101325,-10.097285628978533
-9.561495614500291,-9.908138415707267,-9.565324237468737,-9.651072444266186,-9.438348818268874,-10.052309655462576
-9.566401845614001,-9.908138415707267,-9.569447916402979,-9.613779073290525,-9.411114259682165,-10.123994154034223
-9.57132181971032,-10.006498581362576,-9.53255146078796,-9.729396780201341,-9.255979126358318,-10.044719193669277
-9.57132181971032,-10.031006806832663,-9.548384132694547,-9.81594180095654,-9.318548410265679,-10.117286233958273
-9.584686185034808,-10.031006806832663,-9.564807874270333,-9.721458572105105,-9.309336347467026,-10.077193988222072
-9.546644346258246,-10.07314743807019,-9.564807874270333,-9.721458572105105,-9.406863256465847,-9.891701851133437
-9.571709618085553,-10.083194921598325,-9.577732424443365,-9.64685759177639,-9.442454568931312,-9.896873978810879
-9.571709618085553,-10.114736836170037,-9.589410839098448,-9.655792543598452,-8.992175180584997,-9.918833484352563
-9.61799487200816,-10.145546988820772,-9.605419317670837,-9.678596597799608,-9.38010012746788,-9.918833484352563
-9.634404484842493,-9.762929026095685,-9.605419317670837,-9.678596597799608,-8.986560153177583,-9.90652898046774
-9.634404484842493,-9.832840407655082,-9.437755742130715,-9.814974190348222,-9.360299336489879,-9.890364632684637
-9.667784752552478,-9.88736388106157,-9.570990284472721,-9.90406087821349,-9.438254372616903,-9.958562313343267
-9.679456840636927,-9.97882665942752,-9.539374957915653,-10.000423534369869,-8.778437432946903,-9.990862778942999
-9.643153058568874,-9.679293562094362,-9.562721986731203,-10.050894690096289,-9.365610717480836,-10.030948589680314
-9.65756520386828,-9.772850044419156,-9.59228905548542,-10.077618877172744,-9.295617470058982,-10.071673307946176
-9.65756520386828,-9.772850044419156,-9.621497781675442,-10.077618877172744,-8.742942744032604,-10.10794003663661
-9.683275172155644,-9.825413612011973,-9.621497781675442,-10.130129382258984,-9.464250262359384,-10.131328940220206
-9.698919736870746,-9.875887884289611,-9.550911320825502,-10.130129382258984,-9.40942049730072,-10.160845234838481
-9.667036386471977,-9.92611252525721,-9.574966380633487,-9.553669040456725,-9.490169431331937,-9.791899533417945
-9.667036386471977,-10.0107796734024,-9.511176058046656,-9.638045012953,-9.409698870056179,-9.83032331354654
-9.638198056897151,-10.034172653244639,-9.557156441153376,-9.638045012953,-9.537968229066756,-9.753989896537252
-9.64744855614939,-10.105739683029466,-9.572215812926276,-9.696288915092007,-9.262094661179292,-9.814272575110785
-9.64744855614939,-10.147701848898421,-9.572215812926276,-9.677577871395442,-9.092756990916847,-9.881914912678932
-9.64857913290041,-9.790272204032926,-9.593800624841366,-9.733130299876553,-9.340805916489177,-9.912058796899785
-9.653567238568739,-9.818148446820283,-9.596837035451893,-9.876722377028022,-9.345536529178535,-9.914272236410888
-9.653567238568739,-9.83459443549599,-9.550258213988066,-9.919769195090197,-9.415441148927666,-9.940594823988205
-9.66236540116555,-9.83921284531123,-9.550258213988066,-9.99300752609897,-9.411689280336283,-9.762812181704934
-9.592712734475604,-9.736140879058869,-9.553457516625215,-10.031860880146915,-8.595204961130143,-9.877618580195058
-9.606649020900464,-9.94850289041209,-9.570116590296404,-10.079564306390997,-9.005505625823108,-9.916652970498173
-9.623017010781226,-9.911584145283523,-9.570116590296404,-10.106276674332397,-9.259864549301323,-9.954711338532702
-9.645416196067233,-9.911584145283523,-9.503373349968106,-10.106276674332397,-9.572778999252241,-9.92874886418955
-9.591883769639642,-10.012277040949561,-9.434451037464825,-10.189068836447099,-9.572778999252241,-9.97621115161651
-9.594668714203216,-10.047874734729534,-9.50736794896502,-10.209025994193679,-9.58583602380641,-9.97621115161651
-9.59603385834216,-10.047874734729534,-9.288463033415356,-10.221358130175686,-9.583979511029282,-10.043338865717418
-9.59603385834216,-10.03227876097259,-9.372101801785739,-10.221358130175686,-9.581831075521706,-10.058014669570106
-9.59603385834216,-10.08768895846622,-9.301005842611529,-10.221358130175686,-9.590625789400093,-10.087584809489147
-9.562111530531183,-10.021431476623093,-9.55848410227628,-10.221358130175686,-9.316313073194312,-10.018935870791466
-9.574185792352253,-10.021759495756744,-9.559948329653597,-10.239679205726636,-8.334629414289624,-10.062045004066109
-9.529943411242877,-10.021759495756744,-9.517864510814443,-10.159145555525367,-9.162944816671713,-10.088537444764777
-9.621745642571037,-10.072005308944163,-9.570677195267628,-10.167234268668624,-9.45469381053604,-10.074105994326636
-9.619383389830547,-9.865172778672058,-9.61044506189602,-10.167234268668624,-8.8667734213689,-10.099412791937814
-9.619383389830547,-9.865172778672058,-9.557834043643412,-10.097011681999952,-9.282723638684576,-9.92751007194897
-9.564831427664721,-9.929955020729388,-9.582158867095183,-10.147838163287753,-9.230459507154734,-9.92751007194897
-9.582755964753305,-9.98932237972637,-9.582158867095183,-10.182252357561072,-9.433676626510033,-10.031053414795933
-9.590845180729948,-9.98932237972637,-9.602144600082426,-9.57046480450494,-9.550502862304118,-9.975482596441443
-9.604291813143849,-10.028534594098893,-9.608859369697088,-9.699571096499643,-9.242502000103885,-10.009333056127426
-9.57821852523004,-10.065009365198716,-9.608859369697088,-9.702174916163703,-9.53189395517306,-10.118501379302248
-9.57821852523004,-10.072858938118923,-9.608859369697088,-9.768528518476042,-9.384429823425378,-10.055344791806723
-9.602371935553043,-10.09649258372767,-9.628315456492759,-9.768528518476042,-8.781984102829979,-9.934693541024615
-9.595031836343614,-10.09649258372767,-9.628315456492759,-9.768528518476042,-9.264187951406614,-9.89048728472279
-9.583030425948364,-10.150552101475038,-9.574157909234664,-9.757993732919433,-9.475079320352117,-9.924582178650246
-9.589303981230374,-10.150552101475038,-9.582757589203002,-9.607062808933035,-9.439113562265856,-9.97395664338156
-9.604404062374007,-10.150552101475038,-9.591111599819309,-9.733666911802263,-9.439183236648116,-10.012885693573004
-9.596697944330158,-9.990168534377828,-9.612112957119157,-9.822035763893567,-9.533549610021257,-10.08527870506682
-9.608203028280531,-9.987354168693953,-9.620300706214273,-9.84033552071054,-9.47469644708967,-10.122818969135604
-9.6435355192643,-10.020114686505254,-9.623291550417886,-9.888184336855497,-9.308738209369562,-10.142427783756071
-9.55263395125301,-9.858775316324248,-9.62430446110797,-9.888184336855497,-9.223743091323477,-10.160067118088236
-9.61048681363992,-9.927363731598778,-9.616601227632248,-9.923303838249161,-9.026670802660515,-10.177638383420216
-9.61048681363992,-9.969317455017267,-9.600076564891454,-9.80505420488734,-9.4613763051794,-10.006889895907594
-9.61048681363992,-9.96356775471286,-9.598730284478153,-9.861439948443588,-9.38979645858571,-10.10907305915414
-9.626844716806913,-10.018738850251006,-9.541427862001632,-9.864931720134372,-9.447350048492764,-10.067770409528523
-9.626844716806913,-10.02686093884782,-9.576915149370825,-9.900888980262232,-9.53254524058378,-10.067770409528523
-9.643834297086073,-10.02686093884782,-9.593529035278221,-9.970338384031777,-9.350996764512109,-10.067770409528523
-9.574951061579545,-10.02686093884782,-9.559031603268144,-10.015886705895854,-9.437568140519488,-10.034144336733293
-9.574951061579545,-9.566769842693978,-9.544813544019382,-9.863654522074379,-9.423231093970642,-10.042100137474753
-9.584579423398386,-9.676737807652064,-9.520567524159464,-9.883028205909573,-9.521673587256798,-10.08083860707719
-9.587995649605674,-9.864871534541644,-9.579070975463653,-9.828120489182831,-9.180975343617725,-10.108838011482879
-9.587995649605674,-9.917830935172688,-9.546076322383522,-9.828120489182831,-9.381027983223625,-9.942899772588916
-9.590397507933442,-9.971695982064578,-9.57109570891717,-9.756156434565632,-9.551110661686877,-9.942899772588916
-9.60814106185731,-10.009253187389474,-9.553827529458752,-9.883124584728506,-9.457637952267351,-10.032860518183655
-9.61996119854718,-10.072807910348908,-9.581728843977364,-9.827060470404831,-9.370564979623465,-10.081405293040502
-9.63933034893429,-9.896076692149872,-9.592595232023918,-9.865405407576915,-9.389484298655038,-10.14006768340702
-9.567639320570843,-9.870016001513063,-9.60879774167997,-9.865405407576915,-9.463264777686325,-10.14519965693808
-9.63623474094423,-9.812031308627628,-9.622973328507397,-9.870471013893892,-9.468358983148326,-10.184347040106752
-9.638927840197924,-9.863095105878271,-9.618526265373845,-9.870471013893892,-9.206679629549821,-10.109704895669772
-9.638927840197924,-9.863511527452422,-9.618526265373845,-9.999471608705603,-9.398871390842087,-10.12317463504552
-9.629992302793527,-9.90468946458811,-9.648024115163903,-10.043232498800144,-9.170880150600917,-10.12317463504552
-9.625897031301255,-10.045529850611834,-9.561177214241889,-9.966448316620303,-8.476114428332304,-9.944406641343516
-9.625897031301255,-10.045529850611834,-9.579239031245272,-10.023079709393103,-9.446630791347157,-9.91986728307086
-9.63452465024962,-10.045529850611834,-9.579239031245272,-10.023079709393103,-9.476236634021939,-9.902054551736121
-9.656061605359291,-10.06168174301009,-9.617803746827683,-10.063139537780305,-9.3397528335067,-9.96139911902541
-9.660843392789547,-10.15125199081006,-9.633575932717374,-10.16044159702112,-9.465269092241027,-10.022598499331155
-9.664567885744102,-10.118007752567163,-9.638839911276781,-10.141520245283115,-9.212804853294331,-10.08335120035282
-9.664567885744102,-10.15065734047851,-9.642033393320027,-10.107814158909012,-8.695092839052329,-10.08335120035282
-9.665775080877447,-10.15065734047851,-9.640943773780664,-10.137207037312056,-9.490595770454112,-10.087442947927286
-9.665775080877447,-10.15065734047851,-9.641068980563997,-10.015647904119353,-9.428371542768467,-10.15402960371846
-9.629961985521199,-10.238905328997465,-9.64151836439757,-10.044459840934739,-9.538578907731917,-10.185006200252547
-9.629961985521199,-10.251510221789802,-9.640656755309477,-10.030162148007085,-9.29992061391431,-10.098747811745154
-9.630163637569618,-10.266949384911326,-9.569139457048543,-10.100210823572924,-9.320830920687962,-10.103665743996988
-9.634727842781144,-10.266949384911326,-9.569139457048543,-10.089902330184414,-9.296170750831271,-10.155376467673694
-9.635551080896711,-10.263359309047402,-9.569139457048543,-9.703679161468624,-8.38947750969365,-10.230396439126237
-9.633341561138206,-10.019545702182832,-9.578581528800546,-9.806988607728105,-9.3867046114227,-10.240256962530017
-9.554037892826468,-10.019545702182832,-9.578581528800546,-9.897583005909107,-8.658883335047712,-10.241134551956359
-9.673116646558658,-10.056444274117366,-9.636077320605171,-9.897583005909107,-9.056869591514307,-10.252708415940392
-9.549903222782358,-10.116247110989482,-9.64434141967208,-10.0222021123293,-9.368710005782388,-10.24661086687594
-9.549903222782358,-10.022540550399587,-9.64434141967208,-10.0222021123293,-9.09885316804118,-10.254225299043878
-9.570713452011987,-10.053119940137798,-9.5580055429931,-10.0222021123293,-9.174735584136076,-10.170835627276663
-9.570713452011987,-10.077986400988197,-9.555492696929653,-10.058833861896032,-9.236629691594896,-10.065815721138723
-9.57265633844412,-10.077986400988197,-9.549300818368193,-10.058833861896032,-9.352089611841958,-10.11590716340674
-9.582135635203498,-10.077986400988197,-9.588896736903092,-9.884254120936063,-9.460316195223555,-10.138093973879041
-9.582135635203498,-10.083873429605093,-9.606205058749207,-9.769958368942152,-9.482964273652081,-10.14331625074258
-9.58771326946544,-10.083873429605093,-9.61841917153595,-9.870297789439507,-9.280633770816555,-10.148274736671336
-9.593522179613322,-10.083873429605093,-9.651844194639743,-9.870297789439507,-9.41681972981506,-9.898085336713336
