right 1,left 1,right 2,left 2,right 3,left 3
-16.534765629895603,-17.50687937977978,-16.54967477676636,-16.795146801068267,-17.43676459590562,-17.509008994689967
-16.84954842961136,-17.564034589656934,-17.347480424578404,-17.366635406313932,-17.43676459590562,-17.509008994689967
-16.279639300793345,-17.564034589656934,-17.39590760119696,-17.409534918611897,-17.43676459590562,-17.57353747636772
-16.48559316123287,-17.564034589656934,-17.39590760119696,-17.409534918611897,-17.43676459590562,-17.57353747636772
-15.259554283431617,-17.494052924379893,-17.4004589075768,-17.409534918611897,-17.43676459590562,-17.532086713005935
-15.332318774005875,-17.494052924379893,-17.4004589075768,-17.37907445614663,-17.43676459590562,-17.532086713005935
-17.435822128835152,-17.494052924379893,-16.114894916148057,-17.36200395940396,-17.439799476389364,-17.545499844368706
-17.44034327664311,-17.559931728947483,-16.165850794049682,-17.386060967216363,-17.439799476389364,-17.545499844368706
-17.44034327664311,-17.559931728947483,-16.656558427009976,-17.33124164716361,-17.439799476389364,-17.545499844368706
-17.44034327664311,-17.537019778074253,-16.728100784152563,-17.358911082672904,-17.439799476389364,-17.545499844368706
-17.4411450770264,-17.537019778074253,-17.36191362561845,-17.419482593749677,-17.44239451482674,-17.545499844368706
-17.44233918245751,-17.56150588573105,-15.847140605354637,-17.502063111155927,-17.4446246437124,-17.60554872721612
-17.44233918245751,-17.56150588573105,-15.540464356960829,-17.361396701875716,-17.446530588334394,-17.60554872721612
-17.44233918245751,-17.56150588573105,-17.04682665987851,-17.361396701875716,-17.447850954229327,-17.63845219537879
-17.44233918245751,-17.56150588573105,-15.241927029749768,-17.361396701875716,-17.447850954229327,-17.63845219537879
-17.44233918245751,-17.52531489434815,-17.004249702484497,-17.28319845577214,-17.447850954229327,-17.63845219537879
-17.44102448270524,-17.510270662419273,-16.352709902723113,-17.44854934205905,-17.449536774118705,-17.63845219537879
-17.440233338670854,-17.55954845194543,-14.74280449914069,-17.44854934205905,-17.449792112596032,-17.63845219537879
-17.440233338670854,-17.55954845194543,-16.277462814570182,-17.3447882107771,-17.449792112596032,-17.61783532289694
-16.25154323141399,-17.55954845194543,-17.348854177148876,-17.3447882107771,-17.449792112596032,-17.340917495245545
-17.37981200022277,-17.43399949965702,-16.907357662800216,-17.419139581649937,-17.449612259323853,-17.4235765777503
-17.385931199389052,-17.43399949965702,-17.34767646672885,-17.419139581649937,-17.449370073282736,-17.4235765777503
-17.403856395456025,-17.383920618219673,-17.374311044431956,-17.419139581649937,-15.767445182825051,-17.35798654635349
-17.406865133563002,-17.32893810152952,-17.393993696293116,-17.419139581649937,-16.24823053697468,-17.35798654635349
-17.409995438811162,-17.41160916342799,-17.393993696293116,-17.374347337878852,-16.702294208740422,-17.35798654635349
-17.409995438811162,-17.3195734708308,-17.393993696293116,-17.374347337878852,-16.671453538490933,-17.395636071551532
-17.413050333251704,-17.47593679228492,-17.406651083578197,-17.48950225198888,-16.72681106762166,-17.296302438336966
-17.007347647677285,-17.47593679228492,-17.410217359737945,-17.48950225198888,-15.942747470734389,-17.41251238932633
-17.400313331457518,-17.519575258373024,-17.410217359737945,-17.43141531671899,-16.601077702477312,-17.435833964910323
-17.400313331457518,-17.214548293744755,-17.410217359737945,-17.43141531671899,-16.81675368833886,-17.475240772439438
-17.400313331457518,-17.33789140492151,-17.410217359737945,-17.43141531671899,-16.77474197992218,-17.480185402692467
-17.410974781921098,-17.420553513516587,-17.414068320802038,-17.43141531671899,-16.90732750117067,-17.480185402692467
-17.418953242333835,-17.420553513516587,-17.417419771153373,-17.43141531671899,-17.3063230217861,-17.480185402692467
-17.418953242333835,-17.489320845838332,-17.417419771153373,-17.43141531671899,-15.376919441260613,-17.480185402692467
-17.483361138418847,-17.47761977968367,-17.424289369229673,-17.43141531671899,-15.747406051973922,-17.325944048851788
-17.483361138418847,-17.41501067902439,-17.42701565104828,-17.43141531671899,-15.800560282122982,-17.431838086687012
-17.480235264719003,-17.41501067902439,-17.42973781024851,-17.43141531671899,-14.842502085927096,-17.431838086687012
-17.480235264719003,-17.41501067902439,-17.42973781024851,-17.43141531671899,-16.71832758751374,-17.431838086687012
-17.480235264719003,-17.415085870677906,-17.432034814773647,-17.371848791824284,-17.164460155432224,-17.435424619885463
-17.480235264719003,-17.224511471972974,-17.43426092661402,-17.371848791824284,-16.304175503091894,-17.28694739811458
-17.480235264719003,-17.389979673540502,-17.43426092661402,-17.371848791824284,-16.42600487109576,-17.369660450716466
-17.476357904904198,-17.415045281729796,-16.631355835405795,-17.416679586550806,-17.35010533504423,-17.369660450716466
-17.471169818340545,-17.415045281729796,-16.090608541125796,-17.416679586550806,-17.35010533504423,-17.35341560468797
-17.471169818340545,-17.415045281729796,-17.357214808485402,-17.416679586550806,-16.782050838471392,-17.35341560468797
-17.471169818340545,-17.415045281729796,-17.364495123207856,-17.434645805890554,-16.815244811442415,-17.401191107839992
-17.461506192912015,-17.40143790722104,-16.229484158041867,-17.476906114051527,-17.391177126805204,-17.401191107839992
-17.461506192912015,-17.40143790722104,-15.717598699700961,-17.476906114051527,-17.391177126805204,-17.401191107839992
-17.461506192912015,-17.40143790722104,-16.211262790782236,-17.272293854086787,-17.391177126805204,-17.381878778610265
-17.50503459252529,-17.445553393768336,-16.28159456048609,-17.437666538672467,-17.401597430457013,-17.40274673697952
-17.543701071676132,-17.475294029485067,-17.088238228197767,-17.437666538672467,-16.000235903482434,-17.400072651160517
-17.533766445875862,-17.37386947100118,-17.355660636305217,-17.478513371909063,-16.156274258298794,-17.366961261184514
-17.533766445875862,-17.39013109527149,-17.37531820263,-17.478513371909063,-17.179918240809464,-17.387876280824276
-17.52502573726033,-17.472740964176218,-16.68856225821515,-17.478513371909063,-17.439687127632567,-17.427138044743383
-17.52502573726033,-17.472740964176218,-17.243760465508462,-17.478513371909063,-17.439687127632567,-17.427138044743383
-17.52502573726033,-17.472740964176218,-16.494033198353474,-17.478513371909063,-17.439687127632567,-17.427138044743383
-17.52502573726033,-17.451550266172845,-16.9559028301208,-17.52537857745556,-17.439687127632567,-17.377694441656526
-17.52502573726033,-17.451550266172845,-16.688054271454398,-17.539370613819273,-17.450293500501793,-17.377694441656526
-17.52502573726033,-17.451550266172845,-16.899001688644628,-17.539370613819273,-17.450293500501793,-17.377694441656526
-17.395160154729687,-17.451550266172845,-16.8473754365988,-17.58916053989897,-17.450293500501793,-17.46031674721487
-17.395160154729687,-17.451550266172845,-16.449899468466384,-17.58916053989897,-17.458528776683913,-17.46031674721487
-17.398542382748257,-17.48951816362111,-17.30582822863119,-17.58916053989897,-17.458528776683913,-17.52811596832161
-17.40191024832335,-17.49080923091523,-16.98093598632335,-17.502166297036737,-17.46450811198637,-17.56776694550262
-17.40191024832335,-17.49080923091523,-17.072582714844764,-17.481467353252096,-17.46450811198637,-17.51433373618156
-17.40530669916325,-17.49080923091523,-16.139380055443503,-17.57648332513223,-17.46450811198637,-17.51433373618156
-17.40668471185066,-17.49080923091523,-16.23917552530249,-17.32634803404391,-17.46450811198637,-17.57898607718322
-17.40668471185066,-17.49080923091523,-16.763541176726193,-17.32634803404391,-17.46916285489901,-17.57898607718322
-17.40668471185066,-17.49080923091523,-16.5737635277338,-16.506455304300523,-17.46916285489901,-17.57898607718322
-17.47580101304931,-17.49080923091523,-15.917039504054673,-17.50903878439649,-17.46916285489901,-17.57898607718322
-17.467239352689294,-17.51703860301747,-15.745874235012401,-17.2207406659525,-17.46916285489901,-17.57898607718322
-17.467239352689294,-17.38052135908749,-17.354089483006465,-17.38621640536126,-17.46916285489901,-17.57898607718322
-17.467239352689294,-17.4631408377284,-17.04414923111147,-17.455200498680114,-17.46916285489901,-17.59981451789909
-17.467239352689294,-17.45154606534191,-17.12097780081481,-17.455200498680114,-16.370805223526744,-17.59981451789909
-17.291334193626696,-17.259540299204694,-17.217324667735966,-17.455200498680114,-16.695677224479248,-17.59981451789909
-17.326941036752107,-17.34228075890549,-15.923166164005508,-17.455200498680114,-17.325709175797183,-17.584697399818783
-17.326941036752107,-17.34228075890549,-16.357951432861608,-17.455200498680114,-17.325709175797183,-17.61253367074419
-17.389982151237373,-17.424938478146583,-17.380800777696024,-17.52036156629244,-16.908340624048154,-17.642519234490493
-17.389982151237373,-17.306391317781006,-17.233483528440885,-17.52194857014147,-16.632294849679283,-17.546518305874123
-17.389982151237373,-17.389084926463227,-16.97151295252771,-17.52194857014147,-17.164718880629113,-17.546518305874123
-17.389982151237373,-17.389084926463227,-16.27194265267781,-17.495245345667513,-17.258539681491037,-17.533031368834216
-17.389982151237373,-17.39856772792525,-16.677857037545184,-17.446328620078127,-17.31693593351554,-17.5196173810559
-17.389982151237373,-17.39856772792525,-16.5829808678147,-17.488582182430427,-17.31693593351554,-17.256288299327544
-17.389982151237373,-17.39856772792525,-16.9301755338606,-17.488582182430427,-17.357057843673147,-17.470703647020912
-17.390339420002505,-17.40766553683227,-17.00825097078658,-17.41435887862488,-17.357057843673147,-17.470703647020912
-17.390797766782658,-17.40766553683227,-16.325017269902478,-17.462090994612645,-17.367191626589705,-17.39892943221191
-17.390797766782658,-17.40766553683227,-17.219844286924435,-17.443086537169354,-17.367191626589705,-17.39892943221191
-17.39477119960139,-17.535177216085607,-16.388422896367203,-17.416432262871268,-17.367191626589705,-17.39892943221191
-17.39477119960139,-17.511028965321042,-16.801940600524887,-17.47788216209082,-17.367191626589705,-17.470012954960733
-17.396259732320434,-17.386506742431955,-16.384658834111427,-17.403886926297634,-17.367191626589705,-17.382278016489522
-17.396259732320434,-17.386506742431955,-16.80716858989646,-17.403886926297634,-17.37592417596022,-17.290189981323927
-17.396259732320434,-17.386506742431955,-16.943639729529536,-17.403886926297634,-17.37592417596022,-17.290189981323927
-17.396259732320434,-17.386506742431955,-16.840606659264193,-17.403886926297634,-17.26264965020485,-17.290189981323927
-17.396259732320434,-17.386506742431955,-17.364533860210564,-17.403886926297634,-17.035633166712575,-17.42592835610816
-17.40066499070625,-17.386506742431955,-17.368224475144523,-17.379243827938232,-16.42590729353537,-17.42592835610816
-17.40066499070625,-17.386506742431955,-17.368224475144523,-17.379243827938232,-16.230046035619097,-17.44483066159101
-17.40484529901707,-17.328419970503784,-17.368224475144523,-17.379243827938232,-16.896338917004336,-17.398964687280316
-17.408752800822104,-17.411091550533282,-17.374114245466494,-17.433398855686555,-16.410352963668927,-17.399562421368692
-17.389879733865286,-17.352762053002465,-17.374114245466494,-17.433398855686555,-17.30401177761427,-17.399562421368692
-16.95582152864776,-17.435409290949462,-17.374114245466494,-17.433398855686555,-17.214729192892534,-17.427084282167762
-17.144396466871335,-17.470659793126114,-17.37832257865128,-17.326442018742746,-17.308720110023962,-17.34350959072395
-16.368850526697774,-17.496892116561174,-17.38228248938492,-17.409115576724002,-17.377530850570885,-17.426166081133225
-16.788375650229554,-17.522478340633157,-17.187424192328805,-17.409115576724002,-17.377530850570885,-17.173758277213157
-17.31880601245679,-17.522478340633157,-17.266365552712596,-17.409115576724002,-17.381133334548313,-17.33932793441701
-17.32746570421368,-17.522478340633157,-15.307987092080314,-17.44071040016699,-17.381133334548313,-17.33932793441701
-17.33520434597007,-17.522478340633157,-16.66374292463463,-17.44071040016699,-17.381133334548313,-17.33932793441701
-16.719054230397173,-17.41727126369097,-17.291990347901972,-17.386550675389973,-17.385035135627867,-17.42171907939164
-16.27385375127086,-17.41727126369097,-16.370559413354908,-17.386550675389973,-17.385035135627867,-17.42171907939164
-17.332683172150613,-17.41727126369097,-16.987454589668793,-17.386550675389973,-17.393123592603082,-17.42171907939164
-17.350270157038082,-17.41727126369097,-15.732217221582493,-17.386550675389973,-17.393123592603082,-17.372600657943618
-17.363834776669496,-17.432853482247758,-17.214514717441617,-17.343490532249973,-17.393123592603082,-17.372600657943618
-15.137308546756932,-17.432853482247758,-17.366712390620577,-17.481690517015124,-17.393123592603082,-17.382453161441635
-16.77612324751585,-17.432853482247758,-17.366712390620577,-17.481690517015124,-17.393123592603082,-17.382453161441635
-16.865933225357715,-17.461980680030678,-17.38698687773392,-17.481690517015124,-17.396299954142066,-17.382453161441635
-15.964654308280307,-17.461980680030678,-17.38698687773392,-17.481690517015124,-17.396299954142066,-17.31874101138787
-16.711867004124592,-17.42780797204638,-17.38698687773392,-17.481690517015124,-17.32373983741788,-17.31874101138787
-17.33284161459339,-17.42780797204638,-17.38698687773392,-17.494076114401235,-16.285789394919057,-17.401422270376482
-17.341840678945196,-17.42780797204638,-17.38698687773392,-17.494076114401235,-15.322953353274293,-17.401422270376482
-17.34860988532976,-17.42780797204638,-17.391373314086415,-17.494076114401235,-16.865763954529253,-17.401422270376482
-17.352627335267243,-17.39529755073877,-17.391373314086415,-17.463922533188867,-16.06978713488031,-17.401422270376482
-17.352627335267243,-17.473981446841883,-16.36337979731076,-17.463922533188867,-17.063793843776256,-17.397116342259643
-17.356562821094876,-17.407209856434346,-16.386481138937196,-17.34858833886338,-17.14830129066335,-17.372090310051895
-17.371408399205134,-17.407209856434346,-17.243999553590488,-17.407190221503402,-16.905855739848533,-17.317602962503393
-17.371408399205134,-17.407209856434346,-17.27637285602842,-17.407190221503402,-17.264779467176254,-17.317602962503393
-17.371408399205134,-17.407209856434346,-17.323308886883943,-17.407190221503402,-17.010743707638706,-17.317602962503393
-17.371408399205134,-17.407209856434346,-17.202977953016237,-17.407190221503402,-17.327361759100025,-17.40028535954089
-17.371408399205134,-17.445484587857997,-17.13998495354559,-17.407190221503402,-17.335100046107343,-17.40028535954089
-17.37615112747584,-17.434497203047588,-16.983386520484203,-17.407190221503402,-17.335100046107343,-17.410914054942936
-17.384248684423255,-17.434497203047588,-16.176072006944686,-17.407190221503402,-17.28176766644485,-17.410914054942936
-17.384248684423255,-17.434497203047588,-17.301506846912535,-17.407190221503402,-16.47249539628157,-17.45224866188384
-17.386316524311994,-17.434497203047588,-17.248629559397028,-17.407190221503402,-17.26168407792864,-17.45224866188384
-17.386316524311994,-17.434497203047588,-17.367057109066636,-17.47939207301774,-17.351286609815727,-17.45224866188384
-17.34148879969781,-17.434497203047588,-16.636147137098277,-17.47939207301774,-17.371005225419992,-17.45224866188384
-15.716683209872476,-17.4718177425052,-17.360687936610674,-17.47939207301774,-17.371005225419992,-17.466576094719645
-16.494994635624693,-17.37316907429892,-17.213332467156235,-17.511216928794283,-17.374932936539984,-17.466576094719645
-16.234931292615023,-17.447842099501834,-17.321674200268355,-17.511216928794283,-17.374932936539984,-17.466576094719645
-17.348890168039333,-17.447842099501834,-15.54092513145731,-17.337832686046816,-17.374932936539984,-17.466576094719645
-16.675115727709557,-17.447842099501834,-17.350073611975276,-17.42049485336077,-17.382242779950563,-17.466576094719645
-16.62035725625068,-17.447842099501834,-17.350073611975276,-17.42049485336077,-17.382242779950563,-17.466576094719645
-17.41396361020686,-17.43007492035607,-17.395575980503388,-17.42049485336077,-16.26940123623449,-17.429807988000036
-17.41396361020686,-17.322352798487568,-17.395575980503388,-17.42285724542534,-15.968967307581318,-17.429807988000036
-17.41396361020686,-17.382016261256815,-17.395575980503388,-17.42408248467398,-16.814079208552688,-17.429807988000036
-17.41396361020686,-17.382016261256815,-17.395575980503388,-17.42408248467398,-16.8717821398376,-17.419054808692824
-17.41396361020686,-17.382016261256815,-17.395575980503388,-17.42408248467398,-16.082748700851624,-17.419054808692824
-17.41396361020686,-17.382016261256815,-17.399657603997408,-17.42408248467398,-16.81520299588236,-17.419054808692824
-17.41396361020686,-17.382016261256815,-17.399657603997408,-17.42408248467398,-16.81916558729875,-17.31104292040039
-17.41396361020686,-17.372233678592206,-17.399657603997408,-17.409203605487527,-17.11681927510287,-17.396304162835854
-17.41997518188397,-17.40043317572262,-17.399657603997408,-17.409203605487527,-14.63138939568173,-17.396304162835854
-17.425240838391396,-17.40043317572262,-17.399657603997408,-17.44185983419634,-17.013561083541756,-17.22105203162072
-17.425240838391396,-17.40043317572262,-17.399657603997408,-17.44185983419634,-16.774111039893107,-17.409801909697723
-17.429781116341463,-17.40043317572262,-17.399657603997408,-17.44185983419634,-17.01664551022656,-17.409801909697723
-17.43689408080206,-17.45312288363426,-17.403006877628144,-17.44185983419634,-16.363790894583094,-17.44688296221747
-17.43689408080206,-17.45312288363426,-17.403006877628144,-17.171737413832787,-15.007953059727022,-17.281735150650444
-17.43689408080206,-17.49544412022424,-17.403006877628144,-17.35592911459952,-17.084236592523588,-17.364453415499796
-17.43689408080206,-17.49544412022424,-15.376610772250848,-17.35592911459952,-17.132178286256636,-17.364453415499796
-17.43689408080206,-17.5171655756483,-17.396227076093673,-17.43857318548492,-17.01340816122555,-17.447088962084294
-17.43689408080206,-17.5171655756483,-17.396227076093673,-17.43857318548492,-17.141149644051723,-17.41381285393552
-17.440383154576818,-17.5171655756483,-15.964101369422034,-17.46484331583189,-17.180705161594275,-17.45263448677767
-17.440383154576818,-17.49700975379886,-16.426696299183604,-17.46484331583189,-17.345884827746744,-17.45263448677767
-17.440383154576818,-17.415085365235214,-15.66318369414034,-17.446202395696638,-17.354449210315693,-17.45263448677767
-17.43393813836255,-17.415085365235214,-16.855784235112807,-17.446202395696638,-17.376582851003437,-17.510107350747894
-17.430403359957957,-17.415085365235214,-16.245354488859782,-17.476886584112176,-17.380850059094946,-17.510107350747894
-17.428414992728616,-17.415085365235214,-17.07097161980431,-17.476886584112176,-17.380850059094946,-17.510107350747894
-17.428414992728616,-17.415085365235214,-16.33871872989861,-17.476886584112176,-17.380850059094946,-17.493799315493256
-17.428414992728616,-17.40293218166638,-16.65971228857953,-17.398605533697214,-16.568889906856604,-17.413382633749364
-17.428414992728616,-17.321244831568638,-17.274394759179696,-17.398605533697214,-16.18125562340521,-17.291769867433384
-17.42758031478587,-17.34778716624619,-15.611697647182421,-17.398605533697214,-17.31502714065564,-17.37447809756595
-17.42758031478587,-17.091419633555088,-16.549753990829636,-17.41006977607692,-17.329072839642805,-17.37447809756595
-17.42758031478587,-17.36407929344512,-17.330030485636545,-17.461115513312834,-17.218515791349237,-17.406169921802068
-17.42781673957179,-17.391081899379206,-17.345960562375318,-17.461115513312834,-15.736534687328286,-17.406169921802068
-17.42921668464573,-17.391081899379206,-17.09843480031064,-17.461115513312834,-17.369943567277044,-17.390654427408396
-17.42921668464573,-17.354516353721852,-16.164526836328182,-17.462677999703462,-17.369943567277044,-17.390654427408396
-17.43014588678636,-17.439485694103784,-17.37453965940203,-17.462677999703462,-17.169160510640452,-17.390654427408396
-17.43014588678636,-17.439485694103784,-16.536460363758785,-17.197333912398573,-17.00982660259767,-17.403779020890376
-17.43014588678636,-17.476161304092628,-17.31897925907793,-17.362856441907688,-16.663876812131484,-17.403779020890376
-17.43049445289174,-17.476161304092628,-16.51842385303908,-17.362856441907688,-17.356353715645756,-17.423118697671388
-17.43049445289174,-17.476161304092628,-16.869802326738764,-17.416730871244805,-17.293018701559653,-17.42102900805446
-17.43049445289174,-17.39838253862922,-17.316965110093367,-17.273369028069123,-17.16385059127092,-17.42102900805446
-17.43049445289174,-17.463815188786935,-17.3389543991689,-17.356095659041053,-16.312536539822528,-17.42102900805446
-17.383047854869897,-17.4573594840469,-16.94902408684668,-17.425563293073342,-17.373779807260753,-17.420522689963587
-17.386342404497913,-17.438179314837132,-17.13632669356477,-17.402130337022804,-17.373779807260753,-17.384351950204195
-17.386342404497913,-17.466831550976412,-17.091651449138507,-17.384613971250786,-17.38014353310387,-17.34988529031311
-17.386342404497913,-17.466831550976412,-17.253093209428446,-17.26618695951306,-14.724841956911986,-17.387169335576175
-17.28929635734753,-17.466831550976412,-14.284647924178774,-17.348920772553548,-17.3022555797183,-17.387169335576175
-17.31690033658938,-17.466831550976412,-17.327542694984935,-17.348920772553548,-16.300251415670694,-17.387169335576175
-17.31690033658938,-17.40805588142966,-17.34400918151612,-17.348920772553548,-16.00848201777993,-17.387169335576175
-17.31690033658938,-17.197035238822536,-17.34400918151612,-17.348920772553548,-16.089172548059974,-17.387169335576175
-17.338789873749615,-17.36255836538013,-17.34400918151612,-17.348920772553548,-17.03340687235507,-17.426725729856052
-17.348262190862116,-17.36255836538013,-17.22314273905108,-17.354081674637964,-17.350376455152674,-17.368914239564585
-17.35778443331181,-17.36255836538013,-17.041263839797974,-17.416828891964066,-17.360101025695606,-17.37440130110231
-17.35778443331181,-17.36255836538013,-17.22187797932969,-17.453833983548098,-17.360101025695606,-17.37440130110231
-17.35778443331181,-17.415301420522454,-17.316110008762532,-17.453833983548098,-17.360101025695606,-17.37440130110231
-17.373477686612013,-17.415301420522454,-17.377293468601994,-17.453833983548098,-16.726722930409135,-17.28468878098538
-17.373477686612013,-17.360718683530102,-16.782915240332468,-17.453833983548098,-17.354569303219893,-17.38799101123731
-17.380521635868458,-17.49839775272348,-17.37870063138187,-17.45321364108304,-16.867199162279068,-17.38799101123731
-16.16147744207821,-17.443449006236648,-17.37870063138187,-17.45321364108304,-17.196177682670353,-17.446894863356782
-17.32065920294025,-17.443449006236648,-17.37870063138187,-17.45321364108304,-16.584004510673232,-17.446894863356782
-17.329236048275728,-17.441322354679713,-17.381920432085224,-17.419861897655142,-15.513259393192945,-17.2924486257335
-16.201102848318765,-17.402266179579236,-17.38603095968255,-17.47842503363664,-17.339652816790952,-17.37218002944176
-15.651836506818917,-17.40449222006726,-17.387594716350634,-17.409254597803073,-17.375240693552293,-17.45480784941232
-16.284499994406584,-17.428562014991677,-17.028392606874693,-17.409254597803073,-17.37740080392672,-17.308237824535375
-17.328526970538544,-17.366557756751924,-16.8635015645551,-17.409254597803073,-17.38101699040791,-17.286020651798026
-17.35299398073815,-17.39912347790521,-15.669806509592265,-17.409254597803073,-17.38101699040791,-17.372668487577666
-17.21952187634861,-17.39912347790521,-15.204004686727453,-17.397064910767085,-17.38101699040791,-17.364565740467377
-17.301694857785833,-17.39912347790521,-16.38694226707167,-17.397064910767085,-17.38101699040791,-17.372938814290983
-17.372401440704603,-17.398968181767128,-16.978530508856394,-17.397064910767085,-17.38241211653415,-17.372938814290983
-17.383956378016748,-17.398968181767128,-17.137575824318063,-17.450723915788934,-17.383972504133077,-17.45556587547669
-17.383956378016748,-17.398968181767128,-16.40521245392458,-17.450723915788934,-17.38543621420306,-17.45556587547669
-17.383956378016748,-17.398968181767128,-17.01751537176028,-17.450723915788934,-17.333179250453437,-17.45556587547669
-17.39057016005886,-17.398968181767128,-16.84798356183692,-17.450723915788934,-17.333179250453437,-17.45556587547669
-17.396401860584735,-17.398968181767128,-16.565914184952703,-17.445951337745953,-17.333179250453437,-17.36694825663393
-17.399889028571337,-17.125726425201666,-15.801908012887752,-17.445951337745953,-17.333179250453437,-17.42358146113225
-17.399889028571337,-17.246709710735573,-17.189002745899263,-17.445951337745953,-17.333179250453437,-17.42358146113225
-17.399889028571337,-17.329463001024838,-15.326610399639824,-17.445951337745953,-17.333179250453437,-17.42358146113225
-17.399913029761628,-17.329463001024838,-16.57520298100673,-17.255993961875735,-17.340223905413744,-17.469070486443837
-17.399913029761628,-17.361602958552563,-17.015771527030765,-17.35562490321609,-17.363638612667028,-17.469070486443837
-17.399913029761628,-17.361602958552563,-17.00886158309613,-17.35562490321609,-17.366992854999452,-17.469070486443837
-17.399913029761628,-17.44424135559401,-17.368363433463397,-17.438269278312873,-15.80500688284027,-17.36842957585181
-17.399322521799252,-17.374838873629425,-17.381143213562233,-17.450310115910515,-16.426859136601706,-17.376873227816098
-17.399322521799252,-17.374838873629425,-17.382881089038943,-17.349390068981876,-16.92915619093962,-17.44083003651568
-17.233379434077975,-17.398887880906482,-17.382881089038943,-17.349390068981876,-16.29546671603362,-17.44083003651568
-17.250401732832486,-17.205751569313556,-17.382881089038943,-17.33187397281402,-16.557697413183124,-17.44083003651568
-15.699514251436753,-17.45478504741061,-17.382881089038943,-17.33187397281402,-17.33605204285943,-17.44083003651568
-16.39110132035509,-17.443987107146196,-17.38475893130362,-17.33187397281402,-17.33605204285943,-17.44083003651568
-17.357685756659087,-17.443987107146196,-17.38475893130362,-17.321779181678266,-16.07963534573954,-17.44083003651568
-17.357685756659087,-17.443987107146196,-17.38475893130362,-17.40445740249659,-17.172187034293497,-17.44083003651568
-16.94602604550205,-17.443987107146196,-17.38880055235013,-17.392348088970934,-17.20338834897306,-17.478106710715302
-17.20367971724281,-17.443987107146196,-17.390096051925905,-17.392348088970934,-17.36243684215952,-17.478106710715302
-16.099926044788386,-17.443987107146196,-17.390096051925905,-17.392348088970934,-17.366507302538686,-17.495190452479253
-16.55391624038949,-17.465893642109812,-17.390096051925905,-17.392348088970934,-17.366507302538686,-17.495190452479253
-17.35117397391998,-17.465893642109812,-17.39121202127913,-17.36340000783488,-17.37626165822891,-17.47354790090246
-16.78631526350519,-17.465893642109812,-17.392200817238074,-17.36340000783488,-17.37626165822891,-17.47354790090246
-16.963772240283074,-17.452138023165055,-17.392200817238074,-17.36340000783488,-17.37626165822891,-17.47354790090246
-17.023215765174978,-17.51536930107509,-17.392200817238074,-17.452027610690617,-17.378775271481544,-17.47354790090246
