right 1,left 1,right 2,left 2,right 3,left 3
-7.6589302531755665,-7.6110047131404315,-7.486798819468569,-7.671154108127363,-6.796594209898906,-7.6164983503467685
-7.66600386228763,-7.631754154800458,-7.510671473406256,-7.671154108127363,-6.810992154919772,-7.627343201563945
-7.66600386228763,-7.631754154800458,-7.584547562888449,-7.709870663424702,-6.659410791263448,-7.627343201563945
-7.700571580238307,-7.631754154800458,-7.496346925649144,-7.663180619701581,-6.794765350105522,-7.653099050098807
-7.7284036509670315,-7.659957513974845,-7.496346925649144,-7.663180619701581,-6.842749380009083,-7.684460803135131
-7.6753867330860475,-7.659957513974845,-7.55844755366961,-7.663180619701581,-6.850436306562578,-7.684460803135131
-7.680874188309128,-7.672524394619278,-7.590190466127133,-7.689426922319315,-6.801264905895947,-7.570454491855234
-7.680874188309128,-7.680081885928712,-7.590190466127133,-7.665251226745578,-6.8768912029314,-7.588250481298857
-7.624802234521925,-7.69655407207947,-7.58096906849508,-7.690926060667488,-6.8704609510599255,-7.588250481298857
-7.538259762749578,-7.707627273351061,-7.58096906849508,-7.699736881369008,-6.808848084989561,-7.453291222591383
-7.414540340633912,-7.714077573160859,-7.4662273166566795,-7.699736881369008,-6.5933415017494585,-7.543656558529324
-7.543984727195886,-7.72617630028572,-7.515488375376515,-7.217191582156136,-6.819432908430945,-7.567913149879224
-7.5626039302143235,-7.591477771470314,-7.557969167021469,-7.280595249161372,-7.0953617168592835,-7.621951818011592
-7.5626039302143235,-7.607885007070183,-7.557969167021469,-7.3252098387368285,-6.904154473540308,-7.268775824999359
-7.579343978061827,-7.63842907370913,-7.615577721968713,-7.361686737498817,-6.813577108609492,-7.298876041996973
-7.607983373111024,-7.526743003135362,-7.615577721968713,-7.412252832585487,-6.807965326894039,-7.346007671435683
-7.595778358377558,-7.452404774432167,-7.51823674151048,-7.412252832585487,-6.866744199097733,-7.236775673048396
-7.488393729268097,-7.511294257605403,-7.574411861455122,-7.412252832585487,-6.995784073795173,-7.236775673048396
-7.504645922397472,-7.483131898902785,-7.574411861455122,-7.412215039137675,-6.970793448971512,-7.236775673048396
-7.357851701450353,-7.541899382268962,-7.574411861455122,-7.412215039137675,-6.82800813170713,-7.297903513678122
-7.351857576096654,-7.569104616685136,-7.4782390504570415,-7.5210421698431,-6.796145329853282,-7.338888276615885
-7.272608427495977,-7.608856651858356,-7.4782390504570415,-7.549622167004679,-6.850620285179007,-7.41705645377473
-7.417193856863228,-7.587924116204573,-7.4782390504570415,-7.573698278618488,-6.8067213601680105,-7.457968933940547
-7.4485619965797785,-7.614277641696101,-7.4782390504570415,-7.650644578341825,-6.856052947459343,-7.457968933940547
-7.4485619965797785,-7.563389714547558,-7.394135547817038,-7.665221436186222,-6.008446059668177,-7.464969767954305
-7.502202553067838,-7.464163938052856,-7.394135547817038,-7.67447162304214,-6.824731460746699,-7.492567834504422
-7.502202553067838,-7.497625308518679,-7.4272688249894845,-7.67447162304214,-6.9175668045876835,-7.607742706208543
-7.545668545810746,-7.497625308518679,-7.457090658508135,-7.681096772441386,-6.854989284119358,-7.607742706208543
-7.580883153100905,-7.577350787923213,-7.508081486093864,-7.690671469562091,-6.833400467866383,-7.622989521493605
-7.609370460710538,-7.577350787923213,-7.515572210364741,-7.517713589559574,-6.838775991519033,-7.656102623854936
-7.642193898999851,-7.592706247403476,-7.42682816381279,-7.596553275380531,-6.896244798775486,-7.656102623854936
-7.650998696568094,-7.601606277208834,-7.456695376432021,-7.635338159872382,-6.662057841366275,-7.677692343991101
-7.658953189479434,-7.601606277208834,-7.456695376432021,-7.5653314762233395,-6.798157667830931,-7.684243559266133
-7.637301306255726,-7.619903113352633,-7.385018666588198,-7.605330608057653,-7.022860781899314,-7.684243559266133
-7.655195362330774,-7.619903113352633,-7.419069011333204,-7.625901476580554,-6.7163003996886825,-7.609916321543986
-7.662874612709008,-7.644447650584798,-7.449703579588981,-7.6297984620211485,-6.843438452574868,-7.619550382146588
-7.662874612709008,-7.676408914908062,-7.477279730227531,-7.541949408496108,-6.883829379596211,-7.637756494203947
-7.66155844313145,-7.676408914908062,-7.429529633726332,-7.564455817339886,-6.460955756407989,-7.649799617907471
-7.554548804452275,-7.683026120256679,-7.485751980587596,-7.606433421967813,-6.913928536922952,-7.672606834529044
-7.572317807459039,-7.568984673072005,-7.422914384333403,-7.56618151082068,-6.867511920564707,-7.672606834529044
-7.588306038262458,-7.592292748885938,-7.50490531208904,-7.56618151082068,-6.778649410819556,-7.56344948653153
-7.4686776339116845,-7.6079796058918445,-7.389909121373142,-7.577438665155242,-6.8558633309737695,-7.56344948653153
-7.495034141297296,-7.6079796058918445,-7.453675795141875,-7.528849316337681,-6.839398406204481,-7.597408106884752
-7.540079522266569,-7.6079796058918445,-7.505323446715421,-7.551344396567459,-6.852577232157879,-7.203047268545365
-7.540079522266569,-7.6079796058918445,-7.505323446715421,-7.570669365612138,-6.840260308606929,-7.203047268545365
-7.559256084033737,-7.625769073337495,-7.527343310384092,-7.570669365612138,-5.683084447494345,-7.1960976845165945
-7.57650945678951,-7.63886006963998,-7.527343310384092,-7.27192338284227,-6.802277512754356,-7.323595881634192
-7.57650945678951,-7.6630971006944115,-7.5809861486317045,-7.27192338284227,-6.815755162080945,-7.287881426732106
-7.61853411770272,-7.676669589133665,-7.608417859098079,-7.3163660340539645,-6.947079839039326,-7.270468053382546
-7.6490225190475645,-7.684322192396925,-7.62012729884552,-7.3163660340539645,-6.725978223822233,-7.349087470735505
-7.6490225190475645,-7.678543130127952,-7.630666096207482,-7.351789852941536,-6.873779840245449,-7.433333081437647
-7.045785991937951,-7.69065895844914,-7.534846767200712,-7.351789852941536,-6.537429299978085,-7.464595653556095
-7.175687296202769,-7.69065895844914,-7.553912567811785,-7.351789852941536,-6.37966745847052,-7.513064849631592
-7.175687296202769,-7.700615171837159,-7.5865158791190215,-7.39626918967139,-6.810698048185208,-7.607581782289288
-7.280826179947075,-7.7107863805624675,-7.600414997916462,-7.430805667199481,-6.867709473896283,-7.620872796498205
-7.325612104709156,-7.654399529385069,-7.50817087636529,-7.430805667199481,-6.810578295592833,-7.620872796498205
-7.402172122071839,-7.691434006468139,-7.567069178226676,-7.430805667199481,-6.588748395233987,-7.638753699516697
-7.35677811178623,-7.567782175105044,-7.597170795248111,-7.430805667199481,-6.864573939503366,-7.653510065327041
-7.3187765382307886,-7.613458449378268,-7.550163893939332,-7.430805667199481,-6.9319535814715385,-7.678561940805954
-7.359745541186104,-7.613458449378268,-7.56770037128585,-7.468328520590599,-6.937178120990371,-7.7131485262955355
-7.396610025582982,-7.637214622995505,-7.610460020396388,-7.50574829170531,-6.846179681032101,-7.664151761066417
-7.429781779152728,-7.649025740640934,-7.04980798967221,-7.579071701466919,-6.843244022650933,-7.670762230078758
-7.459628471627655,-7.652932089401959,-7.117377184883554,-7.579071701466919,-6.801380098433462,-7.684333453625065
-7.459628471627655,-7.611377648568456,-7.201772154984275,-7.618103327090128,-6.880253250562884,-7.684333453625065
-7.459628471627655,-7.611377648568456,-7.301280381097485,-7.651617938168762,-6.79189213915165,-7.694735201095626
-7.5324219315492655,-7.627104319170511,-7.301280381097485,-7.651617938168762,-6.767073289977439,-7.697879783033184
-7.569665913458144,-7.627104319170511,-7.301280381097485,-7.620798019181726,-6.679631964827618,-7.714134253308178
-7.569665913458144,-7.627104319170511,-7.416246182099353,-7.620798019181726,-6.844798918004768,-7.732404604096539
-7.585538989571956,-7.534169236746688,-7.416246182099353,-7.641310442792144,-6.913423169387754,-7.733100959430198
-7.624420975146121,-7.583248622683875,-7.500036846896883,-7.641310442792144,-6.8030696634311365,-7.733100959430198
-7.624420975146121,-7.62302664693392,-7.500036846896883,-7.67905034172881,-6.894656880881811,-7.733100959430198
-7.5852156353517,-7.62302664693392,-7.542871481602136,-7.69667504534336,-6.801749292400747,-7.733100959430198
-7.5852156353517,-7.62302664693392,-7.561136389514623,-7.662245330432706,-6.8088830924762735,-7.733100959430198
-7.5852156353517,-7.64564555960154,-7.561136389514623,-7.662245330432706,-6.795878377833642,-7.733100959430198
-7.599643046724385,-7.66824025609683,-7.486295631767862,-7.672712533467501,-6.8242514823974725,-7.616203088257704
-7.612629712895208,-7.657155213105838,-7.486295631767862,-7.641491848242817,-6.792945747257176,-7.655006607426224
-7.624315350005557,-7.563149771069236,-7.486295631767862,-7.6570699138780345,-6.908859358208946,-7.655006607426224
-7.644294164881621,-7.584905060941531,-7.510218739122048,-7.665297756026322,-6.949565784713526,-7.655006607426224
-7.652830755987758,-7.520382573740659,-7.531749133007886,-7.609382842262735,-6.793955915797627,-7.628288579228786
-7.530565671801974,-7.460346524013309,-7.551119061248834,-7.625100179224668,-6.819861211717045,-7.594905192624661
-7.541054009678325,-7.487702086770395,-7.5308946187597074,-7.646687512657722,-6.842682167245488,-7.606620598098537
-7.541054009678325,-7.476043414333834,-7.567857109006923,-7.658683905105154,-6.777058969089303,-7.606620598098537
-7.5599375060842195,-7.512242266843654,-7.496595215553011,-7.658683905105154,-6.802117858891785,-7.637139462350751
-7.592258057683439,-7.572656822432193,-7.439126797849332,-7.631524341894622,-6.385690736432851,-7.637139462350751
-7.592258057683439,-7.572656822432193,-7.467765129460537,-7.645845479285988,-6.890951435723502,-7.623051885768262
-7.602609213485679,-7.578565993799071,-7.516734903511551,-7.654298787991329,-6.910670237417878,-7.5094559951243625
-7.609451187172001,-7.6002285961940945,-7.537613311692875,-7.663403747289984,-6.793916645823252,-7.603869442785004
-7.518583658264035,-7.564840193740109,-7.556402755422237,-7.64203380873805,-6.118669560545024,-7.554097360345549
-7.518583658264035,-7.5855070093323045,-7.602225436524532,-7.580664033070103,-6.553645574365857,-7.6141121373149865
-7.426093961468605,-7.5855070093323045,-7.602225436524532,-7.610536290103603,-6.342093442853239,-7.628150292054279
-7.426093961468605,-7.5855070093323045,-7.625650868019526,-7.562609368575192,-6.611308075313363,-7.6673963765192505
-7.456463820885835,-7.643384910469659,-7.644625100049257,-7.5804176786058655,-6.827759527113845,-7.6673963765192505
-7.483741892921828,-7.601546427591796,-7.615798565168717,-7.555526998965749,-6.82452352594687,-7.692295058038306
-7.508281194425026,-7.601546427591796,-7.677332447668631,-7.555526998965749,-6.854662581725148,-7.671344306411323
-7.55021172568793,-7.631108222563027,-7.682151717007342,-7.545119080818468,-6.739989451646282,-7.679021722775008
-7.568069263357039,-7.679832513499145,-6.905095581089143,-7.5864751084099895,-6.55462628574888,-7.641703258293094
-7.598588290063148,-7.679832513499145,-7.189364592970021,-7.545813107453297,-6.867867160397862,-7.590176666768997
-7.598588290063148,-7.690284265062886,-7.257364269294163,-7.348604297980492,-6.781381104970901,-7.590176666768997
-7.6233047275801935,-7.690284265062886,-7.38423010671805,-7.311700270375896,-6.843875630769598,-7.478586840199287
-7.6338701901054264,-7.713842703605366,-7.476721065495989,-7.356632793547705,-6.8769894229072515,-7.3807241806074355
-7.6338701901054264,-7.713842703605366,-7.501592070432486,-7.356632793547705,-6.9921568259063465,-7.4181980528747475
-7.652040473751601,-7.667294469803132,-7.5622598391392035,-7.356632793547705,-6.882352198136653,-7.489509255108196
-7.644825631434554,-7.692829678467378,-7.578579765539063,-7.356632793547705,-6.950455536609486,-7.567383906966937
-7.644825631434554,-7.615856015685148,-7.593725490740925,-7.356632793547705,-6.86151579306049,-7.4908129274588555
-7.644825631434554,-7.615856015685148,-7.606898449899575,-7.430077770361517,-6.856622715682492,-7.551827344511564
-7.653545151394548,-7.676587633042835,-7.415320606475215,-7.460227648882658,-6.813448437827711,-7.580341902011354
-7.668427832631867,-7.6703055364197805,-7.499364108666465,-7.537973470476853,-6.833746925235483,-7.563406165383179
-7.6747874559952844,-7.658634620073452,-7.440869274730461,-7.537973470476853,-6.829732695133162,-7.563406165383179
-7.686279005710226,-7.658634620073452,-7.440869274730461,-7.561128673068844,-6.967006207721477,-7.598873970485659
-7.6950017797868435,-7.658634620073452,-7.4693344071669845,-7.5516421300540335,-6.707109136348132,-7.598873970485659
-7.572055983295228,-7.666434967301029,-7.517969221180547,-7.535233908302966,-6.910037292345511,-7.633702800980265
-7.5427691965773676,-7.678197563837779,-7.519108194835479,-7.583354844237165,-6.820280195321634,-7.671247839652165
-7.5787076097746375,-7.687592458331468,-7.539748337734082,-7.6324661346371165,-6.910805838749091,-7.671247839652165
-7.593999151494112,-7.723769074999018,-7.575045980341546,-7.6324661346371165,-6.802854507215467,-7.67700085231335
-7.60774205919574,-7.7420263830515434,-7.59009387714955,-7.6324661346371165,-6.840374238567985,-7.685785241712552
-7.620092577972933,-7.753957792495677,-7.615815527616584,-7.637528987736334,-6.877828437925017,-7.685785241712552
-7.620092577972933,-7.721635125883974,-7.626783418573844,-7.666383333201492,-6.827187759761393,-7.685785241712552
-7.620092577972933,-7.721635125883974,-7.626783418573844,-7.672264074646117,-6.753675521702456,-7.629337489141949
-7.620092577972933,-7.721635125883974,-7.520641984840971,-7.688509784416631,-6.822814691462353,-7.629337489141949
-7.6411779948331064,-7.721635125883974,-7.4588858084239655,-7.710847772679079,-6.767366444899743,-7.639239722872621
-7.650162695390555,-7.668936299724291,-7.4588858084239655,-7.668026483829973,-6.809917311566721,-7.650476334488744
-7.650162695390555,-7.626104121455714,-7.550578939323104,-7.706783811005501,-6.835579503537523,-7.664721142421357
-7.650162695390555,-7.626104121455714,-7.568073560577437,-7.654369014767965,-6.843009051046358,-7.670997256244067
-7.658238382506763,-7.626104121455714,-7.61074216068915,-7.61232411054441,-6.792913183623622,-7.617945388743789
-7.491024384070986,-7.626104121455714,-7.622220479001364,-7.643456704163943,-6.534516816796208,-7.643462610650362
-7.54578928506062,-7.584189994980949,-7.603582928067979,-7.6444024186523984,-6.8072357092872435,-7.670767105591694
-7.564231761871159,-7.643041867741593,-7.536229728541787,-7.667300816860476,-6.857578459139448,-7.670767105591694
-7.595717661182441,-7.6505607936423194,-7.572195997638967,-7.692154849491389,-6.806894645427643,-7.685220434474794
-7.595717661182441,-7.6505607936423194,-7.6013284673787975,-7.692154849491389,-6.821865201313755,-7.625441686263474
-7.60912822807501,-7.660137691093137,-7.545824445940171,-7.702475460223746,-6.852657674260266,-7.578685341612952
-7.60912822807501,-7.612774442715778,-7.511080074149799,-7.710993163381595,-6.9069532473797635,-7.578685341612952
-7.621179011700657,-7.612774442715778,-7.532522007477375,-7.73799949346078,-6.873147719966409,-7.623417527329979
-7.621179011700657,-7.624724278280355,-7.460310382208685,-7.745360465810574,-6.89612533374662,-7.645595574316616
-7.510997632848826,-7.5810011112269695,-7.460310382208685,-7.756065543742418,-6.893944117435444,-7.645595574316616
-7.461748613063832,-7.6037738949240925,-7.486825456192405,-7.75438774678144,-6.8400484692724275,-7.5588262541674265
-7.53450058816673,-7.6254699213181425,-7.486825456192405,-7.75438774678144,-6.874536098862343,-7.5588262541674265
-7.587466002459246,-7.581087506683291,-7.551503593578214,-7.757518416128469,-6.858790458242812,-7.503012211956616
-7.428065203345485,-7.620700633088495,-7.56890487282871,-7.755114247251945,-6.940104771373192,-7.534967921815148
-7.45820833988466,-7.671036586445115,-7.56890487282871,-7.755114247251945,-6.838662878888698,-7.64011528079056
-7.485337162769918,-7.613036080240885,-7.584567227885986,-7.755114247251945,-6.814218614791188,-7.648946185669894
-7.485337162769918,-7.659012530957378,-7.4903655624842,-7.726331434586054,-6.866434038155481,-7.662545420413904
-7.50971749562057,-7.659012530957378,-7.513881963352246,-7.584960982620939,-6.8628100816127215,-7.683384234790654
-7.531641584301568,-7.703799247980336,-7.513881963352246,-7.584960982620939,-6.794928478514918,-7.683384234790654
-7.5513551753310875,-7.714782501390327,-7.513881963352246,-7.6180413624764665,-6.886532573306535,-7.25851753851371
-7.353453253834114,-7.715572793394177,-7.600545097405965,-7.699197088400092,-6.6825860031493045,-7.360636743356574
-7.390926688959107,-7.688228103852033,-7.600545097405965,-7.700115046406907,-6.845310418279245,-7.397383119331858
-7.366936628491487,-7.688228103852033,-7.6130431502595926,-7.712271111229654,-6.842455257342786,-7.426026600057396
-7.366936628491487,-7.682380275275933,-7.528691833205553,-7.730750166944312,-6.840672750485495,-7.459760752235096
-7.366936628491487,-7.682380275275933,-7.528691833205553,-7.730750166944312,-6.986689955898921,-7.482694746451154
-7.303665120326607,-7.682380275275933,-7.566082689609611,-7.730750166944312,-6.752320812229003,-7.482694746451154
-7.303665120326607,-7.691364982055213,-7.582024724719023,-7.692092799132939,-6.808772174069525,-7.482694746451154
-7.248340856281126,-7.213231764519696,-7.5963738850918885,-7.692092799132939,-6.8185793430914545,-7.5202679903430365
